t_wall_ns,time_usec,xacc,yacc,zacc,xgyro,ygyro,zgyro,abs_pressure,pressure_alt,temperature
1785523723898397000,42418720,0.011798620223999023,-1.064974069595337,-9.744383811950684,-9.154289728030562e-06,-0.00016630339086987078,0.0003621837531682104,nan,nan,nan
1785523723915050400,42431798,0.013618707656860352,-1.073464274406433,-9.74277400970459,-8.7576136138523e-06,-0.00015691490261815488,0.0004059281782247126,nan,nan,nan
1785523723933735200,42451690,0.01653456687927246,-1.086046576499939,-9.740397453308105,-8.174257345672231e-06,-0.00014390847354661673,0.00024714134633541107,nan,nan,nan
1785523723943584700,42465134,0.01864910125732422,-1.094423770904541,-9.738813400268555,-7.77443710830994e-06,-0.00013558338105212897,9.59630124270916e-05,nan,nan,nan
1785523723968248200,42485063,0.022083520889282227,-1.107062816619873,-9.736474990844727,-7.210433977888897e-06,-0.00012397828686516732,-6.751938053639606e-05,nan,nan,nan
1785523723977435200,42498530,0.02449798583984375,-1.1153922080993652,-9.734926223754883,-6.658192432951182e-06,-0.0001169390743598342,-0.00010847191151697189,nan,nan,nan
1785523724004234300,42518747,0.028424739837646484,-1.128081202507019,-9.732598304748535,-5.958823749097064e-06,-0.00010744355677161366,-8.755287854000926e-05,nan,nan,nan
1785523724013806100,42531751,0.031208515167236328,-1.1365139484405518,-9.731073379516602,-5.592588422587141e-06,-0.0001010153500828892,-4.8384015826741233e-05,nan,nan,nan
1785523724033023100,42551684,0.035488128662109375,-1.1487423181533813,-9.728878021240234,-5.386644261307083e-06,-9.258480713469908e-05,5.024523488827981e-06,nan,nan,nan
1785523724048790000,42565056,0.03853774070739746,-1.1569783687591553,-9.727397918701172,-5.0338458095211536e-06,-8.759714546613395e-05,2.460201176290866e-05,nan,nan,nan
1785523724066131200,42585033,0.043357133865356445,-1.1693217754364014,-9.72521686553955,-4.416913725435734e-06,-8.02624854259193e-05,2.8118141926825047e-05,nan,nan,nan
1785523724085572000,42598472,0.046683311462402344,-1.1774822473526,-9.723787307739258,-4.299288775655441e-06,-7.541255035903305e-05,1.9412918845773675e-05,nan,nan,nan
1785523724103301200,42618542,0.05198788642883301,-1.1898748874664307,-9.721593856811523,-3.84941631637048e-06,-6.912250682944432e-05,3.2654170354362577e-06,nan,nan,nan
1785523724111608900,42632062,0.055673837661743164,-1.1980466842651367,-9.720171928405762,-3.548371751094237e-06,-6.501792813651264e-05,-4.318717401474714e-06,nan,nan,nan
1785523724129527600,42652134,0.06142091751098633,-1.210341215133667,-9.718057632446289,-3.362489223945886e-06,-5.9681126003852114e-05,-8.152226655511186e-06,nan,nan,nan
1785523724148638700,42665185,0.06538510322570801,-1.2184104919433594,-9.716676712036133,-3.02315856970381e-06,-5.638993388856761e-05,-6.830124220869038e-06,nan,nan,nan
1785523724166352600,42685309,0.07148480415344238,-1.230357050895691,-9.714639663696289,-2.94692836178001e-06,-5.171347947907634e-05,-2.500324626453221e-06,nan,nan,nan
1785523724185692800,42698510,0.07574009895324707,-1.2383887767791748,-9.713298797607422,-2.6260167942382395e-06,-4.8765326937427744e-05,8.014467312023044e-08,nan,nan,nan
1785523724203393500,42718574,0.08234214782714844,-1.250329613685608,-9.711288452148438,-2.136028342647478e-06,-4.455140879144892e-05,2.0202442101435736e-06,nan,nan,nan
1785523724211565800,42732046,0.08686971664428711,-1.258323073387146,-9.709942817687988,-2.1878149709664285e-06,-4.1948242142098024e-05,2.1230439415376168e-06,nan,nan,nan
1785523724236415800,42751933,0.09391498565673828,-1.2702301740646362,-9.707984924316406,-2.2914000510354526e-06,-3.844744787784293e-05,1.2254158718860708e-06,nan,nan,nan
1785523724245819800,42765205,0.09871578216552734,-1.2780356407165527,-9.706694602966309,-2.06937147595454e-06,-3.636247856775299e-05,4.943999556417111e-07,nan,nan,nan
1785523724263485800,42785274,0.10614442825317383,-1.2898635864257812,-9.704742431640625,-1.7780939742806368e-06,-3.349889811943285e-05,-2.852752913895529e-07,nan,nan,nan
1785523724281904900,42798440,0.11120986938476562,-1.2976312637329102,-9.703487396240234,-1.6225494618993253e-06,-3.180958083248697e-05,-4.6386821850319393e-07,nan,nan,nan
1785523724300593100,42818657,0.11906647682189941,-1.309281349182129,-9.701604843139648,-1.6187632354558446e-06,-2.9114920835127123e-05,-3.811505848716479e-07,nan,nan,nan
1785523724318834800,42831766,0.1244816780090332,-1.3169887065887451,-9.700360298156738,-1.598245944478549e-06,-2.7199643227504566e-05,-1.6769899957580492e-07,nan,nan,nan
1785523724336514100,42851634,0.13266730308532715,-1.3285032510757446,-9.698522567749023,-1.416284248989541e-06,-2.490599945303984e-05,6.224399839993566e-08,nan,nan,nan
1785523724344169000,42865190,0.13821911811828613,-1.3360977172851562,-9.69731330871582,-1.271684595849365e-06,-2.3522881747339852e-05,-3.01588443107903e-08,nan,nan,nan
1785523724362099900,42885165,0.14693045616149902,-1.3475878238677979,-9.695497512817383,-1.23893278214382e-06,-2.1625739464070648e-05,-2.0943389245076105e-08,nan,nan,nan
1785523724380770200,42898454,0.15280413627624512,-1.3551691770553589,-9.69428539276123,-1.1807187547674403e-06,-2.0539711840683594e-05,2.246179064968601e-08,nan,nan,nan
1785523724399716900,42918616,0.16186237335205078,-1.3664523363113403,-9.692519187927246,-1.141811935667647e-06,-1.8598526366986334e-05,-1.0556004781392403e-07,nan,nan,nan
1785523724409322100,42931781,0.1680295467376709,-1.373990774154663,-9.69135570526123,-9.996419976232573e-07,-1.7730066247167997e-05,-9.348809726361651e-08,nan,nan,nan
1785523724436785400,42951891,0.17742466926574707,-1.3852405548095703,-9.689583778381348,-6.830168786109425e-07,-1.622024501557462e-05,-3.414061211515218e-08,nan,nan,nan
1785523724445976200,42965071,0.18378996849060059,-1.3925509452819824,-9.688467025756836,-9.105269782594405e-07,-1.520707428426249e-05,5.4804104365757667e-08,nan,nan,nan
1785523724463027200,42985255,0.19355392456054688,-1.4037036895751953,-9.686728477478027,-8.025626812013797e-07,-1.3883112842449918e-05,8.4478188000503e-08,nan,nan,nan
1785523724482507100,42998416,0.2001798152923584,-1.4110631942749023,-9.685604095458984,-5.976999091217294e-07,-1.3064265658613294e-05,7.480889507860411e-08,nan,nan,nan
1785523724500213700,43018372,0.21026968955993652,-1.4218910932540894,-9.683955192565918,-6.037507773726247e-07,-1.2000031347270124e-05,-1.7359297999064438e-08,nan,nan,nan
1785523724509453700,43031746,0.21705007553100586,-1.4291789531707764,-9.682840347290039,-6.330119504127651e-07,-1.1500107575557195e-05,2.890442374336999e-08,nan,nan,nan
1785523724534520900,43051790,0.2275702953338623,-1.4399571418762207,-9.681206703186035,-5.920614967180882e-07,-1.063185936800437e-05,6.330742507998366e-08,nan,nan,nan
1785523724542762600,43065168,0.23462247848510742,-1.447127103805542,-9.680123329162598,-6.244754331419244e-07,-9.999233952839859e-06,1.1903239283128642e-08,nan,nan,nan
1785523724568299100,43085221,0.24549603462219238,-1.4578684568405151,-9.678486824035645,-5.756928658229299e-07,-9.184487680613529e-06,-2.6626139515428804e-08,nan,nan,nan
1785523724577941200,43098512,0.2527434825897217,-1.464930534362793,-9.677423477172852,-6.123127604951151e-07,-8.589750905230176e-06,6.149832643131958e-08,nan,nan,nan
1785523724602430800,43118662,0.26389026641845703,-1.475589632987976,-9.675802230834961,-4.830747002415592e-07,-7.807245310686994e-06,9.019061053550104e-08,nan,nan,nan
1785523724610492800,43131778,0.271411657333374,-1.4825183153152466,-9.674773216247559,-3.598333933041431e-07,-7.420805559377186e-06,7.987398475961527e-08,nan,nan,nan
1785523724628430300,43151516,0.26291990280151367,-1.4811607599258423,-9.677119255065918,-3.105899395450251e-07,-7.284933417395223e-06,7.516996447520796e-08,nan,nan,nan
1785523724638013600,43151777,0.28280043601989746,-1.4929198026657104,-9.673221588134766,-3.800689682975644e-07,-6.924558419996174e-06,-1.793068804545328e-08,nan,nan,nan
1785523724646163200,43165107,0.2904658317565918,-1.4998164176940918,-9.672184944152832,-3.112024842266692e-07,-6.49306502964464e-06,-5.683887138729915e-08,nan,nan,nan
1785523724663463700,43185074,0.3021824359893799,-1.5101778507232666,-9.670641899108887,-2.948074779851595e-07,-5.9790249906654935e-06,7.621429176651873e-08,nan,nan,nan
1785523724682694200,43198395,0.31000661849975586,-1.5169548988342285,-9.669631958007812,-3.345667209941894e-07,-5.477828835864784e-06,1.987018549698405e-08,nan,nan,nan
1785523724701461300,43218708,0.3220958709716797,-1.5271785259246826,-9.668107032775879,-4.982557584298775e-07,-4.8125803004950285e-06,-2.3144366423366591e-07,nan,nan,nan
1785523724718964000,43231729,0.33015191555023193,-1.5339012145996094,-9.667104721069336,-4.3407862904132344e-07,-4.398621058498975e-06,-2.8713122901535826e-07,nan,nan,nan
1785523724734529500,43251624,0.3424389362335205,-1.5440019369125366,-9.665592193603516,-2.7974817840004107e-07,-3.9077949622878805e-06,-2.395336196059361e-07,nan,nan,nan
1785523724744120600,43265093,0.35061192512512207,-1.5505269765853882,-9.664624214172363,-2.0810648493352346e-07,-3.6960270790586947e-06,-2.1202424704824807e-07,nan,nan,nan
1785523724761721400,43284898,0.3036153316497803,-1.5345491170883179,-9.676247596740723,-1.790896249076468e-07,-3.588073013816029e-06,-1.9930138250856544e-07,nan,nan,nan
1785523724769952700,43285142,0.3632781505584717,-1.5605881214141846,-9.663116455078125,-1.335466777163674e-07,-3.418637106733513e-06,-1.7657993112152326e-07,nan,nan,nan
1785523724779641500,43298459,0.371671199798584,-1.567136287689209,-9.662150382995605,-9.946461432264186e-08,-3.4007946396741318e-06,-1.5637363048881525e-07,nan,nan,nan
1785523724797872200,43318594,0.3844791650772095,-1.5768954753875732,-9.660701751708984,-6.383686468325322e-08,-3.2835014280863106e-06,-4.496331484915572e-08,nan,nan,nan
1785523724814712000,43331773,0.3931136131286621,-1.5834002494812012,-9.6597318649292,-7.686139724683017e-09,-3.260560106355115e-06,4.5177444008004386e-08,nan,nan,nan
1785523724833550800,43351861,0.40607893466949463,-1.5930383205413818,-9.65830135345459,-1.3875637705496047e-07,-3.0655078262498137e-06,-4.713604084827239e-08,nan,nan,nan
1785523724849945600,43365064,0.4148530960083008,-1.5994148254394531,-9.657328605651855,-2.2382187125913333e-07,-2.9025968615314923e-06,-3.887987531925319e-08,nan,nan,nan
1785523724869042200,43385087,0.4281216859817505,-1.6089495420455933,-9.655895233154297,-4.2667556954256725e-07,-2.4980236048577353e-06,9.122075539380603e-08,nan,nan,nan
1785523724878773600,43398491,0.436967134475708,-1.6151914596557617,-9.654964447021484,-3.1765119956617127e-07,-2.077742919937009e-06,8.076892754615983e-08,nan,nan,nan
1785523724904049900,43418420,0.4504241943359375,-1.624588966369629,-9.653566360473633,-2.0440313619474182e-07,-1.7235714722119155e-06,6.733944246661849e-08,nan,nan,nan
1785523724915229600,43431776,0.4594082832336426,-1.6308281421661377,-9.652616500854492,-1.521745502941485e-07,-1.5071394727783627e-06,5.96239715378033e-08,nan,nan,nan
1785523724932329800,43451812,0.4731462001800537,-1.640214443206787,-9.651190757751465,-9.773495435183577e-08,-1.3559505305238417e-06,4.9672820523483097e-08,nan,nan,nan
1785523724941799400,43464976,0.49445581436157227,-1.649229884147644,-9.646661758422852,-8.437794463134196e-08,-1.3303621244631358e-06,4.675129616771301e-08,nan,nan,nan
1785523724953216200,43465097,0.48232245445251465,-1.6462421417236328,-9.65027904510498,-7.275917823790223e-08,-1.267870743504318e-06,4.398084740842023e-08,nan,nan,nan
1785523724968039100,43485008,0.49617505073547363,-1.655403971672058,-9.648884773254395,-4.6850402668496827e-08,-1.1928680123673985e-06,3.667780390514963e-08,nan,nan,nan
1785523724977110200,43498418,0.5054068565368652,-1.6614352464675903,-9.64795207977295,-3.488059974188218e-08,-1.146249815064948e-06,3.247592417210399e-08,nan,nan,nan
1785523724994998500,43518128,0.4707738161087036,-1.6504443883895874,-9.657190322875977,-3.005186499649426e-08,-1.1089119880125509e-06,3.054110209177452e-08,nan,nan,nan
1785523725004696500,43518332,0.5194510221481323,-1.6704187393188477,-9.646604537963867,-2.2433511048802757e-08,-1.0843365316759446e-06,2.7070683472629753e-08,nan,nan,nan
1785523725012274100,43531861,0.5288231372833252,-1.676311731338501,-9.645689964294434,-1.6693064708306338e-08,-1.031163833431492e-06,2.3964389583852608e-08,nan,nan,nan
1785523725029801200,43551727,0.5430905818939209,-1.6851708889007568,-9.644325256347656,-1.0734993338701315e-08,-1.0116430075868266e-06,1.997500476136338e-08,nan,nan,nan
1785523725047444200,43565170,0.5525108575820923,-1.6910169124603271,-9.643424987792969,-7.988944616954541e-09,-1.0518228918954264e-06,1.768370339050307e-08,nan,nan,nan
1785523725063757200,43585158,0.56697678565979,-1.6998398303985596,-9.642029762268066,-5.134381808602484e-09,-1.0289702458976535e-06,1.4736286857441883e-08,nan,nan,nan
1785523725079915600,43598506,0.5765197277069092,-1.7056126594543457,-9.641131401062012,-3.823970473604277e-09,-1.0243644510410377e-06,1.3049984204371867e-08,nan,nan,nan
1785523725098002600,43618625,0.5911074876785278,-1.7142469882965088,-9.639761924743652,-2.453731440255069e-09,-1.07608912003343e-06,1.0868177469092188e-08,nan,nan,nan
1785523725115542200,43631782,0.6007692813873291,-1.7199382781982422,-9.638875961303711,-1.82768644663156e-09,-1.0650861668182188e-06,9.624997687751602e-09,nan,nan,nan
1785523725133161600,43651610,0.6153097152709961,-1.7283241748809814,-9.637539863586426,-1.1799272670032224e-09,-1.0324459935873165e-06,8.035243581616669e-09,nan,nan,nan
1785523725142751100,43665105,0.624983549118042,-1.7338672876358032,-9.636655807495117,-8.779750260146102e-10,-1.067312609848159e-06,7.1133570145320846e-09,nan,nan,nan
1785523725172654900,43685267,0.639855146408081,-1.7422990798950195,-9.635311126708984,-5.626077381748473e-10,-1.0691793477235478e-06,5.921009460507776e-09,nan,nan,nan
1785523725179343800,43698465,0.649761438369751,-1.747796654701233,-9.634401321411133,-4.190496838418767e-10,-1.0545878694756539e-06,5.243634859652957e-09,nan,nan,nan
1785523725198748600,43718386,0.6645016670227051,-1.7560160160064697,-9.633073806762695,-2.6992097446054686e-10,-9.85838823908125e-07,-3.91408860878073e-08,nan,nan,nan
1785523725217965100,43731764,0.6743839979171753,-1.7613970041275024,-9.632189750671387,-3.445074980845675e-08,-8.770259114498913e-07,-7.557743231245695e-08,nan,nan,nan
1785523725235038200,43751701,0.6893525123596191,-1.769521951675415,-9.630851745605469,-2.214957817159302e-08,-7.725250839030195e-07,-6.298995458564605e-08,nan,nan,nan
1785523725242677000,43765115,0.6993029117584229,-1.7748640775680542,-9.6299467086792,-1.649061687203357e-08,-6.901616416143952e-07,-5.577373940468533e-08,nan,nan,nan
1785523725270089000,43785212,0.7143800258636475,-1.7828161716461182,-9.628618240356445,-1.058798204667255e-08,-6.522909075101779e-07,-4.645964679639292e-08,nan,nan,nan
1785523725280890500,43798438,0.7244433164596558,-1.7880738973617554,-9.627720832824707,-7.884338515395939e-09,-6.0043828398193e-07,-4.114018281597964e-08,nan,nan,nan
1785523725297010300,43818352,0.7395000457763672,-1.7958557605743408,-9.626401901245117,-5.0771546966643655e-09,-5.549601382881519e-07,-3.430970707540837e-08,nan,nan,nan
1785523725314605600,43831818,0.749481201171875,-1.8010387420654297,-9.625514030456543,-3.780073143389018e-09,-5.22085827014962e-07,-3.0379368354260805e-08,nan,nan,nan
1785523725332427600,43851762,0.7647117376327515,-1.8087507486343384,-9.62417221069336,-2.4299708911712514e-09,-4.7437259809157695e-07,-2.5318158236586896e-08,nan,nan,nan
1785523725343598300,43865090,0.7747877836227417,-1.8138225078582764,-9.623287200927734,-1.8086723230226198e-09,-4.6816626309009735e-07,-2.241552010673331e-08,nan,nan,nan
1785523725369798100,43885670,0.7901449203491211,-1.8214683532714844,-9.62195110321045,-1.1528982213349082e-09,-4.0435904224978003e-07,-1.86189552664473e-08,nan,nan,nan
1785523725379510900,43898438,0.800571084022522,-1.8266239166259766,-9.621017456054688,-8.599272405263036e-10,-4.500989518874121e-07,-1.6498013621912833e-08,nan,nan,nan
1785523725395600300,43918554,0.8154964447021484,-1.8338594436645508,-9.619712829589844,-5.559570581681328e-10,-4.686452825808374e-07,-1.3780812935237918e-08,nan,nan,nan
1785523725413308000,43931792,0.8256109952926636,-1.8387646675109863,-9.6188325881958,-4.14075884691556e-10,-4.981699817108165e-07,-1.2204182553432474e-08,nan,nan,nan
1785523725430078500,43951912,0.8409063816070557,-1.8461138010025024,-9.617481231689453,-2.659561459950055e-10,-5.289973046274099e-07,-1.0167752861889312e-08,nan,nan,nan
1785523725448235100,43965090,0.8511085510253906,-1.8509745597839355,-9.616583824157715,-7.468020157830324e-08,-4.3403730387581163e-07,7.593861539589852e-08,nan,nan,nan
1785523725467508500,43985195,0.8663385510444641,-1.85805344581604,-9.615275382995605,-1.8335079232656426e-08,-2.4967476974779856e-07,6.332295754418737e-08,nan,nan,nan
1785523725485222600,43998517,0.8765220642089844,-1.8628699779510498,-9.61435317993164,-1.3651806796133314e-08,-1.8590112915717327e-07,5.607033770615999e-08,nan,nan,nan
1785523725501204200,44018457,0.8918455243110657,-1.8699228763580322,-9.613018989562988,-8.78354811106874e-09,-1.1960847245973127e-07,4.674503628621096e-08,nan,nan,nan
1785523725512160400,44031795,0.9020290970802307,-1.8746123313903809,-9.612100601196289,-6.5394907267091185e-09,-8.905043813456359e-08,4.1389917271317245e-08,nan,nan,nan
1785523725538087100,44051749,0.917344868183136,-1.881596565246582,-9.610762596130371,-4.201078596111074e-09,-5.7207486747756775e-08,3.448539231953873e-08,nan,nan,nan
1785523725544695800,44065079,0.9275253415107727,-1.8861093521118164,-9.609874725341797,-3.1280631418439953e-09,-4.259587527144504e-08,3.053585828638461e-08,nan,nan,nan
1785523725569699600,44085019,0.9428319931030273,-1.893051028251648,-9.608489036560059,-2.014568956099083e-09,-2.743304605701269e-08,2.546718746998522e-08,nan,nan,nan
1785523725577776400,44098426,0.9529876708984375,-1.897482991218567,-9.607587814331055,-1.4997769692826068e-09,-2.0422945112841262e-08,2.2549059508492064e-08,nan,nan,nan
1785523725602299000,44118532,0.9682919383049011,-1.9041996002197266,-9.606241226196289,-9.64195945307722e-10,-1.312976571909985e-08,1.8793008038642256e-08,nan,nan,nan
1785523725610866800,44131762,0.9784249663352966,-1.908647060394287,-9.605319023132324,-7.17780612724539e-10,-9.774246301219591e-09,1.663935655926707e-08,nan,nan,nan
1785523725635237900,44151716,0.9937597513198853,-1.9153010845184326,-9.603931427001953,-4.614630899624217e-10,-6.283886300195718e-09,1.3867779813381276e-08,nan,nan,nan
1785523725645111600,44165090,1.0038681030273438,-1.919621467590332,-9.603025436401367,-3.4340397192522687e-10,-4.6762353989038274e-09,1.2276786698350861e-08,nan,nan,nan
1785523725670381000,44185224,1.019219160079956,-1.9260714054107666,-9.601646423339844,-2.2064017279888049e-10,-3.0045193000205472e-09,1.022939510875176e-08,nan,nan,nan
1785523725680091300,44198405,1.0292502641677856,-1.930370807647705,-9.600738525390625,-1.643633007475387e-10,-2.2381803077564655e-09,9.059538008671097e-09,nan,nan,nan
1785523725695822900,44218350,1.044471263885498,-1.9367561340332031,-9.599336624145508,-1.0579404019495087e-10,-1.4406247306197884e-09,7.554016967503685e-09,nan,nan,nan
1785523725715206100,44231762,1.0545368194580078,-1.9409254789352417,-9.598414421081543,-7.875466945250764e-11,-1.0724208188150897e-09,6.688264608811778e-09,nan,nan,nan
1785523725730712800,44251814,1.0697628259658813,-1.9471704959869385,-9.597016334533691,-5.0596526968149647e-11,-6.889850912017437e-10,5.572696526456866e-09,nan,nan,nan
1785523725746973500,44265074,1.079835057258606,-1.951344609260559,-9.596062660217285,-3.767336442805913e-11,-5.130031954792003e-10,4.934449293614307e-09,nan,nan,nan
1785523725764359600,44285127,1.0948617458343506,-1.9574416875839233,-9.594696998596191,-2.4231672224317435e-11,-3.29965832435164e-10,4.113291485197124e-09,nan,nan,nan
1785523725782295000,44298448,1.1048471927642822,-1.9614739418029785,-9.593762397766113,-1.804317806275435e-11,-2.456965741970407e-10,3.6422593829854577e-09,nan,nan,nan
1785523725801191300,44318465,1.1199551820755005,-1.9674901962280273,-9.592342376708984,-1.1587730774920146e-11,-1.57791557597875e-10,3.03430658377124e-09,nan,nan,nan
1785523725809054100,44331776,1.1299681663513184,-1.9715137481689453,-9.59138298034668,-8.628264769328098e-12,-1.174899066924695e-10,2.6868030023052825e-09,nan,nan,nan
1785523725837877000,44352029,1.1449345350265503,-1.9775103330612183,-9.589954376220703,-5.527522883852498e-12,-7.526818057712603e-11,2.236149709844426e-09,nan,nan,nan
1785523725845652000,44365150,1.155001163482666,-1.9814071655273438,-9.588998794555664,-4.1202874445644966e-12,-5.610434339331505e-11,1.980899666520486e-09,nan,nan,nan
1785523725864324800,44385199,1.1697348356246948,-1.987091302871704,-9.587591171264648,-2.6550706078154462e-12,-3.615285848468375e-11,1.6524511758930771e-09,nan,nan,nan
1785523725882807900,44398397,1.1796013116836548,-1.9910151958465576,-9.586614608764648,-1.977973340672179e-12,-2.6932900354381673e-11,1.4635033185328439e-09,nan,nan,nan
1785523725900854400,44418707,1.194375991821289,-1.9967186450958252,-9.585185050964355,-1.2689571615709383e-12,-1.727770704285092e-11,1.2186894826626826e-09,nan,nan,nan
1785523725911920300,44431846,1.2042925357818604,-2.0004892349243164,-9.584213256835938,-9.452438831658583e-13,-1.2870260412967127e-11,1.0793025362332287e-09,nan,nan,nan
1785523725928925800,44451878,1.218934416770935,-2.006075620651245,-9.582755088806152,-6.086381398873186e-13,-8.2867601669534e-12,9.000596934427563e-10,nan,nan,nan
1785523725946464700,44465114,1.2286666631698608,-2.009786367416382,-9.581788063049316,-4.5326242759102797e-13,-6.1714799937107045e-12,7.970469839690963e-10,nan,nan,nan
1785523725964144600,44485124,1.243294358253479,-2.0153095722198486,-9.580313682556152,-2.915168106909505e-13,-3.969186090913013e-12,6.643891548030467e-10,nan,nan,nan
1785523725981544300,44498462,1.2529797554016113,-2.0188794136047363,-9.579347610473633,-2.1717350140448843e-13,-2.9564545256377528e-12,5.883836751152671e-10,nan,nan,nan
1785523725997743900,44518439,1.2674850225448608,-2.02429461479187,-9.57786750793457,-1.3963830092222906e-13,-1.9011875407315415e-12,4.904299744090679e-10,nan,nan,nan
1785523726015125500,44531767,1.2771142721176147,-2.0278515815734863,-9.576878547668457,-1.03965447362242e-13,-1.4156037453361137e-12,4.342662895950866e-10,nan,nan,nan
1785523726034677700,44551862,1.2915509939193726,-2.033133029937744,-9.575394630432129,-6.679379271901098e-14,-9.092587793801954e-13,3.6180505813554475e-10,nan,nan,nan
1785523726043943200,44565074,1.3011136054992676,-2.036637783050537,-9.57439136505127,-4.975186929101483e-14,-6.772360450213455e-13,3.204129184197768e-10,nan,nan,nan
1785523726069824500,44585275,1.3154181241989136,-2.041823148727417,-9.572900772094727,-3.193972863968497e-14,-4.347494586554035e-13,2.6689520038480907e-10,nan,nan,nan
1785523726077800000,44598431,1.3249454498291016,-2.045196294784546,-9.571910858154297,-2.3800406090401793e-14,-3.237965451319269e-13,2.363550744011178e-10,nan,nan,nan
1785523726094999700,44618154,1.3267120122909546,-2.046091318130493,-9.57239055633545,-2.0556473190325164e-14,-2.7959579096403786e-13,2.224772172043643e-10,nan,nan,nan
1785523726103153500,44618374,1.3390098810195923,-2.050356388092041,-9.570401191711426,-1.5341894421538882e-14,-2.0863866190268254e-13,1.9717102950345122e-10,nan,nan,nan
1785523726111274600,44631833,1.348325490951538,-2.0536274909973145,-9.569425582885742,-1.1424888812783252e-14,-1.553202011450594e-13,1.7458166856609836e-10,nan,nan,nan
1785523726129724200,44652231,1.3626155853271484,-2.0587093830108643,-9.567854881286621,-7.306655280814311e-15,-9.92608772953929e-14,1.4516753077398192e-10,nan,nan,nan
1785523726147282000,44665100,1.3719978332519531,-2.0620291233062744,-9.566850662231445,-5.4539706084710815e-15,-7.40171812729784e-14,1.2862313991668373e-10,nan,nan,nan
1785523726164465300,44685426,1.3857837915420532,-2.066901683807373,-9.565325736999512,-3.5110803153770576e-15,-4.757305660518796e-14,1.0719398979563977e-10,nan,nan,nan
1785523726181165700,44698445,1.3951398134231567,-2.0701732635498047,-9.564286231994629,-2.6142282782970483e-15,-3.545774784896594e-14,9.495717406826643e-11,nan,nan,nan
1785523726198957200,44718553,1.4087820053100586,-2.0748796463012695,-9.562780380249023,-1.6826817716975029e-15,-2.2830695667330758e-14,7.91985782511162e-11,nan,nan,nan
1785523726217735100,44731797,1.417930006980896,-2.078106641769409,-9.561742782592773,-1.2559397966072083e-15,-1.7002024788048686e-14,7.013788855259051e-11,nan,nan,nan
1785523726234176700,44751920,1.4315540790557861,-2.0828075408935547,-9.560201644897461,-8.083811398051921e-16,-1.0918349557798024e-14,5.844896788786969e-11,nan,nan,nan
1785523726245053900,44765143,1.4406657218933105,-2.085935354232788,-9.559144020080566,-6.045511313779173e-16,-8.128914208427318e-15,5.176047784827276e-11,nan,nan,nan
1785523726272207200,44785274,1.4542444944381714,-2.090514659881592,-9.557578086853027,-3.894454203567932e-16,-5.221517662690189e-15,4.3136060695614376e-11,nan,nan,nan
1785523726280393700,44798471,1.4631662368774414,-2.093606948852539,-9.597537994384766,-0.17985214293003082,5.960464477539063e-08,-2.2351741790771484e-08,nan,nan,nan
1785523726297218800,44818543,1.4766161441802979,-2.0372414588928223,-9.760533332824707,-0.9190012216567993,1.4901161193847656e-07,-2.9802322387695312e-08,nan,nan,nan
1785523726314517800,44831847,1.4855042695999146,-2.052384376525879,-9.827677726745605,-1.4109470844268799,2.980232238769531e-07,-1.1920928955078125e-07,nan,nan,nan
1785523726333824500,44851840,1.4987852573394775,-1.8531744480133057,-9.886295318603516,-2.1827304363250732,2.9802322387695312e-08,-1.1920928955078125e-07,nan,nan,nan
1785523726341968500,44865137,1.507548213005066,-1.9143342971801758,-9.621143341064453,-2.419694185256958,-1.1920928955078125e-07,1.7881393432617188e-07,nan,nan,nan
1785523726370027700,44885302,1.5205777883529663,-1.6516351699829102,-9.392525672912598,-2.4330618381500244,-1.7881393432617188e-07,1.7881393432617188e-07,nan,nan,nan
1785523726379761500,44898438,1.5293469429016113,-1.7330527305603027,-9.250070571899414,-2.385006904602051,-1.1920928955078125e-07,1.7881393432617188e-07,nan,nan,nan
1785523726396005500,44918605,1.5423154830932617,-1.5020798444747925,-8.997227668762207,-2.0115952491760254,-2.980232238769531e-07,3.5762786865234375e-07,nan,nan,nan
1785523726413974800,44931745,1.5509063005447388,-1.5801743268966675,-8.909759521484375,-1.7807480096817017,-5.960464477539063e-08,3.5762786865234375e-07,nan,nan,nan
1785523726429985800,44952053,1.563704013824463,-1.4404879808425903,-8.804290771484375,-1.0506644248962402,1.043081283569336e-07,8.940696716308594e-08,nan,nan,nan
1785523726447151300,44965133,1.5723341703414917,-1.5090415477752686,-8.73682689666748,-0.6333906650543213,7.450580596923828e-08,-2.9802322387695312e-08,nan,nan,nan
1785523726464619400,44985425,1.5849905014038086,-1.4933514595031738,-8.712090492248535,-0.24872413277626038,2.2351741790771484e-08,-1.043081283569336e-07,nan,nan,nan
1785523726482652900,44998675,1.5933763980865479,-1.5334715843200684,-8.694317817687988,-0.06997100263834,3.5390257835388184e-08,-1.0058283805847168e-07,nan,nan,nan
1785523726498004400,45018895,1.6059788465499878,-1.570603609085083,-8.684249877929688,0.012724824249744415,2.9103830456733704e-08,-9.266659617424011e-08,nan,nan,nan
1785523726515430400,45031872,1.614161491394043,-1.5963674783706665,-8.683794021606445,-0.008456991985440254,1.885928213596344e-08,-7.986091077327728e-08,nan,nan,nan
1785523726533595600,45052208,1.62647545337677,-1.6306880712509155,-8.68163776397705,-0.04791511967778206,1.0896474123001099e-07,2.421438694000244e-08,nan,nan,nan
