t_wall_ns,time_usec,x,y,z,qw,qx,qy,qz,vx,vy,vz,rollspeed,pitchspeed,yawspeed
1785517706072867600,287184489,-0.014765624888241291,6.83593752910383e-05,0.025185545906424522,0.0005683209164999425,-0.15468378365039825,8.688073285156861e-05,-0.987963855266571,0.3226182162761688,-0.00040808567428030074,-0.005314558744430542,-4.985744453733787e-05,0.02104496769607067,-6.257492350414395e-05
1785517706087499900,287184489,-0.014765624888241291,6.83593752910383e-05,0.025185545906424522,0.0005683209164999425,-0.15468378365039825,8.688073285156861e-05,-0.987963855266571,0.3226182162761688,-0.00040808567428030074,-0.005314558744430542,-4.985744453733787e-05,0.02104496769607067,-6.257492350414395e-05
1785517706099917300,287184489,-0.014765624888241291,6.83593752910383e-05,0.025185545906424522,0.0005683209164999425,-0.15468378365039825,8.688073285156861e-05,-0.987963855266571,0.3226182162761688,-0.00040808567428030074,-0.005314558744430542,-4.985744453733787e-05,0.02104496769607067,-6.257492350414395e-05
1785517706114091800,287216032,-0.023945311084389687,6.83593752910383e-05,0.027993163093924522,0.0005672178813256323,-0.1549779325723648,8.771507418714464e-05,-0.9879177212715149,0.4178733825683594,-0.0005175704718567431,-0.027835063636302948,2.4493911041645333e-05,0.006853919476270676,-1.8009413906838745e-05
1785517706134291100,287216032,-0.023945311084389687,6.83593752910383e-05,0.027993163093924522,0.0005672178813256323,-0.1549779325723648,8.771507418714464e-05,-0.9879177212715149,0.4178733825683594,-0.0005175704718567431,-0.027835063636302948,2.4493911041645333e-05,0.006853919476270676,-1.8009413906838745e-05
1785517706143067000,287248662,-0.03656249865889549,6.83593752910383e-05,0.03122558444738388,0.0005670706741511822,-0.15511764585971832,8.721969788894057e-05,-0.9878958463668823,0.5142054557800293,-0.0006289582815952599,-0.06059988588094711,1.914413587655872e-07,0.005619585048407316,1.5992412954801694e-05
1785517706155869500,287248662,-0.03656249865889549,6.83593752910383e-05,0.03122558444738388,0.0005670706741511822,-0.15511764585971832,8.721969788894057e-05,-0.9878958463668823,0.5142054557800293,-0.0006289582815952599,-0.06059988588094711,1.914413587655872e-07,0.005619585048407316,1.5992412954801694e-05
1785517706169252400,287280982,-0.05249999836087227,6.83593752910383e-05,0.034453123807907104,0.0005672202096320689,-0.15520444512367249,8.71564625413157e-05,-0.987882137298584,0.6112926602363586,-0.0007415249128825963,-0.0980442613363266,-2.7285659598419443e-07,0.005927714053541422,8.862675713317003e-06
1785517706183087100,287280982,-0.05249999836087227,6.83593752910383e-05,0.034453123807907104,0.0005672202096320689,-0.15520444512367249,8.71564625413157e-05,-0.987882137298584,0.6112926602363586,-0.0007415249128825963,-0.0980442613363266,-2.7285659598419443e-07,0.005927714053541422,8.862675713317003e-06
1785517706195724500,287280982,-0.05249999836087227,6.83593752910383e-05,0.034453123807907104,0.0005672202096320689,-0.15520444512367249,8.71564625413157e-05,-0.987882137298584,0.6112926602363586,-0.0007415249128825963,-0.0980442613363266,-2.7285659598419443e-07,0.005927714053541422,8.862675713317003e-06
1785517706209732800,287311750,-0.0719921886920929,6.83593752910383e-05,0.037543945014476776,0.0005672405241057277,-0.15530021488666534,8.716325828572735e-05,-0.9878671169281006,0.7040438055992126,-0.0008488352759741247,-0.1355443000793457,1.7237634892808273e-06,0.004938778933137655,-2.939251317002345e-06
1785517706223871000,287311750,-0.0719921886920929,6.83593752910383e-05,0.037543945014476776,0.0005672405241057277,-0.15530021488666534,8.716325828572735e-05,-0.9878671169281006,0.7040438055992126,-0.0008488352759741247,-0.1355443000793457,1.7237634892808273e-06,0.004938778933137655,-2.939251317002345e-06
1785517706237816400,287342447,-0.09335937350988388,6.83593752910383e-05,0.040229491889476776,0.0005672229453921318,-0.15537652373313904,8.709173562237993e-05,-0.987855076789856,0.7962610125541687,-0.0009553383570164442,-0.1734560877084732,1.1289366739219986e-06,0.004279750399291515,-3.72122531189234e-06
1785517706252311000,287342447,-0.09335937350988388,6.83593752910383e-05,0.040229491889476776,0.0005672229453921318,-0.15537652373313904,8.709173562237993e-05,-0.987855076789856,0.7962610125541687,-0.0009553383570164442,-0.1734560877084732,1.1289366739219986e-06,0.004279750399291515,-3.72122531189234e-06
1785517706271104500,287380011,-0.1456640660762787,6.83593752910383e-05,0.044941406697034836,0.0005671939579769969,-0.15550146996974945,8.697641169419512e-05,-0.9878354072570801,0.9106305837631226,-0.001087159849703312,-0.2208336740732193,8.955603334470652e-07,0.003645328339189291,5.992148999212077e-07
1785517706279558200,287380011,-0.1456640660762787,6.83593752910383e-05,0.044941406697034836,0.0005671939579769969,-0.15550146996974945,8.697641169419512e-05,-0.9878354072570801,0.9106305837631226,-0.001087159849703312,-0.2208336740732193,8.955603334470652e-07,0.003645328339189291,5.992148999212077e-07
1785517706293500300,287380011,-0.1456640660762787,6.83593752910383e-05,0.044941406697034836,0.0005671939579769969,-0.15550146996974945,8.697641169419512e-05,-0.9878354072570801,0.9106305837631226,-0.001087159849703312,-0.2208336740732193,8.955603334470652e-07,0.003645328339189291,5.992148999212077e-07
1785517706310213600,287380011,-0.1456640660762787,6.83593752910383e-05,0.044941406697034836,0.0005671939579769969,-0.15550146996974945,8.697641169419512e-05,-0.9878354072570801,0.9106305837631226,-0.001087159849703312,-0.2208336740732193,8.955603334470652e-07,0.003645328339189291,5.992148999212077e-07
1785517706321919600,287426527,-0.15308593213558197,6.83593752910383e-05,0.045463867485523224,0.0005671901744790375,-0.1555148959159851,8.696815348230302e-05,-0.9878333210945129,1.0448355674743652,-0.001241366844624281,-0.2761876583099365,5.363499440136366e-07,0.0029857889749109745,7.695291515119607e-07
1785517706336253100,287426527,-0.15308593213558197,6.83593752910383e-05,0.045463867485523224,0.0005671901744790375,-0.1555148959159851,8.696815348230302e-05,-0.9878333210945129,1.0448355674743652,-0.001241366844624281,-0.2761876583099365,5.363499440136366e-07,0.0029857889749109745,7.695291515119607e-07
1785517706348871500,287455700,-0.2000390589237213,6.83593752910383e-05,0.04820800572633743,0.0005671703838743269,-0.15558487176895142,8.692634582985193e-05,-0.9878222942352295,1.1333669424057007,-0.0013427430531010032,-0.31278377771377563,8.108909241855145e-07,0.0026178976986557245,-1.2771579349646345e-07
1785517706362998000,287455700,-0.2000390589237213,6.83593752910383e-05,0.04820800572633743,0.0005671703838743269,-0.15558487176895142,8.692634582985193e-05,-0.9878222942352295,1.1333669424057007,-0.0013427430531010032,-0.31278377771377563,8.108909241855145e-07,0.0026178976986557245,-1.2771579349646345e-07
1785517706377541600,287487336,-0.23488280177116394,6.83593752910383e-05,0.04975586012005806,0.0005671606049872935,-0.15562406182289124,8.689491369295865e-05,-0.9878161549568176,1.225346326828003,-0.0014477538643404841,-0.35066381096839905,5.434162630990613e-07,0.0022774392273277044,-1.5572004485875368e-07
1785517706391576000,287487336,-0.23488280177116394,6.83593752910383e-05,0.04975586012005806,0.0005671606049872935,-0.15562406182289124,8.689491369295865e-05,-0.9878161549568176,1.225346326828003,-0.0014477538643404841,-0.35066381096839905,5.434162630990613e-07,0.0022774392273277044,-1.5572004485875368e-07
1785517706416669800,287518645,-0.2748046815395355,6.83593752910383e-05,0.051152341067790985,0.0005674457643181086,-0.15566036105155945,8.681990584591404e-05,-0.9878103733062744,1.3173388242721558,-0.0015532280085608363,-0.38847920298576355,3.9036740417941473e-07,0.0019863303750753403,1.6121919088618597e-07
1785517706419743900,287518645,-0.2748046815395355,6.83593752910383e-05,0.051152341067790985,0.0005674457643181086,-0.15566036105155945,8.681990584591404e-05,-0.9878103733062744,1.3173388242721558,-0.0015532280085608363,-0.38847920298576355,3.9036740417941473e-07,0.0019863303750753403,1.6121919088618597e-07
1785517706433177900,287518645,-0.2748046815395355,6.83593752910383e-05,0.051152341067790985,0.0005674457643181086,-0.15566036105155945,8.681990584591404e-05,-0.9878103733062744,1.3173388242721558,-0.0015532280085608363,-0.38847920298576355,3.9036740417941473e-07,0.0019863303750753403,1.6121919088618597e-07
1785517706450125600,287551385,-0.31730467081069946,6.83593752910383e-05,0.05229492112994194,0.0005674373242072761,-0.15569166839122772,8.679855818627402e-05,-0.9878054261207581,1.4124302864074707,-0.0016610389575362206,-0.4274914264678955,2.7832493287860416e-07,0.0017188078491017222,6.549316822201945e-08
1785517706460869200,287551385,-0.31730467081069946,6.83593752910383e-05,0.05229492112994194,0.0005674373242072761,-0.15569166839122772,8.679855818627402e-05,-0.9878054261207581,1.4124302864074707,-0.0016610389575362206,-0.4274914264678955,2.7832493287860416e-07,0.0017188078491017222,6.549316822201945e-08
1785517706475553900,287587813,-0.3655078113079071,6.83593752910383e-05,0.05323730409145355,0.0005674295243807137,-0.1557200700044632,8.677979349158704e-05,-0.9878009557723999,1.5202933549880981,-0.0017827394185587764,-0.4716584086418152,3.9777432903065346e-07,0.0014702999033033848,2.325975856365403e-09
1785517706490571800,287587813,-0.3655078113079071,6.83593752910383e-05,0.05323730409145355,0.0005674295243807137,-0.1557200700044632,8.677979349158704e-05,-0.9878009557723999,1.5202933549880981,-0.0017827394185587764,-0.4716584086418152,3.9777432903065346e-07,0.0014702999033033848,2.325975856365403e-09
1785517706507760200,287617057,-0.4220312535762787,6.83593752910383e-05,0.053974609822034836,0.0005674227140843868,-0.1557471752166748,8.675835124449804e-05,-0.9877966642379761,1.6055479049682617,-0.0018784580752253532,-0.5065493583679199,2.739718638622435e-07,0.0012897271662950516,-1.3108302709952113e-07
1785517706519857700,287617057,-0.4220312535762787,6.83593752910383e-05,0.053974609822034836,0.0005674227140843868,-0.1557471752166748,8.675835124449804e-05,-0.9877966642379761,1.6055479049682617,-0.0018784580752253532,-0.5065493583679199,2.739718638622435e-07,0.0012897271662950516,-1.3108302709952113e-07
1785517706534685800,287617057,-0.4220312535762787,6.83593752910383e-05,0.053974609822034836,0.0005674227140843868,-0.1557471752166748,8.675835124449804e-05,-0.9877966642379761,1.6055479049682617,-0.0018784580752253532,-0.5065493583679199,2.739718638622435e-07,0.0012897271662950516,-1.3108302709952113e-07
1785517706547347300,287648118,-0.47160154581069946,6.83593752910383e-05,0.05436034873127937,0.0005674177664332092,-0.15576636791229248,8.674349373904988e-05,-0.9877936244010925,1.6929292678833008,-0.0019760916475206614,-0.5422576069831848,2.1611640477203764e-07,0.0011264864588156343,-5.253929202808649e-08
1785517706559382900,287648118,-0.47160154581069946,6.83593752910383e-05,0.05436034873127937,0.0005674177664332092,-0.15576636791229248,8.674349373904988e-05,-0.9877936244010925,1.6929292678833008,-0.0019760916475206614,-0.5422576069831848,2.1611640477203764e-07,0.0011264864588156343,-5.253929202808649e-08
1785517706573674400,287677992,-0.5255078077316284,6.83593752910383e-05,0.05454101413488388,0.000567413168027997,-0.15578347444534302,8.673198317410424e-05,-0.9877909421920776,1.7802672386169434,-0.002073161769658327,-0.577925980091095,3.955556167056784e-07,0.0009865888860076666,4.443751322469325e-08
1785517706587597200,287677992,-0.5255078077316284,6.83593752910383e-05,0.05454101413488388,0.000567413168027997,-0.15578347444534302,8.673198317410424e-05,-0.9877909421920776,1.7802672386169434,-0.002073161769658327,-0.577925980091095,3.955556167056784e-07,0.0009865888860076666,4.443751322469325e-08
1785517706601324700,287709739,-0.5820702910423279,6.83593752910383e-05,0.05450683459639549,0.0005674093845300376,-0.15579873323440552,8.671940304338932e-05,-0.9877885580062866,1.867789387702942,-0.002169891959056258,-0.6136574149131775,2.0868424144282471e-07,0.0008617953862994909,-1.6984188278001966e-08
1785517706614901500,287709739,-0.5820702910423279,6.83593752910383e-05,0.05450683459639549,0.0005674093845300376,-0.15579873323440552,8.671940304338932e-05,-0.9877885580062866,1.867789387702942,-0.002169891959056258,-0.6136574149131775,2.0868424144282471e-07,0.0008617953862994909,-1.6984188278001966e-08
1785517706630981600,287741751,-0.6421874761581421,6.83593752910383e-05,0.05425781011581421,0.0005674060084857047,-0.1558118760585785,8.670904207974672e-05,-0.9877864718437195,1.9595832824707031,-0.0022707167081534863,-0.6511260271072388,4.7826802074268926e-08,0.0007456294842995703,5.1225924835307524e-08
1785517706645065100,287741751,-0.6421874761581421,6.83593752910383e-05,0.05425781011581421,0.0005674060084857047,-0.1558118760585785,8.670904207974672e-05,-0.9877864718437195,1.9595832824707031,-0.0022707167081534863,-0.6511260271072388,4.7826802074268926e-08,0.0007456294842995703,5.1225924835307524e-08
1785517706657698700,287741751,-0.6421874761581421,6.83593752910383e-05,0.05425781011581421,0.0005674060084857047,-0.1558118760585785,8.670904207974672e-05,-0.9877864718437195,1.9595832824707031,-0.0022707167081534863,-0.6511260271072388,4.7826802074268926e-08,0.0007456294842995703,5.1225924835307524e-08
1785517706672392500,287781603,-0.7774999737739563,6.83593752910383e-05,0.05304199084639549,0.0005673998384736478,-0.15583451092243195,8.669386443216354e-05,-0.987782895565033,2.0836803913116455,-0.002405913546681404,-0.7018331289291382,1.9133472051180433e-07,0.0006191276479512453,1.6061619589891052e-07
1785517706686647900,287781603,-0.7774999737739563,6.83593752910383e-05,0.05304199084639549,0.0005673998384736478,-0.15583451092243195,8.669386443216354e-05,-0.987782895565033,2.0836803913116455,-0.002405913546681404,-0.7018331289291382,1.9133472051180433e-07,0.0006191276479512453,1.6061619589891052e-07
1785517706700129700,287781603,-0.7774999737739563,6.83593752910383e-05,0.05304199084639549,0.0005673998384736478,-0.15583451092243195,8.669386443216354e-05,-0.987782895565033,2.0836803913116455,-0.002405913546681404,-0.7018331289291382,1.9133472051180433e-07,0.0006191276479512453,1.6061619589891052e-07
1785517706714221400,287826315,-0.79652339220047,6.83593752910383e-05,0.052812498062849045,0.0005673991981893778,-0.15583713352680206,8.66918417159468e-05,-0.9877824783325195,2.1374318599700928,-0.0024640499614179134,-0.7237789630889893,7.275946245499654e-08,0.0005696329171769321,1.3480774896379444e-07
1785517706728525400,287827680,-0.79652339220047,6.83593752910383e-05,0.052812498062849045,0.0005673991981893778,-0.15583713352680206,8.66918417159468e-05,-0.9877824783325195,2.1996958255767822,-0.0025310670025646687,-0.7492010593414307,8.891413472156273e-08,0.0005140063003636897,2.142911625924171e-08
1785517706742393300,287827680,-0.79652339220047,6.83593752910383e-05,0.052812498062849045,0.0005673991981893778,-0.15583713352680206,8.66918417159468e-05,-0.9877824783325195,2.1996958255767822,-0.0025310670025646687,-0.7492010593414307,8.891413472156273e-08,0.0005140063003636897,2.142911625924171e-08
1785517706755870100,287857019,-0.8988671898841858,6.83593752910383e-05,0.05133300647139549,0.0005673958803527057,-0.15584923326969147,8.668396185385063e-05,-0.9877805709838867,2.2837600708007812,-0.002094466472044587,-0.7848629951477051,-0.5501542091369629,0.00044946931302547455,-1.9818544387817383e-06
1785517706770787400,287857019,-0.8988671898841858,6.83593752910383e-05,0.05133300647139549,0.0005673958803527057,-0.15584923326969147,8.668396185385063e-05,-0.9877805709838867,2.2837600708007812,-0.002094466472044587,-0.7848629951477051,-0.5501542091369629,0.00044946931302547455,-1.9818544387817383e-06
1785517706782754700,287888467,-0.9722265601158142,5.859374869032763e-05,0.05003906041383743,-0.0005112893413752317,-0.15585629642009735,0.0069237626157701015,-0.9877553582191467,2.3697540760040283,0.01611238345503807,-0.8304856419563293,-1.752967357635498,0.000388092827051878,-7.450580596923828e-06
1785517706795778100,287888467,-0.9722265601158142,5.859374869032763e-05,0.05003906041383743,-0.0005112893413752317,-0.15585629642009735,0.0069237626157701015,-0.9877553582191467,2.3697540760040283,0.01611238345503807,-0.8304856419563293,-1.752967357635498,0.000388092827051878,-7.450580596923828e-06
1785517706811632800,287919679,-1.0508984327316284,-0.00014648436626885086,0.048212889581918716,-0.0043406859040260315,-0.15580271184444427,0.031191319227218628,-0.9872860312461853,2.454601526260376,0.08344129472970963,-0.8704925179481506,-2.3555641174316406,0.0003424696624279022,-4.172325134277344e-06
1785517706825847000,287919679,-1.0508984327316284,-0.00014648436626885086,0.048212889581918716,-0.0043406859040260315,-0.15580271184444427,0.031191319227218628,-0.9872860312461853,2.454601526260376,0.08344129472970963,-0.8704925179481506,-2.3555641174316406,0.0003424696624279022,-4.172325134277344e-06
1785517706839904600,287950880,-1.1310546398162842,-0.0010058593470603228,0.045927733182907104,-0.009832635521888733,-0.1555582582950592,0.06599111109972,-0.9855709671974182,2.5391807556152344,0.1959822028875351,-0.8918792605400085,-2.3906688690185547,0.00029861927032470703,4.172325134277344e-07
1785517706855071500,287950880,-1.1310546398162842,-0.0010058593470603228,0.045927733182907104,-0.009832635521888733,-0.1555582582950592,0.06599111109972,-0.9855709671974182,2.5391807556152344,0.1959822028875351,-0.8918792605400085,-2.3906688690185547,0.00029861927032470703,4.172325134277344e-07
1785517706867799000,287950880,-1.1310546398162842,-0.0010058593470603228,0.045927733182907104,-0.009832635521888733,-0.1555582582950592,0.06599111109972,-0.9855709671974182,2.5391807556152344,0.1959822028875351,-0.8918792605400085,-2.3906688690185547,0.00029861927032470703,4.172325134277344e-07
1785517706881028000,287983914,-1.2149609327316284,-0.003251953050494194,0.0433349609375,-0.01563984714448452,-0.15508657693862915,0.10278331488370895,-0.9824149012565613,2.6266355514526367,0.3414207398891449,-0.8906418085098267,-2.373382806777954,0.0002582371234893799,-2.980232238769531e-07
1785517706896171700,287983914,-1.2149609327316284,-0.003251953050494194,0.0433349609375,-0.01563984714448452,-0.15508657693862915,0.10278331488370895,-0.9824149012565613,2.6266355514526367,0.3414207398891449,-0.8906418085098267,-2.373382806777954,0.0002582371234893799,-2.980232238769531e-07
1785517706909041800,288015105,-1.3062890768051147,-0.00795898400247097,0.04047851637005806,-0.021677985787391663,-0.15436264872550964,0.1410331279039383,-0.9776563048362732,2.7116124629974365,0.510749101638794,-0.8578094244003296,-2.3946566581726074,0.0002249404788017273,-4.76837158203125e-07
1785517706923164100,288015105,-1.3062890768051147,-0.00795898400247097,0.04047851637005806,-0.021677985787391663,-0.15436264872550964,0.1410331279039383,-0.9776563048362732,2.7116124629974365,0.510749101638794,-0.8578094244003296,-2.3946566581726074,0.0002249404788017273,-4.76837158203125e-07
1785517706936204500,288047131,-1.3964061737060547,-0.015449218451976776,0.03779296949505806,-0.027463538572192192,-0.15344244241714478,0.17767611145973206,-0.9716647863388062,2.7928686141967773,0.6892197728157043,-0.7908538579940796,-2.4089300632476807,0.00019727647304534912,-5.960464477539062e-07
1785517706952009400,288047131,-1.3964061737060547,-0.015449218451976776,0.03779296949505806,-0.027463538572192192,-0.15344244241714478,0.17767611145973206,-0.9716647863388062,2.7928686141967773,0.6892197728157043,-0.7908538579940796,-2.4089300632476807,0.00019727647304534912,-5.960464477539062e-07
1785517706963388000,288076727,-1.485937476158142,-0.026181640103459358,0.03544921800494194,-0.033053189516067505,-0.1523388922214508,0.21307310461997986,-0.9645207524299622,2.874476909637451,0.8759077191352844,-0.6852006912231445,-2.419616222381592,0.0001716315746307373,-1.1324882507324219e-06
1785517706977234100,288076727,-1.485937476158142,-0.026181640103459358,0.03544921800494194,-0.033053189516067505,-0.1523388922214508,0.21307310461997986,-0.9645207524299622,2.874476909637451,0.8759077191352844,-0.6852006912231445,-2.419616222381592,0.0001716315746307373,-1.1324882507324219e-06
1785517706991964000,288104459,-1.580507755279541,-0.04151367023587227,0.03359374776482582,-0.03877996653318405,-0.15098510682582855,0.24933283030986786,-0.9557890892028809,2.9498937129974365,1.054831624031067,-0.539739191532135,-2.4286749362945557,0.00015182793140411377,-9.5367431640625e-07
1785517707006520600,288110996,-1.6676172018051147,-0.05956054478883743,0.03265624865889549,-0.04390807822346687,-0.14957621693611145,0.28179696202278137,-0.9467257261276245,2.968149423599243,1.120768666267395,-0.44266900420188904,-2.430757761001587,0.00014705955982208252,-6.556510925292969e-07
1785517707020131000,288110996,-1.6676172018051147,-0.05956054478883743,0.03265624865889549,-0.04390807822346687,-0.14957621693611145,0.28179696202278137,-0.9467257261276245,2.968149423599243,1.120768666267395,-0.44266900420188904,-2.430757761001587,0.00014705955982208252,-6.556510925292969e-07
1785517707032547900,288110996,-1.6676172018051147,-0.05956054478883743,0.03265624865889549,-0.04390807822346687,-0.14957621693611145,0.28179696202278137,-0.9467257261276245,2.968149423599243,1.120768666267395,-0.44266900420188904,-2.430757761001587,0.00014705955982208252,-6.556510925292969e-07
1785517707046088900,288156044,-1.68972647190094,-0.06477539241313934,0.0325634740293026,-0.045186836272478104,-0.14919544756412506,0.28989195823669434,-0.9442782998085022,3.080357551574707,1.3307898044586182,-0.24585159122943878,-2.442476511001587,0.00012090802192687988,-6.556510925292969e-07
1785517707060990600,288156044,-1.68972647190094,-0.06477539241313934,0.0325634740293026,-0.045186836272478104,-0.14919544756412506,0.28989195823669434,-0.9442782998085022,3.080357551574707,1.3307898044586182,-0.24585159122943878,-2.442476511001587,0.00012090802192687988,-6.556510925292969e-07
1785517707075095500,288185595,-1.8297265768051147,-0.10406249761581421,0.03371581807732582,-0.05308082327246666,-0.1465752273797989,0.3398531377315521,-0.9274686574935913,3.1559433937072754,1.4784541130065918,0.05950595438480377,-2.4490694999694824,0.0001065284013748169,3.5762786865234375e-07
1785517707089612900,288185595,-1.8297265768051147,-0.10406249761581421,0.03371581807732582,-0.05308082327246666,-0.1465752273797989,0.3398531377315521,-0.9274686574935913,3.1559433937072754,1.4784541130065918,0.05950595438480377,-2.4490694999694824,0.0001065284013748169,3.5762786865234375e-07
1785517707104584300,288185595,-1.8297265768051147,-0.10406249761581421,0.03371581807732582,-0.05308082327246666,-0.1465752273797989,0.3398531377315521,-0.9274686574935913,3.1559433937072754,1.4784541130065918,0.05950595438480377,-2.4490694999694824,0.0001065284013748169,3.5762786865234375e-07
1785517707117035600,288218528,-1.9271483421325684,-0.13813476264476776,0.036640625447034836,-0.05838305875658989,-0.1445462554693222,0.37340402603149414,-0.9144764542579651,3.2373836040496826,1.5951489210128784,0.3767503499984741,-1.0852339267730713,9.113550186157227e-05,1.3709068298339844e-06
1785517707131277900,288218528,-1.9271483421325684,-0.13813476264476776,0.036640625447034836,-0.05838305875658989,-0.1445462554693222,0.37340402603149414,-0.9144764542579651,3.2373836040496826,1.5951489210128784,0.3767503499984741,-1.0852339267730713,9.113550186157227e-05,1.3709068298339844e-06
1785517707146224500,288253098,-2.0370702743530273,-0.1835644543170929,0.042558591812849045,-0.06152758747339249,-0.1432371437549591,0.39330101013183594,-0.9060969948768616,3.3269290924072266,1.7002017498016357,0.699540913105011,-0.4208207428455353,7.965043187141418e-05,4.76837158203125e-07
1785517707158140300,288253098,-2.0370702743530273,-0.1835644543170929,0.042558591812849045,-0.06152758747339249,-0.1432371437549591,0.39330101013183594,-0.9060969948768616,3.3269290924072266,1.7002017498016357,0.699540913105011,-0.4208207428455353,7.965043187141418e-05,4.76837158203125e-07
1785517707173130800,288282501,-2.1536717414855957,-0.23946288228034973,0.052070312201976776,-0.06278977543115616,-0.1426895260810852,0.4012884497642517,-0.9025877714157104,3.399601936340332,1.781819224357605,0.9432075619697571,-0.14595332741737366,6.974674761295319e-05,2.9802322387695312e-08
1785517707185216500,288282501,-2.1536717414855957,-0.23946288228034973,0.052070312201976776,-0.06278977543115616,-0.1426895260810852,0.4012884497642517,-0.9025877714157104,3.399601936340332,1.781819224357605,0.9432075619697571,-0.14595332741737366,6.974674761295319e-05,2.9802322387695312e-08
1785517707198999400,288312142,-2.256718635559082,-0.2954785227775574,0.06337890774011612,-0.06321372836828232,-0.1425028145313263,0.40397369861602783,-0.9013891220092773,3.472378730773926,1.869049310684204,1.1715303659439087,-0.05396546050906181,6.099371239542961e-05,-7.264316082000732e-08
1785517707213658000,288312142,-2.256718635559082,-0.2954785227775574,0.06337890774011612,-0.06321372836828232,-0.1425028145313263,0.40397369861602783,-0.9013891220092773,3.472378730773926,1.869049310684204,1.1715303659439087,-0.05396546050906181,6.099371239542961e-05,-7.264316082000732e-08
1785517707230190600,288312142,-2.256718635559082,-0.2954785227775574,0.06337890774011612,-0.06321372836828232,-0.1425028145313263,0.40397369861602783,-0.9013891220092773,3.472378730773926,1.869049310684204,1.1715303659439087,-0.05396546050906181,6.099371239542961e-05,-7.264316082000732e-08
1785517707241527400,288344781,-2.3598437309265137,-0.3574609160423279,0.07733886688947678,-0.0633327066898346,-0.14245055615901947,0.4047282338142395,-0.9010504484176636,3.5479860305786133,1.9635107517242432,1.4033191204071045,-0.08871134370565414,5.320552736520767e-05,-8.195638656616211e-08
1785517707255748900,288344781,-2.3598437309265137,-0.3574609160423279,0.07733886688947678,-0.0633327066898346,-0.14245055615901947,0.4047282338142395,-0.9010504484176636,3.5479860305786133,1.9635107517242432,1.4033191204071045,-0.08871134370565414,5.320552736520767e-05,-8.195638656616211e-08
1785517707271009000,288374860,-2.471796751022339,-0.43123045563697815,0.09539550542831421,-0.06352314352989197,-0.14236629009246826,0.405936062335968,-0.900506854057312,3.6223340034484863,2.0542187690734863,1.6361359357833862,-0.07581356912851334,4.6584755182266235e-05,4.842877388000488e-08
1785517707285775800,288374860,-2.471796751022339,-0.43123045563697815,0.09539550542831421,-0.06352314352989197,-0.14236629009246826,0.405936062335968,-0.900506854057312,3.6223340034484863,2.0542187690734863,1.6361359357833862,-0.07581356912851334,4.6584755182266235e-05,4.842877388000488e-08
1785517707298768600,288410156,-2.6878905296325684,-0.5916503667831421,0.13838866353034973,-0.06382822245359421,-0.14223092794418335,0.407868891954422,-0.8996327519416809,3.7100250720977783,2.157714605331421,1.9167871475219727,-0.06126401200890541,3.9756763726472855e-05,4.6566128730773926e-08
1785517707313188300,288410156,-2.6878905296325684,-0.5916503667831421,0.13838866353034973,-0.06382822245359421,-0.14223092794418335,0.407868891954422,-0.8996327519416809,3.7100250720977783,2.157714605331421,1.9167871475219727,-0.06126401200890541,3.9756763726472855e-05,4.6566128730773926e-08
1785517707326690300,288410156,-2.6878905296325684,-0.5916503667831421,0.13838866353034973,-0.06382822245359421,-0.14223092794418335,0.407868891954422,-0.8996327519416809,3.7100250720977783,2.157714605331421,1.9167871475219727,-0.06126401200890541,3.9756763726472855e-05,4.6566128730773926e-08
1785517707341876900,288453106,-2.7132811546325684,-0.6119726300239563,0.14411132037639618,-0.06385762244462967,-0.142217755317688,0.4080558121204376,-0.8995481729507446,3.726390838623047,2.1775519847869873,1.968752145767212,-0.05971156805753708,3.8487836718559265e-05,-3.91155481338501e-08
1785517707353676900,288454452,-2.7132811546325684,-0.6119726300239563,0.14411132037639618,-0.06385762244462967,-0.142217755317688,0.4080558121204376,-0.8995481729507446,3.809837818145752,2.2829043865203857,2.2307450771331787,-0.05178949609398842,3.2883137464523315e-05,-1.0989606380462646e-07
1785517707367803800,288454452,-2.7132811546325684,-0.6119726300239563,0.14411132037639618,-0.06385762244462967,-0.142217755317688,0.4080558121204376,-0.8995481729507446,3.809837818145752,2.2829043865203857,2.2307450771331787,-0.05178949609398842,3.2883137464523315e-05,-1.0989606380462646e-07
1785517707379931400,288483616,-2.8713672161102295,-0.745361328125,0.18284179270267487,-0.06402280181646347,-0.14214403927326202,0.4091021716594696,-0.8990727066993713,3.8776803016662598,2.370087146759033,2.4510295391082764,0.9989508986473083,2.872943878173828e-05,2.980232238769531e-07
1785517707396411600,288483616,-2.8713672161102295,-0.745361328125,0.18284179270267487,-0.06402280181646347,-0.14214403927326202,0.4091021716594696,-0.8990727066993713,3.8776803016662598,2.370087146759033,2.4510295391082764,0.9989508986473083,2.872943878173828e-05,2.980232238769531e-07
1785517707408309800,288513523,-2.982304573059082,-0.8458203077316284,0.2129833996295929,-0.06230622157454491,-0.1429050862789154,0.39824533462524414,-0.9039340615272522,3.9458670616149902,2.528722047805786,2.599301338195801,1.7621790170669556,2.549588680267334e-05,5.960464477539063e-08
1785517707423234400,288513523,-2.982304573059082,-0.8458203077316284,0.2129833996295929,-0.06230622157454491,-0.1429050862789154,0.39824533462524414,-0.9039340615272522,3.9458670616149902,2.528722047805786,2.599301338195801,1.7621790170669556,2.549588680267334e-05,5.960464477539063e-08
