t_wall_ns,time_usec,xacc,yacc,zacc,xgyro,ygyro,zgyro,abs_pressure,pressure_alt,temperature
1785517705371478300,286479962,-2.999371290206909,-0.002365125808864832,-9.340229034423828,0.0,0.0,-0.0,nan,nan,nan
1785517705398710900,286508514,-2.999371290206909,-0.002365125808864832,-9.340229034423828,0.0,0.0,-0.0,nan,nan,nan
1785517705427396500,286537461,-2.999371290206909,-0.002365125808864832,-9.340229034423828,0.0,0.0,-0.0,nan,nan,nan
1785517705436456900,286544457,-2.999371290206909,-0.002365125808864832,-9.340229034423828,0.0,0.0,-0.0,nan,nan,nan
1785517705480295700,286589032,-2.999371290206909,-0.002365125808864832,-9.340229034423828,0.0,0.0,-0.0,nan,nan,nan
1785517705508822900,286617007,-2.999371290206909,-0.002365125808864832,-9.340229034423828,0.0,0.0,-0.0,nan,nan,nan
1785517705540789500,286646177,-2.999371290206909,-0.002365125808864832,-9.340229034423828,0.0,0.0,-0.0,nan,nan,nan
1785517705568250000,286676163,-2.999371290206909,-0.002365125808864832,-9.340229034423828,0.0,0.0,-0.0,nan,nan,nan
1785517705593521600,286704215,-2.999371290206909,-0.002365125808864832,-9.340229034423828,0.0,0.0,-0.0,nan,nan,nan
1785517705602282600,286710884,-2.999371290206909,-0.002365125808864832,-9.340229034423828,0.0,0.0,-0.0,nan,nan,nan
1785517705647038200,286755408,-2.999371290206909,-0.002365125808864832,-9.340229034423828,0.0,0.0,-0.0,nan,nan,nan
1785517705670439100,286784091,-2.999371290206909,-0.002365125808864832,-9.340229034423828,0.0,0.0,-0.0,nan,nan,nan
1785517705680766800,286784269,-2.999371290206909,-0.002365125808864832,-9.340229034423828,0.0,0.0,-0.0,nan,nan,nan
1785517705705318600,286813136,-2.999371290206909,-0.002365125808864832,-9.340229034423828,0.0,0.0,-0.0,nan,nan,nan
1785517705731597700,286842334,-2.999371290206909,-0.002365125808864832,-9.340229034423828,0.0,0.0,-0.0,nan,nan,nan
1785517705759358100,286871656,-3.0334391593933105,0.014927340671420097,-9.478132247924805,-0.004016080871224403,-0.01770142838358879,0.0008908090530894697,nan,nan,nan
1785517705769227500,286878397,-2.9631547927856445,-0.08850806951522827,-9.339288711547852,0.005086653865873814,-0.018919996917247772,0.00022328807972371578,nan,nan,nan
1785517705809385100,286922180,-3.0344467163085938,0.08022212982177734,-9.341697692871094,-0.003144127083942294,-0.01757335662841797,0.0008862894028425217,nan,nan,nan
1785517705818666600,286922390,-2.98221755027771,-0.053194914013147354,-9.3395414352417,0.001717419596388936,-0.018754495307803154,0.0007593060727231205,nan,nan,nan
1785517705847848700,286951805,-3.0270724296569824,0.07270576804876328,-9.34157657623291,-0.0030126720666885376,-0.016683848574757576,0.000726970611140132,nan,nan,nan
1785517705871781700,286982326,-2.990968704223633,-0.0028469408862292767,-9.341387748718262,8.22922884253785e-05,-0.012150156311690807,5.105799209559336e-05,nan,nan,nan
1785517705900142300,287011717,-2.650897264480591,0.0811169445514679,-9.334551811218262,-0.003528489964082837,-0.003240432823076844,-0.0012208448024466634,nan,nan,nan
1785517705932936700,287043861,-2.2542011737823486,-0.02797064743936062,-9.338388442993164,0.003096205648034811,5.4559899581363425e-05,0.0004782177275046706,nan,nan,nan
1785517705959910000,287070537,-1.675746202468872,0.011571968905627728,-9.266159057617188,-0.0017712634289637208,-0.0006503014010377228,0.0005150847719050944,nan,nan,nan
1785517705969046900,287076344,-1.7342898845672607,-0.0058984458446502686,-9.405658721923828,-0.00013771952944807708,-0.002028445713222027,4.0588398405816406e-05,nan,nan,nan
1785517706013018300,287123449,-0.6466584205627441,0.002577536040917039,-9.313233375549316,-0.0009064364130608737,-0.0013986562844365835,8.428542059846222e-05,nan,nan,nan
1785517706039813500,287152383,-0.5760841369628906,-0.0027289025019854307,-9.255364418029785,0.0002706991508603096,0.00039502367144450545,8.67524286150001e-05,nan,nan,nan
1785517706048876000,287153976,-0.19366788864135742,-0.002161553595215082,-9.340910911560059,-0.0005257558077573776,-0.0008093721698969603,0.0002829418517649174,nan,nan,nan
1785517706072046600,287184099,-0.002775430679321289,9.931158274412155e-06,-9.569750785827637,-9.599549957783893e-05,0.021457761526107788,-6.053123070159927e-05,nan,nan,nan
1785517706079862400,287184489,-0.0018265247344970703,1.7282902263104916e-05,-9.725785255432129,-4.985744453733787e-05,0.02104496769607067,-6.257492350414395e-05,nan,nan,nan
1785517706106659800,287216032,-0.0061798095703125,-4.00724820792675e-06,-10.198763847351074,2.4493911041645333e-05,0.006853919476270676,-1.8009413906838745e-05,nan,nan,nan
1785517706140408500,287248662,-0.011521577835083008,-1.0452931746840477e-06,-10.423450469970703,1.914413587655872e-07,0.005619585048407316,1.5992412954801694e-05,nan,nan,nan
1785517706175719700,287280982,-0.016621828079223633,2.7124769985675812e-08,-10.51720142364502,-2.7285659598419443e-07,0.005927714053541422,8.862675713317003e-06,nan,nan,nan
1785517706201983500,287311750,-0.022873640060424805,-1.6362173482775688e-06,-10.551225662231445,1.7237634892808273e-06,0.004938778933137655,-2.939251317002345e-06,nan,nan,nan
1785517706230656600,287341455,-0.07331538200378418,-5.573360249400139e-05,-10.535931587219238,1.636629349377472e-06,0.004743537399917841,-4.045506557304179e-06,nan,nan,nan
1785517706237449800,287342447,-0.029734134674072266,-1.7244601622223854e-06,-10.56217098236084,1.1289366739219986e-06,0.004279750399291515,-3.72122531189234e-06,nan,nan,nan
1785517706263372900,287373806,-0.037419795989990234,-1.4565885066986084e-06,-10.562946319580078,6.802210918976925e-07,0.0037692468613386154,-5.948550096945837e-09,nan,nan,nan
1785517706273877500,287380011,-0.0646505355834961,-2.9252609238028526e-05,-10.55230712890625,8.955603334470652e-07,0.003645328339189291,5.992148999212077e-07,nan,nan,nan
1785517706315122400,287426527,-0.0520169734954834,-1.855660229921341e-06,-10.555445671081543,5.363499440136366e-07,0.0029857889749109745,7.695291515119607e-07,nan,nan,nan
1785517706341956600,287455396,-0.05990910530090332,-2.1284213289618492e-06,-10.55098819732666,7.988301149453036e-07,0.0027051474899053574,7.396283763227984e-08,nan,nan,nan
1785517706352651300,287455700,-0.062120914459228516,-2.1873274818062782e-06,-10.549444198608398,8.108909241855145e-07,0.0026178976986557245,-1.2771579349646345e-07,nan,nan,nan
1785517706377905300,287487336,-0.07271838188171387,-2.3720785975456238e-06,-10.542854309082031,5.434162630990613e-07,0.0022774392273277044,-1.5572004485875368e-07,nan,nan,nan
1785517706419054600,287518645,-0.08436179161071777,-6.059417501091957e-07,-10.535948753356934,3.9036740417941473e-07,0.0019863303750753403,1.6121919088618597e-07,nan,nan,nan
1785517706445952300,287551385,-0.09706592559814453,-7.962808012962341e-07,-10.528854370117188,2.7832493287860416e-07,0.0017188078491017222,6.549316822201945e-08,nan,nan,nan
1785517706475367000,287587569,-0.11010122299194336,-9.986106306314468e-07,-10.522045135498047,4.161602191743441e-07,0.0015164181822910905,2.4816699806251563e-09,nan,nan,nan
1785517706484814200,287587813,-0.11311841011047363,-1.0539079084992409e-06,-10.52046012878418,3.9777432903065346e-07,0.0014702999033033848,2.325975856365403e-09,nan,nan,nan
1785517706511232400,287617057,-0.1263868808746338,-1.1890660971403122e-06,-10.514054298400879,2.739718638622435e-07,0.0012897271662950516,-1.3108302709952113e-07,nan,nan,nan
1785517706539188600,287648118,-0.14059925079345703,-1.2917444109916687e-06,-10.5075044631958,2.1611640477203764e-07,0.0011264864588156343,-5.253929202808649e-08,nan,nan,nan
1785517706570793800,287677992,-0.1556870937347412,-1.4577526599168777e-06,-10.500914573669434,3.955556167056784e-07,0.0009865888860076666,4.443751322469325e-08,nan,nan,nan
1785517706601598300,287709739,-0.17148971557617188,-1.5920959413051605e-06,-10.494363784790039,2.0868424144282471e-07,0.0008617953862994909,-1.6984188278001966e-08,nan,nan,nan
1785517706629678800,287741751,-0.18865227699279785,-1.6987323760986328e-06,-10.487588882446289,4.7826802074268926e-08,0.0007456294842995703,5.1225924835307524e-08,nan,nan,nan
1785517706662832400,287773258,-0.20674967765808105,-1.8567079678177834e-06,-10.48078441619873,1.9403819351282436e-07,0.0006498701986856759,1.79500574404301e-07,nan,nan,nan
1785517706671387200,287781603,-0.21599674224853516,-1.9513536244630814e-06,-10.47746467590332,1.9133472051180433e-07,0.0006191276479512453,1.6061619589891052e-07,nan,nan,nan
1785517706714468900,287826915,-0.2342226505279541,-2.0889565348625183e-06,-10.4710054397583,5.2181462706357706e-08,0.000531655503436923,2.2939218524697935e-08,nan,nan,nan
1785517706722330900,287827680,-0.23866796493530273,-2.09116842597723e-06,-10.469463348388672,8.891413472156273e-08,0.0005140063003636897,2.142911625924171e-08,nan,nan,nan
1785517706750124700,287857019,-0.2574286460876465,0.05100259184837341,-10.517290115356445,-0.5501542091369629,0.00044946931302547455,-1.9818544387817383e-06,nan,nan,nan
1785517706779570100,287888467,-0.27720117568969727,0.2230604887008667,-10.832489013671875,-1.752967357635498,0.000388092827051878,-7.450580596923828e-06,nan,nan,nan
1785517706818223800,287919679,-0.29765868186950684,0.36370551586151123,-10.685626983642578,-2.3555641174316406,0.0003424696624279022,-4.172325134277344e-06,nan,nan,nan
1785517706840292900,287950880,-0.31860971450805664,0.3966282606124878,-10.566478729248047,-2.3906688690185547,0.00029861927032470703,4.172325134277344e-07,nan,nan,nan
1785517706875730800,287983914,-0.3407583236694336,0.41292881965637207,-10.56802749633789,-2.373382806777954,0.0002582371234893799,-2.980232238769531e-07,nan,nan,nan
1785517706901746500,288015105,-0.3635246753692627,0.3974783420562744,-10.579174995422363,-2.3946566581726074,0.0002249404788017273,-4.76837158203125e-07,nan,nan,nan
1785517706935935800,288047131,-0.38593435287475586,0.38673925399780273,-10.578807830810547,-2.4089300632476807,0.00019727647304534912,-5.960464477539062e-07,nan,nan,nan
1785517706970489700,288076727,-0.40872323513031006,0.39902496337890625,-10.572432518005371,-2.419616222381592,0.0001716315746307373,-1.1324882507324219e-06,nan,nan,nan
1785517706997038000,288104459,-0.43110883235931396,0.3602008819580078,-10.562223434448242,-2.4286749362945557,0.00015182793140411377,-9.5367431640625e-07,nan,nan,nan
1785517707006390500,288110996,-0.44021105766296387,-0.18768835067749023,-10.55936336517334,-2.430757761001587,0.00014705955982208252,-6.556510925292969e-07,nan,nan,nan
1785517707049363400,288156044,-0.46992456912994385,0.7476239204406738,-10.509937286376953,-2.442476511001587,0.00012090802192687988,-6.556510925292969e-07,nan,nan,nan
1785517707075746600,288185595,-0.49313318729400635,0.38016557693481445,-10.50338363647461,-2.4490694999694824,0.0001065284013748169,3.5762786865234375e-07,nan,nan,nan
1785517707109228500,288218528,-0.5182942748069763,0.2746262550354004,-10.350112915039062,-1.0852339267730713,9.113550186157227e-05,1.3709068298339844e-06,nan,nan,nan
1785517707146539500,288253098,-0.5484641790390015,0.10746526718139648,-10.2262544631958,-0.4208207428455353,7.965043187141418e-05,4.76837158203125e-07,nan,nan,nan
1785517707169824100,288282501,-0.5721636414527893,0.017574310302734375,-10.176986694335938,-0.14595332741737366,6.974674761295319e-05,2.9802322387695312e-08,nan,nan,nan
1785517707204854100,288312142,-0.5970185995101929,-0.033406734466552734,-10.148307800292969,-0.05396546050906181,6.099371239542961e-05,-7.264316082000732e-08,nan,nan,nan
1785517707230659200,288343577,-0.7629411816596985,-0.5085048675537109,-9.882692337036133,-0.0644703209400177,5.900440737605095e-05,-1.341104507446289e-07,nan,nan,nan
1785517707241135000,288344781,-0.6228561401367188,-0.049614906311035156,-10.126287460327148,-0.08871134370565414,5.320552736520767e-05,-8.195638656616211e-08,nan,nan,nan
1785517707266711900,288374860,-0.6494146585464478,-0.07544898986816406,-10.09993839263916,-0.07581356912851334,4.6584755182266235e-05,4.842877388000488e-08,nan,nan,nan
1785517707293199900,288404237,-0.6751973628997803,-0.10743188858032227,-10.071781158447266,-0.06313617527484894,4.098936915397644e-05,4.842877388000488e-08,nan,nan,nan
1785517707303683700,288410156,-0.5579251050949097,0.23468446731567383,-10.271291732788086,-0.06126401200890541,3.9756763726472855e-05,4.6566128730773926e-08,nan,nan,nan
1785517707348944800,288454452,-0.7188301086425781,-0.15884160995483398,-10.020359992980957,-0.05178949609398842,3.2883137464523315e-05,-1.0989606380462646e-07,nan,nan,nan
1785517707373228100,288483616,-0.7444149255752563,-0.2998476028442383,-10.293436050415039,0.9989508986473083,2.872943878173828e-05,2.980232238769531e-07,nan,nan,nan
1785517707408583400,288513523,-0.770750105381012,-0.5253920555114746,-10.173603057861328,1.7621790170669556,2.549588680267334e-05,5.960464477539063e-08,nan,nan,nan
1785517707435036200,288543866,-0.7974121570587158,-0.7043447494506836,-10.264450073242188,2.3443729877471924,2.2619962692260742e-05,-1.1920928955078125e-07,nan,nan,nan
1785517707462114200,288572943,-0.8236103057861328,-0.8307318687438965,-10.180505752563477,2.397599220275879,1.9282102584838867e-05,1.7881393432617188e-07,nan,nan,nan
1785517707470334000,288578752,-0.7656551003456116,-0.17487478256225586,-10.301065444946289,2.3732798099517822,2.0101666450500488e-05,2.384185791015625e-07,nan,nan,nan
1785517707512906500,288623932,-0.8691785335540771,-1.3755145072937012,-10.281355857849121,2.3575241565704346,1.5974044799804688e-05,-4.172325134277344e-07,nan,nan,nan
1785517707547136400,288652628,-0.8956353664398193,-1.1207454204559326,-10.403096199035645,2.3862032890319824,1.399219036102295e-05,-0.0,nan,nan,nan
1785517707573273600,288683854,-0.9227144718170166,-1.2439396381378174,-10.482648849487305,2.400155544281006,1.169741153717041e-05,-2.980232238769531e-07,nan,nan,nan
1785517707607678400,288714746,-0.9504923820495605,-1.3344521522521973,-10.569581031799316,2.41304874420166,1.0758638381958008e-05,7.152557373046875e-07,nan,nan,nan
1785517707634729400,288743522,-0.9775302410125732,-1.3928313255310059,-10.655137062072754,2.4248733520507812,8.955597877502441e-06,-0.0,nan,nan,nan
1785517707662659400,288774195,-0.9975358247756958,-1.2555599212646484,-10.73847484588623,2.4328298568725586,9.082257747650146e-06,7.152557373046875e-07,nan,nan,nan
1785517707670090900,288774535,-1.0043530464172363,-1.4655818939208984,-10.733806610107422,2.4353244304656982,8.754432201385498e-06,7.152557373046875e-07,nan,nan,nan
1785517707698642900,288804150,-1.0318937301635742,-1.5141164064407349,-10.811514854431152,2.444570541381836,7.495284080505371e-06,5.960464477539063e-08,nan,nan,nan
1785517707704615000,288811461,-1.0680569410324097,-0.9088438749313354,-10.875394821166992,2.4466893672943115,7.068738341331482e-06,7.152557373046875e-07,nan,nan,nan
1785517707749396000,288858603,-1.0803965330123901,-1.943554401397705,-10.871987342834473,2.4579226970672607,5.738809704780579e-06,5.364418029785156e-07,nan,nan,nan
1785517707782151400,288888844,-1.1080094575881958,-1.5227830410003662,-11.001090049743652,2.4625778198242188,4.854053258895874e-06,-1.7881393432617188e-07,nan,nan,nan
1785517707810638500,288919648,-1.1358317136764526,-1.488525390625,-11.069746017456055,2.4633069038391113,4.317611455917358e-06,2.980232238769531e-07,nan,nan,nan
1785517707845255900,288952129,-1.164185643196106,-1.4513540267944336,-11.13511848449707,2.4666221141815186,4.015862941741943e-06,6.556510925292969e-07,nan,nan,nan
1785517707872403600,288982010,-1.192232608795166,-1.3496031761169434,-11.198777198791504,2.4692234992980957,3.2186508178710938e-06,6.556510925292969e-07,nan,nan,nan
1785517707906142300,289011928,-1.2190818786621094,-1.2645950317382812,-11.248451232910156,2.4715843200683594,3.3229589462280273e-06,-4.76837158203125e-07,nan,nan,nan
1785517707933103200,289042729,-1.2461642026901245,-1.1805505752563477,-11.258342742919922,2.474290609359741,3.0249357223510742e-06,1.1920928955078125e-07,nan,nan,nan
1785517707963076000,289071637,-1.2662478685379028,-0.8807773590087891,-11.24223804473877,2.4766342639923096,2.0563602447509766e-06,-0.0,nan,nan,nan
1785517707968196000,289079139,-1.3794306516647339,-0.10858774185180664,-11.04599380493164,2.4779138565063477,1.9818544387817383e-06,1.7881393432617188e-07,nan,nan,nan
1785517708012719700,289125420,-1.3186923265457153,-1.3028192520141602,-11.099924087524414,2.4812676906585693,1.5795230865478516e-06,-1.1920928955078125e-07,nan,nan,nan
1785517708050022300,289154196,-1.3447126150131226,-0.7902803421020508,-11.107634544372559,2.4833474159240723,1.1622905731201172e-06,2.384185791015625e-07,nan,nan,nan
1785517708073141300,289185440,-1.37125825881958,-0.7188587188720703,-11.079301834106445,2.485443592071533,1.043081283569336e-06,4.76837158203125e-07,nan,nan,nan
1785517708106171100,289214832,-1.3972022533416748,-0.6047830581665039,-11.062559127807617,2.4872655868530273,8.344650268554688e-07,6.556510925292969e-07,nan,nan,nan
1785517708132985100,289245250,-1.4225409030914307,-0.5516290664672852,-11.051874160766602,2.4891083240509033,1.6391277313232422e-06,-1.7881393432617188e-07,nan,nan,nan
1785517708168140900,289277410,-1.4486620426177979,-0.5131998062133789,-11.0506591796875,2.490976572036743,4.470348358154297e-07,3.5762786865234375e-07,nan,nan,nan
1785517708197170600,289308431,-1.4754654169082642,-0.47793006896972656,-11.061735153198242,2.492809295654297,2.980232238769531e-07,7.152557373046875e-07,nan,nan,nan
1785517708230487600,289342134,-1.5056307315826416,-0.56256103515625,-11.085267066955566,2.494752883911133,1.519918441772461e-06,2.980232238769531e-07,nan,nan,nan
1785517708265600900,289375141,-1.530413269996643,-0.3899717330932617,-10.979162216186523,1.9181737899780273,8.940696716308594e-07,-3.5762786865234375e-07,nan,nan,nan
1785517708301894800,289411860,-1.4611082077026367,-0.5671110153198242,-11.557247161865234,0.6545782685279846,4.023313522338867e-07,5.960464477539063e-08,nan,nan,nan
1785517708342224100,289452730,-1.5945041179656982,-0.046217918395996094,-10.892693519592285,0.0765383243560791,4.721805453300476e-07,-8.940696716308594e-08,nan,nan,nan
1785517708368913300,289481162,-1.613149642944336,0.04308509826660156,-10.860189437866211,0.07271065562963486,2.430751919746399e-07,-1.1175870895385742e-07,nan,nan,nan
1785517708376597800,289481457,-1.618894338607788,0.043979644775390625,-10.851404190063477,0.09219755232334137,2.1420419216156006e-07,-1.1175870895385742e-07,nan,nan,nan
1785517708403679300,289510810,-1.6420230865478516,0.06573772430419922,-10.812992095947266,0.1216336339712143,2.6263296604156494e-07,1.862645149230957e-08,nan,nan,nan
1785517708428889900,289541008,-1.665710210800171,0.10642147064208984,-10.768985748291016,0.09560951590538025,2.9616057872772217e-07,1.4901161193847656e-08,nan,nan,nan
1785517708468008000,289573060,-1.6898512840270996,0.15714263916015625,-10.717068672180176,0.08136435598134995,1.8347054719924927e-07,-0.0,nan,nan,nan
1785517708471674800,289579012,-1.5213141441345215,-0.9876317977905273,-11.862006187438965,0.07917158305644989,1.601874828338623e-07,-0.0,nan,nan,nan
1785517708518203300,289627464,-1.731133222579956,0.2474536895751953,-10.6199312210083,0.0655374825000763,2.207234501838684e-07,5.029141902923584e-08,nan,nan,nan
1785517708553168000,289657699,-1.8109533786773682,0.32784461975097656,-10.615677833557129,0.05715671181678772,-0.5666576623916626,0.0002346038818359375,nan,nan,nan
1785517708578262300,289688488,-2.064988136291504,0.4027099609375,-10.776617050170898,0.04979515075683594,-1.8589320182800293,0.00035762786865234375,nan,nan,nan
1785517708613244300,289719749,-2.253394365310669,0.48572731018066406,-10.808741569519043,0.04345524311065674,-2.424882650375366,0.00020575523376464844,nan,nan,nan
1785517708641292900,289751730,-2.3508052825927734,0.5741672515869141,-10.750093460083008,0.03789210319519043,-2.4003701210021973,5.245208740234375e-05,nan,nan,nan
1785517708667667400,289779302,-1.7007741928100586,0.054205894470214844,-11.428109169006348,0.03661799430847168,-2.3780813217163086,2.1457672119140625e-06,nan,nan,nan
1785517708675826000,289781017,-2.366384506225586,0.6663494110107422,-10.833671569824219,0.03334975242614746,-2.3664777278900146,5.8650970458984375e-05,nan,nan,nan
1785517708706789600,289810139,-2.415827751159668,0.7613396644592285,-10.897052764892578,0.02925407886505127,-2.397782802581787,5.8650970458984375e-05,nan,nan,nan
1785517708737761600,289840121,-2.446139335632324,0.8625974655151367,-10.952291488647461,0.025643587112426758,-2.413188934326172,5.030632019042969e-05,nan,nan,nan
1785517708776565900,289865451,-2.4037017822265625,0.9617581367492676,-11.017631530761719,0.022928237915039062,-2.4214425086975098,3.1948089599609375e-05,nan,nan,nan
1785517708784452900,289889661,-2.276486396789551,1.039599895477295,-11.087570190429688,0.020626068115234375,-2.429337501525879,1.621246337890625e-05,nan,nan,nan
1785517708817646900,289920629,-2.3637123107910156,1.157789707183838,-10.953779220581055,0.017933368682861328,-1.466873288154602,-8.940696716308594e-05,nan,nan,nan
1785517708843364100,289949915,-2.154757499694824,1.2767915725708008,-11.0360107421875,0.015817105770111084,-0.32379209995269775,-9.635090827941895e-05,nan,nan,nan
1785517708872766700,289979680,-2.043585777282715,1.395857334136963,-10.973155975341797,0.013923771679401398,-0.19968372583389282,1.3560056686401367e-05,nan,nan,nan
1785517708906459300,290008604,-1.9723944664001465,1.754817008972168,-10.650287628173828,0.013481006026268005,-0.2559301257133484,7.450580596923828e-08,nan,nan,nan
1785517708909077500,290010871,-2.0452804565429688,1.5201187133789062,-10.93851375579834,0.012159377336502075,-0.13793112337589264,-1.2643635272979736e-05,nan,nan,nan
1785517708933582300,290039597,-2.0080184936523438,1.649625539779663,-10.908324241638184,0.010656088590621948,-0.047710347920656204,-1.259148120880127e-06,nan,nan,nan
1785517708944197900,290048385,-1.9928655624389648,1.7167916297912598,-10.891051292419434,0.010145219042897224,-0.05260568857192993,4.842877388000488e-08,nan,nan,nan
1785517708979353200,290087664,-1.7906031608581543,1.8558363914489746,-11.070043563842773,0.008629083633422852,1.2067517042160034,-4.589557647705078e-05,nan,nan,nan
1785517709005371300,290112642,-1.7268481254577637,1.982964277267456,-10.897089004516602,0.007744908332824707,1.65878164768219,5.7220458984375e-06,nan,nan,nan
1785517709030621400,290139021,-1.5968618392944336,2.1019303798675537,-10.857892990112305,0.0069081783294677734,2.2070155143737793,-3.898143768310547e-05,nan,nan,nan
1785517709039889000,290145512,-1.9975156784057617,2.99114727973938,-9.764253616333008,0.006704092025756836,2.2847485542297363,-1.3828277587890625e-05,nan,nan,nan
1785517709073138300,290184875,-1.1607933044433594,2.304657459259033,-10.480947494506836,0.005609989166259766,2.3572781085968018,-2.7894973754882812e-05,nan,nan,nan
1785517709102416800,290213073,-1.6768226623535156,2.378366470336914,-10.2949857711792,0.005264639854431152,2.334972858428955,-3.337860107421875e-06,nan,nan,nan
1785517709110948100,290213792,-1.2725534439086914,2.4453134536743164,-10.247532844543457,0.004953145980834961,2.3355393409729004,-6.9141387939453125e-06,nan,nan,nan
1785517709127465200,290240625,-1.738966464996338,2.2568259239196777,-10.37051773071289,0.004800677299499512,2.3411121368408203,2.1457672119140625e-06,nan,nan,nan
1785517709137211800,290241480,-1.1600890159606934,2.5795483589172363,-10.030319213867188,0.004382014274597168,2.360771656036377,-5.4836273193359375e-06,nan,nan,nan
1785517709163553100,290271518,-0.9945855140686035,2.717617988586426,-9.786809921264648,0.0038291215896606445,2.378760576248169,-7.3909759521484375e-06,nan,nan,nan
1785517709172895800,290278076,-1.3872418403625488,2.2300233840942383,-10.257078170776367,0.003702402114868164,2.381687641143799,-2.1457672119140625e-06,nan,nan,nan
1785517709218447800,290325404,-0.3989858627319336,2.9664225578308105,-9.338386535644531,0.003049135208129883,2.3978965282440186,-2.1219253540039062e-05,nan,nan,nan
1785517709243323700,290353826,-0.5780707597732544,3.1107726097106934,-9.039751052856445,0.00267183780670166,2.408285140991211,-6.198883056640625e-06,nan,nan,nan
1785517709273649000,290385401,-0.41092902421951294,3.257157802581787,-8.756872177124023,0.0023299455642700195,2.417613983154297,-5.4836273193359375e-06,nan,nan,nan
1785517709311179200,290416478,-0.2553750276565552,3.406458854675293,-8.471863746643066,0.0020315051078796387,2.4258294105529785,-5.4836273193359375e-06,nan,nan,nan
1785517709339047700,290447400,-0.12443780899047852,3.5535411834716797,-8.19843864440918,0.0017784833908081055,2.432870864868164,-4.76837158203125e-06,nan,nan,nan
1785517709364250100,290477163,-0.005471706390380859,3.696870803833008,-7.944361686706543,0.0015593767166137695,2.4391942024230957,-3.0994415283203125e-06,nan,nan,nan
1785517709402994100,290512938,0.21210908889770508,3.862859010696411,-7.667414665222168,0.001346588134765625,2.4454636573791504,-5.0067901611328125e-06,nan,nan,nan
1785517709440090900,290542198,0.20129013061523438,3.9992995262145996,-7.463325500488281,0.001172482967376709,2.451169013977051,-2.384185791015625e-06,nan,nan,nan
1785517709514884700,290590793,0.2623414993286133,4.146430492401123,-7.264089584350586,0.001017451286315918,2.456258773803711,-1.9073486328125e-06,nan,nan,nan
1785517709519017500,290591314,0.5606889724731445,4.220402717590332,-7.158257484436035,0.0009489059448242188,2.458603858947754,-7.152557373046875e-06,nan,nan,nan
1785517709520776000,290611452,0.1217660903930664,4.325814723968506,-7.065667152404785,0.000866234302520752,2.4615044593811035,-1.9073486328125e-06,nan,nan,nan
1785517709536414300,290644994,0.28942108154296875,4.459098815917969,-6.941218852996826,0.0007571876049041748,2.4658122062683105,-1.6689300537109375e-06,nan,nan,nan
1785517709573202400,290681029,0.4030303955078125,4.62797737121582,-6.643057346343994,0.0006420612335205078,1.837717890739441,1.1920928955078125e-06,nan,nan,nan
1785517709599990200,290711040,0.26461219787597656,4.758876800537109,-6.501687049865723,0.000564083456993103,0.8213744759559631,3.2782554626464844e-06,nan,nan,nan
1785517709635938800,290741400,0.1943984031677246,5.043115615844727,-6.93402099609375,-1.0351221561431885,0.12933999300003052,0.01179051399230957,nan,nan,nan
1785517709660360300,290771884,0.14437294006347656,5.6829962730407715,-6.700417518615723,-1.7653319835662842,0.06343424320220947,0.009246975183486938,nan,nan,nan
1785517709669256300,290778399,-0.10581159591674805,5.848897457122803,-6.363128185272217,-1.8077733516693115,0.08856618404388428,0.005250483751296997,nan,nan,nan
1785517709719282200,290825683,0.14552831649780273,7.33953332901001,-6.969513893127441,-2.436978816986084,0.11354660987854004,-0.006014108657836914,nan,nan,nan
1785517709741565900,290854917,0.11615705490112305,7.643593788146973,-7.679361343383789,-2.405843496322632,0.09263205528259277,-0.002141892910003662,nan,nan,nan
1785517709752422100,290855247,0.11857795715332031,7.998319149017334,-7.675707817077637,-2.3869173526763916,0.08852052688598633,-0.0013041496276855469,nan,nan,nan
1785517709779269500,290885160,0.1062469482421875,8.793691635131836,-8.251154899597168,-2.3776862621307373,0.07973909378051758,0.0010403990745544434,nan,nan,nan
1785517709806441000,290915701,0.09427165985107422,9.544437408447266,-8.773839950561523,-2.409425735473633,0.07079458236694336,0.0005706548690795898,nan,nan,nan
1785517709839682900,290947283,0.08182096481323242,10.203836441040039,-9.280183792114258,-2.425692558288574,0.06151318550109863,-0.0002982020378112793,nan,nan,nan
1785517709867317200,290976594,0.07006192207336426,10.744010925292969,-9.755298614501953,-2.4375810623168945,0.053955078125,-0.00039649009704589844,nan,nan,nan
1785517709893663200,291006677,-0.07995176315307617,10.23178768157959,-10.18267822265625,-2.4405906200408936,0.05225706100463867,-0.00024360418319702148,nan,nan,nan
1785517709902345200,291008053,0.05954337120056152,11.199867248535156,-10.170696258544922,-2.4495861530303955,0.047185659408569336,-0.00013202428817749023,nan,nan,nan
1785517709930410600,291037339,0.049153804779052734,11.511123657226562,-10.573328971862793,-2.4596285820007324,0.04139852523803711,1.0967254638671875e-05,nan,nan,nan
1785517709937376100,291044110,0.26548171043395996,11.181477546691895,-11.706777572631836,-2.461829423904419,0.04006481170654297,8.7738037109375e-05,nan,nan,nan
1785517709981769200,291090026,0.0397113561630249,12.157937049865723,-10.688960075378418,-2.473135471343994,0.0329432487487793,-0.00022476911544799805,nan,nan,nan
1785517710006600800,291118616,0.025973081588745117,11.701070785522461,-11.396108627319336,-2.4791312217712402,0.029037952423095703,-7.271766662597656e-05,nan,nan,nan
