t_wall_ns,time_boot_ms,x,y,z,vx,vy,vz
1785544477903082600,29265,-3.317460775375366,0.10092773288488388,0.16786620020866394,-0.441928505897522,0.014706041663885117,0.10129324346780777
1785544477914319600,29265,-3.317460775375366,0.10092773288488388,0.16786620020866394,-0.441928505897522,0.014706041663885117,0.10129324346780777
1785544477926044100,29282,-3.32378888130188,0.10114257782697678,0.1693163961172104,-0.4417824447154999,0.014730347320437431,0.1022304892539978
1785544477937172800,29282,-3.32378888130188,0.10114257782697678,0.1693163961172104,-0.4417824447154999,0.014730347320437431,0.1022304892539978
1785544477948352500,29301,-3.331171751022339,0.10137695074081421,0.1710205078125,-0.44163385033607483,0.014755059033632278,0.10318790376186371
1785544477959715500,29317,-3.33984375,0.10166992247104645,0.1730371117591858,-0.4415169060230255,0.014774501323699951,0.10394411534070969
1785544477970680200,29332,-3.3470311164855957,0.10190429538488388,0.17473144829273224,-0.4413951635360718,0.014794724993407726,0.10473368316888809
1785544477981989000,29332,-3.3470311164855957,0.10190429538488388,0.17473144829273224,-0.4413951635360718,0.014794724993407726,0.10473368316888809
1785544477991635300,29348,-3.353281259536743,0.10211914032697678,0.17622558772563934,-0.4412496089935303,0.014818900264799595,0.10568179935216904
1785544478002760400,29348,-3.353281259536743,0.10211914032697678,0.17622558772563934,-0.4412496089935303,0.014818900264799595,0.10568179935216904
1785544478013825200,29368,-3.360663890838623,0.10235351324081421,0.17798827588558197,-0.4411010146141052,0.014843562617897987,0.10665338486433029
1785544478025151500,29384,-3.369335889816284,0.10264648497104645,0.18007811903953552,-0.44098424911499023,0.01486293412744999,0.10741967707872391
1785544478036022100,29384,-3.369335889816284,0.10264648497104645,0.18007811903953552,-0.44098424911499023,0.01486293412744999,0.10741967707872391
1785544478046096600,29398,-3.37652325630188,0.10288085788488388,0.1818212866783142,-0.44086310267448425,0.014883024618029594,0.10821737349033356
1785544478057149900,29415,-3.3827733993530273,0.10309570282697678,0.18335936963558197,-0.4407402276992798,0.014903385192155838,0.10902892053127289
1785544478068215000,29415,-3.3827733993530273,0.10309570282697678,0.18335936963558197,-0.4407402276992798,0.014903385192155838,0.10902892053127289
1785544478079595700,29435,-3.3901171684265137,0.10334960371255875,0.1851806640625,-0.440570205450058,0.01493154838681221,0.11015672236680984
1785544478090567200,29451,-3.398671865463257,0.10364257544279099,0.18732909858226776,-0.44045382738113403,0.01495081651955843,0.11093181371688843
1785544478101894300,29451,-3.398671865463257,0.10364257544279099,0.18732909858226776,-0.44045382738113403,0.01495081651955843,0.11093181371688843
1785544478111225600,29465,-3.4058592319488525,0.10387694835662842,0.18913085758686066,-0.44033271074295044,0.014970856718719006,0.11174098402261734
1785544478122823700,29482,-3.412109375,0.10409179329872131,0.19072265923023224,-0.4402099847793579,0.014991159550845623,0.11256386339664459
1785544478132600400,29482,-3.412109375,0.10409179329872131,0.19072265923023224,-0.4402099847793579,0.014991159550845623,0.11256386339664459
1785544478143629100,29501,-3.4194531440734863,0.10434570163488388,0.19260253012180328,-0.4400407373905182,0.015019137412309647,0.11370319128036499
1785544478154737100,29501,-3.4194531440734863,0.10434570163488388,0.19260253012180328,-0.4400407373905182,0.015019137412309647,0.11370319128036499
1785544478167725100,29517,-3.4280078411102295,0.10463866591453552,0.19481933116912842,-0.4399244487285614,0.01503834780305624,0.11448901891708374
1785544478177286700,29532,-3.435195207595825,0.10489257425069809,0.1966894418001175,-0.4398033916950226,0.015058347024023533,0.11531013250350952
1785544478188264400,29548,-3.4414453506469727,0.10510741919279099,0.1983300745487213,-0.43968096375465393,0.015078549273312092,0.11614281684160233
1785544478199477900,29548,-3.4414453506469727,0.10510741919279099,0.1983300745487213,-0.43968096375465393,0.015078549273312092,0.11614281684160233
1785544478210790600,29568,-3.44878888130188,0.10536132752895355,0.20026855170726776,-0.4395119249820709,0.01510643120855093,0.11729739606380463
1785544478221984000,29568,-3.44878888130188,0.10536132752895355,0.20026855170726776,-0.4395119249820709,0.01510643120855093,0.11729739606380463
1785544478231554700,29584,-3.457343578338623,0.1056542918086052,0.20255859196186066,-0.4393962323665619,0.015125511214137077,0.11809108406305313
1785544478242480000,29598,-3.4644529819488525,0.10590820014476776,0.20447753369808197,-0.4392755925655365,0.015145394019782543,0.11892124265432358
1785544478253597800,29615,-3.470703125,0.10612304508686066,0.2061767578125,-0.43913134932518005,0.015169152989983559,0.1199176013469696
1785544478264220900,29615,-3.470703125,0.10612304508686066,0.2061767578125,-0.43913134932518005,0.015169152989983559,0.1199176013469696
1785544478275436400,29635,-3.477968692779541,0.1063867136836052,0.20817382633686066,-0.4389849305152893,0.015193253755569458,0.12093296647071838
1785544478286770400,29635,-3.477968692779541,0.1063867136836052,0.20817382633686066,-0.4389849305152893,0.015193253755569458,0.12093296647071838
1785544478297879100,29651,-3.486523389816284,0.10667968541383743,0.21052734553813934,-0.4388695955276489,0.015212234109640121,0.12173587828874588
1785544478309080300,29665,-3.4936327934265137,0.10693359375,0.21250487864017487,-0.4387490749359131,0.015232052654027939,0.12257733196020126
1785544478320510600,29682,-3.499882698059082,0.1071484386920929,0.21425780653953552,-0.43860504031181335,0.015255727805197239,0.12358693778514862
1785544478330701200,29682,-3.499882698059082,0.1071484386920929,0.21425780653953552,-0.43860504031181335,0.015255727805197239,0.12358693778514862
1785544478341982700,29701,-3.507148265838623,0.10741210728883743,0.21631835401058197,-0.43845823407173157,0.015279839746654034,0.1246199682354927
1785544478351444800,29701,-3.507148265838623,0.10741210728883743,0.21631835401058197,-0.43845823407173157,0.015279839746654034,0.1246199682354927
1785544478362675500,29719,-3.515702962875366,0.10770507901906967,0.21875976026058197,-0.43831661343574524,0.015303090214729309,0.12562072277069092
1785544478374213400,29732,-3.523203134536743,0.10796874761581421,0.2209179699420929,-0.43821942806243896,0.015319034457206726,0.1263095587491989
1785544478384462700,29732,-3.523203134536743,0.10796874761581421,0.2209179699420929,-0.43821942806243896,0.015319034457206726,0.1263095587491989
1785544478395655400,29748,-3.528984308242798,0.10816405713558197,0.2225927710533142,-0.43810179829597473,0.015338333323597908,0.12714605033397675
1785544478405760600,29768,-3.536249876022339,0.10841796547174454,0.22471679747104645,-0.4380362629890442,0.015349081717431545,0.12761321663856506
1785544478417106400,29768,-3.536249876022339,0.10841796547174454,0.22471679747104645,-0.4379338026046753,0.015365874394774437,0.12834523618221283
1785544478428218000,29784,-3.544804573059082,0.10871093720197678,0.22722655534744263,-0.43781858682632446,0.015384750440716743,0.12917082011699677
1785544478439510500,29798,-3.5519139766693115,0.10896483808755875,0.22933104634284973,-0.43769896030426025,0.015404345467686653,0.13003100454807281
1785544478450364500,29798,-3.5519139766693115,0.10896483808755875,0.22933104634284973,-0.43769896030426025,0.015404345467686653,0.13003100454807281
1785544478461423400,29815,-3.5580859184265137,0.10917968302965164,0.23117674887180328,-0.4375779330730438,0.015424160286784172,0.13090424239635468
1785544478472397600,29815,-3.5580859184265137,0.10917968302965164,0.23117674887180328,-0.4375779330730438,0.015424160286784172,0.13090424239635468
1785544478482752900,29835,-3.5653514862060547,0.10943359136581421,0.23335936665534973,-0.4374101459980011,0.01545160636305809,0.13211940228939056
1785544478494015600,29851,-3.573906183242798,0.10972656309604645,0.23594726622104645,-0.4372715651988983,0.015474265441298485,0.13312768936157227
1785544478505253200,29865,-3.581171751022339,0.10999023169279099,0.23817382752895355,-0.4371742010116577,0.01549017895013094,0.13383840024471283
1785544478516340500,29865,-3.581171751022339,0.10999023169279099,0.23817382752895355,-0.4371742010116577,0.01549017895013094,0.13383840024471283
1785544478527455900,29882,-3.5871875286102295,0.11020507663488388,0.24000975489616394,-0.4370553195476532,0.015509598888456821,0.13470867276191711
1785544478538843600,29882,-3.5871875286102295,0.11020507663488388,0.24000975489616394,-0.4370553195476532,0.015509598888456821,0.13470867276191711
1785544478551525200,29901,-3.5944530963897705,0.11045898497104645,0.24226073920726776,-0.436888188123703,0.015536883845925331,0.1359369456768036
1785544478560917400,29918,-3.6030077934265137,0.11075194925069809,0.24491699039936066,-0.4367735981941223,0.015555582009255886,0.1367824673652649
1785544478574042000,29932,-3.610117197036743,0.11100585758686066,0.24714843928813934,-0.4366545081138611,0.015575004741549492,0.1376640349626541
1785544478583184400,29932,-3.610117197036743,0.11100585758686066,0.24714843928813934,-0.4366545081138611,0.015575004741549492,0.1376640349626541
1785544478594764000,29948,-3.616288900375366,0.11122070252895355,0.24910643696784973,-0.4365122616291046,0.015598200261592865,0.13872140645980835
1785544478604916300,29948,-3.616288900375366,0.11122070252895355,0.24910643696784973,-0.4365122616291046,0.015598200261592865,0.13872140645980835
1785544478615833200,29968,-3.6235547065734863,0.11148437112569809,0.25142088532447815,-0.4363665282726288,0.01562194712460041,0.13980886340141296
1785544478627334300,29984,-3.6321094036102295,0.11177734285593033,0.25416991114616394,-0.4362522065639496,0.015640564262866974,0.14066490530967712
1785544478638410900,29998,-3.6391406059265137,0.1120312511920929,0.25645017623901367,-0.4361339509487152,0.015659809112548828,0.1412915736436844
1785544478648838400,29998,-3.6391406059265137,0.1120312511920929,0.25645017623901367,-0.4361339509487152,0.015659809112548828,0.1412915736436844
1785544478660138900,30015,-3.6453123092651367,0.1122460886836052,0.25844237208366394,-0.43599241971969604,0.015682756900787354,0.139321431517601
1785544478671250500,30015,-3.6453123092651367,0.1122460886836052,0.25844237208366394,-0.43599241971969604,0.015682756900787354,0.139321431517601
1785544478682932800,30035,-3.652578115463257,0.11250976473093033,0.2607665956020355,-0.4358476996421814,0.01570580154657364,0.13144877552986145
1785544478692559800,30052,-3.6611328125,0.11283203214406967,0.26335448026657104,-0.4357123076915741,0.015726370736956596,0.1206231489777565
1785544478704036700,30065,-3.668398380279541,0.11309570074081421,0.26536619663238525,-0.43561872839927673,0.015739617869257927,0.11362867802381516
1785544478713873600,30065,-3.668398380279541,0.11309570074081421,0.26536619663238525,-0.43561872839927673,0.015739617869257927,0.11362867802381516
1785544478724995400,30082,-3.6743359565734863,0.1133105456829071,0.2668994069099426,-0.435485303401947,0.01575636863708496,0.10805387049913406
1785544478736177500,30082,-3.6743359565734863,0.1133105456829071,0.2668994069099426,-0.435485303401947,0.01575636863708496,0.10805387049913406
1785544478747417000,30101,-3.6816015243530273,0.11357421427965164,0.2687011659145355,-0.43534934520721436,0.01577007584273815,0.10678018629550934
1785544478758709800,30117,-3.6901562213897705,0.11389648169279099,0.27079588174819946,-0.4352438151836395,0.015778083354234695,0.10700629651546478
1785544478771452100,30132,-3.6971874237060547,0.11415039002895355,0.27253416180610657,-0.4351351857185364,0.015783755108714104,0.10742342472076416
1785544478780992700,30132,-3.6971874237060547,0.11415039002895355,0.27253416180610657,-0.4351351857185364,0.015783755108714104,0.10742342472076416
1785544478790676700,30148,-3.703359365463257,0.11436523497104645,0.27406248450279236,-0.4350062608718872,0.015786906704306602,0.1076449379324913
1785544478801835500,30148,-3.703359365463257,0.11436523497104645,0.27406248450279236,-0.4350062608718872,0.015786906704306602,0.1076449379324913
1785544478811145100,30168,-3.710624933242798,0.11462890356779099,0.2758496105670929,-0.434874951839447,0.015786299481987953,0.10718656331300735
1785544478822702500,30184,-3.719179630279541,0.11495117098093033,0.2779541015625,-0.43477222323417664,0.01578318513929844,0.10634136199951172
1785544478832407200,30184,-3.719179630279541,0.11495117098093033,0.2779541015625,-0.43477222323417664,0.01578318513929844,0.10634136199951172
1785544478843468300,30198,-3.726210832595825,0.1152050718665123,0.2796679735183716,-0.4346659481525421,0.01577739417552948,0.10525891184806824
1785544478854774300,30215,-3.7323827743530273,0.1154199168086052,0.2811523377895355,-0.434538334608078,0.015766777098178864,0.10402115434408188
1785544478867522100,30215,-3.7323827743530273,0.1154199168086052,0.2811523377895355,-0.434538334608078,0.015766777098178864,0.10402115434408188
1785544478878767300,30235,-3.7396483421325684,0.11568359285593033,0.28288573026657104,-0.43440699577331543,0.015751931816339493,0.10300055891275406
1785544478888384400,30235,-3.7396483421325684,0.11568359285593033,0.28288573026657104,-0.43440699577331543,0.015751931816339493,0.10300055891275406
1785544478898207300,30251,-3.7482030391693115,0.11600586026906967,0.28490233421325684,-0.4343032240867615,0.0157376229763031,0.10236304998397827
1785544478909352300,30265,-3.7552342414855957,0.11625976115465164,0.2865576148033142,-0.4341946244239807,0.015720317140221596,0.10177893191576004
1785544478920630900,30282,-3.761406183242798,0.11647460609674454,0.28800293803215027,-0.4340832531452179,0.01570032350718975,0.10119540989398956
1785544478932150300,30282,-3.761406183242798,0.11647460609674454,0.28800293803215027,-0.4340832531452179,0.01570032350718975,0.10119540989398956
1785544478943488200,30301,-3.768671751022339,0.1167285144329071,0.28968748450279236,-0.4339272081851959,0.015668960288167,0.10033231228590012
1785544478954657800,30301,-3.768671751022339,0.1167285144329071,0.28968748450279236,-0.4339272081851959,0.015668960288167,0.10033231228590012
1785544478964780700,30317,-3.777109384536743,0.11702147871255875,0.29164060950279236,-0.4338184595108032,0.015645181760191917,0.09968679398298264
1785544478976211400,30332,-3.7841405868530273,0.11727538704872131,0.29326170682907104,-0.43370357155799866,0.015618675388395786,0.09898100048303604
1785544478987426000,30348,-3.7903125286102295,0.11749023199081421,0.29466795921325684,-0.43356385827064514,0.015584892593324184,0.09812217205762863
1785544479000034800,30348,-3.7903125286102295,0.11749023199081421,0.29466795921325684,-0.43356385827064514,0.015584892593324184,0.09812217205762863
1785544479009616600,30368,-3.7975780963897705,0.11775390058755875,0.2963036894798279,-0.43341830372810364,0.015548507682979107,0.0972505658864975
1785544479021131900,30368,-3.7975780963897705,0.11775390058755875,0.2963036894798279,-0.43341830372810364,0.015548507682979107,0.0972505658864975
1785544479031799900,30384,-3.8060545921325684,0.11804687231779099,0.2982128858566284,-0.4333016872406006,0.015518873929977417,0.09657548367977142
1785544479042743700,30398,-3.8130857944488525,0.11830078065395355,0.2997802793979645,-0.43317878246307373,0.015487467870116234,0.09588363766670227
1785544479053538100,30415,-3.8191795349121094,0.11851562559604645,0.30113279819488525,-0.43305206298828125,0.015455212444067001,0.095185786485672
1785544479066595300,30415,-3.8191795349121094,0.11851562559604645,0.30113279819488525,-0.43305206298828125,0.015455212444067001,0.095185786485672
1785544479077864400,30435,-3.826367139816284,0.11876952648162842,0.30271482467651367,-0.43287158012390137,0.015410088934004307,0.09420932829380035
1785544479087695000,30435,-3.826367139816284,0.11876952648162842,0.30271482467651367,-0.43287158012390137,0.015410088934004307,0.09420932829380035
1785544479098829700,30451,-3.8349218368530273,0.11906249821186066,0.3045751750469208,-0.4327453374862671,0.01537943072617054,0.0935339629650116
1785544479109454500,30465,-3.8419530391693115,0.11931640654802322,0.3060986399650574,-0.4326125681400299,0.015348278917372227,0.09282954782247543
1785544479121193800,30482,-3.8481249809265137,0.11953124403953552,0.30741697549819946,-0.4324774146080017,0.015317979268729687,0.09211970120668411
1785544479132774300,30482,-3.8481249809265137,0.11953124403953552,0.30741697549819946,-0.4324774146080017,0.015317979268729687,0.09211970120668411
1785544479141291500,30502,-3.855234384536743,0.11978515237569809,0.3089257776737213,-0.4322858452796936,0.015277943573892117,0.0911266878247261
1785544479152723100,30502,-3.855234384536743,0.11978515237569809,0.3089257776737213,-0.4322858452796936,0.015277943573892117,0.0911266878247261
1785544479164476000,30518,-3.8637890815734863,0.12007812410593033,0.31071776151657104,-0.43215206265449524,0.015252242796123028,0.09044263511896133
1785544479175542700,30532,-3.8708202838897705,0.1203320249915123,0.31217771768569946,-0.4320116639137268,0.015227491967380047,0.08973228186368942
1785544479186424900,30548,-3.8769919872283936,0.1205468699336052,0.3134521543979645,-0.43186789751052856,0.015204686671495438,0.08901133388280869
1785544479197878000,30548,-3.8769919872283936,0.1205468699336052,0.3134521543979645,-0.43186789751052856,0.015204686671495438,0.08901133388280869
1785544479209211200,30568,-3.8841795921325684,0.12080077826976776,0.31492674350738525,-0.4316665530204773,0.015177544206380844,0.0880102887749672
1785544479220464400,30568,-3.8841795921325684,0.12080077826976776,0.31492674350738525,-0.4316665530204773,0.015177544206380844,0.0880102887749672
1785544479231476400,30584,-3.8926169872283936,0.12109375,0.3166455030441284,-0.43152716755867004,0.015162186697125435,0.08732114732265472
1785544479242870400,30598,-3.899648427963257,0.12134765088558197,0.3180615305900574,-0.4313815236091614,0.015149330720305443,0.08660268783569336
1785544479254225500,30615,-3.9057421684265137,0.12156249582767487,0.31928709149360657,-0.43123334646224976,0.015139794908463955,0.08587252348661423
1785544479266728200,30615,-3.9057421684265137,0.12156249582767487,0.31928709149360657,-0.43123334646224976,0.015139794908463955,0.08587252348661423
1785544479276370700,30635,-3.9129295349121094,0.12181640416383743,0.3207177519798279,-0.43102744221687317,0.015132931061089039,0.08485610783100128
1785544479289286600,30635,-3.9129295349121094,0.12181640416383743,0.3207177519798279,-0.43102744221687317,0.015132931061089039,0.08485610783100128
1785544479298832500,30651,-3.9213671684265137,0.12210937589406967,0.3223828077316284,-0.4308870732784271,0.015132410451769829,0.08416032791137695
1785544479311135200,30665,-3.9283201694488525,0.12236327677965164,0.3237402141094208,-0.43074163794517517,0.015135200694203377,0.08343568444252014
1785544479321177000,30682,-3.9344139099121094,0.12257812172174454,0.3249267637729645,-0.43056827783584595,0.015142913907766342,0.08256381750106812
1785544479332206100,30682,-3.9344139099121094,0.12257812172174454,0.3249267637729645,-0.43056827783584595,0.015142913907766342,0.08256381750106812
1785544479341754100,30701,-3.9415624141693115,0.12284179776906967,0.3263036906719208,-0.430393785238266,0.015154972672462463,0.08167610317468643
1785544479352731000,30701,-3.9415624141693115,0.12284179776906967,0.3263036906719208,-0.430393785238266,0.015154972672462463,0.08167610317468643
1785544479363756500,30718,-3.949882745742798,0.12313476204872131,0.3278906047344208,-0.4302569031715393,0.015167132019996643,0.0809713825583458
1785544479374590300,30732,-3.956913948059082,0.12338867038488388,0.32921385765075684,-0.43011564016342163,0.015182058326900005,0.0802343413233757
1785544479387826500,30748,-3.963007688522339,0.12360351532697678,0.3303515613079071,-0.4300505220890045,0.015189722180366516,0.07989098131656647
1785544479397167500,30748,-3.963007688522339,0.12360351532697678,0.3303515613079071,-0.4299747049808502,0.015199179761111736,0.07948809117078781
1785544479408338300,30768,-3.9701952934265137,0.12385741621255875,0.3316747844219208,-0.4297831356525421,0.015225679613649845,0.07845382392406464
1785544479419571900,30768,-3.9701952934265137,0.12385741621255875,0.3316747844219208,-0.4297831356525421,0.015225679613649845,0.07845382392406464
1785544479430786600,30785,-3.978632688522339,0.12415038794279099,0.33320310711860657,-0.4296281039714813,0.015249528922140598,0.07759705185890198
1785544479441420300,30798,-3.985781192779541,0.12441405653953552,0.3344970643520355,-0.42952001094818115,0.015267159789800644,0.07698919624090195
1785544479452356300,30798,-3.985781192779541,0.12441405653953552,0.3344970643520355,-0.42952001094818115,0.015267159789800644,0.07698919624090195
1785544479463479200,30815,-3.9917187690734863,0.12462890148162842,0.33556151390075684,-0.42936646938323975,0.015293373726308346,0.07610844820737839
1785544479473128500,30835,-3.9988670349121094,0.12489257752895355,0.3368310332298279,-0.42921125888824463,0.015320868231356144,0.07519647479057312
1785544479484484800,30835,-3.9988670349121094,0.12489257752895355,0.3368310332298279,-0.42921125888824463,0.015320868231356144,0.07519647479057312
1785544479497005600,30851,-4.007304668426514,0.1251855492591858,0.33830565214157104,-0.42909085750579834,0.015342561528086662,0.07447382807731628
1785544479506688100,30865,-4.014335632324219,0.12543945014476776,0.33952146768569946,-0.4289685785770416,0.015364665538072586,0.0737246721982956
1785544479516325800,30865,-4.014335632324219,0.12543945014476776,0.33952146768569946,-0.4289685785770416,0.015364665538072586,0.0737246721982956
1785544479527328800,30882,-4.020351409912109,0.12565429508686066,0.34055662155151367,-0.4288472533226013,0.015386370941996574,0.0729663297533989
1785544479538583300,30882,-4.020351409912109,0.12565429508686066,0.34055662155151367,-0.4288472533226013,0.015386370941996574,0.0729663297533989
1785544479549943200,30901,-4.027461051940918,0.12590819597244263,0.3417675793170929,-0.42868196964263916,0.015415025874972343,0.07190679758787155
1785544479561447600,30917,-4.035898208618164,0.12620116770267487,0.3431786894798279,-0.42857128381729126,0.015433263033628464,0.07118018716573715
1785544479571351500,30932,-4.042851448059082,0.12645506858825684,0.3443261682987213,-0.4284580945968628,0.015450789593160152,0.07042349874973297
1785544479581522300,30932,-4.042851448059082,0.12645506858825684,0.3443261682987213,-0.4284580945968628,0.015450789593160152,0.07042349874973297
1785544479592140500,30948,-4.048945426940918,0.12666991353034973,0.34532225131988525,-0.4283450245857239,0.015466886572539806,0.06965333968400955
1785544479603226700,30948,-4.048945426940918,0.12666991353034973,0.34532225131988525,-0.4283450245857239,0.015466886572539806,0.06965333968400955
1785544479616319800,30968,-4.056054592132568,0.1269238293170929,0.34647947549819946,-0.4281913936138153,0.015485882759094238,0.06858491897583008
1785544479627508700,30984,-4.064374923706055,0.12721680104732513,0.3478173613548279,-0.42808797955513,0.015496519394218922,0.06785198301076889
1785544479636581900,30998,-4.071328163146973,0.1274707019329071,0.3489111363887787,-0.42798128724098206,0.015505420975387096,0.06708533316850662
1785544479647889800,30998,-4.071328163146973,0.1274707019329071,0.3489111363887787,-0.42798128724098206,0.015505420975387096,0.06708533316850662
1785544479659034300,31015,-4.07742166519165,0.127685546875,0.34986814856529236,-0.42785486578941345,0.015512792393565178,0.06616394221782684
1785544479669201000,31015,-4.07742166519165,0.127685546875,0.34986814856529236,-0.42785486578941345,0.015512792393565178,0.06616394221782684
1785544479680320000,31035,-4.084570407867432,0.12794922292232513,0.35097166895866394,-0.4277268052101135,0.015516610816121101,0.06521876901388168
1785544479692806000,31051,-4.093007564544678,0.12824217975139618,0.35225585103034973,-0.42762696743011475,0.015516976825892925,0.06447575986385345
1785544479701299900,31051,-4.093007564544678,0.12824217975139618,0.35225585103034973,-0.42762696743011475,0.015516976825892925,0.06447575986385345
1785544479712659900,31065,-4.099960803985596,0.12849609553813934,0.3532958924770355,-0.42752403020858765,0.015514809638261795,0.06370507925748825
1785544479722610500,31082,-4.105976581573486,0.12871094048023224,0.354194313287735,-0.42741960287094116,0.015509933233261108,0.06364165991544724
1785544479734873700,31082,-4.105976581573486,0.12871094048023224,0.354194313287735,-0.42741960287094116,0.015509933233261108,0.06364165991544724
1785544479744443400,31101,-4.113085746765137,0.1289648413658142,0.3552587926387787,-0.4272746443748474,0.01549896877259016,0.06409896910190582
1785544479755411500,31117,-4.121406078338623,0.12925781309604645,0.356513649225235,-0.4271751046180725,0.015489230863749981,0.06297044456005096
1785544479766785600,31117,-4.121406078338623,0.12925781309604645,0.356513649225235,-0.4271751046180725,0.015489230863749981,0.06297044456005096
1785544479777621700,31132,-4.128359317779541,0.12951171398162842,0.35752928256988525,-0.42707133293151855,0.015477888286113739,0.06053202971816063
1785544479787981600,31148,-4.134452819824219,0.1297265589237213,0.35837888717651367,-0.42694711685180664,0.015463561750948429,0.057565927505493164
1785544479800494400,31148,-4.134452819824219,0.1297265589237213,0.35837888717651367,-0.42694711685180664,0.015463561750948429,0.057565927505493164
1785544479810553800,31168,-4.1416015625,0.12999023497104645,0.3593408167362213,-0.4268200695514679,0.015448951162397861,0.05703909695148468
1785544479821378400,31168,-4.1416015625,0.12999023497104645,0.3593408167362213,-0.4268200695514679,0.015448951162397861,0.05703909695148468
1785544479831494600,31184,-4.150039196014404,0.1302832067012787,0.36045897006988525,-0.42671939730644226,0.015437726862728596,0.057633355259895325
1785544479843053500,31198,-4.157070159912109,0.13053710758686066,0.36141112446784973,-0.42661571502685547,0.015426518395543098,0.058187227696180344
1785544479854245900,31215,-4.163046836853027,0.13075195252895355,0.36222654581069946,-0.42651206254959106,0.015415547415614128,0.05861559882760048
1785544479865819500,31215,-4.163046836853027,0.13075195252895355,0.36222654581069946,-0.42651206254959106,0.015415547415614128,0.05861559882760048
1785544479878925700,31235,-4.170077800750732,0.13100585341453552,0.3631982207298279,-0.426366925239563,0.015400269068777561,0.05935843288898468
1785544479887730800,31235,-4.170077800750732,0.13100585341453552,0.3631982207298279,-0.426366925239563,0.015400269068777561,0.05935843288898468
1785544479898776100,31251,-4.178515434265137,0.13129882514476776,0.36436522006988525,-0.4262663424015045,0.015389609150588512,0.05999835953116417
1785544479909239600,31265,-4.185546875,0.13155272603034973,0.3653613328933716,-0.4261623024940491,0.015378479845821857,0.06067848205566406
1785544479920459100,31282,-4.191562175750732,0.13176757097244263,0.36622557044029236,-0.42605912685394287,0.015367371961474419,0.061341430991888046
1785544479931546200,31282,-4.191562175750732,0.13176757097244263,0.36622557044029236,-0.42605912685394287,0.015367371961474419,0.061341430991888046
1785544479942818700,31301,-4.19851541519165,0.1320214867591858,0.3672265410423279,-0.42591574788093567,0.015351886861026287,0.062267933040857315
1785544479953624000,31301,-4.19851541519165,0.1320214867591858,0.3672265410423279,-0.42591574788093567,0.015351886861026287,0.062267933040857315
1785544479966411000,31317,-4.206835746765137,0.13231444358825684,0.3684423863887787,-0.42581671476364136,0.015341203659772873,0.06292053312063217
1785544479975643100,31332,-4.213710784912109,0.132568359375,0.36946776509284973,-0.4257136881351471,0.015330119989812374,0.06360500305891037
1785544479985945700,31332,-4.213710784912109,0.132568359375,0.36946776509284973,-0.4257136881351471,0.015330119989812374,0.06360500305891037
1785544479996968200,31348,-4.219804763793945,0.1327832043170929,0.37037596106529236,-0.4255903959274292,0.015316898934543133,0.06442596763372421
1785544480007794400,31368,-4.226953029632568,0.13304686546325684,0.37145018577575684,-0.42546480894088745,0.015303455293178558,0.06526462733745575
1785544480018882500,31368,-4.226953029632568,0.13304686546325684,0.37145018577575684,-0.42546480894088745,0.015303455293178558,0.06526462733745575
1785544480029592800,31384,-4.235273361206055,0.13333983719348907,0.37272459268569946,-0.4253656566143036,0.015292845666408539,0.06592946499586105
1785544480041571900,31398,-4.242226600646973,0.13359375298023224,0.3738037049770355,-0.42526280879974365,0.015281837433576584,0.06662160903215408
1785544480051381200,31398,-4.242226600646973,0.13359375298023224,0.3738037049770355,-0.42526280879974365,0.015281837433576584,0.06662160903215408
1785544480062987500,31415,-4.248241901397705,0.13380859792232513,0.37474608421325684,-0.4251399636268616,0.01526868436485529,0.06745118647813797
1785544480073993400,31435,-4.255390644073486,0.13407225906848907,0.37587401270866394,-0.4250122010707855,0.015255004167556763,0.06831669062376022
1785544480084221100,31435,-4.255390644073486,0.13407225906848907,0.37587401270866394,-0.4250122010707855,0.015255004167556763,0.06831669062376022
1785544480094940200,31452,-4.26394510269165,0.1343652307987213,0.37724608182907104,-0.4249115288257599,0.015244226902723312,0.0690007284283638
1785544480105757600,31465,-4.270976543426514,0.13461913168430328,0.3783837854862213,-0.4248107075691223,0.015233435668051243,0.06968811899423599
1785544480116723900,31465,-4.270976543426514,0.13461913168430328,0.3783837854862213,-0.4248107075691223,0.015233435668051243,0.06968811899423599
1785544480127988300,31482,-4.276679515838623,0.13481445610523224,0.37932127714157104,-0.4246905446052551,0.015220580622553825,0.07050987333059311
1785544480139331200,31482,-4.276679515838623,0.13481445610523224,0.37932127714157104,-0.4246905446052551,0.015220580622553825,0.07050987333059311
1785544480151964400,31504,-4.283710956573486,0.13507811725139618,0.3804980516433716,-0.42455583810806274,0.015206179581582546,0.07143450528383255
1785544480161464900,31518,-4.29296875,0.13540038466453552,0.3820458948612213,-0.42445898056030273,0.015195829793810844,0.07210136204957962
1785544480171654700,31532,-4.299062252044678,0.13561522960662842,0.3830810487270355,-0.42436376214027405,0.015185659751296043,0.07275854796171188
1785544480182512700,31532,-4.299062252044678,0.13561522960662842,0.3830810487270355,-0.42436376214027405,0.015185659751296043,0.07275854796171188
1785544480192083700,31549,-4.304999828338623,0.1358300745487213,0.384101539850235,-0.42424142360687256,0.015172597952187061,0.07360576093196869
1785544480201981900,31549,-4.304999828338623,0.1358300745487213,0.384101539850235,-0.42424142360687256,0.015172597952187061,0.07360576093196869
