t_wall_ns,time_usec,x,y,z,qw,qx,qy,qz,vx,vy,vz,rollspeed,pitchspeed,yawspeed
1785544477115280500,28465739,-2.961679697036743,0.08972655981779099,0.1012597605586052,0.45821332931518555,-1.8135486001824574e-08,1.440027830312829e-07,-0.8888422250747681,0.24900585412979126,-0.3731608986854553,0.07992874830961227,9.41125861686487e-08,5.4351097844573815e-08,1.7715821266174316
1785544477131435900,28482342,-2.9676952362060547,0.08990234136581421,0.10232909768819809,0.4687519073486328,-1.8334874951619895e-08,1.4269944870193285e-07,-0.8833298683166504,0.23997056484222412,-0.3788719177246094,0.07906831055879593,-2.5624267152579705e-08,3.708985829575795e-08,1.771524429321289
1785544477144730800,28502201,-2.9751951694488525,0.09013671427965164,0.10364745557308197,0.48174190521240234,-1.8934741774501163e-08,1.4173285478591424e-07,-0.8763131499290466,0.22858589887619019,-0.3856782019138336,0.07816532254219055,3.453166641520511e-09,-8.874035728467788e-08,1.7714978456497192
1785544477159093700,28518139,-2.9839842319488525,0.09040039032697678,0.10518065840005875,0.4969092607498169,-1.9632178549500168e-08,1.4053324548513046e-07,-0.8678025007247925,0.21496108174324036,-0.39330241084098816,0.0781535804271698,-5.401595615239785e-08,-1.4918200008651183e-08,1.68478524684906
1785544477173778400,28532295,-2.9912500381469727,0.09061523526906967,0.10645019263029099,0.5083505511283875,-2.013399047484654e-08,1.3954030464446987e-07,-0.8611502051353455,0.2044004201889038,-0.3987559378147125,0.07864098995923996,1.8537366486270912e-07,-9.468712391935696e-08,1.4162440299987793
1785544477189818500,28548927,-2.9975781440734863,0.09081054478883743,0.10756347328424454,0.5164251327514648,-1.9830190822744953e-08,1.3772556428648386e-07,-0.8563323616981506,0.19678884744644165,-0.402427613735199,0.07725569605827332,1.8925183553619718e-07,1.2362875168037135e-07,0.9602090120315552
1785544477202757400,28548927,-2.9975781440734863,0.09081054478883743,0.10756347328424454,0.5164251327514648,-1.9830190822744953e-08,1.3772556428648386e-07,-0.8563323616981506,0.19678884744644165,-0.402427613735199,0.07725569605827332,1.8925183553619718e-07,1.2362875168037135e-07,0.9602090120315552
1785544477215279100,28568565,-3.0050389766693115,0.09104491770267487,0.10883788764476776,0.5222998857498169,-1.9269892348461326e-08,1.3586819136435224e-07,-0.8527618646621704,0.19113028049468994,-0.40495195984840393,0.07259353250265121,1.6664239410602022e-07,7.663379619771149e-08,0.26580512523651123
1785544477231301600,28584690,-3.0138280391693115,0.09130859375,0.1102587878704071,0.5245882272720337,-1.836625074247422e-08,1.3404067544797726e-07,-0.8513560891151428,0.18887931108474731,-0.4058740735054016,0.07023114711046219,2.2801324917054444e-07,1.206782940244011e-07,-0.09260281920433044
1785544477242840700,28598929,-3.0210936069488525,0.0915234386920929,0.11139648407697678,0.5235234498977661,-1.7085691084162136e-08,1.321204479154403e-07,-0.8520112633705139,0.1898173689842224,-0.4052982032299042,0.06980497390031815,3.1932717092786334e-07,-3.894706424034666e-08,-0.2781306505203247
1785544477258918100,28615690,-3.027421712875366,0.09171874821186066,0.11239257454872131,0.5217708349227905,-1.5913757422936214e-08,1.3046448543718725e-07,-0.8530856966972351,0.19139093160629272,-0.4043925404548645,0.07054588943719864,2.57435885941959e-07,3.430386641412042e-09,-0.2784096300601959
1785544477271492900,28615690,-3.027421712875366,0.09171874821186066,0.11239257454872131,0.5217708349227905,-1.5913757422936214e-08,1.3046448543718725e-07,-0.8530856966972351,0.19139093160629272,-0.4043925404548645,0.07054588943719864,2.57435885941959e-07,3.430386641412042e-09,-0.2784096300601959
1785544477285182100,28635280,-3.034921884536743,0.09195312112569809,0.11356933414936066,0.5198194980621338,-1.4736816211780024e-08,1.2881014299637172e-07,-0.8542761206626892,0.19314438104629517,-0.4033896327018738,0.07119445502758026,2.767593798580492e-07,1.1493511919979937e-07,-0.14147219061851501
1785544477299416100,28651402,-3.043710947036743,0.09221679717302322,0.11496581882238388,0.5186330676078796,-1.3305768931104467e-08,1.2661513437706162e-07,-0.854996919631958,0.19419044256210327,-0.4027549922466278,0.07158906012773514,2.5353034516228945e-07,8.285542207886465e-08,-0.024216782301664352
1785544477313592700,28665596,-3.050976514816284,0.09243164211511612,0.11612793058156967,0.5186366438865662,-1.2141626370976155e-08,1.2469551791127742e-07,-0.8549947738647461,0.194111168384552,-0.40265610814094543,0.07212509214878082,3.374422590241011e-07,-1.0922585147454811e-07,0.05637086182832718
1785544477328143600,28682239,-3.057304620742798,0.09262695163488388,0.11715331673622131,0.5190362930297852,-1.1005242939177151e-08,1.2277332928078977e-07,-0.8547521829605103,0.19365745782852173,-0.40273532271385193,0.0728081688284874,2.3248648517437687e-07,-7.732089102319151e-08,0.08218110352754593
1785544477342604300,28701857,-3.0647265911102295,0.09286132454872131,0.11836913973093033,0.5196018218994141,-1.0099824976350646e-08,1.2121540748921689e-07,-0.8544085025787354,0.19301766157150269,-0.40284985303878784,0.07379868626594543,2.2231884599932528e-07,-4.812059728465101e-08,0.054557349532842636
1785544477355393800,28701857,-3.0647265911102295,0.09286132454872131,0.11836913973093033,0.5196018218994141,-1.0099824976350646e-08,1.2121540748921689e-07,-0.8544085025787354,0.19301766157150269,-0.40284985303878784,0.07379868626594543,2.2231884599932528e-07,-4.812059728465101e-08,0.054557349532842636
1785544477369734000,28732267,-3.0806639194488525,0.09335937350988388,0.12102539092302322,0.5201443433761597,-8.388028049921559e-09,1.1834048052605795e-07,-0.8540783524513245,0.19235694408416748,-0.40289661288261414,0.0751613900065422,2.5783688784031256e-07,-5.660027113663091e-08,-0.006646624766290188
1785544477382775000,28732267,-3.0806639194488525,0.09335937350988388,0.12102539092302322,0.5201443433761597,-8.388028049921559e-09,1.1834048052605795e-07,-0.8540783524513245,0.19235694408416748,-0.40289661288261414,0.0751613900065422,2.5783688784031256e-07,-5.660027113663091e-08,-0.006646624766290188
1785544477398799700,28748900,-3.086992025375366,0.09355468302965164,0.12209472060203552,0.5200785398483276,-7.344773678141792e-09,1.1663445320664323e-07,-0.8541184663772583,0.19234231114387512,-0.40276485681533813,0.07588048279285431,2.5551818794156134e-07,-1.1070699201809475e-07,-0.020466985180974007
1785544477411478200,28768594,-3.094413995742798,0.09378906339406967,0.12335937470197678,0.5199280381202698,-6.3293015273302444e-09,1.1498210739091519e-07,-0.8542100787162781,0.1923777163028717,-0.4025554358959198,0.07688929885625839,1.648302685453018e-07,7.764624854189606e-08,-0.018614724278450012
1785544477425766000,28784621,-3.103203058242798,0.09405273199081421,0.12486816197633743,0.5197749137878418,-5.558916882364429e-09,1.1373150954341327e-07,-0.8543033003807068,0.19244959950447083,-0.40239009261131287,0.07757824659347534,1.1864290172525216e-07,1.387184624945803e-07,-0.010277148336172104
1785544477440400400,28798968,-3.1103906631469727,0.09428710490465164,0.12612304091453552,0.519721269607544,-5.0026347508946856e-09,1.1282234879672615e-07,-0.8543358445167542,0.19242441654205322,-0.4022654592990875,0.07829739153385162,1.2483218370107352e-07,-1.5543479037205543e-07,-0.0014065166469663382
1785544477454644800,28815822,-3.1167967319488525,0.094482421875,0.12724609673023224,0.5197223424911499,-4.414168586208689e-09,1.1185491644027934e-07,-0.8543352484703064,0.19233283400535583,-0.4021454453468323,0.07916463911533356,1.834106484466247e-07,-7.131603751986404e-08,0.004997101612389088
1785544477469153900,28815822,-3.1167967319488525,0.094482421875,0.12724609673023224,0.5197223424911499,-4.414168586208689e-09,1.1185491644027934e-07,-0.8543352484703064,0.19233283400535583,-0.4021454453468323,0.07916463911533356,1.834106484466247e-07,-7.131603751986404e-08,0.004997101612389088
1785544477482538100,28835206,-3.1241796016693115,0.09471679478883743,0.12856444716453552,0.519756555557251,-3.5737848236294667e-09,1.1047038128708664e-07,-0.854314386844635,0.19220834970474243,-0.40203818678855896,0.08005072921514511,1.0379278592154151e-07,7.042825700409594e-08,0.0059096538461744785
1785544477497188100,28851381,-3.1328516006469727,0.09498046338558197,0.130126953125,0.5198047161102295,-3.0430378217261023e-09,1.095937847139794e-07,-0.8542851209640503,0.19209057092666626,-0.40196338295936584,0.08074962347745895,2.627618300721224e-08,-1.1172294733796662e-07,0.004002754110842943
1785544477510421600,28865620,-3.1400389671325684,0.09521484375,0.1314404308795929,0.5198275446891785,-2.531042042619447e-09,1.0875038469748688e-07,-0.8542712330818176,0.19199371337890625,-0.401873379945755,0.08147850632667542,1.4251743607474054e-07,-1.615370592844556e-07,0.0013684859732165933
1785544477523006700,28882231,-3.146367073059082,0.09541015326976776,0.1326025426387787,0.5198327302932739,-2.2003554533966962e-09,1.0820649265497195e-07,-0.8542680144309998,0.19191229343414307,-0.40177398920059204,0.0822196900844574,1.303547776387859e-07,5.64020865567727e-08,-0.0006723233964294195
1785544477537693700,28882231,-3.146367073059082,0.09541015326976776,0.1326025426387787,0.5198327302932739,-2.2003554533966962e-09,1.0820649265497195e-07,-0.8542680144309998,0.19191229343414307,-0.40177398920059204,0.0822196900844574,1.303547776387859e-07,5.64020865567727e-08,-0.0006723233964294195
1785544477552302400,28901860,-3.1537890434265137,0.0956445261836052,0.1339746117591858,0.5198255777359009,-1.5758487847961078e-09,1.0718080289962018e-07,-0.8542724251747131,0.19181349873542786,-0.4016302227973938,0.08324821293354034,1.187530642710044e-07,7.25808746437906e-08,-0.0016957868356257677
1785544477566365600,28917992,-3.1624608039855957,0.09590820223093033,0.13560058176517487,0.5198119878768921,-9.685123814051622e-10,1.0618379064908368e-07,-0.8542807102203369,0.1917540729045868,-0.40152791142463684,0.08395452797412872,8.574393461913132e-08,5.239026279468817e-08,-0.0013920075725764036
1785544477579188600,28932277,-3.1696484088897705,0.09614257514476776,0.136962890625,0.519803524017334,-8.424407837992476e-10,1.0597725008665293e-07,-0.8542857766151428,0.19168663024902344,-0.4014239013195038,0.08469191193580627,-2.217114669633702e-08,-4.58563782501642e-08,-0.0006953367264941335
1785544477593948300,28949035,-3.175976514816284,0.09633789211511612,0.13817381858825684,0.5198002457618713,-9.185683325085847e-10,1.061026253523778e-07,-0.8542878031730652,0.19161352515220642,-0.4013209044933319,0.08544182777404785,8.428112607816729e-08,6.759039195003425e-08,-3.062019823119044e-05
1785544477609830500,28968513,-3.183398485183716,0.09657226502895355,0.13959960639476776,0.5198002457618713,-9.185683325085847e-10,1.061026253523778e-07,-0.8542878031730652,0.1915082037448883,-0.4011806845664978,0.08648119121789932,5.234548439148057e-08,4.203333148211641e-08,0.0004396889125928283
1785544477622527000,28968513,-3.183398485183716,0.09657226502895355,0.13959960639476776,0.5198002457618713,-9.185683325085847e-10,1.061026253523778e-07,-0.8542878031730652,0.1915082037448883,-0.4011806845664978,0.08648119121789932,5.234548439148057e-08,4.203333148211641e-08,0.0004396889125928283
1785544477636998400,28984961,-3.192070245742798,0.0968652293086052,0.14128905534744263,0.5198045372962952,-3.1729996408103034e-10,1.0511411829838835e-07,-0.8542851805686951,0.19143137335777283,-0.40108558535575867,0.08720244467258453,3.7623742343839695e-08,3.022598349389227e-08,0.000437790818978101
1785544477651627300,28998929,-3.199414014816284,0.09709960967302322,0.1427343785762787,0.5198073387145996,-1.6938628277785028e-10,1.0487082136023673e-07,-0.8542835116386414,0.19135382771492004,-0.4009869396686554,0.08794770389795303,2.6768123717602066e-08,2.1500682123587467e-08,0.0002752695290837437
1785544477664309900,29015651,-3.2055859565734863,0.09729491919279099,0.14395995438098907,0.5198086500167847,-7.937117629808199e-11,1.0472278688666847e-07,-0.8542827367782593,0.1912636160850525,-0.4008689820766449,0.088834747672081,1.8016958591715593e-08,1.4455884489450455e-08,5.2340226829983294e-05
1785544477678901000,29035165,-3.212968587875366,0.09752929210662842,0.14543944597244263,0.5198086500167847,-7.937117629808199e-11,1.0472278688666847e-07,-0.8542827367782593,0.19117242097854614,-0.4007473886013031,0.08974777907133102,1.2000009874668649e-08,9.61315560488174e-09,-9.175840386888012e-05
1785544477692201500,29051356,-3.2216405868530273,0.09782226383686066,0.1471875011920929,0.5198086500167847,-7.937117629808199e-11,1.0472278688666847e-07,-0.8542827367782593,0.19110038876533508,-0.40065139532089233,0.0904705747961998,8.663433526123754e-09,6.933717155988006e-09,-0.0001210077025461942
1785544477706554800,29065567,-3.2289061546325684,0.09805663675069809,0.14866699278354645,0.5198075771331787,0.0,1.0459242361093857e-07,-0.8542833924293518,0.19102662801742554,-0.4005511701107025,0.09122443199157715,6.1619314095651134e-09,4.93067853213347e-09,-9.43077466217801e-05
1785544477720490800,29082297,-3.235234260559082,0.09825195372104645,0.1499658226966858,0.5198075771331787,0.0,1.0459242361093857e-07,-0.8542833924293518,0.1909509003162384,-0.4004502594470978,0.09198873490095139,-6.62441408394443e-08,-6.711267985792801e-08,-4.3655960325850174e-05
1785544477733923900,29082297,-3.235234260559082,0.09825195372104645,0.1499658226966858,0.5198075771331787,0.0,1.0459242361093857e-07,-0.8542833924293518,0.1909509003162384,-0.4004502594470978,0.09198873490095139,-6.62441408394443e-08,-6.711267985792801e-08,-4.3655960325850174e-05
1785544477748303000,29101703,-3.2426562309265137,0.09848632663488388,0.15150390565395355,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.19084715843200684,-0.4003107249736786,0.09304662048816681,5.986756690390393e-08,5.9332986523941145e-08,1.4974551049817819e-05
1785544477762655200,29118426,-3.251288890838623,0.09877929836511612,0.15331053733825684,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.1907607913017273,-0.40019553899765015,0.09392588585615158,4.0680621538058404e-08,4.032077782767374e-08,3.3375730708939955e-05
1785544477775747700,29132220,-3.258671760559082,0.09901367127895355,0.15488280355930328,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.19069960713386536,-0.40011394023895264,0.09455033391714096,3.0899055758482064e-08,3.0626591041027496e-08,3.1091210985323414e-05
1785544477790476400,29148983,-3.264765501022339,0.09920898079872131,0.1561914086341858,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.19061145186424255,-0.39999625086784363,0.09545393288135529,2.080135885762502e-08,2.0617283880142168e-08,1.6591420717304572e-05
1785544477803615500,29148983,-3.264765501022339,0.09920898079872131,0.1561914086341858,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.19061145186424255,-0.39999625086784363,0.09545393288135529,2.080135885762502e-08,2.0617283880142168e-08,1.6591420717304572e-05
1785544477818067000,29168565,-3.272148370742798,0.09944335371255875,0.15778319537639618,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.19052037596702576,-0.3998747169971466,0.09639079123735428,1.3810526056090566e-08,1.3686751287877996e-08,6.052282515156548e-07
1785544477834103900,29185242,-3.28082013130188,0.09973632544279099,0.1596728414297104,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.19043421745300293,-0.3997596502304077,0.09728138148784637,9.382690180359532e-09,9.297374425898397e-09,-7.708686098339967e-06
1785544477845619600,29198876,-3.288203001022339,0.09997069835662842,0.16129393875598907,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.19037359952926636,-0.3996787667274475,0.09790944308042526,7.140986024722906e-09,7.075586339055917e-09,-8.95503308129264e-06
1785544477859867300,29215653,-3.2942967414855957,0.10016601532697678,0.16263671219348907,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.19028598070144653,-0.39956170320510864,0.09882163256406784,4.813227150179955e-09,4.769099781753994e-09,-6.345389920170419e-06
1785544477875811000,29235245,-3.3016796112060547,0.10040038824081421,0.16428710520267487,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.19019532203674316,-0.3994406461715698,0.09976842999458313,3.197435649582303e-09,3.1684850299029677e-09,-1.8191748267781804e-06
1785544477890237100,29251170,-3.3103513717651367,0.10069335997104645,0.16624023020267487,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.19016361236572266,-0.3993982672691345,0.100101038813591,2.7690234549737625e-09,2.7441253713789138e-09,-4.2920441956084687e-07
1785544477903082600,29265567,-3.317460775375366,0.10092773288488388,0.16786620020866394,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.1900501847267151,-0.3992467224597931,0.10129319876432419,1.6429166915798987e-09,1.6285411907901448e-09,2.363872454225202e-06
1785544477919168200,29265567,-3.317460775375366,0.10092773288488388,0.16786620020866394,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.1900501847267151,-0.3992467224597931,0.10129319876432419,1.6429166915798987e-09,1.6285411907901448e-09,2.363872454225202e-06
1785544477932359300,29282323,-3.32378888130188,0.10114257782697678,0.1693163961172104,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.18996143341064453,-0.3991281986236572,0.10223044455051422,1.100166180378892e-09,1.0906251457498684e-09,2.145496637240285e-06
1785544477945151300,29301846,-3.331171751022339,0.10137695074081421,0.1710205078125,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.1898711919784546,-0.39900755882263184,0.10318785905838013,7.313869510028326e-10,7.249596478686726e-10,8.69530992986256e-07
1785544477959715500,29317973,-3.33984375,0.10166992247104645,0.1730371117591858,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.1898002326488495,-0.3989126682281494,0.1039440706372261,5.279768844346222e-10,5.232301814039886e-10,-7.693142833886668e-08
1785544477973984500,29332232,-3.3470311164855957,0.10190429538488388,0.17473144829273224,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.18972626328468323,-0.39881378412246704,0.10473363846540451,3.7568151367572966e-10,3.722283037355112e-10,-5.53899553779047e-07
1785544477990011900,29348997,-3.353281259536743,0.10211914032697678,0.17622558772563934,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.1896378993988037,-0.3986956775188446,0.10568175464868546,2.5171448259087015e-10,2.493686090954128e-10,-5.828169946653361e-07
1785544478002760400,29348997,-3.353281259536743,0.10211914032697678,0.17622558772563934,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.1896378993988037,-0.3986956775188446,0.10568175464868546,2.5171448259087015e-10,2.493686090954128e-10,-5.828169946653361e-07
1785544478018711200,29368565,-3.360663890838623,0.10235351324081421,0.17798827588558197,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.18954771757125854,-0.3985750079154968,0.10665334016084671,1.6717771611496346e-10,1.655861975313755e-10,-6.078039973544946e-07
1785544478032724700,29384695,-3.369335889816284,0.10264648497104645,0.18007811903953552,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.1894768476486206,-0.39848023653030396,0.10741963237524033,1.206334476755444e-10,1.1947295930347934e-10,-5.181584583624499e-07
1785544478044408400,29398908,-3.37652325630188,0.10288085788488388,0.1818212866783142,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.18940332531929016,-0.3983818590641022,0.10821732878684998,8.588302291556715e-11,8.505904314226598e-11,-3.5428911360213533e-07
1785544478060444500,29415548,-3.3827733993530273,0.10309570282697678,0.18335936963558197,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.18932875990867615,-0.39828208088874817,0.1090288758277893,6.08063460694197e-11,6.022921050785612e-11,-2.0970537661924027e-07
1785544478073073500,29435144,-3.3901171684265137,0.10334960371255875,0.1851806640625,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.18922561407089233,-0.39814406633377075,0.11015667766332626,3.7798111862663575e-11,3.7452960871542373e-11,-4.076235526895289e-08
1785544478087459700,29435144,-3.3901171684265137,0.10334960371255875,0.1851806640625,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.18922561407089233,-0.39814406633377075,0.11015667766332626,3.7798111862663575e-11,3.7452960871542373e-11,-4.076235526895289e-08
1785544478101894300,29451312,-3.398671865463257,0.10364257544279099,0.18732909858226776,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.18915501236915588,-0.39804956316947937,0.11093176901340485,2.726704972921823e-11,2.7031243562958274e-11,5.741022945926488e-08
1785544478114454700,29465562,-3.4058592319488525,0.10387694835662842,0.18913085758686066,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.18908154964447021,-0.3979511857032776,0.11174093931913376,1.938270204060455e-11,1.9231147924125835e-11,1.4667625691799913e-07
1785544478127721200,29482209,-3.412109375,0.10409179329872131,0.19072265923023224,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.18900713324546814,-0.39785152673721313,0.11256381869316101,1.3698235254433477e-11,1.3609609966769298e-11,2.2538347366207745e-07
1785544478141997300,29501737,-3.4194531440734863,0.10434570163488388,0.19260253012180328,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.18890446424484253,-0.3977140188217163,0.11370314657688141,8.500749583417733e-12,8.472640991574742e-12,3.1700727731731604e-07
1785544478154737100,29501737,-3.4194531440734863,0.10434570163488388,0.19260253012180328,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.18890446424484253,-0.3977140188217163,0.11370314657688141,8.500749583417733e-12,8.472640991574742e-12,3.1700727731731604e-07
1785544478170973900,29517979,-3.4280078411102295,0.10463866591453552,0.19481933116912842,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.18883395195007324,-0.3976196050643921,0.11448897421360016,6.110490152061443e-12,6.111932140950849e-12,3.7045859357931477e-07
1785544478183339200,29532221,-3.435195207595825,0.10489257425069809,0.1966894418001175,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.18876057863235474,-0.39752131700515747,0.11531008780002594,4.319910314881659e-12,4.344791887378463e-12,4.1908958792191697e-07
1785544478197761500,29548874,-3.4414453506469727,0.10510741919279099,0.1983300745487213,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.18868637084960938,-0.39742183685302734,0.11614277213811874,3.0327723839207454e-12,3.0756851059077217e-12,4.618366915565275e-07
1785544478214066800,29568451,-3.44878888130188,0.10536132752895355,0.20026855170726776,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.18858394026756287,-0.39728453755378723,0.11729735136032104,1.8532983307728568e-12,1.9143540919142055e-12,5.116712031849602e-07
1785544478228361300,29584596,-3.457343578338623,0.1056542918086052,0.20255859196186066,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.18851381540298462,-0.39719057083129883,0.11809103935956955,-1.4618973409596947e-07,-1.461894783005846e-07,4.339553072441049e-07
1785544478241057200,29598873,-3.4644529819488525,0.10590820014476776,0.20447753369808197,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.18844068050384521,-0.3970925509929657,0.11892119795084,-1.0396158245384868e-07,-1.0396137639645531e-07,2.8056862788616854e-07
1785544478253597800,29615615,-3.470703125,0.10612304508686066,0.2061767578125,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.1883533000946045,-0.39697539806365967,0.11991755664348602,-6.962922327602428e-08,-6.962910958918656e-08,1.2408942495767405e-07
1785544478267476400,29615615,-3.470703125,0.10612304508686066,0.2061767578125,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.1883533000946045,-0.39697539806365967,0.11991755664348602,-6.962922327602428e-08,-6.962910958918656e-08,1.2408942495767405e-07
1785544478281883500,29635076,-3.477968692779541,0.1063867136836052,0.20817382633686066,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.1882646083831787,-0.396856427192688,0.1209329217672348,-4.6336918302358754e-08,-4.6336857906226214e-08,-1.0395741156798977e-08
1785544478296093200,29651242,-3.486523389816284,0.10667968541383743,0.21052734553813934,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.18819472193717957,-0.3967627286911011,0.1217358335852623,-3.3459794934742604e-08,-3.3459762960319495e-08,-1.0203206102232798e-07
1785544478309080300,29665551,-3.4936327934265137,0.10693359375,0.21250487864017487,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.1881217360496521,-0.3966647684574127,0.12257728725671768,-2.3783336189353577e-08,-2.3783332636639898e-08,-1.8568144355413096e-07
1785544478322606800,29682307,-3.499882698059082,0.1071484386920929,0.21425780653953552,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.1880345344543457,-0.39654773473739624,0.12358689308166504,-1.5922223539632796e-08,-1.592224307955803e-08,-2.7097615884486004e-07
1785544478337160500,29682307,-3.499882698059082,0.1071484386920929,0.21425780653953552,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.1880345344543457,-0.39654773473739624,0.12358689308166504,-1.5922223539632796e-08,-1.592224307955803e-08,-2.7097615884486004e-07
1785544478351444800,29701873,-3.507148265838623,0.10741210728883743,0.21631835401058197,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.1879456341266632,-0.3964284360408783,0.12461992353200912,-1.0572527742169768e-08,-1.0572561492949717e-08,-3.445496759013622e-07
1785544478367666500,29719077,-3.515702962875366,0.10770507901906967,0.21875976026058197,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.18785983324050903,-0.39631330966949463,0.12562067806720734,-7.127451961963516e-09,-7.12749903541976e-09,-4.046295316584292e-07
1785544478380576600,29732216,-3.523203134536743,0.10796874761581421,0.2209179699420929,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.1878010630607605,-0.3962343633174896,0.12630951404571533,-5.4341824373693726e-09,-5.434237948520604e-09,-4.405716254041181e-07
1785544478395655400,29748885,-3.528984308242798,0.10816405713558197,0.2225927710533142,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.18772989511489868,-0.3961387574672699,0.12714600563049316,9.615197882339999e-08,9.61517585551519e-08,-4.792719892066089e-07
1785544478409130800,29768493,-3.536249876022339,0.10841796547174454,0.22471679747104645,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.1876281499862671,-0.3960022032260895,0.12834519147872925,5.978548500706893e-08,5.978532868766706e-08,-3.942870705486712e-07
1785544478421907400,29768493,-3.536249876022339,0.10841796547174454,0.22471679747104645,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.1876281499862671,-0.3960022032260895,0.12834519147872925,5.978548500706893e-08,5.978532868766706e-08,-3.942870705486712e-07
1785544478436292100,29784690,-3.544804573059082,0.10871093720197678,0.22722655534744263,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.18755847215652466,-0.39590853452682495,0.12917077541351318,4.311904433507152e-08,4.311892354280644e-08,-3.448193410804379e-07
1785544478449049800,29798879,-3.5519139766693115,0.10896483808755875,0.22933104634284973,0.5198068618774414,-3.042615048798325e-10,1.0509251069379388e-07,-0.8542837500572205,0.18748605251312256,-0.3958113193511963,0.13003095984458923,3.067576415105577e-08,3.067567888592748e-08,-2.9993566386110615e-07
