t_wall_ns,time_boot_ms,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1785544481606213900,32968,0.0,-0.0,2.3159217834472656,3.6654544288694524e-08,3.6654572710403954e-08,-7.285937897449912e-08
1785544481614337000,32968,0.0,-0.0,2.3159217834472656,3.6654544288694524e-08,3.6654572710403954e-08,-7.285937897449912e-08
1785544481622718600,32984,0.0,-0.0,2.3159217834472656,2.643493779430628e-08,2.6434975097799907e-08,2.9538714585441994e-08
1785544481630805400,32984,0.0,-0.0,2.3159217834472656,2.643493779430628e-08,2.6434975097799907e-08,2.9538714585441994e-08
1785544481640285200,32998,0.0,-0.0,2.3159217834472656,1.8808208324117004e-08,1.880824918032431e-08,1.2240862190537882e-07
1785544481648454000,32998,0.0,-0.0,2.3159217834472656,1.8808208324117004e-08,1.880824918032431e-08,1.2240862190537882e-07
1785544481658267800,33015,0.0,-0.0,2.3159217834472656,1.2611850230825894e-08,1.2611897304282138e-08,2.1705095321067347e-07
1785544481668115300,33015,0.0,-0.0,2.3159217834472656,1.2611850230825894e-08,1.2611897304282138e-08,2.1705095321067347e-07
1785544481677689100,33035,0.0,-0.0,2.3159217834472656,8.36492297651148e-09,8.364976267216662e-09,2.992253769207309e-07
1785544481684790600,33035,0.0,-0.0,2.3159217834472656,8.36492297651148e-09,8.364976267216662e-09,2.992253769207309e-07
1785544481694117600,33051,0.0,-0.0,2.3159217834472656,6.032423449653379e-09,6.032482957607499e-09,3.549455129814305e-07
1785544481701213400,33051,0.0,-0.0,2.3159217834472656,6.032423449653379e-09,6.032482957607499e-09,3.549455129814305e-07
1785544481710889400,33065,0.0,-0.0,2.3159217834472656,4.2982462034046875e-09,4.298310596340116e-09,4.052793087794271e-07
1785544481718743700,33065,0.0,-0.0,2.3159217834472656,4.2982462034046875e-09,4.298310596340116e-09,4.052793087794271e-07
1785544481728380900,33082,0.0,-0.0,2.3159217834472656,2.8833140319761696e-09,2.883384642160536e-09,4.567532130295149e-07
1785544481738068400,33082,0.0,-0.0,2.3159217834472656,2.8833140319761696e-09,2.883384642160536e-09,4.567532130295149e-07
1785544481747376800,33101,0.0,-0.0,2.3159217834472656,1.9164803077842407e-09,1.916556247039125e-09,5.012862516196037e-07
1785544481753885300,33101,0.0,-0.0,2.3159217834472656,1.9164803077842407e-09,1.916556247039125e-09,5.012862516196037e-07
1785544481763383100,33117,0.0,-0.0,2.3159217834472656,-9.628443820020038e-08,-9.628450925447396e-08,4.246966511800565e-07
1785544481774623900,33132,0.0,-0.0,2.3159217834472656,-6.849923295249027e-08,-6.849927558505442e-08,2.7267827817922807e-07
1785544481782510300,33132,0.0,-0.0,2.3159217834472656,-6.849923295249027e-08,-6.849927558505442e-08,2.7267827817922807e-07
1785544481791999300,33148,0.0,-0.0,2.3159217834472656,-4.849371393333968e-08,-4.8493753013190144e-08,1.3877766491532384e-07
1785544481798680600,33148,0.0,-0.0,2.3159217834472656,-4.849371393333968e-08,-4.8493753013190144e-08,1.3877766491532384e-07
1785544481809538500,33168,0.0,-0.0,2.3159217834472656,-3.0173016085655036e-08,-3.0173051612791824e-08,-1.7419825582010162e-08
1785544481817796300,33168,0.0,-0.0,2.3159217834472656,-3.0173016085655036e-08,-3.0173051612791824e-08,-1.7419825582010162e-08
1785544481824653200,33184,0.0,-0.0,2.3159217834472656,-2.168320634154952e-08,-2.168324364504315e-08,-1.0935846717075037e-07
1785544481832860500,33184,0.0,-0.0,2.3159217834472656,-2.168320634154952e-08,-2.168324364504315e-08,-1.0935846717075037e-07
1785544481841429000,33199,0.0,-0.0,2.3159217834472656,-1.5345678505696014e-08,-1.534571936190332e-08,-1.9297462472422922e-07
1785544481851160400,33199,0.0,-0.0,2.3159217834472656,-1.5345678505696014e-08,-1.534571936190332e-08,-1.9297462472422922e-07
1785544481859090400,33215,0.0,-0.0,2.3159217834472656,-1.0905189640197932e-08,-1.0905235825475756e-08,-2.648025940743537e-07
1785544481868439300,33215,0.0,-0.0,2.3159217834472656,-1.0905189640197932e-08,-1.0905235825475756e-08,-2.648025940743537e-07
1785544481876563700,33235,0.0,-0.0,2.3159217834472656,-6.81401823854344e-09,-6.814073749694671e-09,-3.488862034828344e-07
1785544481886141500,33235,0.0,-0.0,2.3159217834472656,-6.81401823854344e-09,-6.814073749694671e-09,-3.488862034828344e-07
1785544481895667300,33251,0.0,-0.0,2.3159217834472656,-4.631352634731911e-09,-4.631413030864451e-09,-4.0721602090343367e-07
1785544481904533700,33265,0.0,-0.0,2.3159217834472656,-3.5210678817065855e-09,-3.5211322746420137e-09,-4.432127127529384e-07
1785544481913941700,33265,0.0,-0.0,2.3159217834472656,-3.5210678817065855e-09,-3.5211322746420137e-09,-4.432127127529384e-07
1785544481921992200,33282,0.0,-0.0,2.3159217834472656,-2.3714634700411352e-09,-2.3715331920470817e-09,-4.885072257820866e-07
1785544481931733600,33282,0.0,-0.0,2.3159217834472656,-2.3714634700411352e-09,-2.3715331920470817e-09,-4.885072257820866e-07
1785544481939709600,33301,0.0,-0.0,2.3159217834472656,-1.5778766071505856e-09,-1.5779506590263281e-09,-5.280164714349667e-07
1785544481949487300,33301,0.0,-0.0,2.3159217834472656,-1.5778766071505856e-09,-1.5779506590263281e-09,-5.280164714349667e-07
1785544481956039800,33317,0.0,-0.0,2.3159217834472656,-1.1394986065837998e-09,-1.1395616672515985e-09,-4.482720612486446e-07
1785544481964073900,33317,0.0,-0.0,2.3159217834472656,-1.1394986065837998e-09,-1.1395616672515985e-09,-4.482720612486446e-07
1785544481972170500,33332,0.0,-0.0,2.3159217834472656,-8.100571324831662e-10,-8.100983217573798e-10,-2.928754270214995e-07
1785544481981260100,33332,0.0,-0.0,2.3159217834472656,-8.100571324831662e-10,-8.100983217573798e-10,-2.928754270214995e-07
1785544481988871400,33348,0.0,-0.0,2.3159217834472656,-5.42299316563799e-10,-5.423183013775201e-10,-1.3436064705274475e-07
1785544481998381700,33348,0.0,-0.0,2.3159217834472656,-5.42299316563799e-10,-5.423183013775201e-10,-1.3436064705274475e-07
1785544482006493300,33368,0.0,-0.0,2.3159217834472656,-3.603961296061442e-10,-3.603961018505686e-10,2.1182238185701863e-09
1785544482015413100,33368,0.0,-0.0,2.3159217834472656,-3.603961296061442e-10,-3.603961018505686e-10,2.1182238185701863e-09
1785544482024472100,33384,0.0,-0.0,2.3159217834472656,-2.6032195843406214e-10,-2.603090798469765e-10,9.471543194194965e-08
1785544482032565600,33384,0.0,-0.0,2.3159217834472656,-2.6032195843406214e-10,-2.603090798469765e-10,9.471543194194965e-08
1785544482041242100,33398,0.0,-0.0,2.3159217834472656,-1.852233644239476e-10,-1.851986897172253e-10,1.7909995619902475e-07
1785544482049162700,33398,0.0,-0.0,2.3159217834472656,-1.852233644239476e-10,-1.851986897172253e-10,1.7909995619902475e-07
1785544482058740100,33415,0.0,-0.0,2.3159217834472656,-1.2400627746878e-10,-1.2396959847560396e-10,2.653926571838383e-07
1785544482068202200,33415,0.0,-0.0,2.3159217834472656,-1.2400627746878e-10,-1.2396959847560396e-10,2.653926571838383e-07
1785544482077630200,33434,0.0,-0.0,2.3159217834472656,-8.245407134843674e-11,-8.240706728113167e-11,3.396158660962101e-07
1785544482085802200,33434,0.0,-0.0,2.3159217834472656,-8.245407134843674e-11,-8.240706728113167e-11,3.396158660962101e-07
1785544482096950500,33451,0.0,-0.0,2.3159217834472656,-5.945645364935359e-11,-5.940242048252387e-11,3.902736125382944e-07
1785544482104600500,33465,0.0,-0.0,2.3159217834472656,-4.2280921819237705e-11,-4.2220490992228576e-11,4.362582899375411e-07
1785544482114201300,33465,0.0,-0.0,2.3159217834472656,-4.2280921819237705e-11,-4.2220490992228576e-11,4.362582899375411e-07
1785544482122578800,33482,0.0,-0.0,2.3159217834472656,-2.9939876966533774e-11,-2.987383951325029e-11,4.7668549996160436e-07
1785544482131817900,33482,0.0,-0.0,2.3159217834472656,-2.9939876966533774e-11,-2.987383951325029e-11,4.7668549996160436e-07
1785544482139830900,33501,0.0,-0.0,2.3159217834472656,-1.859848733354319e-11,-1.8525875278285753e-11,5.240175369181088e-07
1785544482149479200,33501,0.0,-0.0,2.3159217834472656,-1.859848733354319e-11,-1.8525875278285753e-11,5.240175369181088e-07
1785544482155969700,33518,0.0,-0.0,2.3159217834472656,-1.3350104008380548e-11,-1.3288781533504768e-11,4.425532154073153e-07
1785544482164389000,33518,0.0,-0.0,2.3159217834472656,-1.3350104008380548e-11,-1.3288781533504768e-11,4.425532154073153e-07
1785544482174114700,33532,0.0,-0.0,2.3159217834472656,-9.464781389190158e-12,-9.425035404908577e-12,2.8683234631898813e-07
1785544482182628600,33532,0.0,-0.0,2.3159217834472656,-9.464781389190158e-12,-9.425035404908577e-12,2.8683234631898813e-07
1785544482192040600,33548,0.0,-0.0,2.3159217834472656,-6.7177153596775785e-12,-6.696663189253993e-12,1.5193367630672583e-07
1785544482200123000,33548,0.0,-0.0,2.3159217834472656,-6.7177153596775785e-12,-6.696663189253993e-12,1.5193367630672583e-07
1785544482209531900,33568,0.0,-0.0,2.3159217834472656,-4.203962698789976e-12,-4.204653986095153e-12,-4.976900669362294e-09
1785544482217741700,33568,0.0,-0.0,2.3159217834472656,-4.203962698789976e-12,-4.204653986095153e-12,-4.976900669362294e-09
1785544482227847600,33584,0.0,-0.0,2.3159217834472656,-3.0296975865595765e-12,-3.0432553178860733e-12,-9.783157395304443e-08
1785544482237327500,33584,0.0,-0.0,2.3159217834472656,-3.0296975865595765e-12,-3.0432553178860733e-12,-9.783157395304443e-08
1785544482244394700,33598,0.0,-0.0,2.3159217834472656,-2.151486887952414e-12,-2.1767522680182783e-12,-1.823136557277394e-07
1785544482253632000,33615,0.0,-0.0,2.3159217834472656,-1.5281048995618995e-12,-1.5635463843782782e-12,-2.5574891537871736e-07
1785544482263007300,33615,0.0,-0.0,2.3159217834472656,-1.5281048995618995e-12,-1.5635463843782782e-12,-2.5574891537871736e-07
1785544482272670500,33615,0.0,-0.0,2.3159217834472656,-1.5281048995618995e-12,-1.5635463843782782e-12,-2.5574891537871736e-07
1785544482281204700,33634,0.0,-0.0,2.3159217834472656,-9.53195421898867e-13,-1.0005785262834355e-12,-3.419205540922121e-07
1785544482288925400,33651,0.0,-0.0,2.3159217834472656,-6.892863016472184e-13,-7.436275987343643e-13,-3.9213290392581257e-07
1785544482297185100,33651,0.0,-0.0,2.3159217834472656,-6.892863016472184e-13,-7.436275987343643e-13,-3.9213290392581257e-07
1785544482305729000,33665,0.0,-0.0,2.3159217834472656,-4.91497142464381e-13,-5.521756012497048e-13,-4.378622975309554e-07
1785544482315117900,33665,0.0,-0.0,2.3159217834472656,-4.91497142464381e-13,-5.521756012497048e-13,-4.378622975309554e-07
1785544482324560500,33682,0.0,-0.0,2.3159217834472656,-3.4901516897910267e-13,-4.152817954967969e-13,-4.781874167747446e-07
1785544482333575600,33682,0.0,-0.0,2.3159217834472656,-3.4901516897910267e-13,-4.152817954967969e-13,-4.781874167747446e-07
1785544482341403700,33701,0.0,-0.0,2.3159217834472656,-2.1899105792644313e-13,-2.9175945513715273e-13,-5.251052925814292e-07
1785544482349043400,33701,0.0,-0.0,2.3159217834472656,-2.1899105792644313e-13,-2.9175945513715273e-13,-5.251052925814292e-07
1785544482360058000,33717,0.0,-0.0,2.3159217834472656,-1.5862848144407304e-13,-2.2038957030873219e-13,-4.45675198079698e-07
1785544482368058100,33717,0.0,-0.0,2.3159217834472656,-1.5862848144407304e-13,-2.2038957030873219e-13,-4.45675198079698e-07
1785544482376227500,33732,0.0,-0.0,2.3159217834472656,-1.1216930704584238e-13,-1.5224903586116834e-13,-2.8921994044139865e-07
1785544482387173400,33732,0.0,-0.0,2.3159217834472656,-1.1216930704584238e-13,-1.5224903586116834e-13,-2.8921994044139865e-07
1785544482396764200,33748,0.0,-0.0,2.3159217834472656,-7.893035183781372e-14,-1.0010549789281342e-13,-1.5280230059033784e-07
1785544482404364800,33748,0.0,-0.0,2.3159217834472656,-7.893035183781372e-14,-1.0010549789281342e-13,-1.5280230059033784e-07
1785544482413988300,33768,0.0,-0.0,2.3159217834472656,-4.8432344425123133e-14,-4.770726050535093e-14,5.2322093324619345e-09
1785544482422620000,33784,0.0,-0.0,2.3159217834472656,-3.421438818569135e-14,-2.0681535910921367e-14,9.765457775756659e-08
1785544482430820900,33784,0.0,-0.0,2.3159217834472656,-3.421438818569135e-14,-2.0681535910921367e-14,9.765457775756659e-08
1785544482440472500,33798,0.0,-0.0,2.3159217834472656,-2.3472367170589148e-14,1.68741499180676e-15,1.8155587611090596e-07
1785544482450543000,33798,0.0,-0.0,2.3159217834472656,-2.3472367170589148e-14,1.68741499180676e-15,1.8155587611090596e-07
1785544482458508100,33815,0.0,-0.0,2.3159217834472656,-1.561196071237555e-14,1.9812347969898683e-14,2.5562587779859314e-07
1785544482469620100,33815,0.0,-0.0,2.3159217834472656,-1.561196071237555e-14,1.9812347969898683e-14,2.5562587779859314e-07
1785544482479265500,33835,0.0,-0.0,2.3159217834472656,-8.260183986461e-15,3.915245813104415e-14,3.4213513799841166e-07
1785544482487910900,33835,0.0,-0.0,2.3159217834472656,-8.260183986461e-15,3.915245813104415e-14,3.4213513799841166e-07
1785544482497147800,33851,0.0,-0.0,2.3159217834472656,-4.822145016191576e-15,4.9537139662622284e-14,3.9226290482474724e-07
1785544482504763900,33865,0.0,-0.0,2.3159217834472656,-2.1811572730248696e-15,5.850257344536258e-14,4.3790086579065246e-07
1785544482514494400,33865,0.0,-0.0,2.3159217834472656,-2.1811572730248696e-15,5.850257344536258e-14,4.3790086579065246e-07
1785544482522780600,33882,0.0,-0.0,2.3159217834472656,-2.146584776249738e-16,6.605977429571114e-14,4.782439191330923e-07
1785544482531098600,33882,0.0,-0.0,2.3159217834472656,-2.146584776249738e-16,6.605977429571114e-14,4.782439191330923e-07
1785544482541138300,33901,0.0,-0.0,2.3159217834472656,1.656884536255926e-15,7.442298459361257e-14,5.250884669294464e-07
1785544482550931300,33901,0.0,-0.0,2.3159217834472656,1.656884536255926e-15,7.442298459361257e-14,5.250884669294464e-07
1785544482558988000,33917,0.0,-0.0,2.3159217834472656,1.7197072758878829e-15,6.347152621197227e-14,4.4560829337569885e-07
1785544482567432200,33917,0.0,-0.0,2.3159217834472656,1.7197072758878829e-15,6.347152621197227e-14,4.4560829337569885e-07
1785544482576544400,33932,0.0,-0.0,2.3159217834472656,1.0149318180590478e-15,4.125093143588984e-14,2.903476570281782e-07
1785544482586153400,33948,0.0,-0.0,2.3159217834472656,3.103596481375537e-16,2.1592076000429006e-14,1.5357134941496042e-07
1785544482597182900,33948,0.0,-0.0,2.3159217834472656,3.103596481375537e-16,2.1592076000429006e-14,1.5357134941496042e-07
1785544482603709500,33948,0.0,-0.0,2.3159217834472656,3.103596481375537e-16,2.1592076000429006e-14,1.5357134941496042e-07
1785544482613007800,33968,0.0,-0.0,2.3159217834472656,-6.029240869653602e-16,-1.3718965953830723e-15,-5.548983494918502e-09
1785544482622492000,33968,0.0,-0.0,2.3159217834472656,-6.029240869653602e-16,-1.3718965953830723e-15,-5.548983494918502e-09
1785544482630601900,33984,0.0,-0.0,2.3159217834472656,-1.1754005158504804e-15,-1.4750812808088203e-14,-9.796173117138096e-08
1785544482639947700,33998,0.0,-0.0,2.3159217834472656,-1.7201002991754089e-15,-2.6921434509831824e-14,-1.8185572514539672e-07
1785544482648083900,33998,0.0,-0.0,2.3159217834472656,-1.7201002991754089e-15,-2.6921434509831824e-14,-1.8185572514539672e-07
1785544482658748500,34015,0.0,-0.0,2.3159217834472656,-2.300626188037405e-15,-3.9378419416317284e-14,-2.675576524779899e-07
1785544482667842700,34015,0.0,-0.0,2.3159217834472656,-2.300626188037405e-15,-3.9378419416317284e-14,-2.675576524779899e-07
1785544482677380600,34034,0.0,-0.0,2.3159217834472656,-2.8181667069415717e-15,-5.0132227741913477e-14,-3.4142374261136865e-07
1785544482684162800,34034,0.0,-0.0,2.3159217834472656,-2.8181667069415717e-15,-5.0132227741913477e-14,-3.4142374261136865e-07
1785544482693294400,34051,0.0,-0.0,2.3159217834472656,-3.1820859423999093e-15,-5.752822128174059e-14,-3.9216803315866855e-07
1785544482702581700,34051,0.0,-0.0,2.3159217834472656,-3.1820859423999093e-15,-5.752822128174059e-14,-3.9216803315866855e-07
1785544482710593000,34065,0.0,-0.0,2.3159217834472656,-3.515925343835352e-15,-6.420137045690805e-14,-4.3791320081254526e-07
1785544482721133400,34082,0.0,-0.0,2.3159217834472656,-3.8118379980245365e-15,-7.003609931582888e-14,-4.778819402417867e-07
1785544482730753900,34082,0.0,-0.0,2.3159217834472656,-3.8118379980245365e-15,-7.003609931582888e-14,-4.778819402417867e-07
1785544482738338800,34082,0.0,-0.0,2.3159217834472656,-3.8118379980245365e-15,-7.003609931582888e-14,-4.778819402417867e-07
1785544482749258400,34101,0.0,-0.0,2.3159217834472656,-4.164169822764435e-15,-7.689382713459841e-14,-5.248255661172152e-07
1785544482757133000,34117,0.0,-0.0,2.3159217834472656,-3.530650164590421e-15,-6.525936204187371e-14,-4.454414579413424e-07
1785544482766742700,34117,0.0,-0.0,2.3159217834472656,-3.530650164590421e-15,-6.525936204187371e-14,-4.454414579413424e-07
1785544482776290500,34132,0.0,-0.0,2.3159217834472656,-2.3026421264518704e-15,-4.2539749663377674e-14,-2.9035564352852816e-07
1785544482782911000,34132,0.0,-0.0,2.3159217834472656,-2.3026421264518704e-15,-4.2539749663377674e-14,-2.9035564352852816e-07
1785544482792366800,34148,0.0,-0.0,2.3159217834472656,-1.046412644576701e-15,-1.9275999931433682e-14,-1.3154679834315175e-07
1785544482801054600,34148,0.0,-0.0,2.3159217834472656,-1.046412644576701e-15,-1.9275999931433682e-14,-1.3154679834315175e-07
1785544482810726000,34168,0.0,-0.0,2.3159217834472656,2.5185465895422553e-17,5.842279522370896e-16,4.034124145846363e-09
1785544482818697800,34168,0.0,-0.0,2.3159217834472656,2.5185465895422553e-17,5.842279522370896e-16,4.034124145846363e-09
1785544482827395800,34184,0.0,-0.0,2.3159217834472656,7.528479657173057e-16,1.4077646078752056e-14,9.615328622203378e-08
1785544482836795900,34198,0.0,-0.0,2.3159217834472656,1.4182990719369126e-15,2.6422604948732505e-14,1.804339575528502e-07
1785544482846330400,34198,0.0,-0.0,2.3159217834472656,1.4182990719369126e-15,2.6422604948732505e-14,1.804339575528502e-07
1785544482855835800,34215,0.0,-0.0,2.3159217834472656,2.0978736055190378e-15,3.903461213115855e-14,2.6653978579815885e-07
1785544482863512100,34215,0.0,-0.0,2.3159217834472656,2.0978736055190378e-15,3.903461213115855e-14,2.6653978579815885e-07
1785544482873070800,34234,0.0,-0.0,2.3159217834472656,2.681299735192433e-15,4.986591041890136e-14,3.4048960628751956e-07
1785544482882841000,34234,0.0,-0.0,2.3159217834472656,2.681299735192433e-15,4.986591041890136e-14,3.4048960628751956e-07
1785544482892348200,34251,0.0,-0.0,2.3159217834472656,3.0794594305105782e-15,5.725937302428208e-14,3.909685517555772e-07
1785544482900225500,34251,0.0,-0.0,2.3159217834472656,3.0794594305105782e-15,5.725937302428208e-14,3.909685517555772e-07
1785544482908397400,34265,0.0,-0.0,2.3159217834472656,3.4418878879817483e-15,6.399054734446824e-14,4.369261716874462e-07
1785544482917793400,34265,0.0,-0.0,2.3159217834472656,3.4418878879817483e-15,6.399054734446824e-14,4.369261716874462e-07
1785544482927389600,34282,0.0,-0.0,2.3159217834472656,3.760480696366614e-15,6.99085293777088e-14,4.773319233208895e-07
1785544482936835100,34282,0.0,-0.0,2.3159217834472656,3.760480696366614e-15,6.99085293777088e-14,4.773319233208895e-07
1785544482946318300,34301,0.0,-0.0,2.3159217834472656,4.132158753621801e-15,7.681363683141595e-14,5.244779686108814e-07
1785544482955555300,34318,0.0,-0.0,2.3159217834472656,3.491503689900116e-15,6.490351333633682e-14,4.431562388163002e-07
1785544482965173400,34318,0.0,-0.0,2.3159217834472656,3.491503689900116e-15,6.490351333633682e-14,4.431562388163002e-07
1785544482974628500,34332,0.0,-0.0,2.3159217834472656,2.2750322405031692e-15,4.229085750215647e-14,2.887587697841809e-07
1785544482984224000,34332,0.0,-0.0,2.3159217834472656,2.2750322405031692e-15,4.229085750215647e-14,2.887587697841809e-07
1785544482993646900,34348,0.0,-0.0,2.3159217834472656,1.2146435522967722e-15,2.2579743521981832e-14,1.5417302279274736e-07
1785544483003248500,34348,0.0,-0.0,2.3159217834472656,1.2146435522967722e-15,2.2579743521981832e-14,1.5417302279274736e-07
1785544483012759400,34368,0.0,-0.0,2.3159217834472656,-3.754780588148066e-17,-6.964912638464512e-16,-4.7550052784117725e-09
1785544483021227000,34368,0.0,-0.0,2.3159217834472656,-3.754780588148066e-17,-6.964912638464512e-16,-4.7550052784117725e-09
1785544483030824400,34384,0.0,-0.0,2.3159217834472656,-7.694227064291778e-16,-1.4300802837936832e-14,-9.764396935452169e-08
1785544483040170800,34398,0.0,-0.0,2.3159217834472656,-1.4322513986440855e-15,-2.66215848465038e-14,-1.8176910998590756e-07
1785544483049871300,34398,0.0,-0.0,2.3159217834472656,-1.4322513986440855e-15,-2.66215848465038e-14,-1.8176910998590756e-07
1785544483059421200,34415,0.0,-0.0,2.3159217834472656,-2.1057069662152456e-15,-3.913980684694396e-14,-2.6724231361185957e-07
1785544483068821800,34415,0.0,-0.0,2.3159217834472656,-2.1057069662152456e-15,-3.913980684694396e-14,-2.6724231361185957e-07
1785544483078351700,34434,0.0,-0.0,2.3159217834472656,-2.6879540260260626e-15,-4.996264496960959e-14,-3.4113963920390233e-07
1785544483086100600,34434,0.0,-0.0,2.3159217834472656,-2.6879540260260626e-15,-4.996264496960959e-14,-3.4113963920390233e-07
1785544483095518400,34451,0.0,-0.0,2.3159217834472656,-3.0845822857755723e-15,-5.733511132229377e-14,-3.9147815300566435e-07
1785544483104198800,34465,0.0,-0.0,2.3159217834472656,-3.4458655547020545e-15,-6.405052405339742e-14,-4.3733032839554653e-07
1785544483112303600,34465,0.0,-0.0,2.3159217834472656,-3.4458655547020545e-15,-6.405052405339742e-14,-4.3733032839554653e-07
1785544483121369900,34482,0.0,-0.0,2.3159217834472656,-3.764099221117284e-15,-6.996584301505182e-14,-4.777194249072636e-07
1785544483131008000,34482,0.0,-0.0,2.3159217834472656,-3.764099221117284e-15,-6.996584301505182e-14,-4.777194249072636e-07
1785544483139175500,34482,0.0,-0.0,2.3159217834472656,-3.764099221117284e-15,-6.996584301505182e-14,-4.777194249072636e-07
1785544483146084900,34501,0.0,-0.0,2.3159217834472656,-4.135119980805402e-15,-7.686232428522413e-14,-5.248079446573684e-07
1785544483154130200,34501,0.0,-0.0,2.3159217834472656,-4.135119980805402e-15,-7.686232428522413e-14,-5.248079446573684e-07
1785544483164425500,34517,0.0,-0.0,2.3159217834472656,-3.5003805951873412e-15,-6.506420565082632e-14,-4.4425161149774794e-07
1785544483171026800,34532,0.0,-0.0,2.3159217834472656,-2.2831942499829116e-15,-4.2439464350554554e-14,-2.897722595207597e-07
1785544483180258000,34532,0.0,-0.0,2.3159217834472656,-2.2831942499829116e-15,-4.2439464350554554e-14,-2.897722595207597e-07
1785544483188130600,34548,0.0,-0.0,2.3159217834472656,-1.0479322216840753e-15,-1.9478742349556682e-14,-1.3299883505624166e-07
1785544483196230900,34548,0.0,-0.0,2.3159217834472656,-1.0479322216840753e-15,-1.9478742349556682e-14,-1.3299883505624166e-07
1785544483205614700,34568,0.0,-0.0,2.3159217834472656,-3.307307905190196e-16,-6.147626217768362e-15,-4.197536895844678e-08
1785544483213829500,34568,0.0,-0.0,2.3159217834472656,2.5538202178394765e-17,4.745967955113208e-16,3.240483437139119e-09
1785544483222755700,34584,0.0,-0.0,2.3159217834472656,7.555313660942073e-16,1.4043561472954543e-14,9.58879624590736e-08
1785544483230821300,34584,0.0,-0.0,2.3159217834472656,7.555313660942073e-16,1.4043561472954543e-14,9.58879624590736e-08
1785544483240411800,34598,0.0,-0.0,2.3159217834472656,1.4192477488378374e-15,2.638051249345165e-14,1.8012337932304945e-07
1785544483248911500,34598,0.0,-0.0,2.3159217834472656,1.4192477488378374e-15,2.638051249345165e-14,1.8012337932304945e-07
1785544483260171000,34615,0.0,-0.0,2.3159217834472656,2.0968266727962315e-15,3.8975136865734145e-14,2.6611817816046823e-07
1785544483268249200,34615,0.0,-0.0,2.3159217834472656,2.0968266727962315e-15,3.8975136865734145e-14,2.6611817816046823e-07
1785544483276294900,34634,0.0,-0.0,2.3159217834472656,2.6814894705726178e-15,4.9842644117906176e-14,3.403204402729898e-07
1785544483285876200,34634,0.0,-0.0,2.3159217834472656,2.6814894705726178e-15,4.9842644117906176e-14,3.403204402729898e-07
1785544483295444100,34651,0.0,-0.0,2.3159217834472656,3.0804758700472834e-15,5.725895289594024e-14,3.909581778316351e-07
1785544483304125200,34665,0.0,-0.0,2.3159217834472656,3.4416846000744072e-15,6.397302392685544e-14,4.3680117300937127e-07
1785544483313535000,34665,0.0,-0.0,2.3159217834472656,3.4416846000744072e-15,6.397302392685544e-14,4.3680117300937127e-07
1785544483322973600,34681,0.0,-0.0,2.3159217834472656,3.759078009805961e-15,6.987256774690018e-14,4.770826649291848e-07
1785544483330771300,34681,0.0,-0.0,2.3159217834472656,3.759078009805961e-15,6.987256774690018e-14,4.770826649291848e-07
1785544483340162500,34701,0.0,-0.0,2.3159217834472656,4.129787061369489e-15,7.676319432534107e-14,5.241311669124116e-07
1785544483348218800,34701,0.0,-0.0,2.3159217834472656,4.129787061369489e-15,7.676319432534107e-14,5.241311669124116e-07
1785544483357719200,34717,0.0,-0.0,2.3159217834472656,3.5036128729140636e-15,6.512417558349193e-14,4.446611967523495e-07
1785544483367576200,34717,0.0,-0.0,2.3159217834472656,3.5036128729140636e-15,6.512417558349193e-14,4.446611967523495e-07
1785544483375718200,34732,0.0,-0.0,2.3159217834472656,2.28164926188712e-15,4.2410709276061165e-14,2.8957600761714275e-07
1785544483384422800,34732,0.0,-0.0,2.3159217834472656,2.28164926188712e-15,4.2410709276061165e-14,2.8957600761714275e-07
1785544483393944000,34748,0.0,-0.0,2.3159217834472656,1.0363583634927925e-15,1.9263582428426934e-14,1.3152981637176708e-07
1785544483404753900,34748,0.0,-0.0,2.3159217834472656,1.0363583634927925e-15,1.9263582428426934e-14,1.3152981637176708e-07
1785544483411384300,34768,0.0,-0.0,2.3159217834472656,-3.257296962401934e-17,-6.054062640777297e-16,-4.133593023425419e-09
1785544483419528700,34768,0.0,-0.0,2.3159217834472656,-3.257296962401934e-17,-6.054062640777297e-16,-4.133593023425419e-09
1785544483429057900,34784,0.0,-0.0,2.3159217834472656,-7.603374310369282e-16,-1.4132886179440193e-14,-9.649781418374914e-08
1785544483438359100,34798,0.0,-0.0,2.3159217834472656,-1.4251295456235713e-15,-2.6489839035953762e-14,-1.8086981867782015e-07
1785544483446524600,34798,0.0,-0.0,2.3159217834472656,-1.4251295456235713e-15,-2.6489839035953762e-14,-1.8086981867782015e-07
1785544483455959000,34815,0.0,-0.0,2.3159217834472656,-2.1035046805523844e-15,-3.9099315283933414e-14,-2.669660261744866e-07
1785544483464679100,34815,0.0,-0.0,2.3159217834472656,-2.1035046805523844e-15,-3.9099315283933414e-14,-2.669660261744866e-07
1785544483475930400,34834,0.0,-0.0,2.3159217834472656,-2.6861176585964153e-15,-4.9928736546665103e-14,-3.4090822964572e-07
1785544483482836100,34834,0.0,-0.0,2.3159217834472656,-2.6861176585964153e-15,-4.9928736546665103e-14,-3.4090822964572e-07
1785544483490893000,34851,0.0,-0.0,2.3159217834472656,-3.0824138814306012e-15,-5.729486709290382e-14,-3.9120342876231007e-07
