t_wall_ns,time_usec,xacc,yacc,zacc,xgyro,ygyro,zgyro,abs_pressure,pressure_alt,temperature
1785522641572853700,43352435,-2.9731194972991943,-0.7501888275146484,-7.223023414611816,-0.0985598936676979,-7.35744833946228e-08,-7.450580596923828e-08,nan,nan,nan
1785522641580673700,43364962,-2.973057270050049,-0.7938227653503418,-7.184096336364746,-0.08942339569330215,2.7008354663848877e-08,-1.1175870895385742e-07,nan,nan,nan
1785522641598146500,43385024,-2.9731507301330566,-0.8466625213623047,-7.131124973297119,-0.07855062931776047,1.1362135410308838e-07,-1.341104507446289e-07,nan,nan,nan
1785522641615856300,43398455,-2.973168134689331,-0.890533447265625,-7.094491958618164,-0.07363240420818329,-9.313225746154785e-08,5.587935447692871e-09,nan,nan,nan
1785522641633632200,43418278,-2.9732565879821777,-0.9494876861572266,-7.04102897644043,-0.06821533292531967,-2.3283064365386963e-08,1.2293457984924316e-07,nan,nan,nan
1785522641644725200,43431522,-2.9733502864837646,-1.2487764358520508,-6.886231422424316,-0.06655547022819519,5.960464477539063e-08,8.009374141693115e-08,nan,nan,nan
1785522641651662000,43431670,-2.9732003211975098,-0.9944887161254883,-7.005434513092041,-0.06479165703058243,4.936009645462036e-08,2.9802322387695312e-08,nan,nan,nan
1785522641669444000,43451860,-2.9733660221099854,-1.0703129768371582,-7.010188102722168,0.2614900767803192,1.341104507446289e-07,-1.4901161193847656e-08,nan,nan,nan
1785522641680617200,43465019,-2.9733223915100098,-1.133608341217041,-7.122031211853027,0.6648680567741394,2.0116567611694336e-07,-2.9802322387695312e-08,nan,nan,nan
1785522641698077800,43484754,-2.973304033279419,-1.3526716232299805,-7.326769828796387,1.4674924612045288,-2.682209014892578e-07,-0.0,nan,nan,nan
1785522641715067300,43498270,-2.973405122756958,-1.4480562210083008,-7.509617805480957,1.9425145387649536,-2.682209014892578e-07,-0.0,nan,nan,nan
1785522641734132000,43518209,-2.973389148712158,-1.8742389678955078,-7.502801418304443,2.4044435024261475,-2.086162567138672e-07,2.384185791015625e-07,nan,nan,nan
1785522641750221100,43531669,-2.9735350608825684,-1.996293544769287,-7.5433502197265625,2.449324607849121,-1.4901161193847656e-07,3.5762786865234375e-07,nan,nan,nan
1785522641766819000,43551544,-2.9735450744628906,-2.4939658641815186,-7.659897804260254,2.364084243774414,-2.086162567138672e-07,2.384185791015625e-07,nan,nan,nan
1785522641783600700,43564972,-2.9736080169677734,-2.620654582977295,-7.850719451904297,2.321308135986328,-2.682209014892578e-07,1.7881393432617188e-07,nan,nan,nan
1785522641802577400,43585144,-2.973623275756836,-3.1284677982330322,-8.059999465942383,2.321138858795166,-3.8743019104003906e-07,-1.1920928955078125e-07,nan,nan,nan
1785522641810059100,43598326,-2.9737071990966797,-3.2598471641540527,-8.278175354003906,2.341932773590088,-5.066394805908203e-07,-1.1920928955078125e-07,nan,nan,nan
1785522641836726300,43618115,-2.9737205505371094,-3.775998115539551,-8.47370433807373,2.3699584007263184,-5.662441253662109e-07,-0.0,nan,nan,nan
1785522641846892900,43631659,-2.973832845687866,-3.898113965988159,-8.702191352844238,2.381563901901245,-6.258487701416016e-07,-0.0,nan,nan,nan
1785522641870197200,43652062,-2.9738004207611084,-4.431044101715088,-8.904891967773438,2.3925232887268066,4.470348358154297e-07,7.152557373046875e-07,nan,nan,nan
1785522641878254400,43664953,-2.9738664627075195,-4.537669658660889,-9.15925407409668,2.3987863063812256,3.8743019104003906e-07,5.960464477539062e-07,nan,nan,nan
1785522641902888500,43684817,-2.9738926887512207,-5.038956642150879,-9.350573539733887,2.4087929725646973,6.258487701416016e-07,5.960464477539062e-07,nan,nan,nan
1785522641912505900,43698294,-2.973909854888916,-5.115765571594238,-9.610159873962402,2.4157941341400146,4.172325134277344e-07,5.960464477539062e-07,nan,nan,nan
1785522641930768600,43718150,-2.973966360092163,-5.598907470703125,-9.795530319213867,2.4256014823913574,1.6391277313232422e-07,5.364418029785156e-07,nan,nan,nan
1785522641948775200,43731589,-2.9740653038024902,-5.64043664932251,-10.059353828430176,2.4315268993377686,-5.662441253662109e-07,-5.364418029785156e-07,nan,nan,nan
1785522641967338400,43751725,-2.974055290222168,-6.087059497833252,-10.225686073303223,2.4396162033081055,-8.940696716308594e-08,-4.172325134277344e-07,nan,nan,nan
1785522641984804400,43764948,-2.974085807800293,-6.086569309234619,-10.491948127746582,2.4445338249206543,-1.9371509552001953e-07,-1.7881393432617188e-07,nan,nan,nan
1785522642001207900,43784918,-2.974135398864746,-6.479892253875732,-10.631595611572266,2.4513349533081055,-2.682209014892578e-07,-1.1920928955078125e-07,nan,nan,nan
1785522642010562400,43798276,-2.9741458892822266,-6.432328224182129,-10.88986587524414,2.45554256439209,-3.8743019104003906e-07,-1.1920928955078125e-07,nan,nan,nan
1785522642038781100,43818221,-2.9742355346679688,-6.770298480987549,-11.003213882446289,2.461329460144043,-1.6391277313232422e-07,-1.7881393432617188e-07,nan,nan,nan
1785522642049334200,43831595,-2.9742226600646973,-6.672765731811523,-11.249436378479004,2.464864492416382,-2.2351741790771484e-07,-4.172325134277344e-07,nan,nan,nan
1785522642065016100,43851385,-2.974229335784912,-6.947835922241211,-11.333138465881348,2.469674587249756,1.1920928955078125e-07,8.940696716308594e-07,nan,nan,nan
1785522642083108500,43864935,-2.9742822647094727,-6.800586223602295,-11.561708450317383,2.4726152420043945,2.60770320892334e-07,7.748603820800781e-07,nan,nan,nan
1785522642100892300,43885094,-2.974356174468994,-7.016600608825684,-11.614256858825684,2.476675033569336,-2.9802322387695312e-08,-2.384185791015625e-07,nan,nan,nan
1785522642110433500,43898275,-2.9743621349334717,-6.815385341644287,-11.827954292297363,2.479105234146118,-1.564621925354004e-07,-2.980232238769531e-07,nan,nan,nan
1785522642138240200,43918099,-2.974323272705078,-6.964569568634033,-11.847068786621094,2.4823665618896484,-2.3096799850463867e-07,-2.980232238769531e-07,nan,nan,nan
1785522642147801600,43931726,-2.974395275115967,-6.719324111938477,-12.035299301147461,2.4843389987945557,-1.2665987014770508e-07,-2.384185791015625e-07,nan,nan,nan
1785522642164844400,43951890,-2.9744558334350586,-6.810668468475342,-12.024648666381836,2.4870476722717285,-2.942979335784912e-07,-2.980232238769531e-07,nan,nan,nan
1785522642182897900,43964908,-2.974520206451416,-6.514565467834473,-12.338637351989746,2.483063220977783,-8.009374141693115e-08,9.5367431640625e-07,nan,nan,nan
1785522642199248100,43985404,-2.9745311737060547,-6.558640003204346,-12.542682647705078,2.4742164611816406,-2.0116567611694336e-07,-6.556510925292969e-07,nan,nan,nan
1785522642217915000,43998373,-2.974522590637207,-6.216311454772949,-12.856010437011719,2.471050977706909,-1.210719347000122e-08,-3.5762786865234375e-07,nan,nan,nan
1785522642235644600,44018148,-2.974616050720215,-6.215859413146973,-13.040003776550293,2.4694876670837402,-9.12696123123169e-08,-4.172325134277344e-07,nan,nan,nan
1785522642245316300,44031683,-2.974529504776001,-5.844703674316406,-13.318473815917969,2.46903395652771,-4.284083843231201e-07,8.940696716308594e-07,nan,nan,nan
1785522642271306200,44051646,-2.9745774269104004,-5.8060302734375,-13.476776123046875,2.467745304107666,-4.507601261138916e-07,7.152557373046875e-07,nan,nan,nan
1785522642279449600,44065346,-2.974689483642578,-5.400254726409912,-13.712370872497559,2.4698550701141357,0.006334204226732254,8.344650268554688e-07,nan,nan,nan
1785522642300088000,44085139,-2.9744138717651367,-5.326471328735352,-13.554561614990234,2.470693349838257,0.006939403712749481,-6.258487701416016e-06,nan,nan,nan
1785522642317072900,44098245,-2.975252628326416,-4.907562255859375,-13.400381088256836,2.2908945083618164,0.008473627269268036,-3.5762786865234375e-07,nan,nan,nan
1785522642333571700,44118062,-2.976011276245117,-4.780733108520508,-13.148293495178223,1.555680513381958,0.004418753087520599,-0.00012788176536560059,nan,nan,nan
1785522642343152600,44131589,-2.975090742111206,-4.463470458984375,-13.141552925109863,1.2630724906921387,-0.01761738210916519,-1.7881393432617188e-07,nan,nan,nan
1785522642372727100,44151315,-2.974576950073242,-4.325798034667969,-13.014446258544922,0.8903748989105225,0.00947551429271698,-5.14984130859375e-05,nan,nan,nan
1785522642380411700,44164930,-2.974968433380127,-4.111263275146484,-13.002760887145996,0.5914103984832764,-0.0026349276304244995,-2.9802322387695312e-08,nan,nan,nan
1785522642398038200,44185304,-2.9750335216522217,-3.966883659362793,-12.942293167114258,0.11412932723760605,0.0073128328658640385,-1.2405216693878174e-05,nan,nan,nan
1785522642417036100,44198825,-2.9749488830566406,-3.854879379272461,-12.906232833862305,0.023159559816122055,0.011954974383115768,9.709037840366364e-08,nan,nan,nan
1785522642434002700,44218302,-2.9751498699188232,-3.7313594818115234,-12.865046501159668,0.0573706179857254,-0.00453248992562294,5.774199962615967e-07,nan,nan,nan
1785522642450385300,44231612,-2.9751412868499756,-3.6457815170288086,-12.839850425720215,0.0945616364479065,-0.004768339917063713,-1.6763806343078613e-08,nan,nan,nan
1785522642468470100,44251873,-2.9739959239959717,-3.531404495239258,-12.79513931274414,0.12621083855628967,0.015187475830316544,1.7471611499786377e-06,nan,nan,nan
1785522642478057000,44264940,-2.9760451316833496,-3.4359869956970215,-12.771188735961914,0.1218651831150055,-0.011783789843320847,-7.82310962677002e-08,nan,nan,nan
1785522642504915400,44285133,-2.977339744567871,-3.32668399810791,-12.730844497680664,0.0897587463259697,-0.009874347597360611,-9.912997484207153e-06,nan,nan,nan
1785522642513559400,44298267,-2.9749042987823486,-3.2419891357421875,-12.709307670593262,0.0649922788143158,0.0007195505313575268,3.91155481338501e-08,nan,nan,nan
1785522642531010300,44318107,-2.9746644496917725,-3.138233184814453,-12.674576759338379,0.06071681156754494,0.011105557903647423,-4.705972969532013e-06,nan,nan,nan
1785522642549179200,44331596,-2.97509765625,-3.062819480895996,-12.65475845336914,0.06331132352352142,-0.0036962712183594704,1.4156103134155273e-07,nan,nan,nan
1785522642568704900,44351817,-2.9749317169189453,-2.963068962097168,-12.620721817016602,0.07858483493328094,6.165029481053352e-05,-4.3585896492004395e-07,nan,nan,nan
1785522642578283000,44364899,-2.9749794006347656,-2.8882627487182617,-12.60169792175293,0.051468636840581894,0.0034489277750253677,-5.681067705154419e-08,nan,nan,nan
1785522642604196100,44385053,-2.9746272563934326,-2.795356273651123,-12.572165489196777,0.058118321001529694,-0.0019174041226506233,3.7401914596557617e-06,nan,nan,nan
1785522642612604300,44398286,-2.9752423763275146,-2.726203441619873,-12.554158210754395,0.06024901196360588,0.0015628382097929716,-9.685754776000977e-08,nan,nan,nan
1785522642630262800,44417972,-2.9748775959014893,-2.63765811920166,-12.526585578918457,0.050902437418699265,0.00643460638821125,9.73232090473175e-07,nan,nan,nan
1785522642649392600,44431582,-2.975727081298828,-2.5737009048461914,-12.510372161865234,0.04501749202609062,-0.0034239068627357483,2.1420419216156006e-07,nan,nan,nan
1785522642666557400,44451476,-2.975987195968628,-2.487121105194092,-12.48433780670166,0.028702914714813232,-0.004601294174790382,-2.039596438407898e-07,nan,nan,nan
1785522642682916900,44464960,-2.9753568172454834,-2.427854537963867,-12.469562530517578,0.027509842067956924,-0.004040075000375509,-4.0978193283081055e-08,nan,nan,nan
1785522642702152000,44485123,-2.9751534461975098,-2.346583366394043,-12.445731163024902,0.03381592035293579,-0.005034124478697777,1.41095370054245e-06,nan,nan,nan
1785522642710270600,44498265,-2.9751813411712646,-2.288994312286377,-12.431736946105957,0.034735359251499176,0.009060355834662914,-5.8673322200775146e-08,nan,nan,nan
1785522642735773400,44518064,-2.975212335586548,-2.2131338119506836,-12.410684585571289,0.03544047474861145,6.010266952216625e-05,6.807968020439148e-07,nan,nan,nan
1785522642745431800,44531584,-2.975480318069458,-2.1597752571105957,-12.397886276245117,0.031672120094299316,0.0030136913992464542,1.955777406692505e-08,nan,nan,nan
1785522642772320800,44551803,-2.975675344467163,-2.08504581451416,-12.37787914276123,0.024172138422727585,0.0028597686905413866,-7.068738341331482e-07,nan,nan,nan
1785522642781801900,44564940,-2.9754748344421387,-2.034207344055176,-12.365968704223633,0.022079074755311012,-0.0008205354679375887,2.5890767574310303e-07,nan,nan,nan
1785522642798688200,44586339,-2.975874423980713,-1.9636859893798828,-12.34757137298584,0.020593244582414627,0.0010778267169371247,-8.917413651943207e-07,nan,nan,nan
1785522642816420400,44598249,-2.9753644466400146,-1.912355899810791,-12.336125373840332,0.02557927370071411,-0.0016810456290841103,-2.7939677238464355e-09,nan,nan,nan
1785522642833906900,44618161,-2.975313425064087,-1.851111888885498,-12.320918083190918,0.02283857949078083,0.00015634647570550442,-1.778826117515564e-07,nan,nan,nan
1785522642850285800,44631577,-2.975374937057495,-1.805739402770996,-12.311057090759277,0.019430920481681824,0.0009358053794130683,-6.612390279769897e-08,nan,nan,nan
1785522642867864000,44651975,-2.9752838611602783,-1.7417759895324707,-12.29621696472168,0.015327556990087032,0.0019895732402801514,-1.3224780559539795e-07,nan,nan,nan
1785522642878691900,44664951,-2.9754936695098877,-1.6980986595153809,-12.287040710449219,0.014257673174142838,0.0004897699109278619,-4.330649971961975e-08,nan,nan,nan
1785522642896154200,44684579,-2.975590944290161,-1.6368470191955566,-12.25521469116211,0.01453982014209032,0.0014553321525454521,-3.958120942115784e-08,nan,nan,nan
1785522642905706700,44684792,-2.9754490852355957,-1.6391925811767578,-12.274030685424805,0.01409579161554575,-0.001289730193093419,1.685693860054016e-07,nan,nan,nan
1785522642915073500,44698259,-2.9755337238311768,-1.5985007286071777,-12.265935897827148,0.011811081320047379,0.00032830185955390334,-2.8870999813079834e-08,nan,nan,nan
1785522642931502800,44718079,-2.975588321685791,-1.5408883094787598,-12.25391960144043,0.013364358805119991,-0.00033300137147307396,-1.4388933777809143e-07,nan,nan,nan
1785522642950347200,44731590,-2.975517749786377,-1.5025920867919922,-12.246667861938477,0.013521110638976097,0.00018399703549221158,-1.1175870895385742e-08,nan,nan,nan
1785522642968872600,44751416,-2.9756524562835693,-1.4475083351135254,-12.206360816955566,0.010350944474339485,-0.0009916032431647182,1.932494342327118e-08,nan,nan,nan
1785522642978082800,44765041,-2.9755067825317383,-1.4109950065612793,-12.178781509399414,0.010716463439166546,0.0005537819815799594,3.14321368932724e-08,nan,nan,nan
1785522643003894600,44784991,-2.9754879474639893,-1.3452019691467285,-12.194669723510742,-0.3360390067100525,3.5434961318969727e-05,-1.0952353477478027e-06,nan,nan,nan
1785522643013567300,44798301,-2.975539207458496,-1.330090045928955,-12.276077270507812,-0.765978217124939,-0.00042998790740966797,-1.4901161193847656e-07,nan,nan,nan
1785522643031971200,44818073,-2.9754881858825684,-1.1901803016662598,-12.357511520385742,-1.584012508392334,-0.00015126168727874756,1.6689300537109375e-06,nan,nan,nan
1785522643049773800,44831548,-2.9755685329437256,-1.2834668159484863,-12.150196075439453,-1.8566195964813232,1.0788440704345703e-05,-2.384185791015625e-07,nan,nan,nan
1785522643068812300,44851391,-2.9755568504333496,-1.101111888885498,-12.12739372253418,-2.1728224754333496,3.580749034881592e-05,-2.384185791015625e-07,nan,nan,nan
1785522643076574100,44864916,-2.975614547729492,-1.2528648376464844,-12.019984245300293,-2.35614013671875,-3.6284327507019043e-06,1.1920928955078125e-07,nan,nan,nan
1785522643102051900,44884956,-2.975637912750244,-1.0440709590911865,-11.845040321350098,-2.4336066246032715,-3.930926322937012e-05,5.364418029785156e-07,nan,nan,nan
1785522643110678500,44898239,-2.9756054878234863,-1.2223553657531738,-11.727350234985352,-2.4088075160980225,-3.902614116668701e-05,-5.960464477539062e-07,nan,nan,nan
1785522643137147900,44918301,-2.9756102561950684,-1.016611099243164,-11.63515853881836,-2.3782873153686523,-2.6989728212356567e-05,-5.960464477539062e-07,nan,nan,nan
1785522643145171500,44931549,-2.975646495819092,-1.1860368251800537,-11.555447578430176,-2.3803794384002686,-2.165883779525757e-05,-7.152557373046875e-07,nan,nan,nan
1785522643173522100,44951793,-2.9756219387054443,-0.9773746728897095,-11.516825675964355,-2.3942630290985107,-1.934729516506195e-05,1.7881393432617188e-07,nan,nan,nan
1785522643183071700,44964893,-2.975597858428955,-1.1447525024414062,-11.458091735839844,-2.402245044708252,-1.9186176359653473e-05,-2.384185791015625e-07,nan,nan,nan
1785522643199313100,44984634,-2.9755938053131104,-0.9386301040649414,-11.409667015075684,-2.4100756645202637,-1.8419697880744934e-05,-1.0132789611816406e-06,nan,nan,nan
1785522643218465000,44998240,-2.975658893585205,-1.1003129482269287,-11.34921646118164,-2.4141268730163574,-1.7292797565460205e-05,-3.5762786865234375e-07,nan,nan,nan
1785522643235060500,45018018,-2.975621461868286,-0.9093810319900513,-11.151714324951172,-2.074005126953125,-1.56257301568985e-05,2.384185791015625e-07,nan,nan,nan
1785522643244234000,45031539,-2.9756054878234863,-1.0557966232299805,-11.105320930480957,-1.8342686891555786,-1.467391848564148e-05,-1.1920928955078125e-07,nan,nan,nan
1785522643270083600,45051312,-2.97564959526062,-0.9199092388153076,-11.020559310913086,-1.4227354526519775,-1.3550743460655212e-05,-5.364418029785156e-07,nan,nan,nan
1785522643279666100,45064947,-2.975613594055176,-1.0239427089691162,-10.97934341430664,-1.0388906002044678,-1.2842938303947449e-05,-2.384185791015625e-07,nan,nan,nan
1785522643298793000,45084771,-2.9756240844726562,-0.9757758378982544,-10.982752799987793,-0.3379656970500946,-1.1776573956012726e-05,-1.7881393432617188e-07,nan,nan,nan
1785522643316680500,45098217,-2.9756736755371094,-1.0186024904251099,-10.947572708129883,-0.04392080754041672,-1.1094380170106888e-05,-2.1886080503463745e-07,nan,nan,nan
1785522643335732300,45118889,-2.9756340980529785,-1.028681993484497,-10.919673919677734,0.032558374106884,-1.00865145213902e-05,-4.190951585769653e-08,nan,nan,nan
1785522643351696400,45131580,-2.9756970405578613,-1.0301045179367065,-10.914977073669434,-0.025449596345424652,-9.53406561166048e-06,3.026798367500305e-08,nan,nan,nan
1785522643369436400,45151721,-2.9756827354431152,-1.0302373170852661,-10.90417766571045,-0.08521665632724762,-8.783070370554924e-06,8.754432201385498e-08,nan,nan,nan
1785522643380624400,45165084,-2.9757676124572754,-1.0388797521591187,-10.894767761230469,-0.08767455816268921,-8.336501196026802e-06,4.284083843231201e-08,nan,nan,nan
1785522643398145100,45184939,-2.9757297039031982,-1.0386145114898682,-10.882975578308105,-0.06825537979602814,-7.746508345007896e-06,-3.91155481338501e-08,nan,nan,nan
1785522643415350400,45198214,-2.9756503105163574,-1.0477771759033203,-10.874702453613281,-0.057460442185401917,-7.262220606207848e-06,1.862645149230957e-08,nan,nan,nan
1785522643431898200,45217908,-2.9756548404693604,-1.0497692823410034,-10.863802909851074,-0.050777435302734375,-6.697140634059906e-06,-8.754432201385498e-08,nan,nan,nan
1785522643449260200,45231531,-2.9756383895874023,-1.0573819875717163,-10.856034278869629,-0.049228571355342865,-6.329268217086792e-06,-6.891787052154541e-08,nan,nan,nan
1785522643468187700,45251335,-2.9756977558135986,-1.0600272417068481,-10.844951629638672,-0.04666977748274803,-5.829613655805588e-06,-9.499490261077881e-08,nan,nan,nan
1785522643485736200,45264915,-2.9756336212158203,-1.0673927068710327,-10.837275505065918,-0.04418369382619858,-5.331356078386307e-06,-3.632158041000366e-08,nan,nan,nan
1785522643503936400,45284659,-2.975696086883545,-1.070511817932129,-10.826366424560547,-0.0401952750980854,-4.816567525267601e-06,3.073364496231079e-08,nan,nan,nan
1785522643512183100,45298197,-2.975646734237671,-1.0774948596954346,-10.818899154663086,-0.037709880620241165,-4.661385901272297e-06,7.543712854385376e-08,nan,nan,nan
1785522643530789700,45317943,-2.9756956100463867,-1.081254005432129,-10.808079719543457,-0.03449263796210289,-4.081288352608681e-06,6.612390279769897e-08,nan,nan,nan
1785522643547014800,45331613,-2.9757161140441895,-1.087943196296692,-10.800705909729004,-0.032541725784540176,-3.867666237056255e-06,1.043081283569336e-07,nan,nan,nan
1785522643567388900,45351887,-2.975740432739258,-1.0922240018844604,-10.789899826049805,-0.029788512736558914,-3.86103056371212e-06,8.568167686462402e-08,nan,nan,nan
1785522643586226700,45364892,-2.9757044315338135,-1.0987743139266968,-10.782501220703125,-0.02810947597026825,-3.850844223052263e-06,8.009374141693115e-08,nan,nan,nan
1785522643600907100,45385270,-2.9756839275360107,-1.1032825708389282,-10.772075653076172,-0.025716030970215797,-3.297405783087015e-06,-1.862645149230957e-08,nan,nan,nan
1785522643619642400,45398210,-2.9756600856781006,-1.1096181869506836,-10.764703750610352,-0.02425610087811947,-3.1244708225131035e-06,-5.727633833885193e-08,nan,nan,nan
1785522643636885300,45417892,-2.9757347106933594,-1.1143258810043335,-10.754541397094727,-0.022263580933213234,-2.721440978348255e-06,-4.330649971961975e-08,nan,nan,nan
1785522643644429100,45431618,-2.9757187366485596,-1.1202950477600098,-10.747499465942383,-0.020976964384317398,-2.3923348635435104e-06,6.984919309616089e-09,nan,nan,nan
1785522643663392100,45451674,-2.9756789207458496,-1.1403651237487793,-10.795272827148438,0.337261438369751,-2.1597370505332947e-06,8.195638656616211e-08,nan,nan,nan
1785522643681155400,45464853,-2.975663900375366,-1.1391956806182861,-10.912562370300293,0.7602858543395996,-2.1811574697494507e-06,-5.960464477539063e-08,nan,nan,nan
1785522643699974100,45484871,-2.9757885932922363,-1.2661247253417969,-11.07741641998291,1.5865105390548706,-1.8924474716186523e-06,-3.8743019104003906e-07,nan,nan,nan
1785522643716174700,45498174,-2.9757397174835205,-1.1958677768707275,-11.199305534362793,2.0378270149230957,-1.6987323760986328e-06,-6.556510925292969e-07,nan,nan,nan
1785522643734307100,45518313,-2.975658416748047,-1.421093225479126,-11.118263244628906,2.4612207412719727,-1.218169927597046e-06,4.172325134277344e-07,nan,nan,nan
1785522643743314300,45531514,-2.9756760597229004,-1.275382399559021,-11.092257499694824,2.4801862239837646,-2.1848827600479126e-06,7.152557373046875e-07,nan,nan,nan
1785522643770097700,45551487,-2.9756875038146973,-1.4908374547958374,-11.097272872924805,2.3846189975738525,-1.7136335372924805e-06,8.344650268554688e-07,nan,nan,nan
1785522643780984800,45564825,-2.97564697265625,-1.3322590589523315,-11.170795440673828,2.3484458923339844,-1.6476260498166084e-06,8.344650268554688e-07,nan,nan,nan
1785522643798094400,45584519,-2.9756853580474854,-1.5251578092575073,-11.228045463562012,2.3563685417175293,-1.912936568260193e-06,7.748603820800781e-07,nan,nan,nan
1785522643814343700,45598200,-2.9756884574890137,-1.3605873584747314,-11.292933464050293,2.376451015472412,-7.37607479095459e-07,5.364418029785156e-07,nan,nan,nan
1785522643831966300,45618491,-2.9756882190704346,-1.5475373268127441,-11.324597358703613,2.3978259563446045,-7.338821887969971e-07,4.172325134277344e-07,nan,nan,nan
1785522643850568400,45631563,-2.9756722450256348,-1.3628318309783936,-11.381494522094727,2.404320478439331,-6.51925802230835e-07,2.980232238769531e-07,nan,nan,nan
1785522643868754200,45651469,-2.9756321907043457,-1.5328731536865234,-11.406644821166992,2.4103949069976807,-5.364418029785156e-07,2.384185791015625e-07,nan,nan,nan
1785522643878069800,45664918,-2.9757497310638428,-1.3384547233581543,-11.460319519042969,2.414897918701172,-4.544854164123535e-07,3.5762786865234375e-07,nan,nan,nan
1785522643903913900,45685630,-2.9757211208343506,-1.5019450187683105,-11.480779647827148,2.422858476638794,-2.4586915969848633e-07,2.980232238769531e-07,nan,nan,nan
1785522643912021900,45698178,-2.9757134914398193,-1.2872896194458008,-11.530891418457031,2.4278383255004883,-1.7881393432617188e-07,4.172325134277344e-07,nan,nan,nan
1785522643929671700,45717876,-2.975727081298828,-1.4313702583312988,-11.543553352355957,2.4343996047973633,-4.3213367462158203e-07,3.5762786865234375e-07,nan,nan,nan
1785522643947319100,45731508,-2.9756410121917725,-1.216808795928955,-11.599584579467773,2.437296152114868,-4.172325134277344e-07,5.960464477539063e-08,nan,nan,nan
1785522643964723400,45751703,-2.9756593704223633,-1.3529491424560547,-11.639577865600586,2.439556360244751,-2.5331974029541016e-07,3.5762786865234375e-07,nan,nan,nan
1785522643983722400,45764892,-2.9756734371185303,-1.1238865852355957,-11.69763469696045,2.441561460494995,-1.4901161193847656e-07,2.980232238769531e-07,nan,nan,nan
1785522644002885500,45784656,-2.975701093673706,-1.24977445602417,-11.730340003967285,2.445369243621826,-2.086162567138672e-07,4.172325134277344e-07,nan,nan,nan
1785522644010235800,45798153,-2.9756875038146973,-1.0182609558105469,-11.779422760009766,2.448075771331787,-1.9371509552001953e-07,5.364418029785156e-07,nan,nan,nan
1785522644029047200,45817530,-2.9756762981414795,-1.0817136764526367,-12.00003719329834,2.4494006633758545,-3.5762786865234375e-07,3.5762786865234375e-07,nan,nan,nan
1785522644040206500,45817752,-2.975726842880249,-1.1367225646972656,-11.80422306060791,2.451669692993164,-5.364418029785156e-07,4.172325134277344e-07,nan,nan,nan
1785522644048414800,45831467,-2.975616931915283,-0.9018425941467285,-11.844249725341797,2.4539239406585693,-4.172325134277344e-07,1.1920928955078125e-07,nan,nan,nan
1785522644064956400,45851619,-2.975635051727295,-1.0213470458984375,-11.860194206237793,2.457110643386841,-3.129243850708008e-07,-0.0,nan,nan,nan
1785522644081177400,45864896,-2.9756202697753906,-0.7768926620483398,-11.891845703125,2.4591009616851807,-1.4901161193847656e-08,2.384185791015625e-07,nan,nan,nan
1785522644099540400,45885116,-2.975616931915283,-0.8996009826660156,-11.8976469039917,2.462057590484619,-1.1920928955078125e-07,4.76837158203125e-07,nan,nan,nan
1785522644118833200,45898178,-2.9756617546081543,-0.6521539688110352,-11.919886589050293,2.4639370441436768,-2.980232238769531e-07,4.76837158203125e-07,nan,nan,nan
1785522644136676100,45917841,-2.975588321685791,-0.7722711563110352,-11.916765213012695,2.4666073322296143,-3.8743019104003906e-07,5.960464477539063e-08,nan,nan,nan
1785522644144762600,45931637,-2.975691318511963,-0.5335826873779297,-11.929285049438477,2.4684207439422607,-5.960464477539063e-08,-5.960464477539063e-08,nan,nan,nan
1785522644162989000,45951316,-2.9756340980529785,-0.6566638946533203,-11.917411804199219,2.471010208129883,-8.940696716308594e-08,-1.1920928955078125e-07,nan,nan,nan
1785522644182016600,45964850,-2.9756317138671875,-0.4195852279663086,-11.921359062194824,2.4726908206939697,-1.4901161193847656e-07,-0.0,nan,nan,nan
1785522644199736200,45985325,-2.975666046142578,-0.5371112823486328,-11.748138427734375,2.119349956512451,-2.682209014892578e-07,2.384185791015625e-07,nan,nan,nan
1785522644217481100,45998178,-2.9756250381469727,-0.3172950744628906,-11.700597763061523,1.7059476375579834,-1.4901161193847656e-07,2.384185791015625e-07,nan,nan,nan
1785522644237488900,46017788,-2.9756932258605957,-0.35611534118652344,-11.684906959533691,0.8837743997573853,2.2351741790771484e-08,1.7881393432617188e-07,nan,nan,nan
1785522644244981300,46031471,-2.975675344467163,-0.2411022186279297,-11.637166023254395,0.5981984734535217,-1.4901161193847656e-08,8.940696716308594e-08,nan,nan,nan
1785522644273499000,46051573,-2.9756598472595215,-0.23725318908691406,-11.590411186218262,0.3483433723449707,-2.1606683731079102e-07,-2.9802322387695312e-08,nan,nan,nan
1785522644281519500,46064828,-2.975625514984131,-0.17899703979492188,-11.558707237243652,0.17566663026809692,-3.1851232051849365e-07,-1.1920928955078125e-07,nan,nan,nan
1785522644300697000,46084701,-2.975609064102173,-0.15381240844726562,-11.505083084106445,0.06144363433122635,-1.9278377294540405e-07,-6.705522537231445e-08,nan,nan,nan
1785522644316690500,46098135,-2.9756789207458496,-0.12908267974853516,-11.472783088684082,0.0679953545331955,2.1420419216156006e-08,7.078051567077637e-08,nan,nan,nan
1785522644335485700,46117891,-2.9756529331207275,-0.10975170135498047,-11.425378799438477,0.09777692705392838,-1.7881393432617188e-07,5.960464477539063e-08,nan,nan,nan
1785522644344643800,46131515,-2.9756429195404053,-0.08759021759033203,-11.395076751708984,0.10291723906993866,-2.7474015951156616e-07,1.862645149230957e-08,nan,nan,nan
