t_wall_ns,armed,heading_rad,roll_rate,pitch_rate,yaw_rate,thrust
1785518827324483900,1,-0.3206,-0.0,-0.0,0.0,0.27991961731165443
1785518827343167600,1,-0.3166,-0.0,-0.0,0.0,0.27991961731165443
1785518827363377800,1,-0.3157,-0.0,-0.0,0.0,0.27991961731165443
1785518827384355900,1,-0.3162,-0.0,-0.0,0.0,0.27991961731165443
1785518827403420200,1,-0.3164,-0.0,-0.0,0.0,0.27991961731165443
1785518827424270300,1,-0.3169,-0.0,-0.0,0.0,0.27991961731165443
1785518827445752200,1,-0.3169,-0.0,-0.0,0.0,0.27991961731165443
1785518827466056900,1,-0.3168,-0.0,-0.0,0.0,0.27991961731165443
1785518827484136700,1,-0.3168,-0.0,-0.0,0.0,0.27991961731165443
1785518827503655400,1,-0.3166,-0.0,-0.0,0.0,0.27991961731165443
1785518827523660100,1,-0.3166,-0.0,-0.0,0.0,0.27991961731165443
1785518827544486800,1,-0.3166,-0.0,-0.0,0.0,0.27991961731165443
1785518827563576300,1,-0.3166,-0.0,-0.0,0.0,0.27991961731165443
1785518827584688500,1,-0.3166,-0.0,-0.0,0.0,0.27991961731165443
1785518827605121200,1,-0.3166,-0.0,-0.0,0.0,0.27991961731165443
1785518827625000900,1,-0.3166,-0.0,-0.0,0.0,0.27991961731165443
1785518827645267500,1,-0.3166,-0.0,-0.0,0.0,0.27991961731165443
1785518827664543400,1,-0.3166,-0.0,-0.0,0.0,0.27991961731165443
1785518827684386700,1,-0.3166,-0.0,-0.0,0.0,0.27991961731165443
1785518827704465200,1,-0.3166,-0.0,-0.0,0.0,0.27991961731165443
1785518827727090400,1,-0.3166,-0.0,-0.0,0.0,0.27991961731165443
1785518827748940300,1,-0.3166,-0.0,-0.0,0.0,0.27991961731165443
1785518827766346000,1,-0.3166,-0.0,-0.0,0.0,0.27991961731165443
1785518827785150500,1,-0.3166,-0.0,-0.0,0.0,0.27991961731165443
1785518827805066700,1,-0.3166,-0.0,-0.0,0.0,0.27991961731165443
1785518827825180500,1,-0.3166,-0.0,-0.0,0.0,0.27991961731165443
1785518827847102600,1,-0.3166,-0.0,-0.0,0.0,0.27991961731165443
1785518827864687200,1,-0.3166,-0.0,-0.0,-0.47884799988241866,0.27991961731165443
1785518827885143100,1,-0.3166,-0.0,-0.0,-0.9620519999298267,0.27991961731165443
1785518827904901400,1,-0.3465,-0.0,-0.0,-1.4410031998995692,0.27991961731165443
1785518827924886700,1,-0.3798,-0.0,-0.0,-1.9194527998915873,0.27991961731165443
1785518827949119400,1,-0.3798,-0.0,-0.0,-2.0,0.27991961731165443
1785518827966390500,1,-0.4351,-0.0,-0.0,-2.0,0.27991961731165443
1785518827986506900,1,-0.4351,-0.0,-0.0,-2.0,0.27991961731165443
1785518828004881700,1,-0.5078,-0.0,-0.0,-2.0,0.27991961731165443
1785518828024849900,1,-0.5545,-0.0,-0.0,-2.0,0.27991961731165443
1785518828045105200,1,-0.5654,-0.0,-0.0,-2.0,0.27991961731165443
1785518828066172200,1,-0.6299,-0.0,-0.0,-2.0,0.27991961731165443
1785518828085690600,1,-0.6719,-0.0,-0.0,-2.0,0.27991961731165443
1785518828105347000,1,-0.6839,-0.0,-0.0,-2.0,0.27991961731165443
1785518828125221700,1,-0.6839,-0.0,-0.0,-2.0,0.27991961731165443
1785518828146287200,1,-0.7540,-0.0,-0.0,-2.0,0.27991961731165443
1785518828167481800,1,-0.7990,-0.0,-0.0,-2.0,0.27991961731165443
1785518828186022400,1,-0.8447,-0.0,-0.0,-2.0,0.27991961731165443
1785518828204631400,1,-0.8571,-0.0,-0.0,-2.0,0.27991961731165443
1785518828224950100,1,-0.8571,-0.0,-0.0,-2.0,0.27991961731165443
1785518828248193400,1,-0.9252,-0.0,-0.0,-2.0,0.27991961731165443
1785518828266240900,1,-0.9712,-0.0,-0.0,-2.0,0.27991961731165443
1785518828288838600,1,-1.0283,-0.0,-0.0,-2.0,0.27991961731165443
1785518828309766900,1,-1.0283,-0.0,-0.0,-2.0,0.27991961731165443
1785518828332506800,1,-1.0955,-0.0,-0.0,-2.0,0.27991961731165443
1785518828350331100,1,-1.1417,-0.0,-0.0,-2.0,0.27991961731165443
1785518828371271700,1,-1.1528,-0.0,-0.0,-2.0,0.27991961731165443
1785518828391432300,1,-1.1528,-0.0,-0.0,-2.0,0.27991961731165443
1785518828410062300,1,-1.2220,-0.0,-0.0,-2.0,0.27991961731165443
1785518828431822500,1,-1.2670,-0.0,-0.0,-2.0,0.27991961731165443
1785518828451399600,1,-1.3118,-0.0,-0.0,-2.0,0.27991961731165443
1785518828471019100,1,-1.3503,-0.0,-0.0,-1.527680000057444,0.27991961731165443
1785518828491881300,1,-1.3503,-0.0,-0.0,-1.0397360000642948,0.27991961731165443
1785518828511654200,1,-1.3503,-0.0,-0.0,-0.557818400033284,0.27991961731165443
1785518828533123200,1,-1.3908,-0.0,-0.0,-0.06272720010019839,0.27991961731165443
1785518828550544000,1,-1.4023,-0.0,-0.0,0.0,0.27991961731165443
1785518828570846000,1,-1.4043,-0.0,-0.0,0.0,0.27991961731165443
1785518828591608400,1,-1.4010,-0.0,-0.0,0.0,0.27991961731165443
1785518828611044800,1,-1.4010,-0.0,-0.0,0.0,0.27991961731165443
1785518828630352500,1,-1.3979,-0.0,-0.0,0.0,0.27991961731165443
1785518828650688500,1,-1.3979,-0.0,-0.0,0.0,0.27991961731165443
1785518828670659700,1,-1.3992,-0.0,-0.0,0.0,0.27991961731165443
1785518828690746900,1,-1.3999,-0.0,-0.0,0.0,0.27991961731165443
1785518828711982900,1,-1.3999,-0.0,-0.0,0.0,0.27991961731165443
1785518828730892900,1,-1.4000,-0.0,-0.0,0.0,0.27991961731165443
1785518828751579400,1,-1.4000,-0.0,-0.0,0.0,0.27991961731165443
1785518828772428400,1,-1.3997,-0.0,-0.0,0.0,0.27991961731165443
1785518828793606900,1,-1.3996,-0.0,-0.0,0.0,0.27991961731165443
1785518828813212400,1,-1.3996,-0.0,-0.0,0.0,0.27991961731165443
1785518828832891400,1,-1.3996,-0.0,-0.0,0.0,0.27991961731165443
1785518828853733800,1,-1.3997,-0.0,-0.0,0.0,0.27991961731165443
1785518828872179700,1,-1.3997,-0.0,-0.0,0.0,0.27991961731165443
1785518828893270700,1,-1.3997,-0.0,-0.0,0.0,0.27991961731165443
1785518828912214600,1,-1.3997,-0.0,-0.0,0.0,0.27991961731165443
1785518828932837700,1,-1.3997,-0.0,-0.0,0.0,0.27991961731165443
1785518828952827400,1,-1.3997,-0.0,-0.0,0.0,0.27991961731165443
1785518828972711800,1,-1.3997,-0.0,-0.0,0.0,0.27991961731165443
1785518828993067800,1,-1.3997,-0.0,-0.0,0.48624719999497756,0.27991961731165443
1785518829014741700,1,-1.3997,-0.0,-0.0,0.9610200001043268,0.27991961731165443
1785518829032388200,1,-1.3923,-0.0,-0.0,1.4460864000138827,0.27991961731165443
1785518829052587700,1,-1.3923,-0.0,-0.0,1.9175496000680141,0.27991961731165443
1785518829072592200,1,-1.3252,-0.0,-0.0,2.0,0.27991961731165443
1785518829092385300,1,-1.2736,-0.0,-0.0,2.0,0.27991961731165443
1785518829113132900,1,-1.2736,-0.0,-0.0,2.0,0.27991961731165443
1785518829132417600,1,-1.2089,-0.0,-0.0,2.0,0.27991961731165443
1785518829155806900,1,-1.2089,-0.0,-0.0,2.0,0.27991961731165443
1785518829172653200,1,-1.1416,-0.0,-0.0,2.0,0.27991961731165443
1785518829192514500,1,-1.0897,-0.0,-0.0,2.0,0.27991961731165443
1785518829213142500,1,-1.0897,-0.0,-0.0,2.0,0.27991961731165443
1785518829232327500,1,-1.0209,-0.0,-0.0,2.0,0.27991961731165443
1785518829253150400,1,-1.0196,-0.0,-0.0,2.0,0.27991961731165443
1785518829274432500,1,-0.9750,-0.0,-0.0,2.0,0.27991961731165443
1785518829292760100,1,-0.9169,-0.0,-0.0,2.0,0.27991961731165443
1785518829312611000,1,-0.9169,-0.0,-0.0,2.0,0.27991961731165443
1785518829333432400,1,-0.8475,-0.0,-0.0,2.0,0.27991961731165443
1785518829353555300,1,-0.8475,-0.0,-0.0,2.0,0.27991961731165443
1785518829372764100,1,-0.7931,-0.0,-0.0,2.0,0.27991961731165443
1785518829393633600,1,-0.7931,-0.0,-0.0,2.0,0.27991961731165443
1785518829412333100,1,-0.7259,-0.0,-0.0,2.0,0.27991961731165443
1785518829432651600,1,-0.6814,-0.0,-0.0,2.0,0.27991961731165443
1785518829453230600,1,-0.6360,-0.0,-0.0,2.0,0.27991961731165443
1785518829472352500,1,-0.6243,-0.0,-0.0,2.0,0.27991961731165443
1785518829493268700,1,-0.6243,-0.0,-0.0,2.0,0.27991961731165443
1785518829513819100,1,-0.5570,-0.0,-0.0,2.0,0.27991961731165443
1785518829533823500,1,-0.4996,-0.0,-0.0,2.0,0.27991961731165443
1785518829553883600,1,-0.4996,-0.0,-0.0,2.0,0.27991961731165443
1785518829574445400,1,-0.4278,-0.0,-0.0,2.0,0.27991961731165443
1785518829592491200,1,-0.3808,-0.0,-0.0,2.0,0.27991961731165443
1785518829613761500,1,-0.3808,-0.0,-0.0,2.0,0.27991961731165443
1785518829633508800,1,-0.3252,-0.0,-0.0,2.0,0.27991961731165443
1785518829652610600,1,-0.3252,-0.0,-0.0,2.0,0.27991961731165443
1785518829672547500,1,-0.2552,-0.0,-0.0,2.0,0.27991961731165443
1785518829693010000,1,-0.2121,-0.0,-0.0,2.0,0.27991961731165443
1785518829712483500,1,-0.2121,-0.0,-0.0,2.0,0.27991961731165443
1785518829732165200,1,-0.1300,-0.0,-0.0,2.0,0.27991961731165443
1785518829754024700,1,-0.1300,-0.0,-0.0,2.0,0.27991961731165443
1785518829776289900,1,-0.0542,-0.0,-0.0,2.0,0.27991961731165443
1785518829792265600,1,-0.0542,-0.0,-0.0,2.0,0.27991961731165443
1785518829812124300,1,-0.0093,-0.0,-0.0,2.0,0.27991961731165443
1785518829832198500,1,0.0380,-0.0,-0.0,2.0,0.27991961731165443
1785518829852578400,1,0.0380,-0.0,-0.0,1.521300800028257,0.27991961731165443
1785518829872870100,1,0.0893,-0.0,-0.0,1.0382024000864476,0.27991961731165443
1785518829892352900,1,0.1260,-0.0,-0.0,0.556663999974262,0.27991961731165443
1785518829912213600,1,0.1260,-0.0,-0.0,0.08324960008030757,0.27991961731165443
1785518829932361500,1,0.1256,-0.0,-0.0,0.0,0.27991961731165443
1785518829954148700,1,0.1256,-0.0,-0.0,0.0,0.27991961731165443
1785518829974069000,1,0.1183,-0.0,-0.0,0.0,0.27991961731165443
1785518829993368200,1,0.1151,-0.0,-0.0,0.0,0.27991961731165443
1785518830012366300,1,0.1151,-0.0,-0.0,0.0,0.27991961731165443
1785518830032409600,1,0.1176,-0.0,-0.0,0.0,0.27991961731165443
1785518830053239800,1,0.1190,-0.0,-0.0,0.0,0.27991961731165443
1785518830072172000,1,0.1193,-0.0,-0.0,0.0,0.27991961731165443
1785518830094493500,1,0.1187,-0.0,-0.0,0.0,0.27991961731165443
1785518830114332000,1,0.1187,-0.0,-0.0,0.0,0.27991961731165443
1785518830132251300,1,0.1182,-0.0,-0.0,0.0,0.27991961731165443
1785518830153553000,1,0.1182,-0.0,-0.0,0.0,0.27991961731165443
1785518830172856100,1,0.1183,-0.0,-0.0,0.0,0.27991961731165443
1785518830192410100,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830212617300,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830233078000,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830253902300,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830274365400,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830294112800,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830312757600,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830333432000,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830354170900,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830373525800,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830392501200,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830412680300,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830433432700,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830452610400,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830473485400,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830494163900,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830514449300,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830533378000,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830554963900,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830574397400,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830593802100,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830614026600,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830635058600,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830652890600,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830674304600,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830694894100,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830713584700,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830734997600,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830752977100,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830774654100,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830793168300,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830812388300,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830833389300,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830853303300,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830872541300,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830893925700,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830914520500,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830933699300,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830954617300,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830973748000,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518830996234200,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831014680100,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831035028700,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831054356900,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831073773000,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831093588900,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831113604800,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831135115800,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831154551700,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831174066500,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831193659300,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831215350400,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831235901200,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831254152100,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831275462000,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831294942300,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831313972700,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831333791100,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831354758400,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831373927100,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831393350900,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831413254900,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831433665100,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831454900800,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831478295400,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831496572300,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831516521400,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831536918300,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831556604700,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831576298000,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831597743200,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831616692100,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831638686000,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831656854600,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831677422500,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831696780600,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831718295400,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831737692300,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831758761700,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831776825400,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831798277000,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831817462000,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831838586800,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831857427800,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831877149800,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831898796800,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831918960500,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831936989200,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831956945400,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831977514700,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518831996818900,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832018585000,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832038744000,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832058140500,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832077574900,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832097540400,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832117413900,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832136934700,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832157065800,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832178819400,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832198701000,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832216991500,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832238101100,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832258587500,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832278371200,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832298984400,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832320645400,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832343852600,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832359544200,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832379515700,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832400132400,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832419641500,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832440227500,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832460362800,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832480495400,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832500074900,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832519346600,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832540305400,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832560864700,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832581325900,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832600346700,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832619285800,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832639448300,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832659670100,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832680587900,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832701600800,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832721105100,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832739443200,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832760490600,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832782172300,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832800257700,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832823640000,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832841198400,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832860350500,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832881113300,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832903000100,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832920474800,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832939867300,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832959320700,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518832980179600,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833000037600,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833019780100,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833040596300,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833061579300,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833080973200,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833100082900,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833120086100,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833139798100,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833160457100,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833184570200,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833201185700,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833220952200,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833241485500,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833261304700,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833279436900,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833301058100,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833321069000,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833341372600,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833360665000,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833380165200,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833399587700,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833420379700,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833439239100,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833460706800,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833481057600,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833501376200,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833519409600,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833540095500,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833560670700,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833579634300,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833600053100,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833621416800,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833640889400,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833661914600,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833685985800,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833701290600,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833722017200,1,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833741834200,0,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833760651700,0,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833779873000,0,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833801380600,0,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833823131300,0,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833841834700,0,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833860794500,0,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833881278100,0,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833901146600,0,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833920647100,0,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833940951500,0,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833961178400,0,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518833981073800,0,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518834000235900,0,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518834019738200,0,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518834041168500,0,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518834061379600,0,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518834082327000,0,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518834102599600,0,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518834122775400,0,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518834141899500,0,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518834162368800,0,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518834182735000,0,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518834202541800,0,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518834223417600,0,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518834242680600,0,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518834263156900,0,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518834282061600,0,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518834302545800,0,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518834331627600,0,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518834350628400,0,0.1184,-0.0,-0.0,0.0,0.27991961731165443
1785518834364444600,0,0.1184,-0.0,-0.0,0.0,0.27991961731165443
