t_wall_ns,time_usec,xacc,yacc,zacc,xgyro,ygyro,zgyro,abs_pressure,pressure_alt,temperature
1785519387299336600,672293135,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519387334610400,672322316,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519387359547600,672349776,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519387367346100,672356413,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519387409622900,672399072,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519387434867700,672426813,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519387458617800,672453875,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519387467202400,672460483,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519387510930100,672504586,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519387543579100,672532576,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519387568647700,672560389,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519387595943000,672587244,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519387604351000,672593992,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519387646975300,672635687,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519387674012500,672662844,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519387700541000,672690760,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519387725987400,672718358,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519387735747200,672725130,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519387776551500,672768713,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519387803305000,672795776,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519387838662100,672824444,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519387864175500,672852453,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519387872777000,672858534,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519387908497000,672902154,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519387935003300,672929072,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519387963368800,672956130,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519387997363500,672990229,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519388040350700,673033696,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519388066936600,673060071,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519388094247900,673087497,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519388102693700,673094000,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519388145357900,673138035,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519388171355200,673165936,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519388179965000,673166353,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519388208423000,673194736,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519388231570100,673222427,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519388256664000,673252079,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519388267479100,673258767,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519388310556900,673302501,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519388335937300,673329070,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519388363522500,673356025,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519388389809600,673383131,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519388397489900,673389658,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519388443187400,673433234,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519388467492500,673459851,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519388494261100,673486984,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519388503575800,673493370,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519388544313700,673536403,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519388572366700,673562082,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519388601222900,673588902,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519388627277200,673616399,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519388636778300,673623366,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519388678815600,673667315,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519388714631300,673700305,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519388742414800,673729336,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519388769496000,673757712,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519388794937800,673784091,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519388804212000,673790388,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519388837764100,673831499,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519388865207200,673857768,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519388898712400,673892708,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519388951543700,673939763,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519388977502400,673969335,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519389012352300,673998589,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519389038038200,674028098,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519389065180200,674056821,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519389098668600,674093125,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519389144656900,674135876,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519389170753000,674162620,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519389195085300,674190098,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519389203613500,674190603,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519389229547200,674224318,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519389273120100,674266809,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519389279602500,674266912,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519389306900700,674292905,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519389331844600,674326806,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519389384638700,674370373,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519389409246400,674399023,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519389436423600,674426553,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519389462586200,674453468,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519389473198700,674459979,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519389515350000,674504776,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519389541086600,674533354,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519389565631600,674560576,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519389602169500,674594653,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519389645518500,674637118,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519389670092800,674664921,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519389706835200,674693856,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519389732173400,674721056,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519389742117200,674727816,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519389784351700,674772379,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519389810469300,674799435,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519389835853000,674827482,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519389862228500,674854143,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519389870077600,674860679,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519389913331300,674902572,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519389939402500,674930820,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519389967100800,674959533,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519390001655000,674994356,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519390050051300,675039470,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519390077308600,675067596,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519390102751300,675095443,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519390129591100,675122588,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519390154261500,675149729,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519390163750200,675156361,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519390207653000,675199106,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519390235698800,675228420,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519390269740100,675255739,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519390295510600,675289795,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519390338671600,675333130,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519390346931200,675333275,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519390365166700,675359483,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519390400863100,675394365,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519390452127400,675439203,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519390476654400,675466109,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519390501825200,675494519,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519390528380000,675521439,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519390535619900,675528104,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519390583423700,675572267,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519390607773900,675599765,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519390634957200,675628640,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519390668387400,675655597,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519390695476400,675683688,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519390705001200,675690755,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519390747789600,675735961,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519390775244200,675764564,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519390801231100,675792249,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519390827636300,675819821,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519390837396500,675826609,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519390885041300,675871598,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519390910711700,675899271,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519390934258000,675927699,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519390960500200,675955410,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519390970190700,675955687,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519390994799800,675989432,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519391048035700,676034801,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519391075935500,676062339,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519391100774400,676091322,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519391127487000,676120323,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519391135972800,676127175,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519391176141500,676171182,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519391185797400,676171873,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519391210974400,676199312,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519391238306400,676227613,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519391264954500,676254416,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519391273605400,676260921,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519391315788300,676303609,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519391341854800,676331286,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519391365943800,676358973,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519391394466200,676387278,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519391404304300,676393848,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519391448027000,676439198,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519391473741000,676466719,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519391498811100,676493235,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519391507273300,676493684,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519391533641100,676527412,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519391574924600,676570080,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519391610198000,676598483,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519391635725600,676627148,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519391662751500,676655566,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519391695518900,676689551,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519391741479600,676733349,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519391767956300,676760467,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519391793632800,676788622,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519391803763200,676794894,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519391846807900,676839358,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519391873254600,676866760,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519391908191800,676894857,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519391935002900,676922790,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519391959769600,676949762,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519391967699400,676956479,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392005685100,676999497,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392015274000,677000027,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392035216200,677027307,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392060376200,677054633,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392068738700,677061653,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392112492000,677105984,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392146339000,677134565,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392174764100,677162034,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392200705300,677190120,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392226132200,677217488,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392235917900,677224052,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392278505900,677268679,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392304608900,677296845,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392338249500,677324499,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392370263300,677360412,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392411356300,677404810,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392418773800,677405100,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392446328400,677433034,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392446537200,677433554,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392472245200,677462729,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392497222300,677488768,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392525565300,677516069,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392535888100,677522460,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392572362100,677565692,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392598308800,677593351,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392626216400,677619623,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392635118100,677626182,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392676392200,677668817,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392702802800,677695612,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392731675200,677722784,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392757460700,677750510,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392764687900,677756703,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392808598500,677800820,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392833723900,677828555,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392861476900,677855409,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392871558200,677856038,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392895308300,677889773,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392940306700,677933135,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392969076900,677960888,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519392995114800,677988091,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519393004207300,677994671,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519393047298200,678038928,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519393076202100,678067129,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519393100072700,678095296,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519393108502600,678095565,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519393134337200,678124687,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519393163270800,678151681,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519393170369500,678158556,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519393213924500,678202372,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
1785519393239803700,678230415,-2.999276876449585,-0.0024469736963510513,-9.340259552001953,0.0,0.0,-0.0,nan,nan,nan
