t_wall_ns,time_usec,xacc,yacc,zacc,xgyro,ygyro,zgyro,abs_pressure,pressure_alt,temperature
1785518267433552000,65958524,-1.8706214427947998,-0.0880967229604721,-11.090224266052246,0.00046112798736430705,0.0031813180539757013,2.8943759389221668e-08,nan,nan,nan
1785518267477102000,66004445,-1.979794979095459,-0.07971154153347015,-10.941391944885254,0.00037974410224705935,0.0026202022563666105,6.213667802512646e-08,nan,nan,nan
1785518267504422600,66032639,-1.9978606700897217,-0.0792916789650917,-10.930882453918457,0.00033588314545340836,0.002314954297617078,-1.6665580915287137e-07,nan,nan,nan
1785518267534044000,66061272,-2.048553466796875,-0.07448956370353699,-10.852296829223633,0.0003256624913774431,0.0022450985852628946,-2.0283187041059136e-07,nan,nan,nan
1785518267539686200,66061939,-2.015216827392578,-0.07892832159996033,-10.92043685913086,0.00029468972934409976,0.002031839918345213,-2.1103915059939027e-07,nan,nan,nan
1785518267566142500,66090963,-2.0326948165893555,-0.07858363538980484,-10.909734725952148,0.00025900715263560414,0.0017860259395092726,1.4841498341411352e-07,nan,nan,nan
1785518267591985300,66119587,-2.0495588779449463,-0.07822830975055695,-10.899202346801758,0.0002283690992044285,0.001575727597810328,1.4857505448162556e-08,nan,nan,nan
1785518267618947500,66149622,-2.0664191246032715,-0.07788760960102081,-10.888482093811035,0.00019981060177087784,0.0013802859466522932,-2.0415245671756566e-07,nan,nan,nan
1785518267628356300,66155852,-2.0033154487609863,-0.08500295132398605,-11.003097534179688,0.00019344204338267446,0.001335569191724062,-1.909684215206653e-07,nan,nan,nan
1785518267680071800,66204562,-2.0964200496673584,-0.07727622985839844,-10.868820190429688,0.0001577895600348711,0.0010861658956855536,6.59783836454153e-08,nan,nan,nan
1785518267706857100,66234088,-2.1136131286621094,-0.07686823606491089,-10.857401847839355,0.00013853410200681537,0.0009541327017359436,5.009860615245998e-08,nan,nan,nan
1785518267733684400,66263334,-2.1216914653778076,-0.07633914053440094,-10.847960472106934,0.00013386293721850961,0.0009236514451913536,-5.1324605010449886e-08,nan,nan,nan
1785518267743164400,66264007,-2.1298956871032715,-0.0765264704823494,-10.846298217773438,0.00012099873129045591,0.0008359917555935681,9.028008207678795e-08,nan,nan,nan
1785518267768258700,66294984,-2.146176815032959,-0.07616516202688217,-10.834972381591797,0.00010594229388516396,0.0007294978713616729,-2.2264430299401283e-08,nan,nan,nan
1785518267794186600,66324420,-2.1620819568634033,-0.07581935822963715,-10.823719024658203,9.285842679673806e-05,0.000641367572825402,1.1248994269408286e-07,nan,nan,nan
1785518267830735000,66352764,-2.177182197570801,-0.07550424337387085,-10.81281566619873,8.18310072645545e-05,0.0005652423133142292,7.750350050628185e-08,nan,nan,nan
1785518267858147300,66381604,-2.191883087158203,-0.07515504211187363,-10.802009582519531,7.21595497452654e-05,0.0004977632197551429,-2.008182491408661e-07,nan,nan,nan
1785518267866599000,66388045,-2.169064998626709,-0.0783117413520813,-10.849920272827148,6.987372762523592e-05,0.0004823308845516294,-1.880689524114132e-07,nan,nan,nan
1785518267909597700,66433801,-2.217263698577881,-0.07461400330066681,-10.78287410736084,5.770170901087113e-05,0.0003971463011112064,2.027936716331169e-07,nan,nan,nan
1785518267935371800,66462438,-2.231729507446289,-0.07426287233829498,-10.771726608276367,5.032331682741642e-05,0.00034899116144515574,5.76064849155955e-08,nan,nan,nan
1785518267962228200,66490782,-2.2457380294799805,-0.07393895834684372,-10.76075267791748,4.485687168198638e-05,0.00030846911249682307,-3.613422450143844e-08,nan,nan,nan
1785518267990007800,66519454,-2.2592058181762695,-0.07362837344408035,-10.749951362609863,3.9845814171712846e-05,0.0002716427552513778,-3.356853994773701e-08,nan,nan,nan
1785518268022522000,66549093,-2.272815227508545,-0.07329798489809036,-10.738876342773438,3.466557973297313e-05,0.00023841462098062038,6.814843800384551e-09,nan,nan,nan
1785518268032591200,66555555,-2.2337658405303955,-0.07885707169771194,-10.82245922088623,3.348268000991084e-05,0.00023069059534464031,-4.2214196582790464e-08,nan,nan,nan
1785518268076604500,66602153,-2.2962987422943115,-0.07274362444877625,-10.719249725341797,2.7704943931894377e-05,0.00018980976892635226,6.070513336453587e-08,nan,nan,nan
1785518268101373200,66631081,-2.309600830078125,-0.07239896059036255,-10.70787239074707,2.4100905648083426e-05,0.00016639278328511864,1.810099092836026e-07,nan,nan,nan
1785518268138035000,66660210,-2.3224706649780273,-0.07207109034061432,-10.696650505065918,2.1318026483641006e-05,0.00014629148063249886,-8.250981409219094e-08,nan,nan,nan
1785518268161990600,66689607,-2.3350329399108887,-0.07177243381738663,-10.685521125793457,1.872023676696699e-05,0.00012898322893306613,-1.9869548850692809e-07,nan,nan,nan
1785518268189764600,66719471,-2.3475594520568848,-0.07146981358528137,-10.67422103881836,1.619560134713538e-05,0.00011244074266869575,-1.2767941370839253e-08,nan,nan,nan
1785518268223876500,66749361,-2.3600847721099854,-0.07113475352525711,-10.66278076171875,1.4447687135543674e-05,9.87337261904031e-05,8.780489224591292e-08,nan,nan,nan
1785518268233858600,66755720,-2.319761276245117,-0.0775177925825119,-10.75538444519043,1.3755120562564116e-05,9.568865061737597e-05,1.3108956409269013e-07,nan,nan,nan
1785518268277416900,66802274,-2.3811144828796387,-0.0705999955534935,-10.642913818359375,1.133985733758891e-05,7.855719013605267e-05,-1.5301338862627745e-07,nan,nan,nan
1785518268302951200,66831878,-2.393075466156006,-0.07027767598628998,-10.631449699401855,9.987665180233307e-06,6.883195601403713e-05,-1.0825192475749645e-07,nan,nan,nan
1785518268334755000,66860892,-2.404463768005371,-0.06996987015008926,-10.620251655578613,9.118186426348984e-06,6.060343366698362e-05,5.360334398574196e-09,nan,nan,nan
1785518268362902000,66889874,-2.4155354499816895,-0.06967257708311081,-10.609212875366211,8.002535651030485e-06,5.326388782123104e-05,1.2960799722350203e-07,nan,nan,nan
1785518268390629200,66919356,-2.426421642303467,-0.06937596201896667,-10.598204612731934,6.809412298025563e-06,4.657501995097846e-05,-7.421544978569727e-08,nan,nan,nan
1785518268400744500,66925384,-2.4027678966522217,-0.07362736761569977,-10.657410621643066,6.577150088560302e-06,4.515641194302589e-05,-6.945049335627118e-08,nan,nan,nan
1785518268442337700,66971929,-2.4452433586120605,-0.06884781271219254,-10.578604698181152,5.473463261296274e-06,3.722895780811086e-05,-1.424633637725492e-07,nan,nan,nan
1785518268477507700,67001736,-2.4560251235961914,-0.06854604184627533,-10.567167282104492,4.420421191753121e-06,3.2785781513666734e-05,-1.485163920733612e-07,nan,nan,nan
1785518268504403400,67031413,-2.466477870941162,-0.0682414099574089,-10.55589485168457,4.310135864216136e-06,2.8645326892728917e-05,1.468465598009061e-07,nan,nan,nan
1785518268528905200,67059717,-2.4584901332855225,-0.07001075893640518,-10.578943252563477,4.054848886880791e-06,2.7711466827895492e-05,1.8583295968710445e-07,nan,nan,nan
1785518268537380300,67060362,-2.4764766693115234,-0.0679640918970108,-10.544894218444824,3.638271209638333e-06,2.52861045737518e-05,1.04826199276431e-07,nan,nan,nan
1785518268563655600,67088556,-2.486107587814331,-0.06766323000192642,-10.534131050109863,2.9188638563937275e-06,2.2052465283195488e-05,-4.2998635763069615e-09,nan,nan,nan
1785518268589806000,67117527,-2.4954614639282227,-0.06737078726291656,-10.523488998413086,2.7311418762110407e-06,1.9843788322759792e-05,-3.3160176826640964e-09,nan,nan,nan
1785518268601201400,67123414,-2.4877877235412598,-0.06917090713977814,-10.546428680419922,2.8015529096592218e-06,1.9293442164780572e-05,-3.1074591788637917e-09,nan,nan,nan
1785518268643963200,67168505,-2.5116870403289795,-0.06689775735139847,-10.504701614379883,2.4539567675674334e-06,1.5459756468771957e-05,-2.0872334971500095e-09,nan,nan,nan
1785518268671105800,67197666,-2.5208966732025146,-0.06659393757581711,-10.493762969970703,2.160930534955696e-06,1.413384234183468e-05,-1.5968453226378188e-09,nan,nan,nan
1785518268696982500,67227745,-2.530116558074951,-0.06631417572498322,-10.482685089111328,1.3910211009715567e-06,1.1994000487902667e-05,-1.21352172754996e-09,nan,nan,nan
1785518268733708200,67258973,-2.5392813682556152,-0.06601617485284805,-10.471409797668457,1.2874349977209931e-06,1.0611905963742174e-05,-9.151222002401482e-10,nan,nan,nan
1785518268767761800,67289207,-2.548336982727051,-0.06571388244628906,-10.460113525390625,1.3705368928640382e-06,9.466863048146479e-06,4.923526830680203e-08,nan,nan,nan
1785518268791841300,67316992,-2.556705951690674,-0.06545167416334152,-10.449467658996582,1.1408013733671396e-06,8.37271181808319e-06,7.920587563603476e-08,nan,nan,nan
1785518268800309100,67323457,-2.558756113052368,-0.06537581235170364,-10.446921348571777,1.1029673032680876e-06,8.13611586636398e-06,2.8534600460261572e-08,nan,nan,nan
1785518268842145500,67368646,-2.570908546447754,-0.06497889012098312,-10.431110382080078,1.0778554724311107e-06,6.461460543505382e-06,1.9136678020004183e-08,nan,nan,nan
1785518268866729800,67397271,-2.5790157318115234,-0.06470835953950882,-10.42047119140625,8.367934469788452e-07,5.871077064512065e-06,1.4662759895145427e-08,nan,nan,nan
1785518268903409400,67426333,-2.586726427078247,-0.06442010402679443,-10.410017013549805,9.189235470330459e-07,5.061282990936888e-06,-1.2291737050418305e-07,nan,nan,nan
1785518268930517300,67457636,-2.594703197479248,-0.0641443058848381,-10.399190902709961,5.267685878607153e-07,4.211649411445251e-06,2.183831782076595e-08,nan,nan,nan
1785518268963646800,67487001,-2.602583885192871,-0.06386954337358475,-10.38830852508545,6.048942395864287e-07,3.825557996606221e-06,-3.63181555940173e-08,nan,nan,nan
1785518268990830400,67516143,-2.6099672317504883,-0.06359519064426422,-10.377885818481445,5.759393957305292e-07,3.48984372067207e-06,6.60082974945908e-08,nan,nan,nan
1785518269000307800,67522425,-2.600090742111206,-0.06629563868045807,-10.410124778747559,4.903307626591413e-07,3.3619780879234895e-06,6.178578360049869e-08,nan,nan,nan
1785518269041916700,67569895,-2.6228928565979004,-0.0631159320473671,-10.359328269958496,2.2324360315906233e-07,2.753091848717304e-06,-6.633381843812458e-09,nan,nan,nan
1785518269067927600,67598294,-2.6301116943359375,-0.06285255402326584,-10.348783493041992,3.316381196327711e-07,2.4580569970567012e-06,-5.063910180069797e-09,nan,nan,nan
1785518269103366400,67628386,-2.637047052383423,-0.0625765398144722,-10.338447570800781,4.02260383225439e-07,2.1988862499711104e-06,-3.856669650303957e-09,nan,nan,nan
1785518269129050000,67659044,-2.643963098526001,-0.06232248991727829,-10.327966690063477,2.050167324796348e-07,1.8105931758327642e-06,-2.925826692035116e-09,nan,nan,nan
1785518269165623800,67687757,-2.6506574153900146,-0.108133465051651,-10.372940063476562,0.517719030380249,1.7097918316721916e-06,7.450580596923828e-07,nan,nan,nan
1785518269191405700,67717669,-2.6572651863098145,-0.27198681235313416,-10.705270767211914,1.6953551769256592,1.4775432646274567e-06,5.364418029785156e-07,nan,nan,nan
1785518269200589300,67724107,-2.6370272636413574,0.03180903196334839,-10.703333854675293,1.838810920715332,1.560896635055542e-06,5.364418029785156e-07,nan,nan,nan
1785518269246809600,67773006,-2.6686575412750244,-0.37189388275146484,-10.348653793334961,0.34484976530075073,1.148320734500885e-06,-0.0,nan,nan,nan
1785518269276849400,67802537,-2.675102949142456,-0.12765991687774658,-10.266139030456543,0.05482695624232292,8.570495992898941e-07,1.1362135410308838e-07,nan,nan,nan
1785518269306255900,67833141,-2.681234836578369,-0.08548557758331299,-10.252141952514648,-0.026972470805048943,9.8842428997159e-07,1.862645149230957e-07,nan,nan,nan
1785518269341173000,67862649,-2.687199592590332,-0.08787083625793457,-10.260274887084961,0.02093590423464775,6.86675775796175e-07,-9.173527359962463e-08,nan,nan,nan
1785518269365743900,67891939,-2.6930768489837646,-0.08569276332855225,-10.265902519226074,0.016879726201295853,5.570182111114264e-07,-5.8673322200775146e-08,nan,nan,nan
1785518269393953900,67922459,-2.6989047527313232,-0.08039844036102295,-10.266276359558105,0.01035910565406084,4.673202056437731e-07,7.776543498039246e-08,nan,nan,nan
1785518269428047200,67958440,-2.6868653297424316,-0.155328631401062,-10.333251953125,0.009978346526622772,5.402689566835761e-07,5.2386894822120667e-08,nan,nan,nan
1785518269481173000,68004976,-2.713998317718506,-0.0708547830581665,-10.248412132263184,0.008129632100462914,4.3799809645861387e-07,6.51925802230835e-08,nan,nan,nan
1785518269508144300,68034290,-2.7192723751068115,-0.06558072566986084,-10.23890495300293,0.007122319657355547,4.53830580227077e-07,1.862645149230957e-09,nan,nan,nan
1785518269540753300,68064704,-2.724375009536743,-0.06191563606262207,-10.228754997253418,0.00624685687944293,2.3085158318281174e-07,1.6298145055770874e-09,nan,nan,nan
1785518269566749100,68094238,-2.7295925617218018,-0.05826902389526367,-10.218192100524902,0.005476868711411953,1.1824158718809485e-07,1.280568540096283e-09,nan,nan,nan
1785518269602411000,68124079,-2.7345082759857178,-0.054799437522888184,-10.207732200622559,0.004805745556950569,2.4985638447105885e-07,5.5762939155101776e-08,nan,nan,nan
1785518269626534400,68152206,-2.7391932010650635,-0.05152022838592529,-10.197575569152832,0.004249039106070995,1.8881837604567409e-07,4.2957253754138947e-08,nan,nan,nan
1785518269635811500,68159560,-2.7685539722442627,0.09099256992340088,-10.077790260314941,0.004121013917028904,2.4601467885077e-07,4.039611667394638e-08,nan,nan,nan
1785518269680371600,68205159,-3.3086307048797607,-0.04664766788482666,-10.559894561767578,0.0033937692642211914,-1.9700640439987183,3.71783971786499e-05,nan,nan,nan
1785518269709413300,68234522,-3.325559616088867,-0.04304540157318115,-10.515342712402344,0.002998635172843933,-2.2705206871032715,4.544854164123535e-06,nan,nan,nan
1785518269733587500,68263801,-3.350076198577881,-0.04010903835296631,-10.427788734436035,0.002625405788421631,-1.193668246269226,-8.001923561096191e-06,nan,nan,nan
1785518269767848800,68293241,-3.1937315464019775,-0.03730154037475586,-10.5656156539917,0.0023118089884519577,-0.4831348657608032,-4.842877388000488e-08,nan,nan,nan
1785518269794744900,68321797,-3.106271266937256,-0.034668922424316406,-10.647220611572266,0.0020334734581410885,-0.07433290779590607,-6.4838677644729614e-06,nan,nan,nan
1785518269821329300,68349819,-3.016465187072754,-0.03214240074157715,-10.665020942687988,0.001797976903617382,0.028604449704289436,-2.176733687520027e-06,nan,nan,nan
1785518269830141500,68356339,-3.0256943702697754,-0.03888571262359619,-10.671989440917969,0.0017439033836126328,0.010319389402866364,-1.995009370148182e-06,nan,nan,nan
1785518269874529100,68400999,-2.9589486122131348,-0.028258681297302246,-10.66598892211914,0.0014396917540580034,-0.03681499511003494,7.264316082000732e-07,nan,nan,nan
1785518269899481500,68430374,-2.9116885662078857,-0.025739312171936035,-10.663617134094238,0.0012662999797612429,-0.022974412888288498,5.734618753194809e-07,nan,nan,nan
1785518269934527400,68461481,-2.8692641258239746,-0.023496031761169434,-10.655427932739258,0.0011041294783353806,-0.02020026370882988,-6.332993507385254e-08,nan,nan,nan
1785518269958627600,68489313,-2.9629745483398438,-0.08569073677062988,-10.711026191711426,0.001066928612999618,-0.01997518539428711,-1.6996636986732483e-07,nan,nan,nan
1785518269967501600,68490071,-2.828327178955078,-0.02134096622467041,-10.645049095153809,0.0009717228822410107,-0.018682485446333885,-2.2118911147117615e-07,nan,nan,nan
1785518269993831600,68519244,-2.789482593536377,-0.01936209201812744,-10.6339693069458,0.0008544735610485077,-0.016219016164541245,-3.213062882423401e-08,nan,nan,nan
1785518270002273500,68525747,-2.8753862380981445,-0.07792198657989502,-10.684344291687012,0.0008271448314189911,-0.015660271048545837,-2.9569491744041443e-08,nan,nan,nan
1785518270045563100,68571977,-2.725619316101074,0.12635356187820435,-10.631739616394043,-0.646666944026947,-0.012883700430393219,0.00010007619857788086,nan,nan,nan
1785518270070526000,68600107,-2.7027997970581055,-0.012369036674499512,-10.988228797912598,-1.032270908355713,-0.011981459334492683,4.852563142776489e-05,nan,nan,nan
1785518270078697600,68600581,-2.6866044998168945,0.1841450333595276,-10.96723461151123,-1.6358803510665894,-0.011251792311668396,0.00018236041069030762,nan,nan,nan
1785518270108551700,68629707,-2.6515073776245117,0.23127222061157227,-10.5800142288208,-1.293133020401001,-0.010013893246650696,3.08305025100708e-05,nan,nan,nan
1785518270135383100,68658748,-2.6172094345092773,0.0862153172492981,-10.603107452392578,-0.06895620375871658,-0.00880406703799963,-7.602805271744728e-05,nan,nan,nan
1785518270159823800,68687415,-2.583451271057129,-0.03193964809179306,-10.511673927307129,0.14782020449638367,-0.007736440747976303,-2.185441553592682e-05,nan,nan,nan
1785518270186196500,68715494,-2.551609516143799,-0.005553096532821655,-10.513019561767578,-0.030596185475587845,-0.0068526132963597775,-2.2223684936761856e-06,nan,nan,nan
1785518270193517100,68721908,-2.5454554557800293,-0.006284937262535095,-10.514103889465332,-0.04206537455320358,-0.006648100446909666,-2.105720341205597e-06,nan,nan,nan
1785518270239084200,68769267,-2.4968972206115723,0.0036892667412757874,-10.508054733276367,-0.005393678788095713,-0.005426125135272741,3.4639379009604454e-06,nan,nan,nan
1785518270272305200,68797675,-2.4645674228668213,-0.002491481602191925,-10.502192497253418,-0.006419887766242027,-0.004781865514814854,4.752655513584614e-07,nan,nan,nan
1785518270301245800,68827627,-2.4343881607055664,-0.0019755885004997253,-10.494315147399902,-0.00792790949344635,-0.004189727827906609,-1.843844074755907e-06,nan,nan,nan
1785518270329166500,68855750,-2.405428886413574,-0.0022310465574264526,-10.485479354858398,-0.006416733376681805,-0.003704892238602042,-8.699717000126839e-07,nan,nan,nan
1785518270362321600,68890543,-2.4114091396331787,-0.002365320920944214,-10.495244979858398,-0.005356922280043364,-0.0031664615962654352,4.822504706680775e-07,nan,nan,nan
1785518270413452300,68936107,-2.330714225769043,-0.0018158555030822754,-10.45928955078125,-0.0044814650900661945,-0.0026071800384670496,1.1644442565739155e-07,nan,nan,nan
1785518270440451700,68965234,-2.3034329414367676,-0.002708151936531067,-10.449516296386719,-0.0039269025437533855,-0.002292826771736145,-3.559398464858532e-08,nan,nan,nan
1785518270467295600,68994394,-2.277318000793457,-0.0028103142976760864,-10.439658164978027,-0.003448381321504712,-0.0020135578233748674,1.6327248886227608e-08,nan,nan,nan
1785518270491654700,69022740,-2.2641801834106445,-0.0033864229917526245,-10.434847831726074,-0.0032367112580686808,-0.0018893687520176172,1.4086253941059113e-08,nan,nan,nan
1785518270500106200,69023107,-2.2520480155944824,-0.0029212310910224915,-10.43004035949707,-0.003040728624910116,-0.0017746163066476583,5.663605406880379e-08,nan,nan,nan
1785518270527070900,69057801,-2.2422633171081543,-0.002796553075313568,-10.42935562133789,-0.002604313660413027,-0.001519879326224327,5.0815287977457047e-08,nan,nan,nan
1785518270579245800,69103109,-2.187014579772949,-0.002776630222797394,-10.404479026794434,-0.0021442382130771875,-0.0012517350260168314,4.039611667394638e-08,nan,nan,nan
1785518270602639200,69131017,-2.1639294624328613,-0.003232136368751526,-10.3954439163208,-0.00189308007247746,-0.001104878494516015,3.128661774098873e-08,nan,nan,nan
1785518270636772600,69160340,-2.1416373252868652,-0.0032969042658805847,-10.386468887329102,-0.0016650876495987177,-0.0009719899971969426,-1.714215613901615e-08,nan,nan,nan
1785518270665338200,69190019,-2.1193337440490723,-0.003361813724040985,-10.377394676208496,-0.0014599465066567063,-0.0008521502604708076,-6.948539521545172e-08,nan,nan,nan
1785518270688960600,69220091,-2.1081557273864746,-0.003618761897087097,-10.372908592224121,-0.0013661481207236648,-0.0007974572945386171,-1.0331859812140465e-08,nan,nan,nan
1785518270699414900,69220507,-2.0972018241882324,-0.003428250551223755,-10.368318557739258,-0.001278202747926116,-0.0007457257597707212,-5.878973752260208e-08,nan,nan,nan
1785518270725527200,69255616,-2.120401382446289,-0.0013208463788032532,-10.384565353393555,-0.0010907991090789437,-0.0006363873835653067,-8.818460628390312e-08,nan,nan,nan
1785518270775762700,69302386,-2.039886236190796,-0.0034431666135787964,-10.344324111938477,-0.0008926197187975049,-0.0005208972143009305,2.5938061298802495e-07,nan,nan,nan
1785518270801839300,69330481,-2.0199942588806152,-0.0036719515919685364,-10.335841178894043,-0.000788017176091671,-0.0004598475352395326,1.2244709068909287e-07,nan,nan,nan
1785518270836103900,69360403,-2.000838041305542,-0.003723643720149994,-10.327642440795898,-0.000692220579367131,-0.0004039851191919297,-2.1381129045039415e-07,nan,nan,nan
1785518270863982200,69388843,-1.9822748899459839,-0.0037833303213119507,-10.319602012634277,-0.0006109128589741886,-0.0003566870582289994,-6.509071681648493e-08,nan,nan,nan
1785518270889542100,69417897,-1.9641993045806885,-0.0038364455103874207,-10.311678886413574,-0.0005371501320041716,-0.00031363446032628417,1.5875048120506108e-07,nan,nan,nan
1785518270897783100,69424099,-2.0136356353759766,-0.0009524896740913391,-10.339868545532227,-0.0005198005237616599,-0.0003034544934052974,1.0020448826253414e-07,nan,nan,nan
1785518270941769400,69469416,-1.9333453178405762,-0.0038559138774871826,-10.298006057739258,-0.0004304945468902588,-0.00025122123770415783,4.9112713895738125e-09,nan,nan,nan
1785518270969066800,69499358,-1.9771356582641602,-0.003980502486228943,-10.35134220123291,-0.0003759227693080902,-0.5680185556411743,-1.4635734260082245e-06,nan,nan,nan
1785518270996939800,69527909,-2.094308614730835,-0.004031829535961151,-10.43410873413086,-0.0003318376839160919,-1.1672090291976929,-1.171603798866272e-06,nan,nan,nan
1785518271032834800,69555655,-2.1158008575439453,-0.004083842039108276,-10.3921480178833,-0.0002939179539680481,-0.6781880259513855,9.941868484020233e-07,nan,nan,nan
1785518271060463800,69583334,-2.008934497833252,-0.004133298993110657,-10.451247215270996,-0.00026027101557701826,-0.024545004591345787,8.192582754418254e-07,nan,nan,nan
1785518271068360900,69589661,-1.949955940246582,-0.00483858585357666,-10.438010215759277,-0.000252558384090662,0.06301871687173843,-1.4435499906539917e-08,nan,nan,nan
1785518271103017400,69632315,-1.9190454483032227,-0.005703836679458618,-10.416264533996582,-0.00024485494941473007,0.1017552837729454,-1.3329554349184036e-08,nan,nan,nan
1785518271110954000,69633191,-1.8977420330047607,-0.004183948040008545,-10.416345596313477,-0.00020883500110358,-0.005655769724398851,-3.841632860712707e-07,nan,nan,nan
1785518271135640100,69660808,-1.8928877115249634,-0.004270687699317932,-10.403800010681152,-0.00018483190797269344,-0.02181588113307953,1.9863364286720753e-08,nan,nan,nan
1785518271161457800,69688642,-1.8644574880599976,-0.004317954182624817,-10.396315574645996,-0.0001635075022932142,-0.0054866718128323555,-6.061964086256921e-08,nan,nan,nan
1785518271188569400,69716499,-1.8375942707061768,-0.004367828369140625,-10.388052940368652,-0.00014487365842796862,-0.004437011666595936,-1.3606040738523006e-08,nan,nan,nan
1785518271198317300,69722680,-1.825637936592102,-0.004576772451400757,-10.38437557220459,-0.00014051617472432554,-0.004987902939319611,3.427339834161103e-08,nan,nan,nan
1785518271238433600,69767342,-1.7934907674789429,-0.004429936408996582,-10.373163223266602,-0.00011604829342104495,-0.005108741577714682,-3.355307853780687e-08,nan,nan,nan
1785518271265068400,69795029,-1.7674442529678345,-0.00450153648853302,-10.365042686462402,-0.00010228232713416219,-0.004242944531142712,-7.205380825325847e-08,nan,nan,nan
1785518271290634300,69821816,-1.787221908569336,-0.003525286912918091,-10.373409271240234,-9.94207221083343e-05,-0.004106069914996624,-1.1364318197593093e-07,nan,nan,nan
1785518271298733400,69822396,-1.7434338331222534,-0.0045464783906936646,-10.357152938842773,-9.066361235454679e-05,-0.003787600202485919,-5.1702954806387424e-08,nan,nan,nan
1785518271326208300,69856355,-1.698921799659729,-0.005207955837249756,-10.341874122619629,-7.809624366927892e-05,-0.003285359125584364,1.3477983884513378e-07,nan,nan,nan
1785518271369269600,69900467,-1.6856671571731567,-0.004664994776248932,-10.337486267089844,-6.652047159150243e-05,-0.0027890168130397797,-1.239277480635792e-07,nan,nan,nan
1785518271377783700,69900625,-1.6800180673599243,-0.004668474197387695,-10.335454940795898,-6.453023524954915e-05,-0.0027011819183826447,-1.159623934654519e-07,nan,nan,nan
1785518271403590700,69927991,-1.657143235206604,-0.00472896546125412,-10.327767372131348,-5.7209530496038496e-05,-0.0023971241898834705,4.016328603029251e-08,nan,nan,nan
1785518271430736100,69955365,-1.6360422372817993,-0.0047779083251953125,-10.320489883422852,-5.08299854118377e-05,-0.002130351262167096,-2.636352292029187e-08,nan,nan,nan
1785518271458246500,69982704,-1.615172266960144,-0.004824198782444,-10.313162803649902,-4.496176552493125e-05,-0.0018851530039682984,-2.3086522560333833e-07,nan,nan,nan
1785518271466932900,69989095,-1.6021987199783325,-0.00515766441822052,-10.308528900146484,-4.380333120934665e-05,-0.0018281704979017377,-2.167698767152615e-07,nan,nan,nan
1785518271510178500,70033038,-1.5788919925689697,-0.0049036964774131775,-10.300177574157715,-3.592926077544689e-05,-0.0015118257142603397,5.5436430557165295e-08,nan,nan,nan
1785518271530847900,70060514,-1.6537691354751587,-0.004960730671882629,-10.628382682800293,-3.144890069961548e-05,-1.0192129611968994,1.4668330550193787e-07,nan,nan,nan
1785518271564913100,70088852,-1.8455276489257812,-0.005007907748222351,-10.56871509552002,-2.800673246383667e-05,-1.8177605867385864,3.4458935260772705e-08,nan,nan,nan
1785518271591252600,70117677,-1.8743021488189697,-0.005061239004135132,-10.386733055114746,-2.475827932357788e-05,-1.181389331817627,1.494772732257843e-07,nan,nan,nan
1785518271599456400,70123958,-1.6658270359039307,-0.002899155020713806,-10.477129936218262,-2.42479145526886e-05,-1.043104887008667,3.166496753692627e-08,nan,nan,nan
1785518271640681300,70167877,-1.6489956378936768,-0.005142688751220703,-10.465092658996582,-1.9896775484085083e-05,0.15567725896835327,1.385924406349659e-07,nan,nan,nan
1785518271667644700,70194782,-1.5605285167694092,-0.005197674036026001,-10.464621543884277,-1.767821959219873e-05,0.00629687262699008,-2.5938788894563913e-08,nan,nan,nan
1785518271693918400,70221196,-1.5418858528137207,-0.0052449703216552734,-10.460970878601074,-1.5852507203817368e-05,-0.046531349420547485,-4.5969500206410885e-08,nan,nan,nan
1785518271717929400,70248370,-1.5191709995269775,-0.005269348621368408,-10.461524963378906,-1.5174038708209991e-05,-0.03297567740082741,-8.175265975296497e-08,nan,nan,nan
1785518271727408800,70255105,-1.461629867553711,-0.006015703082084656,-10.450122833251953,-1.3717100955545902e-05,-0.014659950509667397,-6.445043254643679e-08,nan,nan,nan
1785518271769901100,70295582,-1.4494431018829346,-0.005369976162910461,-10.450013160705566,-1.135008642449975e-05,-0.013414750806987286,-1.5403202269226313e-07,nan,nan,nan
1785518271795302500,70320834,-1.4136464595794678,-0.005425065755844116,-10.442181587219238,-1.0114803444594145e-05,-0.013248796574771404,1.2369127944111824e-10,nan,nan,nan
1785518271821494000,70348017,-1.3825609683990479,-0.0054709166288375854,-10.434288024902344,-9.144132491201162e-06,-0.011291837319731712,1.5142722986638546e-07,nan,nan,nan
1785518271830167100,70353721,-1.2802953720092773,-0.007725149393081665,-10.405350685119629,-8.731323760002851e-06,-0.010868476703763008,9.883660823106766e-08,nan,nan,nan
1785518271864974000,70395714,-1.3403456211090088,-0.005536556243896484,-10.422707557678223,-7.425056537613273e-06,-0.00934404693543911,-1.2352757039479911e-07,nan,nan,nan
1785518271874145600,70396047,-1.3318750858306885,-0.00555187463760376,-10.419952392578125,-7.25587597116828e-06,-0.009038162417709827,-1.686603354755789e-07,nan,nan,nan
1785518271894690600,70421368,-1.2978980541229248,-0.00560566782951355,-10.410587310791016,-6.522051990032196e-06,-0.008126654662191868,-6.468326319009066e-09,nan,nan,nan
1785518271920225600,70447801,-1.2694525718688965,-0.005651742219924927,-10.402247428894043,-5.835579941049218e-06,-0.00724192475900054,-4.345565685071051e-08,nan,nan,nan
1785518271929198200,70454393,-1.154066801071167,-0.008380964398384094,-10.36880874633789,-5.677487934008241e-06,-0.00702699227258563,-4.084358806721866e-08,nan,nan,nan
