t_wall_ns,time_usec,x,y,z,qw,qx,qy,qz,vx,vy,vz,rollspeed,pitchspeed,yawspeed
1785518222688806300,21210175,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518222702921500,21210175,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518222718606700,21210175,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518222731918800,21262190,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518222746925100,21264645,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518222759124200,21264645,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518222773365800,21302867,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518222788606200,21303384,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518222801544300,21303384,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518222815260100,21303384,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518222828369900,21354764,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518222843916100,21354764,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518222857928300,21354764,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518222872690400,21396743,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518222886767500,21396743,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518222901401200,21396743,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518222913828900,21436027,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518222927667100,21436027,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518222940569400,21436027,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518222956052800,21474744,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518222969652300,21474744,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518222983098600,21513355,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518222997645600,21513536,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223009248100,21513536,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223022991500,21549295,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223038689200,21549295,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223053993300,21583855,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223067928600,21585673,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223081179100,21585673,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223096242400,21618456,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223110681900,21618456,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223123459900,21651663,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223138304400,21651663,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223151637100,21651663,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223164418300,21686208,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223178452000,21686208,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223191608500,21721702,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223204751300,21721950,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223219946300,21721950,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223233151000,21752257,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223246985400,21752257,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223259698200,21784679,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223273878600,21784679,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223288535100,21817273,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223302902900,21817273,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223315902200,21817273,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223331264900,21848620,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223343534400,21848620,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223359491600,21879456,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223372117800,21879456,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223387259800,21909928,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223401907600,21909928,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223414762400,21937085,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223428041200,21937085,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223442674200,21966645,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223456401100,21973082,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223469654800,21973082,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223482504200,21973082,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223497120100,22022883,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223512905500,22022883,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223526676500,22049533,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223539676200,22049533,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223553083100,22082262,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223567916700,22082262,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223581971000,22112014,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223596779000,22112014,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223612207200,22142598,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223624611900,22143680,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223640364700,22170138,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223653231800,22170138,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223668328100,22198053,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223681548800,22205087,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223694767600,22205087,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223709094500,22205087,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223722214000,22250433,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223736628900,22250433,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223751956600,22277451,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223764708300,22277451,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223778520500,22306471,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223791798200,22306471,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223804240300,22334804,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223817364000,22334804,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223832172000,22334804,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223844138400,22371974,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223860094200,22371974,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223874703600,22371974,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223889559200,22416582,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223901396800,22416582,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223916463600,22444114,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223931020700,22444114,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223944917700,22472512,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223956677100,22472512,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223971454800,22501074,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223984988000,22507754,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518223997466100,22507754,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518224011682000,22507754,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518224026562400,22554667,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518224039724800,22554667,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518224053007400,22582452,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518224067787700,22582452,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518224081089300,22611068,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518224096436700,22611068,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518224111216600,22641279,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518224126265900,22641670,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518224139855500,22641670,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518224152909500,22675389,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518224167459100,22675389,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518224181012500,22704801,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518224194692100,22704801,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518224208013300,22735508,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518224223552900,22743114,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518224237198100,22743114,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518224250120800,22743114,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518224265311800,22791997,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518224278838700,22791997,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518224293446600,22822123,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518224307377100,22822123,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518224323042300,22852640,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518224335652300,22854919,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518224348894200,22854919,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518224362825800,22883777,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518224377002900,22883777,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518224388887900,22914420,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518224402780300,22914420,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
1785518224416680900,22941819,-0.0006249999860301614,-2.9296874345163815e-05,0.02059081941843033,0.0004932375741191208,-0.15473715960979462,3.874873073073104e-05,-0.9879555702209473,0.0,0.0,0.0,0.0,0.0,-0.0
