t_wall_ns,time_boot_ms,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1785518202686348100,1153,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202687846800,1153,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202689093200,1153,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202690251100,1192,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202691833800,1192,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202692703500,1192,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202715165300,1192,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202717138300,1229,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202721306300,1229,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202726839200,1229,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202728999300,1229,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202736684400,1229,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202749529900,1270,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202756354200,1270,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202763893400,1270,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202770888300,1270,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202780493400,1270,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202804878200,1313,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202818547000,1313,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202823764000,1313,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202834459700,1341,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202836071900,1341,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202841915000,1341,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202845880600,1373,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202854913600,1373,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202865519000,1373,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202875877100,1373,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202883101100,1408,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202889071100,1408,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202897992100,1408,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202908265700,1433,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202917371500,1444,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202926672400,1444,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202936528700,1444,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202941221600,1444,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202957683400,1444,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202961195000,1444,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202968784200,1444,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202977119900,1444,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202985522200,1444,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518202995982600,1444,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203006174800,1444,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203044893600,1444,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203046303100,1444,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203054755300,1444,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203055947600,1569,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203065038900,1569,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203088818800,1569,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203090812500,1569,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203091599700,1569,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203096205900,1611,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203099780400,1611,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203101534200,1611,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203119756700,1611,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203120293700,1611,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203126191500,1651,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203137132600,1651,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203165463000,1651,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203166688400,1651,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203168298100,1687,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203179255000,1687,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203181730900,1687,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203199457100,1719,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203213885200,1719,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203219044500,1719,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203220595100,1719,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203228266400,1753,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203240485700,1753,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203243607800,1753,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203256371200,1753,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203264021100,1785,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203270182100,1785,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203285853700,1785,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203288492500,1817,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203301979800,1817,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203311239100,1817,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203330174600,1817,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203334031000,1850,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203337604400,1850,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203349112200,1850,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203353466300,1882,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203364101000,1882,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203375531600,1882,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203380252100,1882,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203397391300,1914,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203400573700,1914,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203415326800,1914,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203425380600,1944,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203427579800,1945,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203438314000,1945,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203449334600,1945,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203455376200,1977,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203462276800,1977,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203486824900,1977,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203487669900,1977,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203488952800,2010,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203494661700,2010,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203507459600,2010,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203518431900,2042,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203524361200,2043,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203531839300,2043,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203547829100,2069,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203553558600,2072,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203556401800,2072,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203566712200,2072,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203574182600,2072,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203583984800,2107,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203592553400,2107,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203599750200,2107,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203609589600,2107,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203619168100,2107,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203626981800,2107,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203636042900,2107,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203644498600,2107,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203653647800,2107,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203662488300,2107,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203672587300,2107,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203690086300,2107,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203691621100,2219,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203707152500,2222,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203709759600,2222,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203717426200,2222,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203744034000,2222,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203746823000,2263,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203747617000,2263,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203751445900,2263,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203764975900,2263,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203782530500,2296,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203793337500,2296,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203824150000,2296,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203830892700,2296,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203834558200,2330,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203836017500,2330,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203837902200,2330,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203845109000,2330,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203848004300,2330,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203850648900,2381,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203870575900,2382,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203887809700,2382,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203888815500,2407,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203890252000,2407,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203899392400,2407,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203906774600,2407,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203928853100,2441,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203932354800,2441,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203961821400,2441,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203962798200,2441,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518203990772200,2474,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204006496300,2474,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204007380500,2474,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204009217600,2506,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204023472200,2507,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204024993700,2507,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204027123400,2507,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204030209200,2542,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204033894400,2542,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204066751200,2542,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204067568600,2542,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204094447300,2571,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204096409300,2571,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204097355900,2571,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204099314400,2605,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204127745200,2605,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204131565900,2605,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204132436300,2605,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204141058300,2635,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204146531000,2647,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204147258800,2647,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204148052400,2647,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204157473400,2647,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204160274300,2685,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204163963200,2687,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204180615700,2687,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204192488000,2687,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204194787900,2720,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204201889700,2720,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204217065500,2720,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204220002800,2720,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204236518800,2754,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204263251700,2754,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204264379800,2754,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204266520700,2754,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204268243500,2789,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204280623100,2789,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204281565500,2789,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204299371100,2789,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204300432900,2829,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204313952700,2829,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204333309100,2829,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204340399900,2829,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204372515500,2862,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204374481100,2862,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204376069000,2862,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204377349000,2894,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204378981300,2895,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204383553600,2895,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204392728500,2895,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204404596000,2928,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204409093200,2928,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204453888300,2928,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204454883600,2928,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204478645300,2964,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204480826000,2964,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204483143300,2964,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204485067200,2964,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204511720400,2996,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204519636100,2996,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204521531300,2996,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204522087100,3029,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204522890600,3029,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204525951300,3029,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204526763200,3029,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204535807100,3061,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204543921700,3061,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204553429000,3061,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204562691000,3091,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204570354500,3091,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204579480000,3091,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204587586700,3091,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204597093300,3091,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204607732700,3091,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204614879100,3091,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204623756600,3091,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204633402100,3091,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204644090900,3091,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204651130800,3091,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204659584900,3091,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204667988800,3091,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204677536400,3091,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204684674200,3091,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204694473600,3091,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204703844200,3091,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204733170500,3091,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204737061500,3091,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204737557400,3259,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204738350500,3264,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204771803900,3264,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204774645300,3264,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204785551600,3264,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204786361000,3264,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204786944900,3264,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204797857300,3264,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204807802300,3264,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204814889100,3264,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204825830200,3264,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204836873900,3264,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204847324200,3264,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204855379100,3385,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204864821900,3393,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204875315400,3396,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204882233700,3396,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204891998600,3396,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204900037700,3396,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204909011800,3396,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204919151700,3396,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204927736300,3396,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204935270900,3396,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204944063500,3470,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204954053000,3482,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204966089400,3482,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204970399000,3482,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204982292000,3482,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518204991250200,3482,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518205003585800,3482,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518205011923500,3482,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518205018956800,3482,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518205027918800,3482,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
1785518205038832600,3482,0.0002404855767963454,0.310722678899765,-3.1405563354492188,0.0,0.0,-0.0
