t_wall_ns,time_boot_ms,x,y,z,vx,vy,vz
1785518188642760200,129523,-193.76089477539062,-217.82647705078125,-51.49415588378906,-11.777644157409668,-1.169301986694336,-16.777029037475586
1785518188650047200,129554,-194.11495971679688,-217.86293029785156,-51.9971923828125,-11.60750961303711,-0.8053681254386902,-16.88263702392578
1785518188661578900,129554,-194.11495971679688,-217.86293029785156,-51.9971923828125,-11.60750961303711,-0.8053681254386902,-16.88263702392578
1785518188672003100,129554,-194.11495971679688,-217.86293029785156,-51.9971923828125,-11.60750961303711,-0.8053681254386902,-16.88263702392578
1785518188687003800,129585,-194.48199462890625,-217.88978576660156,-52.529632568359375,-11.444645881652832,-0.4571470022201538,-16.97995376586914
1785518188693294200,129585,-194.48199462890625,-217.88978576660156,-52.529632568359375,-11.444645881652832,-0.4571470022201538,-16.97995376586914
1785518188703628800,129585,-194.48199462890625,-217.88978576660156,-52.529632568359375,-11.444645881652832,-0.4571470022201538,-16.97995376586914
1785518188713435500,129585,-194.48199462890625,-217.88978576660156,-52.529632568359375,-11.444645881652832,-0.4571470022201538,-16.97995376586914
1785518188723758600,129585,-194.48199462890625,-217.88978576660156,-52.529632568359375,-11.444645881652832,-0.4571470022201538,-16.97995376586914
1785518188734664900,129585,-194.48199462890625,-217.88978576660156,-52.529632568359375,-11.444645881652832,-0.4571470022201538,-16.97995376586914
1785518188744934300,129585,-194.48199462890625,-217.88978576660156,-52.529632568359375,-11.444645881652832,-0.4571470022201538,-16.97995376586914
1785518188757416100,129585,-194.48199462890625,-217.88978576660156,-52.529632568359375,-11.444645881652832,-0.4571470022201538,-16.97995376586914
1785518188768363100,129585,-194.48199462890625,-217.88978576660156,-52.529632568359375,-11.444645881652832,-0.4571470022201538,-16.97995376586914
1785518188779874500,129585,-194.48199462890625,-217.88978576660156,-52.529632568359375,-11.444645881652832,-0.4571470022201538,-16.97995376586914
1785518188790417500,129585,-194.48199462890625,-217.88978576660156,-52.529632568359375,-11.444645881652832,-0.4571470022201538,-16.97995376586914
1785518188804772200,129709,-194.83245849609375,-217.9050750732422,-53.04835510253906,-11.12259578704834,0.19107985496520996,-17.17039680480957
1785518188825966500,129712,-194.83245849609375,-217.9050750732422,-53.04835510253906,-10.857465744018555,0.6215471625328064,-17.327131271362305
1785518188828914100,129712,-194.83245849609375,-217.9050750732422,-53.04835510253906,-10.857465744018555,0.6215471625328064,-17.327131271362305
1785518188832817200,129712,-194.83245849609375,-217.9050750732422,-53.04835510253906,-10.857465744018555,0.6215471625328064,-17.327131271362305
1785518188858112500,129712,-194.83245849609375,-217.9050750732422,-53.04835510253906,-10.857465744018555,0.6215471625328064,-17.327131271362305
1785518188862255500,129761,-196.1746368408203,-217.87655639648438,-55.12959289550781,-10.628536224365234,0.9027559757232666,-17.463340759277344
1785518188865113000,129761,-196.1746368408203,-217.87655639648438,-55.12959289550781,-10.628536224365234,0.9027559757232666,-17.463340759277344
1785518188890286300,129761,-196.1746368408203,-217.87655639648438,-55.12959289550781,-10.628536224365234,0.9027559757232666,-17.463340759277344
1785518188902541800,129761,-196.1746368408203,-217.87655639648438,-55.12959289550781,-10.628536224365234,0.9027559757232666,-17.463340759277344
1785518188904200000,129806,-196.72042846679688,-217.8340606689453,-56.019046783447266,-10.533820152282715,0.9779426455497742,-17.515472412109375
1785518188927947100,129809,-196.72042846679688,-217.8340606689453,-56.019046783447266,-10.440414428710938,1.0315766334533691,-17.565284729003906
1785518188935026000,129809,-196.72042846679688,-217.8340606689453,-56.019046783447266,-10.440414428710938,1.0315766334533691,-17.565284729003906
1785518188938641600,129809,-196.72042846679688,-217.8340606689453,-56.019046783447266,-10.440414428710938,1.0315766334533691,-17.565284729003906
1785518188945275000,129843,-197.19358825683594,-217.78875732421875,-56.81031799316406,-10.286735534667969,1.0799328088760376,-17.64413833618164
1785518188957433900,129843,-197.19358825683594,-217.78875732421875,-56.81031799316406,-10.286735534667969,1.0799328088760376,-17.64413833618164
1785518188966066500,129843,-197.19358825683594,-217.78875732421875,-56.81031799316406,-10.286735534667969,1.0799328088760376,-17.64413833618164
1785518188981830000,129876,-197.5906524658203,-217.74749755859375,-57.48883056640625,-10.148428916931152,1.0836595296859741,-17.714801788330078
1785518188988055000,129876,-197.5906524658203,-217.74749755859375,-57.48883056640625,-10.148428916931152,1.0836595296859741,-17.714801788330078
1785518189006447600,129876,-197.5906524658203,-217.74749755859375,-57.48883056640625,-10.148428916931152,1.0836595296859741,-17.714801788330078
1785518189009314100,129909,-197.94886779785156,-217.7093048095703,-58.1119270324707,-10.029746055603027,1.050411343574524,-17.7789363861084
1785518189021826000,129909,-197.94886779785156,-217.7093048095703,-58.1119270324707,-10.029746055603027,1.050411343574524,-17.7789363861084
1785518189041991500,129909,-197.94886779785156,-217.7093048095703,-58.1119270324707,-10.029746055603027,1.050411343574524,-17.7789363861084
1785518189043096300,129943,-198.2821502685547,-217.67428588867188,-58.70156478881836,-9.910910606384277,0.9715146422386169,-17.848363876342773
1785518189051646600,129943,-198.2821502685547,-217.67428588867188,-58.70156478881836,-9.910910606384277,0.9715146422386169,-17.848363876342773
1785518189073954800,129943,-198.2821502685547,-217.67428588867188,-58.70156478881836,-9.910910606384277,0.9715146422386169,-17.848363876342773
1785518189075626100,129980,-198.61143493652344,-217.64170837402344,-59.293392181396484,-9.779446601867676,0.8137744069099426,-17.930784225463867
1785518189084731500,129980,-198.61143493652344,-217.64170837402344,-59.293392181396484,-9.779446601867676,0.8137744069099426,-17.930784225463867
1785518189097196500,129980,-198.61143493652344,-217.64170837402344,-59.293392181396484,-9.779446601867676,0.8137744069099426,-17.930784225463867
1785518189106091800,130013,-198.97889709472656,-217.6099395751953,-59.96481704711914,-9.675896644592285,0.6248614192008972,-17.996829986572266
1785518189117925900,130013,-198.97889709472656,-217.6099395751953,-59.96481704711914,-9.675896644592285,0.6248614192008972,-17.996829986572266
1785518189129399200,130013,-198.97889709472656,-217.6099395751953,-59.96481704711914,-9.675896644592285,0.6248614192008972,-17.996829986572266
1785518189151769500,130047,-199.28749084472656,-217.58924865722656,-60.537757873535156,-9.574831008911133,0.3666627109050751,-18.058656692504883
1785518189158085600,130047,-199.28749084472656,-217.58924865722656,-60.537757873535156,-9.574831008911133,0.3666627109050751,-18.058656692504883
1785518189171360600,130047,-199.28749084472656,-217.58924865722656,-60.537757873535156,-9.574831008911133,0.3666627109050751,-18.058656692504883
1785518189174899900,130080,-199.60281372070312,-217.5760955810547,-61.131370544433594,-9.53512954711914,0.22308680415153503,-18.080778121948242
1785518189205527200,130082,-199.60281372070312,-217.5760955810547,-61.131370544433594,-9.492904663085938,0.003544993232935667,-18.101112365722656
1785518189208902900,130082,-199.60281372070312,-217.5760955810547,-61.131370544433594,-9.492904663085938,0.003544993232935667,-18.101112365722656
1785518189211259000,130082,-199.60281372070312,-217.5760955810547,-61.131370544433594,-9.492904663085938,0.003544993232935667,-18.101112365722656
1785518189219942300,130116,-199.9430389404297,-217.5733184814453,-61.7789306640625,-9.466557502746582,-0.3848273754119873,-18.109933853149414
1785518189241799100,130116,-199.9430389404297,-217.5733184814453,-61.7789306640625,-9.466557502746582,-0.3848273754119873,-18.109933853149414
1785518189249107200,130116,-199.9430389404297,-217.5733184814453,-61.7789306640625,-9.466557502746582,-0.3848273754119873,-18.109933853149414
1785518189250553500,130116,-199.9430389404297,-217.5733184814453,-61.7789306640625,-9.466557502746582,-0.3848273754119873,-18.109933853149414
1785518189262685500,130166,-200.27394104003906,-217.58404541015625,-62.41181945800781,-9.528244018554688,-0.8718270659446716,-18.05673599243164
1785518189282343700,130166,-200.27394104003906,-217.58404541015625,-62.41181945800781,-9.528244018554688,-0.8718270659446716,-18.05673599243164
1785518189292750700,130166,-200.27394104003906,-217.58404541015625,-62.41181945800781,-9.528244018554688,-0.8718270659446716,-18.05673599243164
1785518189296631200,130195,-200.72113037109375,-217.61932373046875,-63.26193618774414,-9.622559547424316,-1.1798691749572754,-17.98532485961914
1785518189305217000,130195,-200.72113037109375,-217.61932373046875,-63.26193618774414,-9.622559547424316,-1.1798691749572754,-17.98532485961914
1785518189316186800,130195,-200.72113037109375,-217.61932373046875,-63.26193618774414,-9.622559547424316,-1.1798691749572754,-17.98532485961914
1785518189329475900,130230,-201.03085327148438,-217.6561279296875,-63.841888427734375,-9.753020286560059,-1.4721167087554932,-17.887805938720703
1785518189338289700,130230,-201.03085327148438,-217.6561279296875,-63.841888427734375,-9.753020286560059,-1.4721167087554932,-17.887805938720703
1785518189359262600,130230,-201.03085327148438,-217.6561279296875,-63.841888427734375,-9.753020286560059,-1.4721167087554932,-17.887805938720703
1785518189362178200,130260,-201.3502655029297,-217.70321655273438,-64.42911529541016,-9.910257339477539,-1.7428067922592163,-17.77046775817871
1785518189370698200,130260,-201.3502655029297,-217.70321655273438,-64.42911529541016,-9.910257339477539,-1.7428067922592163,-17.77046775817871
1785518189389109200,130260,-201.3502655029297,-217.70321655273438,-64.42911529541016,-9.910257339477539,-1.7428067922592163,-17.77046775817871
1785518189396054100,130297,-201.669921875,-217.7584686279297,-65.00392150878906,-10.113780975341797,-2.0267393589019775,-17.620006561279297
1785518189421562700,130297,-201.669921875,-217.7584686279297,-65.00392150878906,-10.113780975341797,-2.0267393589019775,-17.620006561279297
1785518189423456700,130297,-201.669921875,-217.7584686279297,-65.00392150878906,-10.113780975341797,-2.0267393589019775,-17.620006561279297
1785518189425194600,130328,-202.02667236328125,-217.82830810546875,-65.6290283203125,-10.31619644165039,-2.2593255043029785,-17.47444725036621
1785518189436677200,130328,-202.02667236328125,-217.82830810546875,-65.6290283203125,-10.31619644165039,-2.2593255043029785,-17.47444725036621
1785518189467678800,130328,-202.02667236328125,-217.82830810546875,-65.6290283203125,-10.31619644165039,-2.2593255043029785,-17.47444725036621
1785518189469090600,130365,-202.365966796875,-217.90182495117188,-66.20586395263672,-10.583033561706543,-2.505995988845825,-17.28964614868164
1785518189474914400,130365,-202.365966796875,-217.90182495117188,-66.20586395263672,-10.583033561706543,-2.505995988845825,-17.28964614868164
1785518189479344700,130365,-202.365966796875,-217.90182495117188,-66.20586395263672,-10.583033561706543,-2.505995988845825,-17.28964614868164
1785518189498270500,130396,-202.73573303222656,-217.9882049560547,-66.81432342529297,-10.853574752807617,-2.7049052715301514,-17.107770919799805
1785518189501231700,130396,-202.73573303222656,-217.9882049560547,-66.81432342529297,-10.853574752807617,-2.7049052715301514,-17.107770919799805
1785518189525744200,130396,-202.73573303222656,-217.9882049560547,-66.81432342529297,-10.853574752807617,-2.7049052715301514,-17.107770919799805
1785518189527215600,130396,-202.73573303222656,-217.9882049560547,-66.81432342529297,-10.853574752807617,-2.7049052715301514,-17.107770919799805
1785518189544549700,130435,-203.0956268310547,-218.0773162841797,-67.38416290283203,-11.217602729797363,-2.912154197692871,-16.866140365600586
1785518189546313100,130435,-203.0956268310547,-218.0773162841797,-67.38416290283203,-11.217602729797363,-2.912154197692871,-16.866140365600586
1785518189557044600,130435,-203.0956268310547,-218.0773162841797,-67.38416290283203,-11.217602729797363,-2.912154197692871,-16.866140365600586
1785518189566918900,130469,-203.5001983642578,-218.18161010742188,-67.99821472167969,-11.618481636047363,-3.0818512439727783,-16.597379684448242
1785518189577994400,130469,-203.5001983642578,-218.18161010742188,-67.99821472167969,-11.618481636047363,-3.0818512439727783,-16.597379684448242
1785518189588708400,130469,-203.5001983642578,-218.18161010742188,-67.99821472167969,-11.618481636047363,-3.0818512439727783,-16.597379684448242
1785518189606269700,130503,-203.91351318359375,-218.2908477783203,-68.59477996826172,-12.017187118530273,-3.2054717540740967,-16.322050094604492
1785518189614043700,130503,-203.91351318359375,-218.2908477783203,-68.59477996826172,-12.017187118530273,-3.2054717540740967,-16.322050094604492
1785518189631072800,130503,-203.91351318359375,-218.2908477783203,-68.59477996826172,-12.017187118530273,-3.2054717540740967,-16.322050094604492
1785518189635083200,130539,-204.31019592285156,-218.39659118652344,-69.13710021972656,-12.514936447143555,-3.308976650238037,-15.961044311523438
1785518189644148800,130539,-204.31019592285156,-218.39659118652344,-69.13710021972656,-12.514936447143555,-3.308976650238037,-15.961044311523438
1785518189654660600,130539,-204.31019592285156,-218.39659118652344,-69.13710021972656,-12.514936447143555,-3.308976650238037,-15.961044311523438
1785518189670231800,130573,-204.74539184570312,-218.51194763183594,-69.69902801513672,-12.931856155395508,-3.359910488128662,-15.640387535095215
1785518189683519900,130573,-204.74539184570312,-218.51194763183594,-69.69902801513672,-13.039982795715332,-3.368382453918457,-15.55416202545166
1785518189686147900,130573,-204.74539184570312,-218.51194763183594,-69.69902801513672,-13.039982795715332,-3.368382453918457,-15.55416202545166
1785518189697781200,130604,-205.203125,-218.6307830810547,-70.25245666503906,-13.527792930603027,-3.3846065998077393,-15.14812183380127
1785518189715536700,130604,-205.203125,-218.6307830810547,-70.25245666503906,-13.527792930603027,-3.3846065998077393,-15.14812183380127
1785518189738445100,130604,-205.203125,-218.6307830810547,-70.25245666503906,-13.527792930603027,-3.3846065998077393,-15.14812183380127
1785518189742299500,130636,-205.63218688964844,-218.7385711669922,-70.7367935180664,-14.03636646270752,-3.3662495613098145,-14.69138240814209
1785518189744901300,130636,-205.63218688964844,-218.7385711669922,-70.7367935180664,-14.03636646270752,-3.3662495613098145,-14.69138240814209
1785518189754953900,130636,-205.63218688964844,-218.7385711669922,-70.7367935180664,-14.03636646270752,-3.3662495613098145,-14.69138240814209
1785518189768922000,130636,-205.63218688964844,-218.7385711669922,-70.7367935180664,-14.03636646270752,-3.3662495613098145,-14.69138240814209
1785518189781051100,130676,-206.0653839111328,-218.843017578125,-71.19400787353516,-14.66588020324707,-3.317678689956665,-14.097941398620605
1785518189784602700,130676,-206.0653839111328,-218.843017578125,-71.19400787353516,-14.66588020324707,-3.317678689956665,-14.097941398620605
1785518189805008900,130676,-206.0653839111328,-218.843017578125,-71.19400787353516,-14.66588020324707,-3.317678689956665,-14.097941398620605
1785518189809183200,130709,-206.62307739257812,-218.9706573486328,-71.7392807006836,-15.229819297790527,-3.2700588703155518,-13.548253059387207
1785518189819824300,130709,-206.62307739257812,-218.9706573486328,-71.7392807006836,-15.229819297790527,-3.2700588703155518,-13.548253059387207
1785518189830269500,130709,-206.62307739257812,-218.9706573486328,-71.7392807006836,-15.229819297790527,-3.2700588703155518,-13.548253059387207
1785518189846465800,130743,-207.156005859375,-219.08624267578125,-72.22058868408203,-15.736032485961914,-3.2275378704071045,-13.033421516418457
1785518189850573500,130743,-207.156005859375,-219.08624267578125,-72.22058868408203,-15.736032485961914,-3.2275378704071045,-13.033421516418457
1785518189861778300,130743,-207.156005859375,-219.08624267578125,-72.22058868408203,-15.736032485961914,-3.2275378704071045,-13.033421516418457
1785518189872886500,130773,-207.6826934814453,-219.1952362060547,-72.66299438476562,-16.15697479248047,-3.194478750228882,-12.587909698486328
1785518189886307700,130773,-207.6826934814453,-219.1952362060547,-72.66299438476562,-16.15697479248047,-3.194478750228882,-12.587909698486328
1785518189895604000,130773,-207.6826934814453,-219.1952362060547,-72.66299438476562,-16.15697479248047,-3.194478750228882,-12.587909698486328
1785518189910228500,130812,-208.17593383789062,-219.29319763183594,-73.05034637451172,-16.66543197631836,-3.1607842445373535,-12.028712272644043
1785518189926682300,130812,-208.17593383789062,-219.29319763183594,-73.05034637451172,-16.66543197631836,-3.1607842445373535,-12.028712272644043
1785518189928333700,130812,-208.17593383789062,-219.29319763183594,-73.05034637451172,-16.66543197631836,-3.1607842445373535,-12.028712272644043
1785518189939864000,130846,-208.7994842529297,-219.41241455078125,-73.50730895996094,-17.11274528503418,-3.1396420001983643,-11.518485069274902
1785518189953101700,130846,-208.7994842529297,-219.41241455078125,-73.50730895996094,-17.11274528503418,-3.1396420001983643,-11.518485069274902
1785518189960295400,130846,-208.7994842529297,-219.41241455078125,-73.50730895996094,-17.11274528503418,-3.1396420001983643,-11.518485069274902
1785518189979912400,130846,-208.7994842529297,-219.41241455078125,-73.50730895996094,-17.11274528503418,-3.1396420001983643,-11.518485069274902
1785518189982186000,130882,-209.38612365722656,-219.52072143554688,-73.90760040283203,-17.530790328979492,-3.129284620285034,-11.025557518005371
1785518189991615100,130882,-209.38612365722656,-219.52072143554688,-73.90760040283203,-17.530790328979492,-3.129284620285034,-11.025557518005371
1785518190004438700,130882,-209.38612365722656,-219.52072143554688,-73.90760040283203,-17.530790328979492,-3.129284620285034,-11.025557518005371
1785518190024408300,130913,-209.99046325683594,-219.62918090820312,-74.29288482666016,-17.89351463317871,-3.129197597503662,-10.58463191986084
1785518190025721300,130913,-209.99046325683594,-219.62918090820312,-74.29288482666016,-17.89351463317871,-3.129197597503662,-10.58463191986084
1785518190035954200,130943,-210.57823181152344,-219.7322235107422,-74.64337158203125,-18.070804595947266,-3.1325185298919678,-10.364522933959961
1785518190046467100,130945,-210.57823181152344,-219.7322235107422,-74.64337158203125,-18.239274978637695,-3.137624979019165,-10.152593612670898
1785518190070905700,130945,-210.57823181152344,-219.7322235107422,-74.64337158203125,-18.239274978637695,-3.137624979019165,-10.152593612670898
1785518190074275800,130975,-211.14862060546875,-219.83053588867188,-74.96328735351562,-18.558534622192383,-3.1519625186920166,-9.743659973144531
1785518190080506300,130975,-211.14862060546875,-219.83053588867188,-74.96328735351562,-18.558534622192383,-3.1519625186920166,-9.743659973144531
1785518190089761200,130975,-211.14862060546875,-219.83053588867188,-74.96328735351562,-18.558534622192383,-3.1519625186920166,-9.743659973144531
1785518190113593000,131007,-211.71682739257812,-219.9272003173828,-75.2637939453125,-18.869609832763672,-3.170820951461792,-9.335919380187988
1785518190116130600,131007,-211.71682739257812,-219.9272003173828,-75.2637939453125,-18.869609832763672,-3.170820951461792,-9.335919380187988
1785518190123969900,131007,-211.71682739257812,-219.9272003173828,-75.2637939453125,-18.869609832763672,-3.170820951461792,-9.335919380187988
1785518190138851500,131038,-212.3182373046875,-220.0283966064453,-75.56361389160156,-19.16071319580078,-3.1917052268981934,-8.945556640625
1785518190151133400,131038,-212.3182373046875,-220.0283966064453,-75.56361389160156,-19.16071319580078,-3.1917052268981934,-8.945556640625
1785518190160125100,131038,-212.3182373046875,-220.0283966064453,-75.56361389160156,-19.16071319580078,-3.1917052268981934,-8.945556640625
1785518190169211900,131068,-212.9091796875,-220.126953125,-75.84151458740234,-19.430965423583984,-3.212806224822998,-8.574872016906738
1785518190186378200,131068,-212.9091796875,-220.126953125,-75.84151458740234,-19.430965423583984,-3.212806224822998,-8.574872016906738
1785518190203223700,131068,-212.9091796875,-220.126953125,-75.84151458740234,-19.430965423583984,-3.212806224822998,-8.574872016906738
1785518190206665900,131105,-213.49644470214844,-220.22413635253906,-76.10252380371094,-19.733570098876953,-3.23702335357666,-8.149137496948242
1785518190215957800,131105,-213.49644470214844,-220.22413635253906,-76.10252380371094,-19.733570098876953,-3.23702335357666,-8.149137496948242
1785518190226160800,131105,-213.49644470214844,-220.22413635253906,-76.10252380371094,-19.733570098876953,-3.23702335357666,-8.149137496948242
1785518190237081400,131136,-214.1953887939453,-220.3389434814453,-76.39498138427734,-19.986406326293945,-3.2566473484039307,-7.783628940582275
1785518190244906800,131136,-214.1953887939453,-220.3389434814453,-76.39498138427734,-19.986406326293945,-3.2566473484039307,-7.783628940582275
1785518190260877400,131136,-214.1953887939453,-220.3389434814453,-76.39498138427734,-19.986406326293945,-3.2566473484039307,-7.783628940582275
1785518190266025500,131169,-214.8513946533203,-220.44593811035156,-76.65242767333984,-20.225725173950195,-3.2738301753997803,-7.427890300750732
1785518190276207400,131169,-214.8513946533203,-220.44593811035156,-76.65242767333984,-20.225725173950195,-3.2738301753997803,-7.427890300750732
1785518190287479400,131169,-214.8513946533203,-220.44593811035156,-76.65242767333984,-20.225725173950195,-3.2738301753997803,-7.427890300750732
1785518190299090400,131169,-214.8513946533203,-220.44593811035156,-76.65242767333984,-20.225725173950195,-3.2738301753997803,-7.427890300750732
1785518190312058200,131169,-214.8513946533203,-220.44593811035156,-76.65242767333984,-20.225725173950195,-3.2738301753997803,-7.427890300750732
1785518190322058100,131169,-214.8513946533203,-220.44593811035156,-76.65242767333984,-20.225725173950195,-3.2738301753997803,-7.427890300750732
1785518190333006000,131169,-214.8513946533203,-220.44593811035156,-76.65242767333984,-20.225725173950195,-3.2738301753997803,-7.427890300750732
1785518190341624900,131169,-214.8513946533203,-220.44593811035156,-76.65242767333984,-20.225725173950195,-3.2738301753997803,-7.427890300750732
1785518190352850300,131169,-214.8513946533203,-220.44593811035156,-76.65242767333984,-20.225725173950195,-3.2738301753997803,-7.427890300750732
1785518190365366300,131169,-214.8513946533203,-220.44593811035156,-76.65242767333984,-20.225725173950195,-3.2738301753997803,-7.427890300750732
1785518190374294400,131169,-214.8513946533203,-220.44593811035156,-76.65242767333984,-20.225725173950195,-3.2738301753997803,-7.427890300750732
1785518190385265500,131169,-214.8513946533203,-220.44593811035156,-76.65242767333984,-20.225725173950195,-3.2738301753997803,-7.427890300750732
1785518190416371500,131169,-214.8513946533203,-220.44593811035156,-76.65242767333984,-20.225725173950195,-3.2738301753997803,-7.427890300750732
1785518190417945000,131314,-215.48260498046875,-220.54820251464844,-76.88594818115234,-20.51897430419922,-3.292023181915283,-6.976564407348633
1785518190419522300,131321,-215.48260498046875,-220.54820251464844,-76.88594818115234,-21.10606575012207,-3.3155996799468994,-6.005135536193848
1785518190427311400,131321,-215.48260498046875,-220.54820251464844,-76.88594818115234,-21.10606575012207,-3.3155996799468994,-6.005135536193848
1785518190472233500,131321,-215.48260498046875,-220.54820251464844,-76.88594818115234,-21.10606575012207,-3.3155996799468994,-6.005135536193848
1785518190475004700,131321,-215.48260498046875,-220.54820251464844,-76.88594818115234,-21.10606575012207,-3.3155996799468994,-6.005135536193848
1785518190486232000,131368,-218.25070190429688,-220.98846435546875,-77.76298522949219,-21.201467514038086,-3.3176870346069336,-5.836341381072998
1785518190487903300,131370,-218.25070190429688,-220.98846435546875,-77.76298522949219,-21.42388343811035,-3.3208847045898438,-5.427907466888428
1785518190490455100,131370,-218.25070190429688,-220.98846435546875,-77.76298522949219,-21.42388343811035,-3.3208847045898438,-5.427907466888428
1785518190496029500,131370,-218.25070190429688,-220.98846435546875,-77.76298522949219,-21.42388343811035,-3.3208847045898438,-5.427907466888428
1785518190506034600,131407,-219.4363250732422,-221.17295837402344,-78.07367706298828,-21.62452507019043,-3.322211742401123,-5.039013385772705
1785518190514693700,131407,-219.4363250732422,-221.17295837402344,-78.07367706298828,-21.62452507019043,-3.322211742401123,-5.039013385772705
1785518190535976500,131407,-219.4363250732422,-221.17295837402344,-78.07367706298828,-21.62452507019043,-3.322211742401123,-5.039013385772705
1785518190539035800,131437,-220.25140380859375,-221.29840087890625,-78.26683807373047,-21.77522087097168,-3.3226873874664307,-4.732255935668945
1785518190550063900,131437,-220.25140380859375,-221.29840087890625,-78.26683807373047,-21.77522087097168,-3.3226873874664307,-4.732255935668945
1785518190560716600,131467,-220.91085815429688,-221.3990936279297,-78.41144561767578,-21.811786651611328,-3.3227856159210205,-4.655740737915039
1785518190569238200,131468,-220.91085815429688,-221.3990936279297,-78.41144561767578,-21.92042350769043,-3.3231136798858643,-4.422408580780029
1785518190584419100,131468,-220.91085815429688,-221.3990936279297,-78.41144561767578,-21.92042350769043,-3.3231136798858643,-4.422408580780029
1785518190604121600,131499,-221.58718872070312,-221.501708984375,-78.54922485351562,-22.06059455871582,-3.3239152431488037,-4.108445167541504
1785518190607487600,131499,-221.58718872070312,-221.501708984375,-78.54922485351562,-22.06059455871582,-3.3239152431488037,-4.108445167541504
1785518190614302200,131499,-221.58718872070312,-221.501708984375,-78.54922485351562,-22.06059455871582,-3.3239152431488037,-4.108445167541504
1785518190626379700,131532,-222.27992248535156,-221.60617065429688,-78.6795654296875,-22.094682693481445,-3.3242177963256836,-4.029850959777832
1785518190635734800,131534,-222.27992248535156,-221.60617065429688,-78.6795654296875,-22.212854385375977,-3.325863838195801,-3.756690263748169
1785518190645066900,131534,-222.27992248535156,-221.60617065429688,-78.6795654296875,-22.212854385375977,-3.325863838195801,-3.756690263748169
1785518190670292500,131534,-222.27992248535156,-221.60617065429688,-78.6795654296875,-22.212854385375977,-3.325863838195801,-3.756690263748169
1785518190673324500,131568,-223.03968811035156,-221.72007751464844,-78.8105697631836,-22.350858688354492,-3.328585147857666,-3.423172950744629
1785518190680019200,131568,-223.03968811035156,-221.72007751464844,-78.8105697631836,-22.350858688354492,-3.328585147857666,-3.423172950744629
1785518190699739700,131568,-223.03968811035156,-221.72007751464844,-78.8105697631836,-22.350858688354492,-3.328585147857666,-3.423172950744629
1785518190708583500,131604,-223.7867889404297,-221.83143615722656,-78.92735290527344,-22.489513397216797,-3.3323473930358887,-3.079167127609253
1785518190729009300,131604,-223.7867889404297,-221.83143615722656,-78.92735290527344,-22.489513397216797,-3.3323473930358887,-3.079167127609253
1785518190730314400,131604,-223.7867889404297,-221.83143615722656,-78.92735290527344,-22.489513397216797,-3.3323473930358887,-3.079167127609253
1785518190732810100,131634,-224.57839965820312,-221.94886779785156,-79.03831481933594,-22.600431442260742,-3.335783004760742,-2.783086061477661
1785518190748634900,131634,-224.57839965820312,-221.94886779785156,-79.03831481933594,-22.600431442260742,-3.335783004760742,-2.783086061477661
1785518190770743600,131663,-225.27420043945312,-222.0515899658203,-79.12520599365234,-22.704225540161133,-3.3394036293029785,-2.488466262817383
1785518190774878400,131663,-225.27420043945312,-222.0515899658203,-79.12520599365234,-22.704225540161133,-3.3394036293029785,-2.488466262817383
1785518190781533000,131663,-225.27420043945312,-222.0515899658203,-79.12520599365234,-22.704225540161133,-3.3394036293029785,-2.488466262817383
1785518190796201700,131692,-225.9519805908203,-222.1513214111328,-79.20063781738281,-22.80174446105957,-3.3432796001434326,-2.2001001834869385
1785518190800336400,131692,-225.9519805908203,-222.1513214111328,-79.20063781738281,-22.80174446105957,-3.3432796001434326,-2.2001001834869385
1785518190814493600,131692,-225.9519805908203,-222.1513214111328,-79.20063781738281,-22.80174446105957,-3.3432796001434326,-2.2001001834869385
1785518190825550200,131724,-226.6229705810547,-222.249755859375,-79.2664566040039,-22.899898529052734,-3.347602367401123,-1.8958255052566528
1785518190839148200,131724,-226.6229705810547,-222.249755859375,-79.2664566040039,-22.899898529052734,-3.347602367401123,-1.8958255052566528
1785518190846130900,131724,-226.6229705810547,-222.249755859375,-79.2664566040039,-22.899898529052734,-3.347602367401123,-1.8958255052566528
1785518190859724700,131755,-227.35179138183594,-222.3563232421875,-79.32805633544922,-22.99252700805664,-3.352015972137451,-1.595122218132019
1785518190866320900,131755,-227.35179138183594,-222.3563232421875,-79.32805633544922,-22.99252700805664,-3.352015972137451,-1.595122218132019
1785518190876061100,131755,-227.35179138183594,-222.3563232421875,-79.32805633544922,-22.99252700805664,-3.352015972137451,-1.595122218132019
1785518190891040300,131787,-228.05563354492188,-222.458984375,-79.3780517578125,-23.085363388061523,-3.3566737174987793,-1.2802239656448364
1785518190898548100,131787,-228.05563354492188,-222.458984375,-79.3780517578125,-23.085363388061523,-3.3566737174987793,-1.2802239656448364
1785518190920663300,131818,-228.81822204589844,-222.56988525390625,-79.42168426513672,-23.108333587646484,-3.357848644256592,-1.2001131772994995
1785518190922266800,131819,-228.81822204589844,-222.56988525390625,-79.42168426513672,-23.17249870300293,-3.361149787902832,-0.971351683139801
1785518190935408700,131819,-228.81822204589844,-222.56988525390625,-79.42168426513672,-23.17249870300293,-3.361149787902832,-0.971351683139801
1785518190942204800,131850,-229.54747009277344,-222.6757049560547,-79.4534683227539,-23.23495101928711,-3.364352226257324,-0.7414427995681763
1785518190957315500,131851,-229.54747009277344,-222.6757049560547,-79.4534683227539,-23.255373001098633,-3.365389347076416,-0.6646417379379272
