t_wall_ns,time_boot_ms,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1785520670414435800,213691,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670423858700,213691,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670432014000,213711,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670440268000,213711,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670448339900,213724,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670459401500,213724,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670467360600,213744,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670475405500,213744,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670484984300,213758,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670494460900,213758,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670501827100,213777,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670511412600,213791,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670519491800,213791,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670530303000,213791,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670538473800,213811,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670547442000,213825,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670555000100,213825,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670565450600,213845,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670573278800,213845,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670580893200,213858,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670589020700,213858,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670597185000,213878,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670606483100,213878,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670615863300,213891,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670625121300,213891,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670634736400,213911,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670644070600,213925,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670653447100,213925,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670661550800,213925,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670670939400,213944,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670680197400,213958,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670688292300,213958,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670696463900,213977,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670705352700,213977,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670714893000,213991,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670724898100,213991,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670734393500,214011,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670741084700,214011,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670750622500,214024,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670760256800,214024,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670769827400,214044,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670778022600,214058,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670786124500,214058,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670794591900,214058,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670802690000,214077,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670810752800,214091,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670821631400,214091,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670828238900,214091,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670836319800,214111,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670844834200,214124,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670854129200,214124,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670864808100,214144,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670874519700,214144,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670881195300,214158,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670889336200,214158,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670897644000,214178,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670907448900,214178,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670917046100,214191,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670924985000,214191,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670934682300,214211,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670941191600,214211,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670950909200,214224,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670958665800,214224,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670968301100,214244,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670976276400,214258,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670985017100,214258,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520670994631200,214258,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671002883800,214277,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671012537800,214291,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671020602700,214291,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671031640300,214311,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671038570200,214311,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671048941400,214325,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671058378900,214325,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671065014900,214344,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671074613100,214344,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671083808200,214358,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671093432500,214358,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671104698200,214378,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671112603400,214391,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671121562500,214391,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671131279600,214411,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671139203000,214411,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671148276500,214424,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671154760800,214424,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671162855700,214444,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671171003100,214444,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671182071800,214458,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671188836200,214458,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671198124900,214478,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671206104500,214478,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671214473100,214491,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671225657400,214491,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671233621800,214511,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671241935800,214511,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671253163100,214524,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671261799000,214524,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671269790600,214544,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671277917500,214558,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671288984600,214558,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671297367000,214578,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671305890700,214578,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671312434600,214591,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671323284800,214591,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671331272200,214611,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671341823900,214611,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671350241200,214624,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671358324300,214624,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671365142900,214644,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671373299000,214644,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671381651900,214658,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671391824000,214658,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671400380000,214678,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671408423900,214678,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671416506500,214691,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671427665800,214691,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671434177800,214711,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671443792000,214725,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671451883500,214725,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671460392900,214725,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671468942000,214745,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671477073900,214758,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671485127900,214758,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671493217200,214758,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671502070900,214778,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671513201100,214791,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671520491000,214791,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671529307500,214811,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671538801900,214811,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671546383700,214824,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671554588000,214824,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671563612100,214844,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671572710100,214844,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671580961700,214858,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671591715500,214858,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671600197400,214878,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671610026500,214878,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671618361400,214891,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671626563000,214891,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671636241700,214912,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671643924500,214925,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671654454300,214925,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671663694300,214925,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671671642600,214944,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671680740800,214958,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671690536500,214958,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671698136700,214980,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671706877300,214980,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671716116100,214991,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671724282500,214991,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671733570100,215011,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671743534500,215011,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671751515100,215024,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671761194900,215024,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671771017300,215045,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671778913500,215058,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671786830900,215058,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671796123400,215058,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671804072400,215078,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671813556500,215091,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671821829900,215091,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671829699000,215111,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671839180000,215111,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671847142300,215124,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671856767500,215124,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671865188800,215144,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671874533800,215144,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671884235600,215158,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671894202400,215158,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671901025300,215178,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671909107100,215191,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671918604900,215191,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671926251700,215191,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671934439300,215211,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671942555900,215224,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671951955800,215224,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671960266000,215224,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671968445400,215244,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671979966300,215258,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671987073500,215258,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520671996415500,215277,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672007558400,215277,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672017036800,215291,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672025180500,215291,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672033035500,215311,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672041309600,215311,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672051045900,215324,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672060263400,215324,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672070033400,215344,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672080989300,215358,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672089023900,215358,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672098536900,215378,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672106645500,215378,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672116248200,215391,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672126316700,215391,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672135490000,215411,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672144890800,215424,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672154435900,215424,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672162365200,215444,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672172082800,215444,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672179951100,215458,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672188293400,215458,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672197999600,215478,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672206559800,215478,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672214705900,215491,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672224618800,215491,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672232805600,215511,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672241102300,215511,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672250379000,215524,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672261556800,215524,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672269804500,215544,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672277956300,215558,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672285959000,215558,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672297179000,215558,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672306380100,215578,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672314237800,215591,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672325155500,215591,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672332897100,215611,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672342513000,215611,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672350595900,215625,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672358813700,215625,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672369322700,215645,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672377421300,215658,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672385600700,215658,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672396516700,215658,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672406111700,215678,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672414061100,215691,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672422141700,215691,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672430291600,215711,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672438405800,215711,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672447352600,215725,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672458486600,215725,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672465593900,215745,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672473785500,215745,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672483236900,215758,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672491275600,215758,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672501156900,215778,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672511017500,215791,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672518772800,215791,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672528336500,215791,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672534950400,215811,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672545041300,215824,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672551700300,215824,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672561207300,215824,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672569391400,215844,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672577778900,215858,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672587724300,215858,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672594331700,215858,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672602997300,215878,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672614143000,215891,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672622019700,215891,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672631484600,215911,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672638111800,215911,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672647006800,215924,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672655157900,215924,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672663588500,215944,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672671852000,215944,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672680166800,215958,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672688263900,215958,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672696354200,215977,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672705777900,215977,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672713712200,215991,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672721844800,215991,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672729921400,216010,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672739046100,216010,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672747375700,216024,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672755423700,216024,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
1785520672764636300,216044,0.0002466643345542252,0.31068384647369385,-3.140549659729004,0.0,0.0,-0.0
