t_wall_ns,time_boot_ms,x,y,z,vx,vy,vz
1785517957568499200,13468,-29.1817569732666,0.06757812201976776,-26.97506332397461,-6.857247352600098,0.01958516240119934,-10.782989501953125
1785517957579624900,13468,-29.1817569732666,0.06757812201976776,-26.97506332397461,-6.857247352600098,0.01958516240119934,-10.782989501953125
1785517957588565900,13468,-29.1817569732666,0.06757812201976776,-26.97506332397461,-6.857247352600098,0.01958516240119934,-10.782989501953125
1785517957599713200,13468,-29.1817569732666,0.06757812201976776,-26.97506332397461,-6.857247352600098,0.01958516240119934,-10.782989501953125
1785517957610052800,13511,-29.23663902282715,0.06773437559604645,-27.061038970947266,-6.981235027313232,0.01969892904162407,-10.769728660583496
1785517957623303200,13511,-29.23663902282715,0.06773437559604645,-27.061038970947266,-6.981235027313232,0.01969892904162407,-10.769728660583496
1785517957632063300,13511,-29.23663902282715,0.06773437559604645,-27.061038970947266,-6.981235027313232,0.01969892904162407,-10.769728660583496
1785517957647164100,13541,-29.531522750854492,0.06855468451976776,-27.5180606842041,-7.0645976066589355,0.01977398991584778,-10.76046085357666
1785517957656535800,13541,-29.531522750854492,0.06855468451976776,-27.5180606842041,-7.0645976066589355,0.01977398991584778,-10.76046085357666
1785517957666286400,13541,-29.531522750854492,0.06855468451976776,-27.5180606842041,-7.0645976066589355,0.01977398991584778,-10.76046085357666
1785517957677918100,13574,-29.742460250854492,0.06914062052965164,-27.83979034423828,-7.154820442199707,0.019853873178362846,-10.750127792358398
1785517957686371700,13574,-29.742460250854492,0.06914062052965164,-27.83979034423828,-7.154820442199707,0.019853873178362846,-10.750127792358398
1785517957700378500,13574,-29.742460250854492,0.06914062052965164,-27.83979034423828,-7.154820442199707,0.019853873178362846,-10.750127792358398
1785517957712273800,13604,-29.978515625,0.06980468332767487,-28.19510269165039,-7.239888668060303,0.019927818328142166,-10.740100860595703
1785517957720290500,13604,-29.978515625,0.06980468332767487,-28.19510269165039,-7.239888668060303,0.019927818328142166,-10.740100860595703
1785517957729084400,13604,-29.978515625,0.06980468332767487,-28.19510269165039,-7.239888668060303,0.019927818328142166,-10.740100860595703
1785517957741936100,13633,-30.195390701293945,0.07039062678813934,-28.5173282623291,-7.319650650024414,0.019995875656604767,-10.730453491210938
1785517957750697100,13633,-30.195390701293945,0.07039062678813934,-28.5173282623291,-7.319650650024414,0.019995875656604767,-10.730453491210938
1785517957764527300,13633,-30.195390701293945,0.07039062678813934,-28.5173282623291,-7.319650650024414,0.019995875656604767,-10.730453491210938
1785517957771547400,13664,-30.406484603881836,0.07097656279802322,-28.82723045349121,-7.401575088500977,0.020064447075128555,-10.720308303833008
1785517957782219100,13664,-30.406484603881836,0.07097656279802322,-28.82723045349121,-7.401575088500977,0.020064447075128555,-10.720308303833008
1785517957793006100,13692,-30.633670806884766,0.07160156220197678,-29.15683937072754,-7.479965686798096,0.020128728821873665,-10.710383415222168
1785517957804244200,13700,-30.848905563354492,0.07218749821186066,-29.465482711791992,-7.499107360839844,0.02014422044157982,-10.707928657531738
1785517957816534600,13700,-30.848905563354492,0.07218749821186066,-29.465482711791992,-7.499107360839844,0.02014422044157982,-10.707928657531738
1785517957826460800,13700,-30.848905563354492,0.07218749821186066,-29.465482711791992,-7.499107360839844,0.02014422044157982,-10.707928657531738
1785517957841527800,13700,-30.848905563354492,0.07218749821186066,-29.465482711791992,-7.499107360839844,0.02014422044157982,-10.707928657531738
1785517957848038000,13741,-30.90980339050293,0.07235351204872131,-29.552162170410156,-7.603870868682861,0.020227568224072456,-10.694281578063965
1785517957860059100,13741,-30.90980339050293,0.07235351204872131,-29.552162170410156,-7.603870868682861,0.020227568224072456,-10.694281578063965
1785517957871400400,13766,-31.2100772857666,0.07313476502895355,-29.975746154785156,-7.6763596534729,0.02028370276093483,-10.684636116027832
1785517957881071600,13766,-31.2100772857666,0.07313476502895355,-29.975746154785156,-7.6763596534729,0.02028370276093483,-10.684636116027832
1785517957891902400,13766,-31.2100772857666,0.07313476502895355,-29.975746154785156,-7.6763596534729,0.02028370276093483,-10.684636116027832
1785517957903312000,13802,-31.628984451293945,0.07422851026058197,-30.5566349029541,-7.76469087600708,0.020350348204374313,-10.672663688659668
1785517957913573400,13802,-31.628984451293945,0.07422851026058197,-30.5566349029541,-7.76469087600708,0.020350348204374313,-10.672663688659668
1785517957923471800,13802,-31.628984451293945,0.07422851026058197,-30.5566349029541,-7.76469087600708,0.020350348204374313,-10.672663688659668
1785517957935307700,13802,-31.628984451293945,0.07422851026058197,-30.5566349029541,-7.76469087600708,0.020350348204374313,-10.672663688659668
1785517957946153800,13802,-31.628984451293945,0.07422851026058197,-30.5566349029541,-7.76469087600708,0.020350348204374313,-10.672663688659668
1785517957955263500,13849,-31.688085556030273,0.07438476383686066,-30.637630462646484,-7.877645492553711,0.020432626828551292,-10.657014846801758
1785517957966181600,13849,-31.688085556030273,0.07438476383686066,-30.637630462646484,-7.877645492553711,0.020432626828551292,-10.657014846801758
1785517957981528700,13878,-32.03777313232422,0.07531249523162842,-31.11249351501465,-7.953636169433594,0.0204860158264637,-10.64628791809082
1785517957993384200,13878,-32.03777313232422,0.07531249523162842,-31.11249351501465,-7.953636169433594,0.0204860158264637,-10.64628791809082
1785517958023158300,13878,-32.03777313232422,0.07531249523162842,-31.11249351501465,-7.953636169433594,0.0204860158264637,-10.64628791809082
1785517958027891900,13908,-32.28269577026367,0.07593749463558197,-31.440786361694336,-8.029300689697266,0.020537516102194786,-10.63545036315918
1785517958030267700,13908,-32.28269577026367,0.07593749463558197,-31.440786361694336,-8.029300689697266,0.020537516102194786,-10.63545036315918
1785517958059006400,13908,-32.28269577026367,0.07593749463558197,-31.440786361694336,-8.029300689697266,0.020537516102194786,-10.63545036315918
1785517958060927700,13939,-32.52972412109375,0.07656250149011612,-31.768442153930664,-8.103010177612305,0.020586024969816208,-10.624749183654785
1785517958081149600,13939,-32.52972412109375,0.07656250149011612,-31.768442153930664,-8.103010177612305,0.020586024969816208,-10.624749183654785
1785517958081795400,13939,-32.52972412109375,0.07656250149011612,-31.768442153930664,-8.103010177612305,0.020586024969816208,-10.624749183654785
1785517958082391400,13969,-32.774803161621094,0.07718750089406967,-32.090171813964844,-8.176419258117676,0.020632632076740265,-10.613958358764648
1785517958088399200,13969,-32.774803161621094,0.07718750089406967,-32.090171813964844,-8.176419258117676,0.020632632076740265,-10.613958358764648
1785517958109311900,13969,-32.774803161621094,0.07718750089406967,-32.090171813964844,-8.176419258117676,0.020632632076740265,-10.613958358764648
1785517958110794700,14000,-33.02656173706055,0.07781250029802322,-32.41736602783203,-8.24953556060791,0.020677288994193077,-10.603080749511719
1785517958120949700,14000,-33.02656173706055,0.07781250029802322,-32.41736602783203,-8.24953556060791,0.020677288994193077,-10.603080749511719
1785517958134470200,14031,-33.282264709472656,0.07843749970197678,-32.7464599609375,-8.302989959716797,0.020708773285150528,-10.595049858093262
1785517958143939000,14032,-33.282264709472656,0.07843749970197678,-32.7464599609375,-8.320549964904785,0.020718896761536598,-10.592397689819336
1785517958152060800,14032,-33.282264709472656,0.07843749970197678,-32.7464599609375,-8.320549964904785,0.020718896761536598,-10.592397689819336
1785517958163322400,14062,-33.53433609008789,0.07906249910593033,-33.0677490234375,-8.338050842285156,0.02072887308895588,-10.589747428894043
1785517958174936100,14063,-33.53433609008789,0.07906249910593033,-33.0677490234375,-8.391866683959961,0.0207588579505682,-10.58155632019043
1785517958183488100,14063,-33.53433609008789,0.07906249910593033,-33.0677490234375,-8.391866683959961,0.0207588579505682,-10.58155632019043
1785517958193611900,14094,-33.796756744384766,0.07972656190395355,-33.3990364074707,-8.459735870361328,0.020795108750462532,-10.571136474609375
1785517958205464800,14098,-34.04636764526367,0.0803515613079071,-33.71128463745117,-8.476308822631836,0.02080368623137474,-10.568577766418457
1785517958217894600,14098,-34.04636764526367,0.0803515613079071,-33.71128463745117,-8.476308822631836,0.02080368623137474,-10.568577766418457
1785517958228809800,14098,-34.04636764526367,0.0803515613079071,-33.71128463745117,-8.476308822631836,0.02080368623137474,-10.568577766418457
1785517958238314400,14098,-34.04636764526367,0.0803515613079071,-33.71128463745117,-8.476308822631836,0.02080368623137474,-10.568577766418457
1785517958249059600,14147,-34.11308670043945,0.08051757514476776,-33.794281005859375,-8.577157974243164,0.02085351198911667,-10.552895545959473
1785517958258220500,14147,-34.11308670043945,0.08051757514476776,-33.794281005859375,-8.577157974243164,0.02085351198911667,-10.552895545959473
1785517958270349900,14147,-34.11308670043945,0.08051757514476776,-33.794281005859375,-8.577157974243164,0.02085351198911667,-10.552895545959473
1785517958285002000,14175,-34.4992561340332,0.08145507425069809,-34.27094268798828,-8.642513275146484,0.020883524790406227,-10.54262924194336
1785517958291293900,14175,-34.4992561340332,0.08145507425069809,-34.27094268798828,-8.642513275146484,0.020883524790406227,-10.54262924194336
1785517958303719100,14175,-34.4992561340332,0.08145507425069809,-34.27094268798828,-8.642513275146484,0.020883524790406227,-10.54262924194336
1785517958315493800,14205,-34.75808334350586,0.08208007365465164,-34.586997985839844,-8.706670761108398,0.02091115713119507,-10.532477378845215
1785517958327187600,14205,-34.75808334350586,0.08208007365465164,-34.586997985839844,-8.706670761108398,0.02091115713119507,-10.532477378845215
1785517958339752700,14235,-35.017696380615234,0.0827050730586052,-34.90143966674805,-8.753799438476562,0.020930251106619835,-10.52497386932373
1785517958345374700,14236,-35.017696380615234,0.0827050730586052,-34.90143966674805,-8.769340515136719,0.02093631960451603,-10.522491455078125
1785517958358053500,14236,-35.017696380615234,0.0827050730586052,-34.90143966674805,-8.769340515136719,0.02093631960451603,-10.522491455078125
1785517958366986200,14265,-35.27644348144531,0.08333007991313934,-35.21223068237305,-8.832050323486328,0.02095961757004261,-10.512434959411621
1785517958378728500,14265,-35.27644348144531,0.08333007991313934,-35.21223068237305,-8.832050323486328,0.02095961757004261,-10.512434959411621
1785517958390565800,14265,-35.27644348144531,0.08333007991313934,-35.21223068237305,-8.832050323486328,0.02095961757004261,-10.512434959411621
1785517958401495900,14299,-35.79539108276367,0.08454101532697678,-35.8282356262207,-8.905780792236328,0.020984480157494545,-10.500537872314453
1785517958410640000,14299,-35.79539108276367,0.08454101532697678,-35.8282356262207,-8.905780792236328,0.020984480157494545,-10.500537872314453
1785517958422165300,14299,-35.79539108276367,0.08454101532697678,-35.8282356262207,-8.905780792236328,0.020984480157494545,-10.500537872314453
1785517958431180600,14299,-35.79539108276367,0.08454101532697678,-35.8282356262207,-8.905780792236328,0.020984480157494545,-10.500537872314453
1785517958449744000,14344,-35.86441421508789,0.08470702916383743,-35.90943908691406,-8.921480178833008,0.020989414304494858,-10.497994422912598
1785517958454821400,14346,-35.86441421508789,0.08470702916383743,-35.90943908691406,-8.995336532592773,0.021010836586356163,-10.485982894897461
1785517958464530800,14346,-35.86441421508789,0.08470702916383743,-35.90943908691406,-8.995336532592773,0.021010836586356163,-10.485982894897461
1785517958478830100,14376,-36.260704040527344,0.08564452826976776,-36.372650146484375,-9.054913520812988,0.02102591283619404,-10.476240158081055
1785517958487786300,14376,-36.260704040527344,0.08564452826976776,-36.372650146484375,-9.054913520812988,0.02102591283619404,-10.476240158081055
1785517958498473000,14376,-36.260704040527344,0.08564452826976776,-36.372650146484375,-9.054913520812988,0.02102591283619404,-10.476240158081055
1785517958509741200,14404,-36.536094665527344,0.08626952767372131,-36.69163513183594,-9.112133979797363,0.021038437262177467,-10.466840744018555
1785517958519246800,14404,-36.536094665527344,0.08626952767372131,-36.69163513183594,-9.112133979797363,0.021038437262177467,-10.466840744018555
1785517958531166400,14432,-36.80120849609375,0.08689452707767487,-36.996429443359375,-9.153115272521973,0.02104618214070797,-10.460083961486816
1785517958542132100,14432,-36.80120849609375,0.08689452707767487,-36.996429443359375,-9.166526794433594,0.021048489958047867,-10.457868576049805
1785517958552190000,14432,-36.80120849609375,0.08689452707767487,-36.996429443359375,-9.166526794433594,0.021048489958047867,-10.457868576049805
1785517958566225300,14461,-37.05941390991211,0.08748046308755875,-37.29123306274414,-9.220244407653809,0.021056585013866425,-10.448979377746582
1785517958575767800,14467,-37.322811126708984,0.08806640654802322,-37.58997344970703,-9.233593940734863,0.021058306097984314,-10.446765899658203
1785517958584872800,14467,-37.322811126708984,0.08806640654802322,-37.58997344970703,-9.233593940734863,0.021058306097984314,-10.446765899658203
1785517958595904300,14467,-37.322811126708984,0.08806640654802322,-37.58997344970703,-9.233593940734863,0.021058306097984314,-10.446765899658203
1785517958605541100,14467,-37.322811126708984,0.08806640654802322,-37.58997344970703,-9.233593940734863,0.021058306097984314,-10.446765899658203
1785517958618613600,14509,-37.39207077026367,0.08822265267372131,-37.66819763183594,-9.307836532592773,0.02106572315096855,-10.434423446655273
1785517958627729700,14509,-37.39207077026367,0.08822265267372131,-37.66819763183594,-9.307836532592773,0.02106572315096855,-10.434423446655273
1785517958638091400,14538,-37.772499084472656,0.08910156041383743,-38.09544372558594,-9.361360549926758,0.02106865681707859,-10.425494194030762
1785517958648878000,14538,-37.772499084472656,0.08910156041383743,-38.09544372558594,-9.361360549926758,0.02106865681707859,-10.425494194030762
1785517958659380000,14538,-37.772499084472656,0.08910156041383743,-38.09544372558594,-9.361360549926758,0.02106865681707859,-10.425494194030762
1785517958670797600,14566,-38.03913879394531,0.08968749642372131,-38.392601013183594,-9.412150382995605,0.021069493144750595,-10.417001724243164
1785517958682299800,14566,-38.03913879394531,0.08968749642372131,-38.392601013183594,-9.412150382995605,0.021069493144750595,-10.417001724243164
1785517958692861000,14594,-38.307186126708984,0.0902734324336052,-38.68949508666992,-9.437201499938965,0.02106918767094612,-10.41280460357666
1785517958706334700,14601,-38.575584411621094,0.09085937589406967,-38.9849853515625,-9.474340438842773,0.021067827939987183,-10.406576156616211
1785517958715864700,14601,-38.575584411621094,0.09085937589406967,-38.9849853515625,-9.474340438842773,0.021067827939987183,-10.406576156616211
1785517958726251400,14601,-38.575584411621094,0.09085937589406967,-38.9849853515625,-9.474340438842773,0.021067827939987183,-10.406576156616211
1785517958736765500,14601,-38.575584411621094,0.09085937589406967,-38.9849853515625,-9.474340438842773,0.021067827939987183,-10.406576156616211
1785517958747155500,14644,-38.64249801635742,0.0910058543086052,-39.05838394165039,-9.543620109558105,0.021062368527054787,-10.39493465423584
1785517958757050800,14644,-38.64249801635742,0.0910058543086052,-39.05838394165039,-9.543620109558105,0.021062368527054787,-10.39493465423584
1785517958767564800,14644,-38.64249801635742,0.0910058543086052,-39.05838394165039,-9.543620109558105,0.021062368527054787,-10.39493465423584
1785517958779829300,14673,-39.03956985473633,0.09188476204872131,-39.491539001464844,-9.593487739562988,0.021055912598967552,-10.386541366577148
1785517958790546100,14673,-39.03956985473633,0.09188476204872131,-39.491539001464844,-9.593487739562988,0.021055912598967552,-10.386541366577148
1785517958800574500,14701,-39.312068939208984,0.0924706980586052,-39.7867317199707,-9.641534805297852,0.021047605201601982,-10.37844181060791
1785517958811762600,14701,-39.312068939208984,0.0924706980586052,-39.7867317199707,-9.641534805297852,0.021047605201601982,-10.37844181060791
1785517958821894700,14701,-39.312068939208984,0.0924706980586052,-39.7867317199707,-9.641534805297852,0.021047605201601982,-10.37844181060791
1785517958834075600,14730,-39.59386444091797,0.09309569746255875,-40.09030532836914,-9.687992095947266,0.021037548780441284,-10.37060260772705
1785517958843684200,14730,-39.59386444091797,0.09309569746255875,-40.09030532836914,-9.687992095947266,0.021037548780441284,-10.37060260772705
1785517958856798100,14730,-39.59386444091797,0.09309569746255875,-40.09030532836914,-9.687992095947266,0.021037548780441284,-10.37060260772705
1785517958864178700,14763,-40.14324188232422,0.0942675769329071,-40.677249908447266,-9.74454116821289,0.021022502332925797,-10.361050605773926
1785517958875984500,14763,-40.14324188232422,0.0942675769329071,-40.677249908447266,-9.74454116821289,0.021022502332925797,-10.361050605773926
1785517958887190500,14763,-40.14324188232422,0.0942675769329071,-40.677249908447266,-9.74454116821289,0.021022502332925797,-10.361050605773926
1785517958896707700,14763,-40.14324188232422,0.0942675769329071,-40.677249908447266,-9.74454116821289,0.021022502332925797,-10.361050605773926
1785517958907328200,14806,-40.21101379394531,0.09441406279802322,-40.749202728271484,-9.807497024536133,0.02100200578570366,-10.350408554077148
1785517958919636100,14806,-40.21101379394531,0.09441406279802322,-40.749202728271484,-9.807497024536133,0.02100200578570366,-10.350408554077148
1785517958930420000,14806,-40.21101379394531,0.09441406279802322,-40.749202728271484,-9.807497024536133,0.02100200578570366,-10.350408554077148
1785517958941281900,14835,-40.618709564208984,0.09529296308755875,-41.180110931396484,-9.853107452392578,0.020984508097171783,-10.34269905090332
1785517958950189900,14835,-40.618709564208984,0.09529296308755875,-41.180110931396484,-9.853107452392578,0.020984508097171783,-10.34269905090332
1785517958970259600,14835,-40.618709564208984,0.09529296308755875,-41.180110931396484,-9.853107452392578,0.020984508097171783,-10.34269905090332
1785517958979745700,14866,-40.900115966796875,0.09587890654802322,-41.47573471069336,-9.898305892944336,0.020964888855814934,-10.33505916595459
1785517958984721900,14866,-40.900115966796875,0.09587890654802322,-41.47573471069336,-9.898305892944336,0.020964888855814934,-10.33505916595459
1785517958999854700,14897,-41.201717376708984,0.09650390595197678,-41.79087448120117,-9.93252944946289,0.020948465913534164,-10.329273223876953
1785517959006676800,14897,-41.201717376708984,0.09650390595197678,-41.79087448120117,-9.943885803222656,0.02094270847737789,-10.327353477478027
1785517959016062900,14897,-41.201717376708984,0.09650390595197678,-41.79087448120117,-9.943885803222656,0.02094270847737789,-10.327353477478027
1785517959033458800,14928,-41.50898361206055,0.09716796875,-42.11021041870117,-9.987274169921875,0.020919248461723328,-10.32002067565918
1785517959041380400,14932,-41.80351638793945,0.09779296815395355,-42.414817810058594,-9.997875213623047,0.020913157612085342,-10.318229675292969
1785517959050555100,14932,-41.80351638793945,0.09779296815395355,-42.414817810058594,-9.997875213623047,0.020913157612085342,-10.318229675292969
1785517959062214100,14932,-41.80351638793945,0.09779296815395355,-42.414817810058594,-9.997875213623047,0.020913157612085342,-10.318229675292969
1785517959078381900,14932,-41.80351638793945,0.09779296815395355,-42.414817810058594,-9.997875213623047,0.020913157612085342,-10.318229675292969
1785517959083828300,14978,-41.87491989135742,0.09793945401906967,-42.48843002319336,-10.058185577392578,0.020875710994005203,-10.308050155639648
1785517959095058400,14978,-41.87491989135742,0.09793945401906967,-42.48843002319336,-10.058185577392578,0.020875710994005203,-10.308050155639648
1785517959105379900,15006,-42.30249786376953,0.0988183543086052,-42.92739486694336,-10.068078994750977,0.02086910419166088,-10.306381225585938
1785517959115958200,15006,-42.30249786376953,0.0988183543086052,-42.92739486694336,-10.099326133728027,0.020847363397479057,-10.301112174987793
1785517959126634300,15006,-42.30249786376953,0.0988183543086052,-42.92739486694336,-10.099326133728027,0.020847363397479057,-10.301112174987793
1785517959146006700,15037,-42.60687255859375,0.09944335371255875,-43.23798370361328,-10.140485763549805,0.020816609263420105,-10.29417610168457
1785517959148791300,15037,-42.60687255859375,0.09944335371255875,-43.23798370361328,-10.140485763549805,0.020816609263420105,-10.29417610168457
1785517959159556900,15037,-42.60687255859375,0.09944335371255875,-43.23798370361328,-10.140485763549805,0.020816609263420105,-10.29417610168457
1785517959170439700,15067,-42.9140625,0.1000683605670929,-43.54997634887695,-10.180252075195312,0.020784514024853706,-10.287485122680664
1785517959180808500,15067,-42.9140625,0.1000683605670929,-43.54997634887695,-10.180252075195312,0.020784514024853706,-10.287485122680664
1785517959192257100,15067,-42.9140625,0.1000683605670929,-43.54997634887695,-10.180252075195312,0.020784514024853706,-10.287485122680664
1785517959205892400,15099,-43.21531295776367,0.10069335997104645,-43.8546142578125,-10.222177505493164,0.02074805647134781,-10.280440330505371
1785517959216496600,15099,-43.21531295776367,0.10069335997104645,-43.8546142578125,-10.222177505493164,0.02074805647134781,-10.280440330505371
1785517959239988700,15099,-43.21531295776367,0.10069335997104645,-43.8546142578125,-10.222177505493164,0.02074805647134781,-10.280440330505371
1785517959240794700,15128,-43.550350189208984,0.10135742276906967,-44.1917610168457,-10.261601448059082,0.020711170509457588,-10.273826599121094
1785517959245648900,15137,-43.857810974121094,0.10198242217302322,-44.499759674072266,-10.2767333984375,0.020696301013231277,-10.271291732788086
1785517959257350000,15137,-43.857810974121094,0.10198242217302322,-44.499759674072266,-10.2767333984375,0.020696301013231277,-10.271291732788086
1785517959268536100,15137,-43.857810974121094,0.10198242217302322,-44.499759674072266,-10.2767333984375,0.020696301013231277,-10.271291732788086
1785517959286807900,15137,-43.857810974121094,0.10198242217302322,-44.499759674072266,-10.2767333984375,0.020696301013231277,-10.271291732788086
1785517959289773500,15181,-43.949180603027344,0.10215820372104645,-44.59105682373047,-10.326860427856445,0.02064422518014908,-10.262906074523926
1785517959300183300,15181,-43.949180603027344,0.10215820372104645,-44.59105682373047,-10.326860427856445,0.02064422518014908,-10.262906074523926
1785517959318419300,15211,-44.39152145385742,0.10303710401058197,-45.0313606262207,-10.363088607788086,0.020603779703378677,-10.256858825683594
1785517959325020700,15211,-44.39152145385742,0.10303710401058197,-45.0313606262207,-10.363088607788086,0.020603779703378677,-10.256858825683594
1785517959332860300,15211,-44.39152145385742,0.10303710401058197,-45.0313606262207,-10.363088607788086,0.020603779703378677,-10.256858825683594
1785517959348179100,15241,-44.70277404785156,0.10366210341453552,-45.33957290649414,-10.399348258972168,0.02056081034243107,-10.25082015991211
1785517959357922600,15241,-44.70277404785156,0.10366210341453552,-45.33957290649414,-10.399348258972168,0.02056081034243107,-10.25082015991211
1785517959366542100,15241,-44.70277404785156,0.10366210341453552,-45.33957290649414,-10.399348258972168,0.02056081034243107,-10.25082015991211
1785517959378694900,15273,-45.018280029296875,0.10428711026906967,-45.650726318359375,-10.43555736541748,0.020515304058790207,-10.244804382324219
1785517959386518400,15273,-45.018280029296875,0.10428711026906967,-45.650726318359375,-10.43555736541748,0.020515304058790207,-10.244804382324219
1785517959397846700,15273,-45.018280029296875,0.10428711026906967,-45.650726318359375,-10.43555736541748,0.020515304058790207,-10.244804382324219
1785517959408834700,15302,-45.34144592285156,0.10491210967302322,-45.96814727783203,-10.470062255859375,0.02046940289437771,-10.239083290100098
1785517959420161200,15302,-45.34144592285156,0.10491210967302322,-45.96814727783203,-10.470062255859375,0.02046940289437771,-10.239083290100098
1785517959433756800,15302,-45.34144592285156,0.10491210967302322,-45.96814727783203,-10.470062255859375,0.02046940289437771,-10.239083290100098
1785517959440621800,15333,-45.65132522583008,0.10553710907697678,-46.271331787109375,-10.504836082458496,0.02042054384946823,-10.233331680297852
1785517959451711300,15333,-45.65132522583008,0.10553710907697678,-46.271331787109375,-10.504836082458496,0.02042054384946823,-10.233331680297852
1785517959464495300,15362,-45.978553771972656,0.10616210848093033,-46.59025955200195,-10.538016319274902,0.020371368154883385,-10.227856636047363
1785517959472673300,15371,-46.28972625732422,0.10674804449081421,-46.89238739013672,-10.550886154174805,0.020351579412817955,-10.225737571716309
1785517959484186700,15371,-46.28972625732422,0.10674804449081421,-46.89238739013672,-10.550886154174805,0.020351579412817955,-10.225737571716309
1785517959497133300,15371,-46.28972625732422,0.10674804449081421,-46.89238739013672,-10.550886154174805,0.020351579412817955,-10.225737571716309
1785517959505196600,15371,-46.28972625732422,0.10674804449081421,-46.89238739013672,-10.550886154174805,0.020351579412817955,-10.225737571716309
1785517959520834700,15412,-46.38246154785156,0.10692382603883743,-46.98223114013672,-10.591248512268066,0.020286984741687775,-10.219107627868652
1785517959536505900,15412,-46.38246154785156,0.10692382603883743,-46.98223114013672,-10.591248512268066,0.020286984741687775,-10.219107627868652
1785517959537869900,15412,-46.38246154785156,0.10692382603883743,-46.98223114013672,-10.591248512268066,0.020286984741687775,-10.219107627868652
1785517959550123600,15442,-46.8205451965332,0.10775390267372131,-47.405364990234375,-10.624001502990723,0.02023153193295002,-10.2137451171875
1785517959560418400,15442,-46.8205451965332,0.10775390267372131,-47.405364990234375,-10.624001502990723,0.02023153193295002,-10.2137451171875
1785517959573548500,15472,-47.144100189208984,0.10837890207767487,-47.716556549072266,-10.647104263305664,0.020190700888633728,-10.209972381591797
1785517959585210100,15472,-47.144100189208984,0.10837890207767487,-47.716556549072266,-10.654644966125488,0.02017705887556076,-10.20874309539795
1785517959599667900,15472,-47.144100189208984,0.10837890207767487,-47.716556549072266,-10.654644966125488,0.02017705887556076,-10.20874309539795
1785517959604715700,15503,-47.45792770385742,0.10896483808755875,-48.01739501953125,-10.685259819030762,0.02012004144489765,-10.20376205444336
1785517959618597500,15503,-47.45792770385742,0.10896483808755875,-48.01739501953125,-10.685259819030762,0.02012004144489765,-10.20376205444336
1785517959630011700,15503,-47.45792770385742,0.10896483808755875,-48.01739501953125,-10.685259819030762,0.02012004144489765,-10.20376205444336
1785517959643949000,15532,-47.78425598144531,0.1095898449420929,-48.32913589477539,-10.714937210083008,0.020062172785401344,-10.19894790649414
1785517959649083500,15532,-47.78425598144531,0.1095898449420929,-48.32913589477539,-10.714937210083008,0.020062172785401344,-10.19894790649414
1785517959660611300,15532,-47.78425598144531,0.1095898449420929,-48.32913589477539,-10.714937210083008,0.020062172785401344,-10.19894790649414
1785517959670486200,15569,-48.41523361206055,0.11076171696186066,-48.92900848388672,-10.750346183776855,0.01998962089419365,-10.193227767944336
1785517959678907600,15569,-48.41523361206055,0.11076171696186066,-48.92900848388672,-10.750346183776855,0.01998962089419365,-10.193227767944336
1785517959690342000,15569,-48.41523361206055,0.11076171696186066,-48.92900848388672,-10.750346183776855,0.01998962089419365,-10.193227767944336
1785517959703842500,15569,-48.41523361206055,0.11076171696186066,-48.92900848388672,-10.750346183776855,0.01998962089419365,-10.193227767944336
1785517959713438700,15613,-48.50164031982422,0.11091796308755875,-49.0108642578125,-10.75801944732666,0.019973386079072952,-10.191990852355957
1785517959723952900,15615,-48.50164031982422,0.11091796308755875,-49.0108642578125,-10.477836608886719,0.01954103820025921,-9.285904884338379
1785517959734994400,15615,-48.50164031982422,0.11091796308755875,-49.0108642578125,-10.477836608886719,0.01954103820025921,-9.285904884338379
1785517959748958500,15643,-48.973201751708984,0.11179687082767487,-49.438899993896484,-10.203940391540527,0.019139649346470833,-8.421911239624023
1785517959760366900,15643,-48.973201751708984,0.11179687082767487,-49.438899993896484,-10.203940391540527,0.019139649346470833,-8.421911239624023
1785517959767553400,15643,-48.973201751708984,0.11179687082767487,-49.438899993896484,-10.203940391540527,0.019139649346470833,-8.421911239624023
1785517959780263700,15674,-49.27109146118164,0.11234375089406967,-49.68707275390625,-9.97315788269043,0.018781691789627075,-7.6786789894104
1785517959787872200,15674,-49.27109146118164,0.11234375089406967,-49.68707275390625,-9.97315788269043,0.018781691789627075,-7.6786789894104
1785517959800972400,15674,-49.27109146118164,0.11234375089406967,-49.68707275390625,-9.97315788269043,0.018781691789627075,-7.6786789894104
1785517959813282200,15707,-49.58343505859375,0.11292968690395355,-49.92974090576172,-9.797608375549316,0.018484121188521385,-7.093883037567139
1785517959822319900,15707,-49.58343505859375,0.11292968690395355,-49.92974090576172,-9.797608375549316,0.018484121188521385,-7.093883037567139
1785517959845694800,15707,-49.58343505859375,0.11292968690395355,-49.92974090576172,-9.797608375549316,0.018484121188521385,-7.093883037567139
1785517959846916000,15736,-49.88820266723633,0.11351562291383743,-50.152122497558594,-9.668259620666504,0.018242942169308662,-6.646810054779053
1785517959866915400,15736,-49.88820266723633,0.11351562291383743,-50.152122497558594,-9.668259620666504,0.018242942169308662,-6.646810054779053
1785517959871548700,15763,-50.169490814208984,0.11406249552965164,-50.34674072265625,-9.565282821655273,0.018034569919109344,-6.279536724090576
1785517959881238000,15763,-50.169490814208984,0.11406249552965164,-50.34674072265625,-9.565282821655273,0.018034569919109344,-6.279536724090576
1785517959904014600,15763,-50.169490814208984,0.11406249552965164,-50.34674072265625,-9.565282821655273,0.018034569919109344,-6.279536724090576
