t_wall_ns,time_usec,x,y,z,qw,qx,qy,qz,vx,vy,vz,rollspeed,pitchspeed,yawspeed
1785517957329579200,13205432,-27.34601593017578,0.06211913749575615,-23.893266677856445,0.0012250830186530948,-0.16758455336093903,1.902515214169398e-05,-0.9858570098876953,2.1409683227539062,-0.02856488898396492,-12.246270179748535,2.0510643850002452e-08,-6.371602012222866e-06,-1.6305282457551584e-08
1785517957341468400,13233097,-27.522186279296875,0.06266601383686066,-24.20890998840332,0.0012250830186530948,-0.16758455336093903,1.902515214169398e-05,-0.9858570098876953,2.2260513305664062,-0.02886962890625,-12.269669532775879,1.0935479188844965e-08,-6.040842890797649e-06,-1.2589241649152427e-08
1785517957360947500,13233097,-27.522186279296875,0.06266601383686066,-24.20890998840332,0.0012250830186530948,-0.16758455336093903,1.902515214169398e-05,-0.9858570098876953,2.2260513305664062,-0.02886962890625,-12.269669532775879,1.0935479188844965e-08,-6.040842890797649e-06,-1.2589241649152427e-08
1785517957369443300,13268427,-27.870311737060547,0.06375976651906967,-24.81879425048828,0.0012250830186530948,-0.16758455336093903,1.902515214169398e-05,-0.9858570098876953,2.331033706665039,-0.029244113713502884,-12.297953605651855,5.007293246706013e-09,-4.819671630684752e-06,-9.129450972977793e-09
1785517957384321400,13268427,-27.870311737060547,0.06375976651906967,-24.81879425048828,0.0012250830186530948,-0.16758455336093903,1.902515214169398e-05,-0.9858570098876953,2.331033706665039,-0.029244113713502884,-12.297953605651855,5.007293246706013e-09,-4.819671630684752e-06,-9.129450972977793e-09
1785517957400304100,13268427,-27.870311737060547,0.06375976651906967,-24.81879425048828,0.0012250830186530948,-0.16758455336093903,1.902515214169398e-05,-0.9858570098876953,2.331033706665039,-0.029244113713502884,-12.297953605651855,5.007293246706013e-09,-4.819671630684752e-06,-9.129450972977793e-09
1785517957410949600,13312477,-27.918670654296875,0.0639062449336052,-24.902143478393555,0.0012250830186530948,-0.16758455336093903,1.902515214169398e-05,-0.9858570098876953,2.4388766288757324,-0.029627006500959396,-12.326358795166016,2.2241675168288566e-09,-3.888086666847812e-06,-6.542118846653011e-09
1785517957425755300,13312784,-27.918670654296875,0.0639062449336052,-24.902143478393555,0.0012250830186530948,-0.16758455336093903,1.902515214169398e-05,-0.9858570098876953,2.4600367546081543,-0.02970191463828087,-12.331857681274414,1.895557488751365e-09,-3.57262501893274e-06,-6.126116058879916e-09
1785517957446470200,13340682,-28.19331932067871,0.0647265613079071,-25.369369506835938,0.0012250830186530948,-0.16758455336093903,1.902515214169398e-05,-0.9858570098876953,2.543553352355957,-0.029996832832694054,-12.353325843811035,1.0063079258770813e-09,-3.2113732686411822e-06,-4.7218104981539e-09
1785517957453724300,13340682,-28.19331932067871,0.0647265613079071,-25.369369506835938,0.0012250830186530948,-0.16758455336093903,1.902515214169398e-05,-0.9858570098876953,2.543553352355957,-0.029996832832694054,-12.353325843811035,1.0063079258770813e-09,-3.2113732686411822e-06,-4.7218104981539e-09
1785517957468721800,13340682,-28.19331932067871,0.0647265613079071,-25.369369506835938,0.0012250830186530948,-0.16758455336093903,1.902515214169398e-05,-0.9858570098876953,2.543553352355957,-0.029996832832694054,-12.353325843811035,1.0063079258770813e-09,-3.2113732686411822e-06,-4.7218104981539e-09
1785517957481105700,13370226,-28.377225875854492,0.06527343392372131,-25.6768798828125,0.0012250830186530948,-0.16758455336093903,1.902515214169398e-05,-0.9858570098876953,2.6275105476379395,-0.03029213286936283,-12.374540328979492,5.296438843060969e-10,-2.797326487780083e-06,-3.6270586534215e-09
1785517957494203300,13370226,-28.377225875854492,0.06527343392372131,-25.6768798828125,0.0012250830186530948,-0.16758455336093903,1.902515214169398e-05,-0.9858570098876953,2.6275105476379395,-0.03029213286936283,-12.374540328979492,5.296438843060969e-10,-2.797326487780083e-06,-3.6270586534215e-09
1785517957506591700,13401132,-28.56753921508789,0.06582031399011612,-25.990610122680664,0.0012250830186530948,-0.16758455336093903,1.902515214169398e-05,-0.9858570098876953,2.715911388397217,-0.03060173988342285,-12.396493911743164,2.6712143608165206e-10,-2.4247224246209953e-06,-2.739998894440987e-09
1785517957520935600,13401132,-28.56753921508789,0.06582031399011612,-25.990610122680664,0.0012250830186530948,-0.16758455336093903,1.902515214169398e-05,-0.9858570098876953,2.715911388397217,-0.03060173988342285,-12.396493911743164,2.6712143608165206e-10,-2.4247224246209953e-06,-2.739998894440987e-09
1785517957535520800,13430850,-28.77472686767578,0.06640625,-26.327348709106445,0.0012250830186530948,-0.16758455336093903,1.902515214169398e-05,-0.9858570098876953,2.8020453453063965,-0.030902057886123657,-12.417518615722656,1.3653433938998205e-10,-2.1602495507977437e-06,-2.080481786848054e-09
1785517957547451900,13430850,-28.77472686767578,0.06640625,-26.327348709106445,0.0012250830186530948,-0.16758455336093903,1.902515214169398e-05,-0.9858570098876953,2.8020453453063965,-0.030902057886123657,-12.417518615722656,1.3653433938998205e-10,-2.1602495507977437e-06,-2.080481786848054e-09
1785517957564842300,13460932,-28.975038528442383,0.06699218600988388,-26.648334503173828,0.0012250830186530948,-0.16758455336093903,1.902515214169398e-05,-0.9858570098876953,2.8876266479492188,-0.031199082732200623,-12.43806266784668,6.973177590907653e-11,-2.0628017409762833e-06,-1.5788357288215593e-09
1785517957574097600,13468266,-29.1817569732666,0.06757812201976776,-26.97506332397461,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,2.909031867980957,-0.031273070722818375,-12.443137168884277,5.891820364922751e-11,-2.1055343495390844e-06,-1.4731201813944494e-09
1785517957588911500,13468266,-29.1817569732666,0.06757812201976776,-26.97506332397461,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,2.909031867980957,-0.031273070722818375,-12.443137168884277,5.891820364922751e-11,-2.1055343495390844e-06,-1.4731201813944494e-09
1785517957601688900,13468266,-29.1817569732666,0.06757812201976776,-26.97506332397461,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,2.909031867980957,-0.031273070722818375,-12.443137168884277,5.891820364922751e-11,-2.1055343495390844e-06,-1.4731201813944494e-09
1785517957617043700,13511917,-29.23663902282715,0.06773437559604645,-27.061038970947266,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,3.0304365158081055,-0.03169148415327072,-12.471590042114258,2.2596147175590886e-11,-2.1959760942991124e-06,-9.915047671782418e-10
1785517957629508600,13511917,-29.23663902282715,0.06773437559604645,-27.061038970947266,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,3.0304365158081055,-0.03169148415327072,-12.471590042114258,2.2596147175590886e-11,-2.1959760942991124e-06,-9.915047671782418e-10
1785517957645776800,13541370,-29.531522750854492,0.06855468451976776,-27.5180606842041,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,3.1121788024902344,-0.0319715291261673,-12.490387916564941,1.1730616478189404e-11,-1.344144152426452e-06,-7.571204774237117e-10
1785517957657463500,13541370,-29.531522750854492,0.06855468451976776,-27.5180606842041,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,3.1121788024902344,-0.0319715291261673,-12.490387916564941,1.1730616478189404e-11,-1.344144152426452e-06,-7.571204774237117e-10
1785517957672067500,13541370,-29.531522750854492,0.06855468451976776,-27.5180606842041,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,3.1121788024902344,-0.0319715291261673,-12.490387916564941,1.1730616478189404e-11,-1.344144152426452e-06,-7.571204774237117e-10
1785517957686069000,13574378,-29.742460250854492,0.06914062052965164,-27.83979034423828,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,3.200747489929199,-0.03227340057492256,-12.51044750213623,5.136232061886403e-08,-1.8014233091889764e-06,-5.631788368987145e-10
1785517957700885400,13574378,-29.742460250854492,0.06914062052965164,-27.83979034423828,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,3.200747489929199,-0.03227340057492256,-12.51044750213623,5.136232061886403e-08,-1.8014233091889764e-06,-5.631788368987145e-10
1785517957714381100,13604428,-29.978515625,0.06980468332767487,-28.19510269165039,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,3.284350872039795,-0.03255678340792656,-12.529092788696289,2.5811328185909588e-08,-9.052769200934563e-07,-4.24898338735602e-10
1785517957726876800,13604428,-29.978515625,0.06980468332767487,-28.19510269165039,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,3.284350872039795,-0.03255678340792656,-12.529092788696289,2.5811328185909588e-08,-9.052769200934563e-07,-4.24898338735602e-10
1785517957742366400,13633235,-30.195390701293945,0.07039062678813934,-28.5173282623291,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,3.3628196716308594,-0.03282131627202034,-12.546341896057129,1.3487561290048689e-08,-1.3665734286405495e-06,-3.2550717676826935e-10
1785517957756312300,13633235,-30.195390701293945,0.07039062678813934,-28.5173282623291,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,3.3628196716308594,-0.03282131627202034,-12.546341896057129,1.3487561290048689e-08,-1.3665734286405495e-06,-3.2550717676826935e-10
1785517957770831300,13664466,-30.406484603881836,0.07097656279802322,-28.82723045349121,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,3.4434943199157715,-0.03309180587530136,-12.563837051391602,6.85918521980966e-09,-6.949795761101996e-07,-2.467178683573934e-10
1785517957782673600,13664466,-30.406484603881836,0.07097656279802322,-28.82723045349121,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,3.4434943199157715,-0.03309180587530136,-12.563837051391602,6.85918521980966e-09,-6.949795761101996e-07,-2.467178683573934e-10
1785517957797083500,13692712,-30.633670806884766,0.07160156220197678,-29.15683937072754,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,3.5207605361938477,-0.03334938734769821,-12.580371856689453,3.572211415558968e-09,-1.0026649306382751e-06,-1.8876128438094497e-10
1785517957812234000,13700010,-30.848905563354492,0.07218749821186066,-29.465482711791992,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,3.539638042449951,-0.03341209888458252,-12.584380149841309,3.0435196585187896e-09,-1.2867202485722373e-06,-1.7674706143111507e-10
1785517957825001300,13700010,-30.848905563354492,0.07218749821186066,-29.465482711791992,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,3.539638042449951,-0.03341209888458252,-12.584380149841309,3.0435196585187896e-09,-1.2867202485722373e-06,-1.7674706143111507e-10
1785517957842572300,13741018,-30.90980339050293,0.07235351204872131,-29.552162170410156,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,3.643026351928711,-0.03375394642353058,-12.60611629486084,1.2468576171542622e-09,-5.271385816740803e-07,-1.2272308169691826e-10
1785517957853108800,13741018,-30.90980339050293,0.07235351204872131,-29.552162170410156,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,3.643026351928711,-0.03375394642353058,-12.60611629486084,1.2468576171542622e-09,-5.271385816740803e-07,-1.2272308169691826e-10
1785517957867057700,13766846,-31.2100772857666,0.07313476502895355,-29.975746154785156,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,3.714630603790283,-0.033989038318395615,-12.620965003967285,6.714631628490508e-10,-2.8387700012899586e-07,-9.513177745557044e-11
1785517957881340200,13766846,-31.2100772857666,0.07313476502895355,-29.975746154785156,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,3.714630603790283,-0.033989038318395615,-12.620965003967285,6.714631628490508e-10,-2.8387700012899586e-07,-9.513177745557044e-11
1785517957895826500,13794525,-31.41421890258789,0.07368163764476776,-30.260316848754883,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,3.7844390869140625,-0.03421689197421074,-12.635282516479492,3.653681246440499e-10,-1.5446804013663495e-07,-7.403997553945274e-11
1785517957909659800,13802857,-31.628984451293945,0.07422851026058197,-30.5566349029541,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,3.8019556999206543,-0.03427385538816452,-12.6388521194458,3.1327754279608655e-10,-1.3244549279534112e-07,-6.949682496149023e-11
1785517957923321500,13802857,-31.628984451293945,0.07422851026058197,-30.5566349029541,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,3.8019556999206543,-0.03427385538816452,-12.6388521194458,3.1327754279608655e-10,-1.3244549279534112e-07,-6.949682496149023e-11
1785517957935449500,13802857,-31.628984451293945,0.07422851026058197,-30.5566349029541,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,3.8019556999206543,-0.03427385538816452,-12.6388521194458,3.1327754279608655e-10,-1.3244549279534112e-07,-6.949682496149023e-11
1785517957950161300,13849054,-31.688085556030273,0.07438476383686066,-30.637630462646484,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,3.913736343383789,-0.0346352681517601,-12.661405563354492,-2.8712326738400407e-08,-4.6693233457517636e-07,-4.617906057546861e-11
1785517957965919500,13849054,-31.688085556030273,0.07438476383686066,-30.637630462646484,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,3.913736343383789,-0.0346352681517601,-12.661405563354492,-2.8712326738400407e-08,-4.6693233457517636e-07,-4.617906057546861e-11
1785517957982097100,13878080,-32.03777313232422,0.07531249523162842,-31.11249351501465,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,3.989001750946045,-0.03487653285264969,-12.676389694213867,-1.4505556755750604e-08,-2.3589561237713497e-07,-3.490896460789372e-11
1785517957993619500,13878080,-32.03777313232422,0.07531249523162842,-31.11249351501465,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,3.989001750946045,-0.03487653285264969,-12.676389694213867,-1.4505556755750604e-08,-2.3589561237713497e-07,-3.490896460789372e-11
1785517958024095100,13878080,-32.03777313232422,0.07531249523162842,-31.11249351501465,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,3.989001750946045,-0.03487653285264969,-12.676389694213867,-1.4505556755750604e-08,-2.3589561237713497e-07,-3.490896460789372e-11
1785517958029989500,13908942,-32.28269577026367,0.07593749463558197,-31.440786361694336,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,4.063998222351074,-0.03511517122387886,-12.691163063049316,-7.2816219720550635e-09,-1.1841688518643423e-07,-2.6324720181492012e-11
1785517958060034400,13937963,-32.52972412109375,0.07656250149011612,-31.768442153930664,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,4.082596778869629,-0.03517407923936844,-12.694802284240723,-6.1294400666156434e-09,-9.967963876533759e-08,-2.4531709996722384e-11
1785517958073989900,13939097,-32.52972412109375,0.07656250149011612,-31.768442153930664,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,4.137103080749512,-0.03534606099128723,-12.705418586730957,-3.6912251033527355e-09,-6.00282703544508e-08,-1.9927393068996935e-11
1785517958081450200,13939097,-32.52972412109375,0.07656250149011612,-31.768442153930664,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,4.137103080749512,-0.03534606099128723,-12.705418586730957,-3.6912251033527355e-09,-6.00282703544508e-08,-1.9927393068996935e-11
1785517958085094900,13969803,-32.774803161621094,0.07718750089406967,-32.090171813964844,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,4.209953308105469,-0.03557434678077698,-12.719490051269531,-1.8585439853779917e-09,-3.0224438063441994e-08,-1.5045409362812734e-11
1785517958108465000,13969803,-32.774803161621094,0.07718750089406967,-32.090171813964844,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,4.209953308105469,-0.03557434678077698,-12.719490051269531,-1.8585439853779917e-09,-3.0224438063441994e-08,-1.5045409362812734e-11
1785517958110461600,14000830,-33.02656173706055,0.07781250029802322,-32.41736602783203,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,4.282558441162109,-0.0358000323176384,-12.733383178710938,-9.291047931014873e-10,-1.5109501205756715e-08,-1.1328021853884707e-11
1785517958120804800,14000830,-33.02656173706055,0.07781250029802322,-32.41736602783203,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,4.282558441162109,-0.0358000323176384,-12.733383178710938,-9.291047931014873e-10,-1.5109501205756715e-08,-1.1328021853884707e-11
1785517958135275500,14032383,-33.282264709472656,0.07843749970197678,-32.7464599609375,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,4.353113174438477,-0.03601750731468201,-12.746764183044434,-4.698910704981074e-10,-7.641574484296143e-09,-8.567702103334796e-12
1785517958146545000,14032383,-33.282264709472656,0.07843749970197678,-32.7464599609375,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,4.353113174438477,-0.03601750731468201,-12.746764183044434,-4.698910704981074e-10,-7.641574484296143e-09,-8.567702103334796e-12
1785517958162442800,14032383,-33.282264709472656,0.07843749970197678,-32.7464599609375,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,4.353113174438477,-0.03601750731468201,-12.746764183044434,-4.698910704981074e-10,-7.641574484296143e-09,-8.567702103334796e-12
1785517958181011100,14063963,-33.53433609008789,0.07906249910593033,-33.0677490234375,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,4.424005508422852,-0.03623414412140846,-12.760096549987793,-2.3444035601727364e-10,-3.812569815409006e-09,-6.445892430928524e-12
1785517958187774900,14063963,-33.53433609008789,0.07906249910593033,-33.0677490234375,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,4.424005508422852,-0.03623414412140846,-12.760096549987793,-2.3444035601727364e-10,-3.812569815409006e-09,-6.445892430928524e-12
1785517958204549700,14098869,-34.04636764526367,0.0803515613079071,-33.71128463745117,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,4.507993698120117,-0.036488212645053864,-12.775749206542969,-1.0187531374050707e-10,-1.6567406335710189e-09,-4.5797601821995215e-12
1785517958216733300,14098869,-34.04636764526367,0.0803515613079071,-33.71128463745117,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,4.507993698120117,-0.036488212645053864,-12.775749206542969,-1.0187531374050707e-10,-1.6567406335710189e-09,-4.5797601821995215e-12
1785517958229218900,14098869,-34.04636764526367,0.0803515613079071,-33.71128463745117,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,4.507993698120117,-0.036488212645053864,-12.775749206542969,-1.0187531374050707e-10,-1.6567406335710189e-09,-4.5797601821995215e-12
1785517958245752900,14098869,-34.04636764526367,0.0803515613079071,-33.71128463745117,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,4.507993698120117,-0.036488212645053864,-12.775749206542969,-1.0187531374050707e-10,-1.6567406335710189e-09,-4.5797601821995215e-12
1785517958258082800,14147685,-34.11308670043945,0.08051757514476776,-33.794281005859375,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,4.608358383178711,-0.036788031458854675,-12.794270515441895,-3.688509220278746e-11,-5.998416763297598e-10,-3.0202142869972803e-12
1785517958269904700,14147685,-34.11308670043945,0.08051757514476776,-33.794281005859375,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,4.608358383178711,-0.036788031458854675,-12.794270515441895,-3.688509220278746e-11,-5.998416763297598e-10,-3.0202142869972803e-12
1785517958285289500,14175898,-34.4992561340332,0.08145507425069809,-34.27094268798828,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,4.673435211181641,-0.03698009252548218,-12.80617618560791,-1.8882130234376682e-11,-3.0706950870929006e-10,-2.295107680294617e-12
1785517958299932400,14175898,-34.4992561340332,0.08145507425069809,-34.27094268798828,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,4.673435211181641,-0.03698009252548218,-12.80617618560791,-1.8882130234376682e-11,-3.0706950870929006e-10,-2.295107680294617e-12
1785517958312027600,14205387,-34.75808334350586,0.08208007365465164,-34.586997985839844,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,4.737344741821289,-0.037166841328144073,-12.817793846130371,-9.695468386472506e-12,-1.5767195882254725e-10,-1.7461544363217563e-12
1785517958327755000,14205387,-34.75808334350586,0.08208007365465164,-34.586997985839844,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,4.737344741821289,-0.037166841328144073,-12.817793846130371,-9.695468386472506e-12,-1.5767195882254725e-10,-1.7461544363217563e-12
1785517958340495700,14236498,-35.017696380615234,0.0827050730586052,-34.90143966674805,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,4.79979133605957,-0.037347450852394104,-12.829076766967773,-5.010972973368277e-12,-8.149063368545484e-11,-1.3318927124389424e-12
1785517958353158600,14236498,-35.017696380615234,0.0827050730586052,-34.90143966674805,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,4.79979133605957,-0.037347450852394104,-12.829076766967773,-5.010972973368277e-12,-8.149063368545484e-11,-1.3318927124389424e-12
1785517958366752500,14265943,-35.27644348144531,0.08333007991313934,-35.21223068237305,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,4.862301826477051,-0.03752633556723595,-12.840306282043457,-2.5614788068395455e-12,-4.165590095084326e-11,-1.011555531178765e-12
1785517958380246800,14265943,-35.27644348144531,0.08333007991313934,-35.21223068237305,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,4.862301826477051,-0.03752633556723595,-12.840306282043457,-2.5614788068395455e-12,-4.165590095084326e-11,-1.011555531178765e-12
1785517958398493600,14294717,-35.54331970214844,0.0839550793170929,-35.53020095825195,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,4.92141056060791,-0.03769364953041077,-12.850871086120605,-1.3487205059378726e-12,-2.1933486277214698e-11,-7.772122789101443e-13
1785517958408803200,14299814,-35.79539108276367,0.08454101532697678,-35.8282356262207,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,4.935822486877441,-0.03773415833711624,-12.853439331054688,-1.1521466289701743e-12,-1.8736717039002926e-11,-7.284624292669406e-13
1785517958422620200,14299814,-35.79539108276367,0.08454101532697678,-35.8282356262207,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,4.935822486877441,-0.03773415833711624,-12.853439331054688,-1.1521466289701743e-12,-1.8736717039002926e-11,-7.284624292669406e-13
1785517958448800600,14299814,-35.79539108276367,0.08454101532697678,-35.8282356262207,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,4.935822486877441,-0.03773415833711624,-12.853439331054688,-1.1521466289701743e-12,-1.8736717039002926e-11,-7.284624292669406e-13
1785517958453431100,14346307,-35.86441421508789,0.08470702916383743,-35.90943908691406,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,5.0251569747924805,-0.037982791662216187,-12.869294166564941,-4.268791808752226e-13,-6.9420940350395366e-12,-4.847405571557772e-13
1785517958464150800,14346307,-35.86441421508789,0.08470702916383743,-35.90943908691406,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,5.0251569747924805,-0.037982791662216187,-12.869294166564941,-4.268791808752226e-13,-6.9420940350395366e-12,-4.847405571557772e-13
1785517958478517100,14376339,-36.260704040527344,0.08564452826976776,-36.372650146484375,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,5.084606170654297,-0.0381457582116127,-12.879783630371094,-2.1753269758423288e-13,-3.537611609899516e-12,-3.6770966046345555e-13
1785517958491392200,14376339,-36.260704040527344,0.08564452826976776,-36.372650146484375,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,5.084606170654297,-0.0381457582116127,-12.879783630371094,-2.1753269758423288e-13,-3.537611609899516e-12,-3.6770966046345555e-13
1785517958503905200,14404776,-36.536094665527344,0.08626952767372131,-36.69163513183594,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,5.141719818115234,-0.038300350308418274,-12.889820098876953,-1.1287222241931905e-13,-1.8355766125827122e-12,-2.8090645586530127e-13
1785517958518969400,14404776,-36.536094665527344,0.08626952767372131,-36.69163513183594,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,5.141719818115234,-0.038300350308418274,-12.889820098876953,-1.1287222241931905e-13,-1.8355766125827122e-12,-2.8090645586530127e-13
1785517958531587700,14432622,-36.80120849609375,0.08689452707767487,-36.996429443359375,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,5.19602108001709,-0.03844546526670456,-12.899324417114258,-6.004066330483199e-14,-9.764074314702609e-13,-2.166920478772691e-13
1785517958546992600,14432622,-36.80120849609375,0.08689452707767487,-36.996429443359375,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,5.19602108001709,-0.03844546526670456,-12.899324417114258,-6.004066330483199e-14,-9.764074314702609e-13,-2.166920478772691e-13
1785517958560362300,14461262,-37.05941390991211,0.08748046308755875,-37.29123306274414,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,5.249659538269043,-0.03858695551753044,-12.908684730529785,-3.1885565964905743e-14,-5.18536927805735e-13,-1.6704939840260502e-13
1785517958576055200,14467794,-37.322811126708984,0.08806640654802322,-37.58997344970703,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,5.262990951538086,-0.03862183168530464,-12.911006927490234,-2.72031593621545e-14,-4.4238966873458296e-13,-1.5649218303593476e-13
1785517958590017000,14467794,-37.322811126708984,0.08806640654802322,-37.58997344970703,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,5.262990951538086,-0.03862183168530464,-12.911006927490234,-2.72031593621545e-14,-4.4238966873458296e-13,-1.5649218303593476e-13
1785517958603681100,14467794,-37.322811126708984,0.08806640654802322,-37.58997344970703,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,5.262990951538086,-0.03862183168530464,-12.911006927490234,-2.72031593621545e-14,-4.4238966873458296e-13,-1.5649218303593476e-13
1785517958618098700,14509904,-37.39207077026367,0.08822265267372131,-37.66819763183594,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,5.337141036987305,-0.03881363943219185,-12.92388916015625,-1.1017481211746984e-14,-1.7917103618900893e-13,-1.0819005467985893e-13
1785517958631310800,14509904,-37.39207077026367,0.08822265267372131,-37.66819763183594,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,5.337141036987305,-0.03881363943219185,-12.92388916015625,-1.1017481211746984e-14,-1.7917103618900893e-13,-1.0819005467985893e-13
1785517958643818100,14538195,-37.772499084472656,0.08910156041383743,-38.09544372558594,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,5.390608787536621,-0.03894951939582825,-12.933147430419922,-5.699732135919233e-15,-9.269150659692305e-14,-8.255882414341664e-14
1785517958657484900,14538195,-37.772499084472656,0.08910156041383743,-38.09544372558594,0.001225083600729704,-0.16758351027965546,1.902612712001428e-05,-0.9858571887016296,5.390608787536621,-0.03894951939582825,-12.933147430419922,-5.699732135919233e-15,-9.269150659692305e-14,-8.255882414341664e-14
