t_wall_ns,time_usec,xacc,yacc,zacc,xgyro,ygyro,zgyro,abs_pressure,pressure_alt,temperature
1785517955277058500,11170402,1.2852892875671387,-2.514570951461792e-07,-13.967617988586426,0.0001373029954265803,-0.0771140456199646,0.00034606261760927737,nan,nan,nan
1785517955311625000,11200293,1.2119760513305664,1.2176111340522766e-05,-13.987662315368652,7.753857789793983e-05,-0.046832770109176636,0.00012855239037889987,nan,nan,nan
1785517955330739500,11230859,1.1428403854370117,2.113915979862213e-05,-13.973937034606934,7.332011591643095e-05,-0.04194403067231178,-7.65778822824359e-05,nan,nan,nan
1785517955366368300,11266068,1.2015714645385742,0.00017449818551540375,-14.042309761047363,6.343709537759423e-05,-0.036897167563438416,-5.318013791111298e-05,nan,nan,nan
1785517955421454900,11312556,0.9632797241210938,1.1555850505828857e-05,-13.783554077148438,5.154349855729379e-05,-0.029788782820105553,2.4552447939640842e-05,nan,nan,nan
1785517955443263100,11340556,0.9138302803039551,2.4813227355480194e-05,-13.688203811645508,4.536354754236527e-05,-0.026302309706807137,1.432101271348074e-05,nan,nan,nan
1785517955469117800,11369618,0.781226634979248,-9.712018072605133e-05,-13.530200958251953,4.410662950249389e-05,-0.02547808550298214,9.254411452275235e-06,nan,nan,nan
1785517955478987700,11370550,0.8601446151733398,2.6254914700984955e-05,-13.590576171875,3.960849790018983e-05,-0.023020075634121895,-3.317068603791995e-06,nan,nan,nan
1785517955502238000,11400659,0.8079490661621094,2.6632100343704224e-05,-13.489211082458496,3.5026881960220635e-05,-0.020116863772273064,-6.120764282968594e-06,nan,nan,nan
1785517955529857100,11429501,0.7588615417480469,2.744235098361969e-05,-13.388928413391113,3.058179572690278e-05,-0.017684206366539,-8.814563443593215e-07,nan,nan,nan
1785517955562355300,11459025,0.7125229835510254,2.8315000236034393e-05,-13.29101276397705,2.6746371077024378e-05,-0.015510272234678268,1.8204518710263073e-06,nan,nan,nan
1785517955572082300,11465125,0.9308748245239258,0.0002903016284108162,-13.4939603805542,2.597471211629454e-05,-0.01500876434147358,1.8948837805510266e-06,nan,nan,nan
1785517955613225700,11510811,0.6341233253479004,2.455897629261017e-05,-13.124486923217773,2.142622361134272e-05,-0.01235981099307537,9.433620107301977e-08,nan,nan,nan
1785517955640459400,11538579,0.5962762832641602,2.7783215045928955e-05,-13.031209945678711,1.8913235180662014e-05,-0.01086777076125145,-3.4295317163923755e-07,nan,nan,nan
1785517955667566800,11567849,0.557675838470459,2.7620233595371246e-05,-12.940196990966797,1.649276600801386e-05,-0.009545589797198772,-2.9984676075400785e-08,nan,nan,nan
1785517955701428500,11597410,0.5206751823425293,2.84416601061821e-05,-12.850509643554688,1.4630460100306664e-05,-0.008381251245737076,9.970312930818181e-08,nan,nan,nan
1785517955726038800,11627546,0.49426937103271484,3.0104070901870728e-05,-12.783343315124512,1.2989163224119693e-05,-0.007566916290670633,8.080382940534037e-08,nan,nan,nan
1785517955734922600,11633853,0.8516983985900879,0.0004772469401359558,-13.086816787719727,1.2287292520340998e-05,-0.007065820973366499,7.079552233335562e-08,nan,nan,nan
1785517955783289600,11680240,0.43247318267822266,2.6496127247810364e-05,-12.62849235534668,1.0280265087203588e-05,-0.005991843529045582,-2.465526449668687e-08,nan,nan,nan
1785517955786243400,11680581,0.42362213134765625,2.5628134608268738e-05,-12.606557846069336,9.862581464403775e-06,-0.005792433395981789,-2.2984295355854556e-08,nan,nan,nan
1785517955814246500,11710325,0.3928861618041992,2.828892320394516e-05,-12.520381927490234,8.825300028547645e-06,-0.005065630190074444,2.2756807993573602e-08,nan,nan,nan
1785517955847897200,11741367,0.36199331283569336,2.842303365468979e-05,-12.434990882873535,7.70992392062908e-06,-0.0044087558053433895,-3.060142717004055e-08,nan,nan,nan
1785517955873971800,11771692,0.33255577087402344,2.8514303267002106e-05,-12.351123809814453,6.433062026189873e-06,-0.003852877765893936,-2.3229745238495525e-08,nan,nan,nan
1785517955908450400,11801879,0.3051919937133789,2.865586429834366e-05,-12.270770072937012,5.941524250374641e-06,-0.003374110208824277,-1.7781815131456824e-08,nan,nan,nan
1785517955932477400,11831444,0.27959680557250977,2.870708703994751e-05,-12.193034172058105,4.9222139750781935e-06,-0.00295662647113204,-5.615561349259224e-08,nan,nan,nan
1785517955968813800,11866959,0.4827280044555664,0.0003224983811378479,-12.287650108337402,4.210110546409851e-06,-0.002507118508219719,-3.9749807001498993e-08,nan,nan,nan
1785517956009760500,11911687,0.2163381576538086,2.5544315576553345e-05,-11.991751670837402,3.7345459986681817e-06,-0.002070661634206772,1.228727342095226e-08,nan,nan,nan
1785517956046060200,11940953,0.19613409042358398,2.629309892654419e-05,-11.921401977539062,3.279652219134732e-06,-0.0018150010146200657,9.066712891581119e-08,nan,nan,nan
1785517956072123900,11971476,0.17619943618774414,2.6308000087738037e-05,-11.850869178771973,2.662333599801059e-06,-0.0015842100838199258,2.1945396611044998e-08,nan,nan,nan
1785517956114425800,12001633,0.15724611282348633,2.597179263830185e-05,-11.781269073486328,2.294506884936709e-06,-0.0013860109029337764,-2.4149784394467133e-08,nan,nan,nan
1785517956132744400,12031221,0.13970708847045898,2.562161535024643e-05,-11.714530944824219,2.2791118681197986e-06,-0.0012160667683929205,1.1587795256673417e-07,nan,nan,nan
1785517956160091500,12059643,0.1237483024597168,2.5614164769649506e-05,-11.650594711303711,1.7623736994210049e-06,-0.0010698726400732994,1.7743104763212614e-09,nan,nan,nan
1785517956169827500,12066029,0.2438826560974121,0.00018866639584302902,-11.722429275512695,1.6745656239436357e-06,-0.0010360798332840204,-4.56682300864486e-08,nan,nan,nan
1785517956212968200,12109362,0.09890031814575195,2.5025568902492523e-05,-11.545969009399414,1.695816081337398e-06,-0.0008607791387476027,1.9655047367450607e-08,nan,nan,nan
1785517956238533700,12139893,0.08564591407775879,2.4437904357910156e-05,-11.485543251037598,1.1661398957585334e-06,-0.0007488046539947391,6.235566729628772e-08,nan,nan,nan
1785517956273548400,12168972,0.07311272621154785,2.4322420358657837e-05,-11.424981117248535,8.60309341987886e-07,-0.00065830466337502,4.7534200575682917e-08,nan,nan,nan
1785517956303128700,12199923,0.06165146827697754,2.4038366973400116e-05,-11.366609573364258,9.603372745914385e-07,-0.0005747973918914795,3.6038741768606997e-08,nan,nan,nan
1785517956335818000,12229839,0.05098080635070801,2.367328852415085e-05,-11.308890342712402,1.0008453728005406e-06,-0.0005030471365898848,-6.283693210207275e-08,nan,nan,nan
1785517956369722300,12260932,0.04136776924133301,2.3460015654563904e-05,-11.252456665039062,5.971590439912688e-07,-0.0004386698128655553,-4.746745219108561e-08,nan,nan,nan
1785517956370774700,12268454,0.03697490692138672,2.3422762751579285e-05,-11.224459648132324,8.983895440906053e-07,-0.0004179152601864189,-4.2594468396828233e-08,nan,nan,nan
1785517956416021400,12313292,0.027047157287597656,2.2891908884048462e-05,-11.157408714294434,5.395102675720409e-07,-0.0003475213597994298,-2.937307641559528e-08,nan,nan,nan
1785517956442432500,12342414,0.02044987678527832,2.2697262465953827e-05,-11.106280326843262,5.862751777385711e-07,-0.0003041012096218765,1.6728172624880244e-08,nan,nan,nan
1785517956477321800,12372799,0.014651775360107422,2.2304244339466095e-05,-11.055814743041992,5.634113335872826e-07,-0.00026654667453840375,1.0817150553066313e-07,nan,nan,nan
1785517956502933700,12403110,0.009853363037109375,2.211611717939377e-05,-11.006204605102539,4.4717606328958937e-07,-0.00023245740158017725,1.2201941501643887e-07,nan,nan,nan
1785517956539599400,12432293,0.005937337875366211,2.172868698835373e-05,-10.958561897277832,3.6178070672576723e-07,-0.00020449139992706478,5.086844367951926e-08,nan,nan,nan
1785517956565234700,12459966,0.003212451934814453,2.140086144208908e-05,-10.913850784301758,5.037197752244538e-07,-0.0001801702892407775,-8.376837001833337e-08,nan,nan,nan
1785517956572562800,12466329,0.009419918060302734,3.0732713639736176e-05,-10.906901359558105,4.316911201840412e-07,-0.00017471189494244754,-3.287630079285009e-08,nan,nan,nan
1785517956615011100,12510486,0.0003933906555175781,2.0906329154968262e-05,-10.839580535888672,1.5902975292192423e-07,-0.0001446017558919266,4.689851706984882e-08,nan,nan,nan
1785517956642096400,12538422,-5.626678466796875e-05,2.077873796224594e-05,-10.798186302185059,1.7011325326166116e-07,-0.00012746467837132514,3.609909526858246e-08,nan,nan,nan
1785517956666668600,12567365,-0.0006744861602783203,2.032611519098282e-05,-10.7577543258667,1.966093918781553e-07,-0.00011189427459612489,6.645147010431174e-08,nan,nan,nan
1785517956692278500,12593883,0.1394484043121338,0.0002116067335009575,-10.812271118164062,1.676624350466227e-07,-0.00010798105358844623,6.224076543048795e-08,nan,nan,nan
1785517956702164600,12601697,-0.3027608394622803,-0.00038903579115867615,-10.57540512084961,1.3349026062314806e-07,-9.670115105109289e-05,-2.8781222738416545e-08,nan,nan,nan
1785517956744589400,12645472,-0.0043659210205078125,1.9892118871212006e-05,-10.681042671203613,1.5553425214420713e-07,-8.725294173927978e-05,6.816303965706538e-08,nan,nan,nan
1785517956753143700,12646370,-0.0067670345306396484,1.958012580871582e-05,-10.652860641479492,8.525353223376442e-08,-7.90101767051965e-05,9.746181461878223e-08,nan,nan,nan
1785517956780518400,12673763,-0.010538101196289062,1.9642524421215057e-05,-10.616679191589355,4.546899390334147e-08,-6.993643910391256e-05,7.525819967213465e-08,nan,nan,nan
1785517956806176400,12702434,-0.015110969543457031,1.9233673810958862e-05,-10.581406593322754,2.4201398218792747e-08,-6.13459778833203e-05,5.806622382920068e-08,nan,nan,nan
1785517956841014400,12737020,-0.021946430206298828,1.8619932234287262e-05,-10.5398530960083,-5.1925894695159514e-08,-5.280542609398253e-05,4.248059326528164e-08,nan,nan,nan
1785517956869843200,12765620,-0.02832794189453125,1.835636794567108e-05,-10.506851196289062,5.259990984995966e-07,-4.659338083001785e-05,3.266413273195212e-08,nan,nan,nan
1785517956896492600,12795775,-0.03583383560180664,1.8059276044368744e-05,-10.473515510559082,-1.2318324138504977e-08,-4.0492956031812355e-05,2.4939078357988365e-08,nan,nan,nan
1785517956906896100,12801789,-0.02269434928894043,3.88026237487793e-05,-10.470855712890625,-9.925133781507611e-08,-3.904590630554594e-05,-2.5299115691268526e-08,nan,nan,nan
1785517956949123100,12848461,-0.05134916305541992,1.7651356756687164e-05,-10.416354179382324,1.3332768844520615e-07,-3.2371506677009165e-05,-1.675513416898866e-08,nan,nan,nan
1785517956981708400,12876851,-0.06132674217224121,1.7354264855384827e-05,-10.38549518585205,-6.735470492458262e-08,-2.843146285158582e-05,-1.2825491779722142e-08,nan,nan,nan
1785517957008595200,12906022,-0.07199764251708984,1.6759149730205536e-05,-10.356228828430176,1.7868515556074271e-07,-2.4905597456381656e-05,-9.839213888085396e-09,nan,nan,nan
1785517957033585800,12934161,-0.08037757873535156,1.671537756919861e-05,-10.334848403930664,-1.6190654150705086e-08,-2.2670687030768022e-05,-8.081293856321281e-09,nan,nan,nan
1785517957042435600,12934423,-0.08322477340698242,1.7032958567142487e-05,-10.327627182006836,-1.3814123178690352e-08,-2.2173606339492835e-05,-7.570880811158531e-09,nan,nan,nan
1785517957067204300,12963657,-0.09536623954772949,1.6535166651010513e-05,-10.300217628479004,7.997788031843811e-08,-1.950453588506207e-05,-5.8118239110172e-09,nan,nan,nan
1785517957092754900,12991579,-0.10822391510009766,1.61794014275074e-05,-10.27330493927002,1.0472999179000908e-07,-1.712899211270269e-05,7.603021145996536e-08,nan,nan,nan
1785517957100652300,12998432,-0.017804861068725586,0.00014833034947514534,-10.296810150146484,8.93356997266892e-08,-1.667267133598216e-05,7.122059741959674e-08,nan,nan,nan
1785517957140733100,13039524,-0.6146836280822754,-0.0006886753253638744,-10.1002779006958,7.658627509954385e-08,-1.637814966670703e-05,2.1200090571937835e-08,nan,nan,nan
1785517957151115200,13041117,-0.1303844451904297,1.5904661267995834e-05,-10.232063293457031,-8.88203430804424e-08,-1.381557376589626e-05,-7.4295400054325e-08,nan,nan,nan
1785517957173636000,13069261,-0.14627766609191895,1.567881554365158e-05,-10.20527172088623,-4.567422706713842e-08,-1.2250008694536518e-05,-5.656157853195509e-08,nan,nan,nan
1785517957199642500,13097456,-0.16186094284057617,1.549161970615387e-05,-10.181671142578125,-2.419750444460078e-08,-1.080435686162673e-05,-4.356272498284852e-08,nan,nan,nan
1785517957234484100,13133871,-0.007439374923706055,0.0002675340510904789,-10.203271865844727,7.833644133370399e-08,-9.326783583674114e-06,-3.112046087494491e-08,nan,nan,nan
1785517957275842000,13176457,-0.1994490623474121,1.5003606677055359e-05,-10.130224227905273,5.3079734385619304e-08,-7.663889846298844e-06,-2.410391175544646e-08,nan,nan,nan
1785517957284036300,13177063,-0.20802068710327148,1.4715828001499176e-05,-10.119420051574707,3.892202471433848e-08,-7.250266207847744e-06,-2.1215075918235016e-08,nan,nan,nan
1785517957310977600,13205432,-0.22594022750854492,1.4628283679485321e-05,-10.098091125488281,2.0510643850002452e-08,-6.371602012222866e-06,-1.6305282457551584e-08,nan,nan,nan
1785517957340791100,13233097,-0.24451327323913574,1.4364253729581833e-05,-10.077396392822266,1.0935479188844965e-08,-6.040842890797649e-06,-1.2589241649152427e-08,nan,nan,nan
1785517957367642200,13261246,-0.2635533809661865,1.3859942555427551e-05,-10.05771255493164,5.854693618800866e-09,-4.745275873574428e-06,-9.735932948728987e-09,nan,nan,nan
1785517957372894600,13268427,-0.5187132358551025,-0.0003574490547180176,-9.986027717590332,5.007293246706013e-09,-4.819671630684752e-06,-9.129450972977793e-09,nan,nan,nan
1785517957417260800,13312784,-0.29891514778137207,1.3316050171852112e-05,-10.023595809936523,1.895557488751365e-09,-3.57262501893274e-06,-6.126116058879916e-09,nan,nan,nan
1785517957447091000,13340682,-0.31975317001342773,1.3079959899187088e-05,-10.00527572631836,1.0063079258770813e-09,-3.2113732686411822e-06,-4.7218104981539e-09,nan,nan,nan
1785517957472128000,13370226,-0.34120869636535645,1.2751203030347824e-05,-9.987273216247559,5.296438843060969e-10,-2.797326487780083e-06,-3.6270586534215e-09,nan,nan,nan
1785517957505571100,13401132,-0.36416125297546387,1.2845266610383987e-05,-9.96884822845459,2.6712143608165206e-10,-2.4247224246209953e-06,-2.739998894440987e-09,nan,nan,nan
1785517957530150000,13430850,-0.38813257217407227,1.217331737279892e-05,-9.950995445251465,1.3653433938998205e-10,-2.1602495507977437e-06,-2.080481786848054e-09,nan,nan,nan
1785517957567168600,13460932,-0.4121999740600586,1.2165401130914688e-05,-9.93407154083252,6.973177590907653e-11,-2.0628017409762833e-06,-1.5788357288215593e-09,nan,nan,nan
1785517957573903900,13468266,-0.5607850551605225,-0.00021017156541347504,-9.896056175231934,5.891820364922751e-11,-2.1055343495390844e-06,-1.4731201813944494e-09,nan,nan,nan
1785517957617554500,13511917,-0.45462894439697266,1.150183379650116e-05,-9.905954360961914,2.2596147175590886e-11,-2.1959760942991124e-06,-9.915047671782418e-10,nan,nan,nan
1785517957646205200,13541370,-0.47913312911987305,1.1524185538291931e-05,-9.89065170288086,1.1730616478189404e-11,-1.344144152426452e-06,-7.571204774237117e-10,nan,nan,nan
1785517957678316500,13574378,-0.5062854290008545,1.1187046766281128e-05,-9.874856948852539,5.136232061886403e-08,-1.8014233091889764e-06,-5.631788368987145e-10,nan,nan,nan
1785517957703719600,13604428,-0.5339531898498535,1.0806601494550705e-05,-9.859400749206543,2.5811328185909588e-08,-9.052769200934563e-07,-4.24898338735602e-10,nan,nan,nan
1785517957733087400,13632434,-0.435779333114624,0.00018171453848481178,-9.879026412963867,2.1833900021306363e-08,-7.657771448066342e-07,-3.9671910201377614e-10,nan,nan,nan
1785517957742148500,13633235,-0.5600850582122803,1.0494142770767212e-05,-9.845305442810059,1.3487561290048689e-08,-1.3665734286405495e-06,-3.2550717676826935e-10,nan,nan,nan
1785517957765118200,13664466,-0.5869708061218262,1.0172370821237564e-05,-9.83161735534668,6.85918521980966e-09,-6.949795761101996e-07,-2.467178683573934e-10,nan,nan,nan
1785517957793952700,13692712,-0.6141531467437744,1.0252930223941803e-05,-9.818443298339844,3.572211415558968e-09,-1.0026649306382751e-06,-1.8876128438094497e-10,nan,nan,nan
1785517957803905100,13700010,-0.909995436668396,-0.0004757004790008068,-9.75400447845459,3.0435196585187896e-09,-1.2867202485722373e-06,-1.7674706143111507e-10,nan,nan,nan
1785517957843532700,13741018,-0.6570343971252441,9.727198630571365e-06,-9.7987642288208,1.2468576171542622e-09,-5.271385816740803e-07,-1.2272308169691826e-10,nan,nan,nan
1785517957870687400,13766846,-0.6844964027404785,9.66433435678482e-06,-9.787039756774902,6.714631628490508e-10,-2.8387700012899586e-07,-9.513177745557044e-11,nan,nan,nan
1785517957897002300,13794525,-0.7102375030517578,9.736046195030212e-06,-9.77614688873291,3.653681246440499e-10,-1.5446804013663495e-07,-7.403997553945274e-11,nan,nan,nan
1785517957905266700,13802857,-0.9338041543960571,-0.00036913296207785606,-9.72917366027832,3.1327754279608655e-10,-1.3244549279534112e-07,-6.949682496149023e-11,nan,nan,nan
1785517957949701900,13849054,-0.7592854499816895,9.266193956136703e-06,-9.756280899047852,-2.8712326738400407e-08,-4.6693233457517636e-07,-4.617906057546861e-11,nan,nan,nan
1785517957985783600,13878080,-0.7886815071105957,8.638249710202217e-06,-9.745409965515137,-1.4505556755750604e-08,-2.3589561237713497e-07,-3.490896460789372e-11,nan,nan,nan
1785517958024518400,13908942,-0.8187594413757324,8.668052032589912e-06,-9.734396934509277,-7.2816219720550635e-09,-1.1841688518643423e-07,-2.6324720181492012e-11,nan,nan,nan
1785517958060508900,13939097,-0.848629355430603,8.226372301578522e-06,-9.723876953125,-3.6912251033527355e-09,-6.00282703544508e-08,-1.9927393068996935e-11,nan,nan,nan
1785517958082001700,13969242,-0.8635091781616211,8.431030437350273e-06,-9.718840599060059,-2.6235738026514355e-09,-4.266568964794715e-08,-1.7326529100358812e-11,nan,nan,nan
1785517958084419700,13969803,-0.8787758350372314,7.99284316599369e-06,-9.71375846862793,-1.8585439853779917e-09,-3.0224438063441994e-08,-1.5045409362812734e-11,nan,nan,nan
1785517958109684900,14000830,-0.9094729423522949,7.659895345568657e-06,-9.703701972961426,-9.291047931014873e-10,-1.5109501205756715e-08,-1.1328021853884707e-11,nan,nan,nan
1785517958137599600,14032383,-0.9400197267532349,7.349066436290741e-06,-9.694103240966797,-4.698910704981074e-10,-7.641574484296143e-09,-8.567702103334796e-12,nan,nan,nan
1785517958167437900,14063963,-0.9707012176513672,7.404247298836708e-06,-9.684850692749023,-2.3444035601727364e-10,-3.812569815409006e-09,-6.445892430928524e-12,nan,nan,nan
1785517958203923000,14098869,-1.1426630020141602,-0.0002571034710854292,-9.648667335510254,-1.0187531374050707e-10,-1.6567406335710189e-09,-4.5797601821995215e-12,nan,nan,nan
1785517958251641800,14147685,-1.0538828372955322,6.653601303696632e-06,-9.660856246948242,-3.688509220278746e-11,-5.998416763297598e-10,-3.0202142869972803e-12,nan,nan,nan
1785517958284733200,14175898,-1.083950161933899,6.5925996750593185e-06,-9.652684211730957,-1.8882130234376682e-11,-3.0706950870929006e-10,-2.295107680294617e-12,nan,nan,nan
1785517958307189900,14205387,-1.114056944847107,6.088288500905037e-06,-9.644840240478516,-9.695468386472506e-12,-1.5767195882254725e-10,-1.7461544363217563e-12,nan,nan,nan
1785517958340850400,14236498,-1.1436922550201416,6.071757525205612e-06,-9.637173652648926,-5.010972973368277e-12,-8.149063368545484e-11,-1.3318927124389424e-12,nan,nan,nan
1785517958366378100,14265943,-1.1735970973968506,6.110174581408501e-06,-9.629731178283691,-2.5614788068395455e-12,-4.165590095084326e-11,-1.011555531178765e-12,nan,nan,nan
1785517958401174300,14299814,-1.3783552646636963,-0.00035884499084204435,-9.591065406799316,-1.1521466289701743e-12,-1.8736717039002926e-11,-7.284624292669406e-13,nan,nan,nan
1785517958451505500,14346307,-1.2539576292037964,5.707959644496441e-06,-9.610757827758789,-4.268791808752226e-13,-6.9420940350395366e-12,-4.847405571557772e-13,nan,nan,nan
1785517958480883800,14376339,-1.2836759090423584,4.973961040377617e-06,-9.6038818359375,-2.1753269758423288e-13,-3.537611609899516e-12,-3.6770966046345555e-13,nan,nan,nan
1785517958509397400,14404776,-1.31309175491333,4.7711655497550964e-06,-9.59748649597168,-1.1287222241931905e-13,-1.8355766125827122e-12,-2.8090645586530127e-13,nan,nan,nan
1785517958536588800,14432622,-1.3412702083587646,4.813307896256447e-06,-9.591140747070312,-6.004066330483199e-14,-9.764074314702609e-13,-2.166920478772691e-13,nan,nan,nan
1785517958561352500,14461262,-1.369096279144287,4.495901521295309e-06,-9.585366249084473,-3.1885565964905743e-14,-5.18536927805735e-13,-1.6704939840260502e-13,nan,nan,nan
1785517958571843500,14467794,-1.4614237546920776,-0.00019674538634717464,-9.569024085998535,-2.72031593621545e-14,-4.4238966873458296e-13,-1.5649218303593476e-13,nan,nan,nan
1785517958617214300,14509904,-1.4141849279403687,4.459056071937084e-06,-9.575973510742188,-1.1017481211746984e-14,-1.7917103618900893e-13,-1.0819005467985893e-13,nan,nan,nan
1785517958640086900,14538195,-1.4438084363937378,3.9275037124753e-06,-9.569966316223145,-5.699732135919233e-15,-9.269150659692305e-14,-8.255882414341664e-14,nan,nan,nan
1785517958666661100,14566764,-1.471218466758728,3.4573604352772236e-06,-9.564456939697266,-3.0261641174693377e-15,-4.921278025393251e-14,-6.363877794960532e-14,nan,nan,nan
1785517958694546900,14594222,-1.484782338142395,3.699824446812272e-06,-9.561741828918457,-2.206519133531558e-15,-3.5883344635511544e-14,-5.588780984224287e-14,nan,nan,nan
1785517958706047700,14601328,-1.4949195384979248,2.981819852720946e-05,-9.559794425964355,-1.3752121999759809e-15,-2.2364263422398022e-14,-4.6013174282051594e-14,nan,nan,nan
1785517958746430300,14644948,-1.5421186685562134,3.4392651286907494e-06,-9.550873756408691,-5.54814203748092e-16,-9.022632223602486e-15,-3.176535504903141e-14,nan,nan,nan
1785517958774138400,14672295,-1.2575931549072266,0.0007633714121766388,-9.599684715270996,-4.59828776075942e-16,-7.477925342749131e-15,-2.9424925088736634e-14,nan,nan,nan
1785517958780403800,14673268,-1.5710179805755615,3.235327312722802e-06,-9.54556655883789,-2.864182618834109e-16,-4.657846882445606e-15,-2.4220293874882906e-14,nan,nan,nan
1785517958808550800,14701984,-1.597913146018982,3.1938834581524134e-06,-9.540596961975098,-1.500925441875675e-16,-2.440867950806642e-15,-1.8574387294629895e-14,nan,nan,nan
1785517958834611900,14730451,-1.6242817640304565,3.459921572357416e-06,-9.535873413085938,-7.960585044885365e-17,-1.2945685224085039e-15,-1.4311821042514716e-14,nan,nan,nan
1785517958860575300,14757637,-1.6502833366394043,2.915796358138323e-06,-9.531052589416504,-4.246091461291082e-17,-6.905123759091383e-16,-1.1052003733578227e-14,nan,nan,nan
1785517958869149800,14763968,-1.6269532442092896,8.528918260708451e-05,-9.535026550292969,-3.6287314976847854e-17,-5.901103842975339e-16,-1.0360425049067614e-14,nan,nan,nan
1785517958911735200,14806472,-1.691960096359253,2.6695197448134422e-06,-9.52375602722168,-1.4689033613047263e-17,-2.3887364080953696e-16,-7.161742343099204e-15,nan,nan,nan
1785517958938269900,14835234,-1.7196500301361084,2.4968176148831844e-06,-9.519266128540039,-7.561886636612766e-18,-1.2297782840587528e-16,-5.4547647018591324e-15,nan,nan,nan
1785517958979010900,14866425,-1.745813250541687,2.102344296872616e-06,-9.51457405090332,-3.870199415123305e-18,-6.29420521635116e-17,-4.144898976181453e-15,nan,nan,nan
1785517959001038500,14897567,-1.7727179527282715,2.0096777006983757e-06,-9.51004409790039,-1.942670064527738e-18,-3.159601307231256e-17,-3.1258497309658018e-15,nan,nan,nan
1785517959030878300,14927394,-1.7097554206848145,0.00021132337860763073,-9.520660400390625,-1.6342441926087657e-18,-2.657795828220657e-17,-2.9122013401304287e-15,nan,nan,nan
1785517959034279900,14932549,-1.7562658786773682,0.00015172455459833145,-9.513005256652832,-8.465035516622664e-19,-1.376935270131488e-17,-2.2233808066543124e-15,nan,nan,nan
1785517959079933500,14978148,-1.8418636322021484,1.8267892301082611e-06,-9.498644828796387,-3.2848996485705835e-19,-5.3440065512534294e-18,-1.5066052213034888e-15,nan,nan,nan
1785517959112982200,15006928,-1.8664829730987549,1.4542602002620697e-06,-9.494632720947266,-1.6938011967125837e-19,-2.7555106739815462e-18,-1.1481370663772063e-15,nan,nan,nan
1785517959146385800,15037885,-1.8916723728179932,1.2312084436416626e-06,-9.490554809570312,-8.615913260352336e-20,-1.4017071788078586e-18,-8.703445115726004e-16,nan,nan,nan
1785517959168366300,15067166,-1.9163529872894287,8.834758773446083e-07,-9.486629486083984,-4.4310411053240586e-20,-7.214328090684829e-19,-6.627833759522295e-16,nan,nan,nan
1785517959205745800,15099346,-1.941606044769287,9.129289537668228e-07,-9.48260498046875,-2.1625809934586356e-20,-3.5171962630059674e-19,-4.942196901630059e-16,nan,nan,nan
1785517959240274200,15128622,-1.9667128324508667,1.1792872101068497e-06,-9.478626251220703,-1.0892314306098268e-20,-1.770980766778961e-19,-3.731675646929337e-16,nan,nan,nan
1785517959241216800,15137703,-1.9787036180496216,6.884802132844925e-07,-9.476913452148438,-8.364450354136216e-21,-1.3614431285160743e-19,-3.3474487965605773e-16,nan,nan,nan
1785517959287250500,15181438,-1.9968633651733398,7.431954145431519e-07,-9.473939895629883,-4.71823821400247e-21,-7.681059581439047e-20,-2.643771940464331e-16,nan,nan,nan
1785517959289309700,15181922,-2.008019208908081,7.308553904294968e-07,-9.472294807434082,-3.4212190135193225e-21,-5.59020807178583e-20,-2.320093916841065e-16,nan,nan,nan
1785517959324183100,15211476,-2.030719518661499,5.178153514862061e-07,-9.468722343444824,-1.766857788413267e-21,-2.883974252954081e-20,-1.768462651150518e-16,nan,nan,nan
1785517959341713400,15241884,-2.0538318157196045,2.6240013539791107e-07,-9.465179443359375,-8.999725064576941e-22,-1.466601565814175e-20,-1.3404610057187583e-16,nan,nan,nan
1785517959378296800,15273460,-2.076998710632324,-1.234002411365509e-07,-9.461587905883789,-4.499862532288471e-22,-7.35883783616755e-21,-1.0107735480325192e-16,nan,nan,nan
1785517959401755300,15302172,-2.099400758743286,-2.307351678609848e-07,-9.458149909973145,-2.3161057151484775e-22,-3.771452454753103e-21,-7.685067064711713e-17,nan,nan,nan
1785517959439800600,15333207,-2.1216471195220947,-5.639158189296722e-07,-9.454682350158691,-1.1911400820763599e-22,-1.8943017638832535e-21,-5.797590461120453e-17,nan,nan,nan
1785517959464783700,15362645,-2.1434829235076904,-5.685724318027496e-07,-9.451289176940918,-6.121136532892405e-23,-9.707384540964592e-22,-4.408197354655549e-17,nan,nan,nan
1785517959472273800,15371836,-2.1539816856384277,-5.264300853013992e-07,-9.449747085571289,-4.714929491552258e-23,-7.489538835299464e-22,-3.9602601932401185e-17,nan,nan,nan
1785517959529315800,15412791,-2.1777191162109375,-8.563511073589325e-07,-9.446041107177734,-2.0679515313825692e-23,-3.2284600814003247e-22,-2.808169653521162e-17,nan,nan,nan
1785517959544623400,15442554,-2.1997315883636475,-5.923211574554443e-07,-9.442753791809082,-1.1580528575742387e-23,-1.605974390445971e-22,-2.1113113464758638e-17,nan,nan,nan
1785517959584482800,15472632,-2.220195770263672,-9.243376553058624e-07,-9.439725875854492,-5.790264287871194e-24,-8.265182218281317e-23,-1.608831715266034e-17,nan,nan,nan
1785517959605518700,15503007,-2.2404088973999023,-1.3655517250299454e-06,-9.436674118041992,-3.7223127564886245e-24,-4.192529391808075e-23,-1.2194246959419981e-17,nan,nan,nan
1785517959631583900,15532077,-2.2505717277526855,-1.2237578630447388e-06,-9.434941291809082,-2.481541837659083e-24,-2.9893208738415373e-23,-1.0623110857284723e-17,nan,nan,nan
