frame_id,file,t_recv_wall_ns,gmag,theta_mod90,psi_mod90,n_comp,n_seg,weight,spread_deg,confident,psi_unwrapped
156240,00156240.jpg,1785614516920063744,10.278,24.942,65.058,10,26,217.4,3.3,1,-24.942
156241,00156241.jpg,1785614516972070400,10.549,24.103,65.897,11,26,234.0,3.47,1,-24.103
156242,00156242.jpg,1785614516987493632,10.587,25.586,64.414,11,31,259.3,1.98,1,-25.586
156243,00156243.jpg,1785614517037181440,10.721,25.367,64.633,12,34,292.9,1.66,1,-25.367
156244,00156244.jpg,1785614517055453440,10.69,26.679,63.321,10,31,298.4,2.19,1,-26.679
156245,00156245.jpg,1785614517104918016,10.453,26.87,63.13,12,33,267.3,1.54,1,-26.87
156246,00156246.jpg,1785614517124090880,10.227,25.75,64.25,9,26,261.0,1.94,1,-25.75
156247,00156247.jpg,1785614517171229696,9.862,26.138,63.862,12,32,309.9,2.07,1,-26.138
156248,00156248.jpg,1785614517188331008,9.844,26.522,63.478,13,35,331.9,1.35,1,-26.522
156249,00156249.jpg,1785614517238064640,9.738,25.992,64.008,15,41,363.4,2.94,1,-25.992
156250,00156250.jpg,1785614517254593792,9.738,26.672,63.328,12,35,370.9,2.44,1,-26.672
156251,00156251.jpg,1785614517303467776,9.758,27.218,62.782,17,43,621.7,1.85,1,-27.218
156252,00156252.jpg,1785614517320998400,9.758,26.838,63.162,14,46,647.5,2.08,1,-26.838
156253,00156253.jpg,1785614517370520320,9.757,27.142,62.858,11,40,652.4,2.41,1,-27.142
156254,00156254.jpg,1785614517389200640,9.772,27.067,62.933,13,46,711.8,2.62,1,-27.067
156255,00156255.jpg,1785614517438858240,9.819,28.343,61.657,16,52,754.0,1.99,1,-28.343
156256,00156256.jpg,1785614517454561280,9.826,27.904,62.096,15,46,749.5,2.19,1,-27.904
156257,00156257.jpg,1785614517503893504,9.856,27.885,62.115,18,49,753.4,2.3,1,-27.885
156258,00156258.jpg,1785614517520236800,9.896,28.072,61.928,15,46,739.6,2.82,1,-28.072
156259,00156259.jpg,1785614517573941760,9.955,30.438,59.562,16,45,712.3,4.09,1,-30.438
156260,00156260.jpg,1785614517589145600,9.96,28.118,61.882,17,48,676.9,4.07,1,-28.118
156261,00156261.jpg,1785614517637133568,10.065,29.368,60.632,18,57,697.4,3.26,1,-29.368
156262,00156262.jpg,1785614517655544320,10.089,28.469,61.531,17,56,658.7,2.98,1,-28.469
156263,00156263.jpg,1785614517704553984,10.18,26.996,63.004,17,48,578.0,1.61,1,-26.996
156264,00156264.jpg,1785614517722167296,10.228,27.125,62.875,17,42,559.0,0.92,1,-27.125
156265,00156265.jpg,1785614517771334144,10.306,27.031,62.969,16,40,535.1,0.42,1,-27.031
156266,00156266.jpg,1785614517788126720,10.297,26.758,63.242,17,44,547.7,0.59,1,-26.758
156267,00156267.jpg,1785614517838504704,10.135,27.173,62.827,18,46,588.1,1.3,1,-27.173
156268,00156268.jpg,1785614517854855680,10.048,26.461,63.539,14,42,549.3,1.19,1,-26.461
156269,00156269.jpg,1785614517904715008,9.801,25.778,64.222,19,57,640.9,1.88,1,-25.778
156270,00156270.jpg,1785614517920671744,9.763,26.475,63.525,18,58,682.7,1.3,1,-26.475
156271,00156271.jpg,1785614517971219200,7.022,26.799,63.201,16,44,637.1,0.78,1,-26.799
156272,00156272.jpg,1785614517988692992,6.681,26.646,63.354,16,49,647.2,1.03,1,-26.646
156273,00156273.jpg,1785614518037245696,4.654,26.62,63.38,17,48,669.7,0.78,1,-26.62
156274,00156274.jpg,1785614518055517184,4.054,26.619,63.381,18,50,683.5,1.08,1,-26.619
156275,00156275.jpg,1785614518103607296,3.438,26.137,63.863,19,41,679.8,1.17,1,-26.137
156276,00156276.jpg,1785614518120607744,3.516,26.77,63.23,19,48,691.6,0.79,1,-26.77
156277,00156277.jpg,1785614518170532608,7.982,26.359,63.641,19,48,710.6,0.95,1,-26.359
156278,00156278.jpg,1785614518188697344,8.57,26.604,63.396,16,49,721.3,0.71,1,-26.604
156279,00156279.jpg,1785614518237875456,9.526,27.12,62.88,15,45,717.5,0.61,1,-27.12
156280,00156280.jpg,1785614518253777664,9.526,27.191,62.809,15,47,734.0,0.34,1,-27.191
156281,00156281.jpg,1785614518303709184,9.808,26.913,63.087,15,44,735.9,0.7,1,-26.913
156282,00156282.jpg,1785614518320565760,9.827,27.147,62.853,16,46,740.1,0.46,1,-27.147
156283,00156283.jpg,1785614518370755328,9.855,27.254,62.746,15,44,764.2,0.35,1,-27.254
156284,00156284.jpg,1785614518389296128,9.859,27.02,62.98,14,44,763.6,0.4,1,-27.02
156285,00156285.jpg,1785614518437218560,9.862,27.227,62.773,15,49,784.8,0.39,1,-27.227
156286,00156286.jpg,1785614518453989120,9.863,27.061,62.939,15,45,772.8,0.45,1,-27.061
156287,00156287.jpg,1785614518504916224,9.863,27.164,62.836,15,47,771.2,0.6,1,-27.164
156288,00156288.jpg,1785614518520986880,9.863,27.24,62.76,14,45,755.7,0.41,1,-27.24
156289,00156289.jpg,1785614518571288320,9.863,26.923,63.077,13,40,721.9,0.54,1,-26.923
156290,00156290.jpg,1785614518587038208,9.863,27.059,62.941,17,48,740.5,0.4,1,-27.059
156291,00156291.jpg,1785614518637007872,8.707,27.087,62.913,17,46,749.7,0.48,1,-27.087
156292,00156292.jpg,1785614518654244352,8.005,27.371,62.629,16,45,745.3,0.48,1,-27.371
156293,00156293.jpg,1785614518704645376,6.036,27.033,62.967,16,46,744.6,0.73,1,-27.033
156294,00156294.jpg,1785614518720278784,5.484,26.91,63.09,17,47,757.0,0.4,1,-26.91
156295,00156295.jpg,1785614518771144192,4.926,27.069,62.931,17,47,755.8,0.36,1,-27.069
156296,00156296.jpg,1785614518787278080,5.184,26.71,63.29,19,46,766.2,0.49,1,-26.71
156297,00156297.jpg,1785614518840246016,9.016,27.312,62.688,20,52,787.4,0.38,1,-27.312
156298,00156298.jpg,1785614518854338560,9.286,27.16,62.84,21,58,785.1,0.68,1,-27.16
156299,00156299.jpg,1785614518904438016,9.733,26.83,63.17,24,64,849.8,0.66,1,-26.83
156300,00156300.jpg,1785614518922152192,9.786,26.734,63.266,19,49,798.7,0.76,1,-26.734
156301,00156301.jpg,1785614518970492416,9.867,27.163,62.837,22,58,840.7,0.64,1,-27.163
156302,00156302.jpg,1785614518988813824,9.876,27.18,62.82,21,54,835.7,0.55,1,-27.18
156303,00156303.jpg,1785614519038279424,9.892,27.324,62.676,21,59,858.0,0.63,1,-27.324
156304,00156304.jpg,1785614519055424000,9.899,27.218,62.782,17,51,829.6,0.67,1,-27.218
156305,00156305.jpg,1785614519106060544,9.906,27.717,62.283,19,55,864.7,0.66,1,-27.717
156306,00156306.jpg,1785614519120776704,9.923,27.614,62.386,17,53,858.8,0.73,1,-27.614
156307,00156307.jpg,1785614519170532864,10.016,28.403,61.597,18,58,791.3,1.11,1,-28.403
156308,00156308.jpg,1785614519188117760,9.989,28.741,61.259,17,49,727.2,1.07,1,-28.741
156309,00156309.jpg,1785614519238511872,10.021,28.398,61.602,17,50,691.9,1.04,1,-28.398
156310,00156310.jpg,1785614519255398400,9.999,28.492,61.508,18,55,699.5,0.63,1,-28.492
156311,00156311.jpg,1785614519303769088,10.118,27.371,62.629,19,58,693.6,1.16,1,-27.371
156312,00156312.jpg,1785614519322468608,10.161,26.994,63.006,19,58,669.5,1.1,1,-26.994
156313,00156313.jpg,1785614519370896128,10.188,26.903,63.097,16,48,638.5,1.2,1,-26.903
156314,00156314.jpg,1785614519388203264,10.179,26.179,63.821,14,43,610.6,1.46,1,-26.179
156315,00156315.jpg,1785614519437272320,10.076,26.339,63.661,23,47,642.1,0.67,1,-26.339
156316,00156316.jpg,1785614519453973248,10.024,25.971,64.029,19,60,681.7,0.6,1,-25.971
156317,00156317.jpg,1785614519505108224,9.942,25.734,64.266,19,56,735.4,1.01,1,-25.734
156318,00156318.jpg,1785614519521433344,9.924,25.661,64.339,19,58,765.8,0.9,1,-25.661
156319,00156319.jpg,1785614519570528768,9.848,25.74,64.26,18,49,783.1,0.92,1,-25.74
156320,00156320.jpg,1785614519587988992,9.855,26.138,63.862,17,53,811.8,0.91,1,-26.138
156321,00156321.jpg,1785614519638299392,9.865,25.673,64.327,18,61,847.8,1.21,1,-25.673
156322,00156322.jpg,1785614519657482496,9.861,25.492,64.508,20,54,842.8,0.86,1,-25.492
156323,00156323.jpg,1785614519704248832,9.872,26.202,63.798,19,60,880.2,1.03,1,-26.202
156324,00156324.jpg,1785614519720845824,9.881,26.343,63.657,20,59,899.6,0.94,1,-26.343
156325,00156325.jpg,1785614519770508032,9.936,27.04,62.96,20,60,900.1,0.83,1,-27.04
156326,00156326.jpg,1785614519787625984,9.929,27.117,62.883,20,64,890.7,0.72,1,-27.117
156327,00156327.jpg,1785614519838653696,9.942,26.313,63.687,21,57,836.7,1.16,1,-26.313
156328,00156328.jpg,1785614519854161664,9.946,26.363,63.637,18,54,807.1,0.75,1,-26.363
156329,00156329.jpg,1785614519905661440,9.953,26.358,63.642,18,54,819.0,0.98,1,-26.358
156330,00156330.jpg,1785614519920992512,9.949,25.404,64.596,18,52,840.6,1.34,1,-25.404
156331,00156331.jpg,1785614519974078464,9.898,25.976,64.024,17,54,844.9,1.1,1,-25.976
156332,00156332.jpg,1785614519988213760,9.896,25.97,64.03,17,53,857.0,0.9,1,-25.97
156333,00156333.jpg,1785614520036894720,9.884,26.108,63.892,18,55,902.7,1.28,1,-26.108
156334,00156334.jpg,1785614520054279936,9.883,26.571,63.429,17,49,859.8,1.22,1,-26.571
156335,00156335.jpg,1785614520104604928,9.888,26.365,63.635,20,59,909.7,1.11,1,-26.365
156336,00156336.jpg,1785614520120260608,9.889,26.502,63.498,20,61,935.5,1.13,1,-26.502
156337,00156337.jpg,1785614520170741248,10.275,26.236,63.764,20,59,916.4,1.22,1,-26.236
156338,00156338.jpg,1785614520187514624,10.275,26.202,63.798,20,57,917.7,1.07,1,-26.202
156339,00156339.jpg,1785614520237474816,11.555,25.951,64.049,20,59,945.9,1.1,1,-25.951
156340,00156340.jpg,1785614520253717760,12.0,26.2,63.8,19,59,929.7,0.69,1,-26.2
156341,00156341.jpg,1785614520304204544,13.37,26.636,63.364,20,67,971.8,0.87,1,-26.636
156342,00156342.jpg,1785614520320610816,13.762,26.475,63.525,22,70,967.5,0.98,1,-26.475
156343,00156343.jpg,1785614520370615552,11.324,27.002,62.998,22,73,1007.3,1.06,1,-27.002
156344,00156344.jpg,1785614520389360128,8.255,26.359,63.641,23,71,999.0,1.15,1,-26.359
156345,00156345.jpg,1785614520436990464,7.233,26.298,63.702,21,74,975.1,0.95,1,-26.298
156346,00156346.jpg,1785614520455384064,7.661,25.932,64.068,25,79,1009.6,1.15,1,-25.932
156347,00156347.jpg,1785614520505941760,8.953,26.06,63.94,26,73,971.7,0.98,1,-26.06
156348,00156348.jpg,1785614520522228224,9.236,25.854,64.146,24,75,955.1,1.2,1,-25.854
156349,00156349.jpg,1785614520570979072,9.628,25.406,64.594,20,70,894.7,1.27,1,-25.406
156350,00156350.jpg,1785614520588048896,9.696,25.819,64.181,18,62,877.4,1.24,1,-25.819
156351,00156351.jpg,1785614520637343488,9.823,26.126,63.874,21,67,839.8,0.84,1,-26.126
156352,00156352.jpg,1785614520653560320,9.838,25.563,64.437,21,61,827.6,1.12,1,-25.563
156353,00156353.jpg,1785614520704387584,9.87,26.284,63.716,21,59,783.6,0.8,1,-26.284
156354,00156354.jpg,1785614520720299776,9.879,26.384,63.616,17,56,766.7,0.89,1,-26.384
156355,00156355.jpg,1785614520770792960,9.911,26.874,63.126,19,57,789.3,1.29,1,-26.874
156356,00156356.jpg,1785614520786998272,9.903,26.958,63.042,20,66,840.3,0.52,1,-26.958
156357,00156357.jpg,1785614520840355584,10.301,26.571,63.429,19,66,878.1,1.08,1,-26.571
156358,00156358.jpg,1785614520853943808,10.542,26.628,63.372,25,75,926.2,1.34,1,-26.628
156359,00156359.jpg,1785614520903367936,11.709,25.657,64.343,21,66,954.4,1.32,1,-25.657
156360,00156360.jpg,1785614520920455424,12.195,25.505,64.495,23,75,1007.0,1.6,1,-25.505
156361,00156361.jpg,1785614520972161024,13.767,26.415,63.585,26,81,1034.0,1.27,1,-26.415
156362,00156362.jpg,1785614520988830720,14.094,26.401,63.599,22,78,971.6,1.31,1,-26.401
156363,00156363.jpg,1785614521038465536,11.186,26.059,63.941,19,79,1017.5,1.24,1,-26.059
156364,00156364.jpg,1785614521053650176,8.135,26.251,63.749,20,69,1003.1,1.62,1,-26.251
156365,00156365.jpg,1785614521104810496,7.176,25.951,64.049,22,77,1032.3,1.41,1,-25.951
156366,00156366.jpg,1785614521120482816,7.72,26.177,63.823,19,75,1065.2,1.28,1,-26.177
156367,00156367.jpg,1785614521171226880,8.94,26.074,63.926,18,72,1093.5,1.11,1,-26.074
156368,00156368.jpg,1785614521188723968,9.22,26.713,63.287,17,73,1088.9,1.81,1,-26.713
156369,00156369.jpg,1785614521237019904,9.667,26.275,63.725,16,64,1074.5,1.34,1,-26.275
156370,00156370.jpg,1785614521255499008,9.739,26.217,63.783,17,68,1089.4,1.3,1,-26.217
156371,00156371.jpg,1785614521304382976,9.989,26.263,63.737,19,65,1086.0,1.23,1,-26.263
156372,00156372.jpg,1785614521320448768,10.085,26.576,63.424,15,61,1071.6,1.26,1,-26.576
156373,00156373.jpg,1785614521370846720,11.121,26.781,63.219,18,63,1022.3,0.98,1,-26.781
156374,00156374.jpg,1785614521388092416,11.395,27.218,62.782,14,58,1001.4,0.58,1,-27.218
156375,00156375.jpg,1785614521437245184,12.913,27.499,62.501,17,60,895.1,1.55,1,-27.499
156376,00156376.jpg,1785614521455390464,13.349,27.038,62.962,19,64,902.9,1.36,1,-27.038
156377,00156377.jpg,1785614521503876096,14.861,27.49,62.51,21,66,800.5,1.65,1,-27.49
156378,00156378.jpg,1785614521522152448,15.351,28.389,61.611,16,61,755.1,2.11,1,-28.389
156379,00156379.jpg,1785614521570988544,11.723,26.657,63.343,20,80,842.3,2.38,1,-26.657
156380,00156380.jpg,1785614521588144896,8.159,26.716,63.284,17,65,758.7,2.89,1,-26.716
156381,00156381.jpg,1785614521636937216,6.974,26.719,63.281,17,67,778.5,2.79,1,-26.719
156382,00156382.jpg,1785614521653988352,7.653,27.168,62.832,23,79,866.5,3.11,1,-27.168
156383,00156383.jpg,1785614521703544576,8.939,26.886,63.114,18,72,785.6,2.36,1,-26.886
156384,00156384.jpg,1785614521722005504,9.196,26.803,63.197,17,63,714.7,2.77,1,-26.803
156385,00156385.jpg,1785614521770803200,9.648,27.185,62.815,22,69,694.3,2.24,1,-27.185
156386,00156386.jpg,1785614521787936000,9.735,26.97,63.03,25,67,712.1,1.63,1,-26.97
156387,00156387.jpg,1785614521837508864,9.88,27.313,62.687,21,60,686.2,1.56,1,-27.313
156388,00156388.jpg,1785614521853878272,9.88,27.184,62.816,19,48,640.6,1.88,1,-27.184
156389,00156389.jpg,1785614521903517952,9.951,26.87,63.13,16,47,699.1,2.38,1,-26.87
156390,00156390.jpg,1785614521920484352,9.959,27.289,62.711,15,49,733.9,2.1,1,-27.289
156391,00156391.jpg,1785614521972684288,10.062,27.175,62.825,15,49,640.1,1.91,1,-27.175
156392,00156392.jpg,1785614521987907072,10.088,27.54,62.46,15,51,657.0,2.42,1,-27.54
156393,00156393.jpg,1785614522037820928,10.725,29.153,60.847,12,47,632.4,2.46,1,-29.153
156394,00156394.jpg,1785614522053717760,11.075,28.732,61.268,12,42,606.9,2.12,1,-28.732
156395,00156395.jpg,1785614522104961536,12.323,28.854,61.146,11,40,578.2,1.75,1,-28.854
156396,00156396.jpg,1785614522120383488,12.745,27.445,62.555,12,41,553.4,2.2,1,-27.445
156397,00156397.jpg,1785614522170744576,24.654,27.099,62.901,9,39,579.0,1.58,1,-27.099
156398,00156398.jpg,1785614522188161280,16.563,26.319,63.681,11,45,618.4,2.52,1,-26.319
156399,00156399.jpg,1785614522236933888,6.783,17.916,72.084,10,50,834.2,3.27,1,-17.916
156400,00156400.jpg,1785614522254161920,6.371,16.955,73.045,8,45,888.0,3.39,1,-16.955
156401,00156401.jpg,1785614522303873280,7.869,15.7,74.3,9,45,825.9,3.55,1,-15.7
156402,00156402.jpg,1785614522320095488,8.278,14.555,75.445,14,57,871.2,5.38,1,-14.555
156403,00156403.jpg,1785614522370941440,16.252,11.058,78.942,7,38,742.5,1.97,1,-11.058
156404,00156404.jpg,1785614522388179456,16.252,16.162,73.838,12,46,664.1,2.36,1,-16.162
156405,00156405.jpg,1785614522437847040,16.401,34.118,55.882,8,39,612.1,1.84,1,-34.118
156406,00156406.jpg,1785614522453968640,7.496,34.817,55.183,11,40,617.5,2.42,1,-34.817
156407,00156407.jpg,1785614522506112256,4.489,32.39,57.61,8,32,473.8,2.32,1,-32.39
156408,00156408.jpg,1785614522520350208,5.131,31.562,58.438,8,33,496.3,1.57,1,-31.562
156409,00156409.jpg,1785614522571165184,7.659,31.865,58.135,8,35,517.7,2.05,1,-31.865
156410,00156410.jpg,1785614522588293120,8.138,32.151,57.849,8,34,497.4,1.2,1,-32.151
156411,00156411.jpg,1785614522637200384,9.136,33.263,56.737,10,42,522.5,3.42,1,-33.263
156412,00156412.jpg,1785614522655648000,9.302,32.139,57.861,8,33,505.3,2.31,1,-32.139
156413,00156413.jpg,1785614522705928704,9.562,31.915,58.085,8,33,483.7,1.58,1,-31.915
156414,00156414.jpg,1785614522719966208,9.562,32.528,57.472,8,35,493.2,1.78,1,-32.528
156415,00156415.jpg,1785614522770734336,9.673,32.526,57.474,9,37,476.3,2.61,1,-32.526
156416,00156416.jpg,1785614522789155840,9.687,32.397,57.603,9,39,476.8,2.52,1,-32.397
156417,00156417.jpg,1785614522837582080,9.709,32.112,57.888,11,40,465.7,2.83,1,-32.112
156418,00156418.jpg,1785614522853927936,9.709,33.382,56.618,12,39,459.5,2.87,1,-33.382
156419,00156419.jpg,1785614522903532288,9.731,31.97,58.03,8,31,418.0,1.63,1,-31.97
156420,00156420.jpg,1785614522922151680,9.739,32.461,57.539,10,34,428.1,1.67,1,-32.461
156421,00156421.jpg,1785614522970730496,9.798,33.146,56.854,9,35,429.0,1.36,1,-33.146
156422,00156422.jpg,1785614522988674816,9.79,33.612,56.388,9,34,447.5,2.81,1,-33.612
156423,00156423.jpg,1785614523038024960,9.898,34.528,55.472,8,34,463.5,2.55,1,-34.528
156424,00156424.jpg,1785614523053990912,9.899,34.06,55.94,9,34,498.8,1.98,1,-34.06
156425,00156425.jpg,1785614523106215680,9.981,33.806,56.194,9,35,537.4,2.94,1,-33.806
156426,00156426.jpg,1785614523120327424,10.017,34.722,55.278,13,55,645.5,3.72,1,-34.722
156427,00156427.jpg,1785614523170725120,10.234,33.286,56.714,14,49,648.2,4.28,1,-33.286
156428,00156428.jpg,1785614523188221184,10.285,38.311,51.689,13,49,625.6,8.23,1,-38.311
156429,00156429.jpg,1785614523237053440,10.494,34.419,55.581,10,46,616.5,4.82,1,-34.419
156430,00156430.jpg,1785614523252942592,10.552,32.613,57.387,11,43,560.2,4.38,1,-32.613
156431,00156431.jpg,1785614523303405824,10.55,33.206,56.794,6,38,554.0,5.97,1,-33.206
156432,00156432.jpg,1785614523320589056,10.538,33.067,56.933,10,44,606.6,4.51,1,-33.067
156433,00156433.jpg,1785614523371421696,10.578,32.901,57.099,8,40,578.4,2.75,1,-32.901
156434,00156434.jpg,1785614523388060160,10.541,34.21,55.79,11,49,581.8,3.73,1,-34.21
156435,00156435.jpg,1785614523437305344,10.695,32.826,57.174,10,40,479.1,2.29,1,-32.826
156436,00156436.jpg,1785614523453903360,10.778,33.142,56.858,5,32,402.6,2.01,1,-33.142
156437,00156437.jpg,1785614523503880192,10.986,33.001,56.999,7,32,387.6,2.69,1,-33.001
156438,00156438.jpg,1785614523520334848,11.04,34.194,55.806,7,29,381.5,5.5,1,-34.194
156439,00156439.jpg,1785614523571259392,11.355,33.859,56.141,8,32,404.1,5.13,1,-33.859
156440,00156440.jpg,1785614523587942912,11.334,33.657,56.343,8,35,412.7,5.68,1,-33.657
156441,00156441.jpg,1785614523637897984,10.895,31.703,58.297,9,31,402.9,5.06,1,-31.703
156442,00156442.jpg,1785614523654828800,10.615,31.164,58.836,9,34,428.8,5.04,1,-31.164
156443,00156443.jpg,1785614523703671040,10.155,32.495,57.505,7,37,443.2,3.49,1,-32.495
156444,00156444.jpg,1785614523722968064,10.096,31.726,58.274,6,28,396.8,3.06,1,-31.726
156445,00156445.jpg,1785614523770497536,10.203,33.45,56.55,10,40,458.9,3.02,1,-33.45
156446,00156446.jpg,1785614523787828736,10.215,33.023,56.977,7,33,442.7,1.54,1,-33.023
156447,00156447.jpg,1785614523837009408,10.607,33.769,56.231,6,26,378.4,3.48,1,-33.769
156448,00156448.jpg,1785614523852939520,10.678,33.745,56.255,8,30,397.1,3.6,1,-33.745
156449,00156449.jpg,1785614523903950336,10.854,36.064,53.936,10,41,478.6,6.16,1,-36.064
156450,00156450.jpg,1785614523922227712,10.913,42.171,47.829,11,42,468.4,4.59,1,-42.171
156451,00156451.jpg,1785614523970386432,10.931,34.463,55.537,7,33,450.5,6.37,1,-34.463
156452,00156452.jpg,1785614523987713792,10.893,30.1,59.9,8,31,418.6,4.68,1,-30.1
156453,00156453.jpg,1785614524037226752,10.199,37.358,52.642,8,37,457.9,7.3,1,-37.358
156454,00156454.jpg,1785614524052908800,10.199,31.381,58.619,6,29,422.8,4.22,1,-31.381
156455,00156455.jpg,1785614524103945984,9.677,33.202,56.798,8,36,512.9,6.66,1,-33.202
156456,00156456.jpg,1785614524120400640,9.621,32.074,57.926,8,40,501.9,6.79,1,-32.074
156457,00156457.jpg,1785614524170965504,9.415,31.984,58.016,8,42,571.1,6.12,1,-31.984
156458,00156458.jpg,1785614524188777472,9.459,31.43,58.57,10,41,592.0,4.83,1,-31.43
156459,00156459.jpg,1785614524238871296,9.511,31.476,58.524,13,52,666.4,5.55,1,-31.476
156460,00156460.jpg,1785614524253749504,9.529,32.267,57.733,9,48,636.4,6.0,1,-32.267
156461,00156461.jpg,1785614524303551488,9.62,31.871,58.129,12,49,664.6,7.07,1,-31.871
156462,00156462.jpg,1785614524320368640,9.634,31.623,58.377,14,52,662.6,6.73,1,-31.623
156463,00156463.jpg,1785614524370431744,9.653,31.72,58.28,13,48,635.2,6.55,1,-31.72
156464,00156464.jpg,1785614524387879936,9.667,31.459,58.541,15,54,676.5,6.4,1,-31.459
156465,00156465.jpg,1785614524437737984,9.716,31.631,58.369,10,37,567.8,5.05,1,-31.631
156466,00156466.jpg,1785614524453723136,9.727,29.985,60.015,12,44,611.4,4.76,1,-29.985
156467,00156467.jpg,1785614524503617792,9.789,30.017,59.983,12,44,574.6,5.13,1,-30.017
156468,00156468.jpg,1785614524519539456,9.837,29.935,60.065,12,43,562.4,5.46,1,-29.935
156469,00156469.jpg,1785614524571338496,9.892,28.625,61.375,9,36,566.0,6.37,1,-28.625
156470,00156470.jpg,1785614524587117568,9.907,29.808,60.192,7,35,543.1,6.14,1,-29.808
156471,00156471.jpg,1785614524637859840,10.045,28.598,61.402,13,45,616.6,6.25,1,-28.598
156472,00156472.jpg,1785614524654540288,10.093,28.441,61.559,10,40,612.0,5.55,1,-28.441
156473,00156473.jpg,1785614524704141824,10.279,29.14,60.86,14,47,692.2,7.05,1,-29.14
156474,00156474.jpg,1785614524720412416,10.334,28.97,61.03,11,40,644.2,5.84,1,-28.97
156475,00156475.jpg,1785614524771291904,10.607,28.937,61.063,11,46,687.3,5.95,1,-28.937
156476,00156476.jpg,1785614524787184896,10.676,29.033,60.967,12,48,713.0,4.68,1,-29.033
156477,00156477.jpg,1785614524836898560,10.952,29.392,60.608,22,78,940.0,6.81,1,-29.392
156478,00156478.jpg,1785614524854567168,11.064,29.327,60.673,15,58,827.8,6.94,1,-29.327
156479,00156479.jpg,1785614524903938560,11.199,30.187,59.813,21,65,893.9,7.66,1,-30.187
156480,00156480.jpg,1785614524920271616,11.259,29.914,60.086,18,63,843.7,7.97,1,-29.914
156481,00156481.jpg,1785614524971388416,11.293,30.133,59.867,18,65,839.6,7.46,1,-30.133
156482,00156482.jpg,1785614524987333888,11.327,32.889,57.111,18,60,785.6,5.83,1,-32.889
156483,00156483.jpg,1785614525036937984,11.586,29.141,60.859,18,57,729.1,6.24,1,-29.141
156484,00156484.jpg,1785614525053914880,11.682,28.984,61.016,16,49,685.7,7.56,1,-28.984
156485,00156485.jpg,1785614525103319040,11.907,28.944,61.056,17,56,731.1,5.98,1,-28.944
156486,00156486.jpg,1785614525120846336,11.966,28.832,61.168,15,56,746.5,5.45,1,-28.832
156487,00156487.jpg,1785614525171229184,12.257,30.455,59.545,14,51,708.1,4.9,1,-30.455
156488,00156488.jpg,1785614525189129984,12.206,31.168,58.832,12,45,663.7,5.88,1,-31.168
156489,00156489.jpg,1785614525236827648,11.57,31.989,58.011,15,52,716.1,6.56,1,-31.989
156490,00156490.jpg,1785614525253383168,11.57,31.179,58.821,19,65,764.3,7.43,1,-31.179
156491,00156491.jpg,1785614525304733952,10.48,33.773,56.227,14,54,743.1,9.8,1,-33.773
156492,00156492.jpg,1785614525320678656,10.283,33.28,56.72,15,66,843.1,8.46,1,-33.28
156493,00156493.jpg,1785614525370573824,9.481,34.446,55.554,11,45,714.6,8.43,1,-34.446
156494,00156494.jpg,1785614525388016384,9.477,32.321,57.679,11,43,710.1,8.96,1,-32.321
156495,00156495.jpg,1785614525437269504,9.402,40.439,49.561,8,40,724.3,7.34,1,-40.439
156496,00156496.jpg,1785614525453558784,9.381,40.69,49.31,7,36,719.0,7.26,1,-40.69
156497,00156497.jpg,1785614525505648384,9.525,42.117,47.883,8,37,733.8,8.84,1,-42.117
156498,00156498.jpg,1785614525520151040,9.557,41.08,48.92,10,38,727.0,8.57,1,-41.08
156499,00156499.jpg,1785614525570743808,9.573,40.856,49.144,7,34,735.3,7.82,1,-40.856
156500,00156500.jpg,1785614525587909888,9.634,40.354,49.646,8,38,752.4,7.44,1,-40.354
156501,00156501.jpg,1785614525637508864,9.835,43.046,46.954,6,36,748.6,8.13,1,-43.046
156502,00156502.jpg,1785614525653411584,9.867,41.101,48.899,6,35,790.5,9.93,1,-41.101
156503,00156503.jpg,1785614525703313920,9.981,42.368,47.632,7,41,816.6,8.41,1,-42.368
156504,00156504.jpg,1785614525720553472,10.013,43.294,46.706,8,36,799.7,7.4,1,-43.294
156505,00156505.jpg,1785614525771306240,10.201,41.509,48.491,8,39,809.3,9.29,1,-41.509
156506,00156506.jpg,1785614525788027904,10.248,42.355,47.645,10,45,858.5,6.81,1,-42.355
156507,00156507.jpg,1785614525837543936,10.465,41.509,48.491,9,41,857.3,7.58,1,-41.509
156508,00156508.jpg,1785614525854050048,10.551,41.683,48.317,10,46,888.0,9.62,1,-41.683
156509,00156509.jpg,1785614525905622528,10.791,39.585,50.415,9,47,906.0,7.73,1,-39.585
156510,00156510.jpg,1785614525919918336,10.872,38.757,51.243,8,48,909.3,6.56,1,-38.757
156511,00156511.jpg,1785614525970998272,10.927,35.452,54.548,10,48,868.4,2.74,1,-35.452
156512,00156512.jpg,1785614525987824384,10.614,35.972,54.028,10,46,864.1,3.48,1,-35.972
156513,00156513.jpg,1785614526037029888,10.378,35.199,54.801,10,49,806.1,3.04,1,-35.199
156514,00156514.jpg,1785614526055336192,10.18,33.358,56.642,10,46,796.4,2.3,1,-33.358
156515,00156515.jpg,1785614526104172288,9.837,33.699,56.301,10,47,748.8,1.91,1,-33.699
156516,00156516.jpg,1785614526120379392,9.837,36.426,53.574,8,45,749.8,3.53,1,-36.426
156517,00156517.jpg,1785614526170433280,9.634,34.902,55.098,7,39,695.8,2.74,1,-34.902
