t_wall_ns,time_usec,xacc,yacc,zacc,xgyro,ygyro,zgyro,abs_pressure,pressure_alt,temperature
1785542060680643500,2499945,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542060703917400,2519263,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542060713049300,2533335,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542060730485800,2552896,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542060749429900,2566613,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542060767352600,2585719,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542060783963700,2600030,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542060801412400,2619134,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542060810721600,2633304,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542060818794900,2633420,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542060836883200,2652749,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542060846172400,2666705,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542060864069100,2686060,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542060881414200,2700013,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542060900280000,2719004,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542060919120500,2733346,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542060936968200,2752327,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542060943980000,2766574,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542060952022200,2766654,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542060971274500,2785611,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542060979299300,2799999,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542060998306000,2818968,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061015481500,2833319,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061032623600,2852344,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061050239700,2866678,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061069143500,2885611,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061086401500,2899944,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061103910200,2919439,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061112105700,2933516,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061131114200,2952310,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061149041300,2966585,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061169189700,2985734,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061184096500,2999927,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061200413200,3019035,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061220101300,3033285,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061236143900,3052419,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061244101700,3066597,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061271070400,3085757,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061280186900,3100075,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061298422800,3119238,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061315874300,3133258,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061333987500,3152359,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061350338100,3166732,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061369348800,3185984,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061379988300,3199985,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061405454800,3218981,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061415170900,3233359,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061432476200,3252626,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061451853200,3266689,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061469262000,3285574,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061478768700,3300004,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061497445400,3319212,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061516998000,3333319,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061534341800,3352344,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061552421600,3366682,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061569739200,3385609,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061579414900,3399983,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061604805300,3418991,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061612952900,3433355,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061630437600,3452559,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061649316000,3466669,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061665725200,3485747,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061683915600,3500016,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061701516800,3519051,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061710991800,3533339,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061739573100,3552400,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061747572500,3566667,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061764012200,3585804,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061781395300,3599897,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061802185900,3619038,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061819153400,3633238,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061837999000,3652316,-2.9990832805633545,0.0018108839867636561,-9.34032154083252,0.0,0.0,-0.0,nan,nan,nan
1785542061846099800,3666614,-3.0437827110290527,-0.056260112673044205,-8.218927383422852,0.009044002741575241,-0.008881334215402603,0.00017925864085555077,nan,nan,nan
1785542061864118400,3685662,-2.9267256259918213,-0.029742024838924408,-10.17700481414795,0.006028941832482815,-0.060552481561899185,-0.0022072289139032364,nan,nan,nan
1785542061881600400,3699993,-2.958915948867798,0.007773230317980051,-12.093685150146484,-0.0015852410579100251,-0.4019004702568054,-0.001953986007720232,nan,nan,nan
1785542061900706200,3719047,-2.235214948654175,-0.11066516488790512,-12.338061332702637,-0.0037583746016025543,-1.090167760848999,-2.5129993446171284e-06,nan,nan,nan
1785542061920342900,3733276,-1.5833618640899658,-0.6708132028579712,-11.609636306762695,0.00010548147838562727,-1.4127392768859863,0.002999508287757635,nan,nan,nan
1785542061936700300,3752397,-0.40517306327819824,-0.1864737868309021,-9.943076133728027,-0.0008472194895148277,-1.5791693925857544,-0.02167532779276371,nan,nan,nan
1785542061944680200,3766605,-0.0004048347473144531,2.936332020908594e-05,-9.696722030639648,-0.004726368002593517,-1.459315299987793,-0.01163423340767622,nan,nan,nan
1785542061972341600,3785712,-0.0775001049041748,0.00029693078249692917,-9.915725708007812,-0.0034838272258639336,-1.128706693649292,0.0016557247145101428,nan,nan,nan
1785542061980129900,3799953,-0.001370549201965332,2.7945032343268394e-05,-9.999642372131348,-0.0019148580031469464,-0.9914634227752686,0.006393114570528269,nan,nan,nan
1785542061998302900,3819064,-0.05827891826629639,9.057135321199894e-05,-10.02020263671875,-0.0007263303850777447,-0.8359692692756653,0.006977954413741827,nan,nan,nan
1785542062015642400,3833264,-0.0025925636291503906,3.045296762138605e-05,-10.014004707336426,-0.0005805058754049242,-0.766966700553894,0.004719158168882132,nan,nan,nan
1785542062034014200,3852588,-0.04958617687225342,7.364479824900627e-05,-9.989692687988281,-0.0007272238144651055,-0.7025269865989685,0.0006992459530010819,nan,nan,nan
1785542062051208000,3866592,-0.003921627998352051,2.7989386580884457e-05,-9.970330238342285,-0.0008243104093708098,-0.6714078783988953,-0.001148725626990199,nan,nan,nan
1785542062068978200,3885727,-0.045894503593444824,8.515582885593176e-05,-9.951153755187988,-0.0008724186336621642,-0.6463085412979126,-0.002028566552326083,nan,nan,nan
1785542062078548600,3899921,-0.005266070365905762,3.0427356250584126e-05,-9.933284759521484,-0.0008423119434155524,-0.6271103620529175,-0.0016587225254625082,nan,nan,nan
1785542062097972300,3919050,-0.00582432746887207,2.9735034331679344e-05,-9.907758712768555,-0.0007493914454244077,-0.5784929394721985,-0.0009343844139948487,nan,nan,nan
1785542062105978100,3919196,-0.04259687662124634,7.692177314311266e-05,-9.897193908691406,-0.0006901932647451758,-0.5486602783203125,-0.0005778765771538019,nan,nan,nan
1785542062117078100,3933270,-0.006542026996612549,2.9827002435922623e-05,-9.829121589660645,-0.0005829588044434786,-0.4938061535358429,6.0465528804343194e-05,nan,nan,nan
1785542062132605100,3952885,-0.03594547510147095,6.399094127118587e-05,-9.759635925292969,-0.00047558429650962353,-0.4352583885192871,0.0005248498055152595,nan,nan,nan
1785542062150331500,3966584,-0.007709860801696777,2.755178138613701e-05,-9.73615550994873,-0.00043556763557717204,-0.4115730822086334,0.0005206066998653114,nan,nan,nan
1785542062169315400,3985706,-0.03290659189224243,5.351658910512924e-05,-9.728350639343262,-0.0004051972646266222,-0.3947811722755432,0.00027353622135706246,nan,nan,nan
1785542062178531900,3999917,-0.008725464344024658,2.881186082959175e-05,-9.721023559570312,-0.0003812221111729741,-0.3757335841655731,7.581192039651796e-05,nan,nan,nan
1785542062204582300,4019099,-0.03098130226135254,5.138479173183441e-05,-9.712102890014648,-0.000332085182890296,-0.334171324968338,-0.0001128938965848647,nan,nan,nan
1785542062213981400,4033253,-0.009630322456359863,2.8086942620575428e-05,-9.714020729064941,-0.00029681026353500783,-0.30854830145835876,-0.00014780160563532263,nan,nan,nan
1785542062239121600,4052799,-0.028271228075027466,4.7719746362417936e-05,-9.713615417480469,-0.0002524608571548015,-0.275514155626297,-0.00010311338701285422,nan,nan,nan
1785542062247268000,4066608,-0.01040598750114441,3.138190368190408e-05,-9.714922904968262,-0.00022307131439447403,-0.25298789143562317,-4.854536018683575e-05,nan,nan,nan
1785542062266076200,4085741,-0.02522030472755432,4.168431041762233e-05,-9.718179702758789,-0.00018778791127260774,-0.22471055388450623,1.6295954992529005e-05,nan,nan,nan
1785542062284160500,4099917,-0.011039137840270996,2.8214359190315008e-05,-9.723552703857422,-0.00017135785310529172,-0.2134132981300354,3.6650311812991276e-05,nan,nan,nan
1785542062301866600,4119041,-0.024198800325393677,4.105211701244116e-05,-9.730982780456543,-0.00015508316573686898,-0.20398962497711182,3.484616900095716e-05,nan,nan,nan
1785542062319684000,4133237,-0.0115794837474823,3.027485217899084e-05,-9.734272003173828,-0.00014188485511112958,-0.19415967166423798,2.1742807803093456e-05,nan,nan,nan
1785542062338676500,4152437,-0.022858068346977234,3.7710240576416254e-05,-9.735675811767578,-0.00011343711230438203,-0.16680730879306793,1.1420158898545196e-06,nan,nan,nan
1785542062347334200,4166565,-0.012015894055366516,3.0193652492016554e-05,-9.737147331237793,-9.445269824936986e-05,-0.1478063017129898,-7.522990927100182e-06,nan,nan,nan
1785542062364324800,4185710,-0.020673692226409912,3.513856790959835e-05,-9.741148948669434,-7.79398251324892e-05,-0.13359147310256958,-1.057495319400914e-05,nan,nan,nan
1785542062381668200,4199912,-0.012361884117126465,2.995488466694951e-05,-9.743443489074707,-7.119946531020105e-05,-0.12947314977645874,-7.912767614470795e-06,nan,nan,nan
1785542062402287200,4219341,-0.02025698870420456,3.418195410631597e-05,-9.74593448638916,-5.888864689040929e-05,-0.11858493089675903,-2.042950882241712e-06,nan,nan,nan
1785542062420053300,4233234,-0.012641288340091705,3.006725455634296e-05,-9.747342109680176,-5.014402267988771e-05,-0.1100548803806305,9.688938007457182e-07,nan,nan,nan
1785542062435892200,4252399,-0.018922455608844757,3.265732084400952e-05,-9.748387336730957,-3.548990935087204e-05,-0.09265120327472687,2.755015657385229e-06,nan,nan,nan
1785542062444154100,4266560,-0.012858554720878601,2.9957358492538333e-05,-9.749256134033203,-2.6475463528186083e-05,-0.08139397948980331,2.4618482257210417e-06,nan,nan,nan
1785542062472817100,4285739,-0.01757025718688965,3.130888217128813e-05,-9.751046180725098,-1.822414924390614e-05,-0.07314915955066681,1.0345912642151234e-06,nan,nan,nan
1785542062480295200,4299891,-0.013013135641813278,3.017656854353845e-05,-9.7899169921875,-1.4575954992324114e-05,0.12580673396587372,1.487443910264119e-07,nan,nan,nan
1785542062498333100,4319018,0.023807525634765625,3.0938332201913e-05,-9.939604759216309,-8.794013410806656e-06,0.8204020857810974,-5.918695933360141e-07,nan,nan,nan
1785542062517389100,4333227,-0.013111725449562073,3.0051684007048607e-05,-10.065116882324219,-4.010740667581558e-06,1.3304306268692017,-6.294721970334649e-07,nan,nan,nan
1785542062533947800,4352541,0.10572516918182373,2.9787304811179638e-05,-10.130035400390625,2.153683453798294e-06,2.034184694290161,-2.613305696286261e-07,nan,nan,nan
1785542062550427200,4366558,-0.013496458530426025,3.004132304340601e-05,-10.004987716674805,5.264300853013992e-06,2.2439663410186768,-4.4077751226723194e-08,nan,nan,nan
1785542062569559100,4385717,0.1268937587738037,2.9644696041941643e-05,-9.886716842651367,8.522998541593552e-06,2.209287166595459,2.454034984111786e-07,nan,nan,nan
1785542062585761700,4399896,-0.014796018600463867,2.982746809720993e-05,-9.845475196838379,1.0926742106676102e-05,2.082829475402832,1.947773853316903e-07,nan,nan,nan
1785542062604770400,4419165,0.10268747806549072,2.9169023036956787e-05,-9.849533081054688,1.349346712231636e-05,1.7822418212890625,2.5745248422026634e-07,nan,nan,nan
1785542062612926400,4433214,-0.017447948455810547,3.0156690627336502e-05,-9.896235466003418,1.5282072126865387e-05,1.6165893077850342,1.0668009053915739e-07,nan,nan,nan
1785542062630502900,4452411,0.07618355751037598,2.8985552489757538e-05,-9.9891357421875,1.7105834558606148e-05,1.4671587944030762,-7.665948942303658e-08,nan,nan,nan
1785542062649074000,4466541,-0.02151012420654297,2.9923859983682632e-05,-10.051618576049805,1.8658814951777458e-05,1.4110326766967773,-6.768095772713423e-08,nan,nan,nan
1785542062669659300,4485960,0.06565093994140625,2.9385555535554886e-05,-10.130590438842773,1.9900035113096237e-05,1.3836510181427002,-9.487848728895187e-09,nan,nan,nan
1785542062677392300,4499875,-0.027057647705078125,3.098370507359505e-05,-10.168680191040039,2.0879553630948067e-05,1.360042929649353,6.469781510531902e-08,nan,nan,nan
1785542062704539900,4518987,0.05150246620178223,2.8986483812332153e-05,-10.270919799804688,2.1631363779306412e-05,1.2072066068649292,-1.7171259969472885e-08,nan,nan,nan
1785542062714042800,4533225,-0.034165143966674805,2.9429327696561813e-05,-10.360260009765625,2.226606011390686e-05,1.0962963104248047,-1.215521479025483e-07,nan,nan,nan
1785542062730486400,4552288,0.027758359909057617,2.8563663363456726e-05,-10.501640319824219,2.238224260509014e-05,0.9829408526420593,-3.901368472725153e-08,nan,nan,nan
1785542062747836900,4566551,-0.04326915740966797,3.0394643545150757e-05,-10.591863632202148,2.2559892386198044e-05,0.9368346333503723,-7.514609023928642e-08,nan,nan,nan
1785542062765990300,4585670,0.012190818786621094,2.854224294424057e-05,-10.691671371459961,2.3092376068234444e-05,0.9134400486946106,-1.9556318875402212e-07,nan,nan,nan
1785542062784038300,4599890,-0.054390907287597656,3.0254945158958435e-05,-10.750885963439941,2.378714270889759e-05,0.8957393169403076,-1.6039120964705944e-07,nan,nan,nan
1785542062801612100,4618951,-0.0036869049072265625,2.9319897294044495e-05,-10.847701072692871,2.3605069145560265e-05,0.8301262259483337,-1.2485543265938759e-08,nan,nan,nan
1785542062810971100,4633329,-0.06755638122558594,3.0153430998325348e-05,-10.912206649780273,2.3606233298778534e-05,0.6225247979164124,-2.1187588572502136e-08,nan,nan,nan
1785542062838191600,4652659,-0.07245635986328125,2.947542816400528e-05,-11.207866668701172,2.2372056264430285e-05,-0.22694441676139832,-9.949144441634417e-08,nan,nan,nan
1785542062846055900,4666622,-0.0851449966430664,3.0356459319591522e-05,-11.40363597869873,2.1276529878377914e-05,-0.8136374354362488,-9.790528565645218e-08,nan,nan,nan
1785542062863876800,4686055,-0.1867384910583496,2.9264017939567566e-05,-11.358964920043945,2.090795896947384e-05,-1.2511534690856934,-8.096685633063316e-08,nan,nan,nan
1785542062881529700,4699886,-0.10843276977539062,3.079790621995926e-05,-11.472898483276367,2.0430423319339752e-05,-1.5554622411727905,1.30385160446167e-08,nan,nan,nan
1785542062899208000,4719427,-0.24966645240783691,2.9008835554122925e-05,-11.415802955627441,1.9974075257778168e-05,-1.7164584398269653,2.1758023649454117e-07,nan,nan,nan
1785542062914321400,4733225,-0.1343996524810791,3.135204315185547e-05,-11.328642845153809,1.972261816263199e-05,-1.6704167127609253,6.26023393124342e-08,nan,nan,nan
1785542062932081900,4752552,-0.2542154788970947,2.9320362955331802e-05,-10.729058265686035,1.7293961718678474e-05,-1.4304986000061035,1.437729224562645e-07,nan,nan,nan
1785542062952556800,4766573,-0.15891623497009277,3.02046537399292e-05,-10.336790084838867,1.5508383512496948e-05,-1.2868578433990479,1.6111880540847778e-07,nan,nan,nan
1785542062970592600,4785744,-0.2513110637664795,2.9455404728651047e-05,-10.093826293945312,1.4928635209798813e-05,-1.223813772201538,6.864138413220644e-08,nan,nan,nan
1785542062978746800,4799770,-0.3757638931274414,2.362765371799469e-05,-10.015294075012207,1.513306051492691e-05,-1.2335339784622192,6.7870132625103e-08,nan,nan,nan
1785542062985815900,4799873,-0.1810011863708496,3.0549243092536926e-05,-10.169449806213379,1.5122117474675179e-05,-1.2143926620483398,1.1244264896959066e-07,nan,nan,nan
1785542063003908700,4819002,-0.27126097679138184,2.9779504984617233e-05,-10.644783973693848,1.3746088370680809e-05,-1.0961843729019165,7.466587703675032e-08,nan,nan,nan
1785542063012171200,4833220,-0.20111751556396484,3.11792828142643e-05,-10.996625900268555,1.2988457456231117e-05,-1.004248023033142,9.042560122907162e-08,nan,nan,nan
1785542063031462800,4852413,-0.2799851894378662,3.0831433832645416e-05,-11.366415023803711,1.1877622455358505e-05,-0.9059280753135681,6.450864020735025e-08,nan,nan,nan
1785542063048913900,4866560,-0.21880018711090088,3.191642463207245e-05,-11.579425811767578,1.1686468496918678e-05,-0.8858959674835205,4.5271008275449276e-08,nan,nan,nan
1785542063069406600,4885823,-0.2961655855178833,3.132130950689316e-05,-11.962809562683105,1.1830823495984077e-05,-0.872641384601593,-9.754876373335719e-08,nan,nan,nan
1785542063077405700,4899906,-0.23474597930908203,3.267033025622368e-05,-12.29844856262207,1.1858763173222542e-05,-0.8399574160575867,-1.7965794540941715e-07,nan,nan,nan
1785542063104705700,4919178,-0.3070082664489746,3.223796375095844e-05,-12.900214195251465,1.0594958439469337e-05,-0.7268549203872681,-2.9955117497593164e-08,nan,nan,nan
1785542063112847200,4933233,-0.24865317344665527,3.349338658154011e-05,-13.34681510925293,9.628362022340298e-06,-0.6591561436653137,9.709765436127782e-08,nan,nan,nan
1785542063131575100,4952572,-0.31157875061035156,3.3392803743481636e-05,-14.073454856872559,8.978648111224174e-06,-0.5968643426895142,2.0319203031249344e-07,nan,nan,nan
1785542063151888000,4966589,-0.26074373722076416,3.386707976460457e-05,-14.446128845214844,8.629984222352505e-06,-0.587214469909668,1.649787009228021e-07,nan,nan,nan
1785542063169408100,4985931,-0.322149395942688,3.37937381118536e-05,-15.295516967773438,8.197617717087269e-06,-0.5382379293441772,1.352491381112486e-07,nan,nan,nan
1785542063177410400,4999902,-0.27165043354034424,3.486289642751217e-05,-15.71406364440918,7.992028258740902e-06,-0.5182087421417236,3.2952812034636736e-08,nan,nan,nan
1785542063204067600,5019204,-0.3295186758041382,3.465916961431503e-05,-16.328283309936523,7.411232218146324e-06,-0.47262755036354065,-1.3118551578372717e-08,nan,nan,nan
1785542063212168300,5033657,-0.2815055847167969,3.578723408281803e-05,-16.80095672607422,7.016351446509361e-06,-0.44715824723243713,3.521745384205133e-08,nan,nan,nan
1785542063230837600,5052439,-0.3336438536643982,3.552716225385666e-05,-17.55108070373535,6.822636350989342e-06,-0.4077014923095703,-1.0348230716772377e-08,nan,nan,nan
1785542063248811300,5066530,-0.290314257144928,3.650877624750137e-05,-18.082643508911133,6.117974407970905e-06,-0.37538015842437744,-8.878487278707325e-09,nan,nan,nan
1785542063267501100,5085807,-0.3373744487762451,3.6590732634067535e-05,-18.92243766784668,5.429494194686413e-06,-0.33803582191467285,-4.9933078116737306e-08,nan,nan,nan
1785542063284768000,5099997,-0.29819267988204956,3.756559453904629e-05,-19.342639923095703,5.379435606300831e-06,-0.3295459747314453,-7.624566933372989e-08,nan,nan,nan
1785542063302319900,5119052,-0.3440588712692261,3.730528987944126e-05,-19.900442123413086,5.561916623264551e-06,-0.3208945393562317,-1.4820216165389866e-07,nan,nan,nan
1785542063312526000,5133210,-0.3056308627128601,3.8224621675908566e-05,-20.26065444946289,5.174719262868166e-06,-0.3040950894355774,-9.151699487119913e-08,nan,nan,nan
1785542063338384300,5152325,-0.3458040952682495,3.797118552029133e-05,-20.69455337524414,4.319183062762022e-06,-0.2569747865200043,-3.4748154575936496e-08,nan,nan,nan
1785542063346483000,5166537,-0.312142550945282,3.8682715967297554e-05,-20.891944885253906,4.158297087997198e-06,-0.2311124950647354,8.566985343350098e-09,nan,nan,nan
1785542063365158400,5185716,-0.3453252613544464,3.840832505375147e-05,-21.041940689086914,4.080298822373152e-06,-0.22174231708049774,9.046925697475672e-08,nan,nan,nan
1785542063381384300,5199862,-0.31761232018470764,3.7319434341043234e-05,-14.813929557800293,4.418310709297657e-06,-0.21705304086208344,-1.3727458281209692e-08,nan,nan,nan
1785542063400097400,5218990,-0.3253846764564514,3.4074531868100166e-05,-4.054309368133545,3.5646953620016575e-06,-0.1847180873155594,-1.7598222257220186e-07,nan,nan,nan
1785542063419025300,5233204,-0.321714848279953,3.2882962841540575e-05,-1.6141726970672607,3.1313393265008926e-06,-0.16464391350746155,-1.012440407066606e-07,nan,nan,nan
1785542063437279300,5252618,-0.324783593416214,3.1516654416918755e-05,-1.3047945499420166,2.7207424864172935e-06,-0.1466030478477478,-1.9583694665925577e-09,nan,nan,nan
1785542063445635500,5266565,-0.32435521483421326,3.107206430286169e-05,-2.072822332382202,2.7536298148334026e-06,-0.13967299461364746,-1.7296315490966663e-09,nan,nan,nan
1785542063470088300,5285630,-0.32863858342170715,3.049673978239298e-05,-3.606559991836548,2.734246663749218e-06,-0.1345161646604538,3.7732888813479804e-08,nan,nan,nan
1785542063478217800,5299848,-0.3261061906814575,3.0485040042549372e-05,-4.650173664093018,2.799264620989561e-06,-0.1314833015203476,-5.56110535399057e-09,nan,nan,nan
1785542063497009700,5319033,-0.3315226137638092,3.0067749321460724e-05,-5.989105224609375,2.4769396986812353e-06,-0.11686649173498154,-4.616026672010776e-09,nan,nan,nan
1785542063515860600,5333211,-0.32714951038360596,3.001297591254115e-05,-6.725856781005859,2.261134795844555e-06,-0.10527093708515167,8.196400358428946e-08,nan,nan,nan
1785542063533067700,5352668,-0.3320056200027466,2.987479092553258e-05,-7.5787529945373535,2.122746082022786e-06,-0.09239000082015991,1.4988199836807325e-07,nan,nan,nan
1785542063552115200,5366527,-0.327339768409729,3.0008726753294468e-05,-8.009818077087402,2.0646402845159173e-06,-0.08832520991563797,8.691563380125444e-08,nan,nan,nan
1785542063568062400,5385712,-0.331892728805542,2.9708142392337322e-05,-8.480416297912598,1.945154508575797e-06,-0.08564729243516922,-5.175559181225253e-08,nan,nan,nan
1785542063577232900,5399797,-0.30306732654571533,2.620782470330596e-05,-8.728691101074219,1.9221333786845207e-06,-0.08476380258798599,-9.071698059415212e-08,nan,nan,nan
1785542063585705600,5399912,-0.3271242380142212,2.9823509976267815e-05,-8.715588569641113,1.8992286641150713e-06,-0.08226334303617477,-1.3186399883124977e-07,nan,nan,nan
1785542063601868200,5419171,-0.3311482071876526,2.9668270144611597e-05,-8.966087341308594,1.8831342458724976e-06,-0.07164120674133301,-2.8608440061361762e-08,nan,nan,nan
1785542063621322100,5433406,-0.3265163004398346,2.987548941746354e-05,-9.087620735168457,1.6347767086699605e-06,-0.06508743017911911,-2.523375997043331e-08,nan,nan,nan
1785542063638701600,5452470,-0.3294171392917633,2.9746151994913816e-05,-9.213885307312012,1.4622928574681282e-06,-0.05820601433515549,-2.103871565850568e-08,nan,nan,nan
1785542063648056800,5466578,-0.32542580366134644,2.978666452690959e-05,-9.2741060256958,1.3990065781399608e-06,-0.053552333265542984,2.782812202895002e-08,nan,nan,nan
