t_wall_ns,time_usec,x,y,z,qw,qx,qy,qz,vx,vy,vz,rollspeed,pitchspeed,yawspeed
1785524980598468700,2000241,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524980611149000,2013677,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524980626704800,2033588,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524980639521000,2047000,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524980652266800,2047000,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524980666469800,2066641,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524980680156700,2080329,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524980694545300,2099952,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524980709265800,2113656,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524980722178100,2113656,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524980736343800,2133461,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524980750809900,2146966,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524980763318300,2166595,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524980777793900,2180319,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524980791037900,2200252,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524980807122400,2213710,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524980821265500,2213710,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524980835474100,2233469,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524980848088300,2246991,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524980863925900,2266657,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524980877933200,2280284,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524980889782600,2280284,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524980903189300,2300035,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524980917397200,2313622,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524980929900600,2333381,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524980944225300,2346958,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524980958335500,2366538,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524980970958900,2380177,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524980984647700,2380284,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524980999680100,2399960,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981012513300,2413642,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981026587800,2433253,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981039974100,2446947,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981052549400,2446947,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981068302000,2466603,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981080291600,2480287,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981094428500,2499901,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981109228900,2513620,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981121906600,2513620,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981135872900,2533257,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981150678400,2546934,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981163419300,2566546,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981177509100,2580320,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981191776300,2600175,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981207936300,2613622,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981220661200,2613622,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981234839200,2633322,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981247896100,2646936,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981262344200,2666604,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981276716900,2680314,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981289331800,2680314,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981305492600,2699984,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981318189100,2713673,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981330909000,2733338,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981345326600,2746956,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981358150200,2766489,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981372509200,2780312,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981388447800,2780312,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981400152200,2800072,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981416051600,2813617,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981429118500,2833809,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981443376700,2846930,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981457691800,2846930,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981470626200,2866591,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981486213400,2880253,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981498951600,2899838,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981512473800,2913612,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981525236600,2933268,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981539923000,2946938,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981552624800,2946938,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981568126500,2966563,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981582437100,2980261,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981596710600,3000033,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981609308800,3013598,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981623510400,3013598,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981637828100,3046928,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981652365900,3046928,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981666715800,3066757,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981679086200,3080284,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981693369300,3100001,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981707884300,3113610,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981721196000,3113610,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981736825500,3133417,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981749310300,3146974,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981763942600,3166770,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981777735500,3180303,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981790875800,3199966,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981805116500,3199966,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981817789400,3213596,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981832788700,3233352,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981845456800,3246888,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981858242300,3266615,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981873492300,3280262,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981888061600,3280262,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981900336000,3300265,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981916194900,3313659,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981929296100,3333654,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981942045400,3346967,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981957894100,3346967,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981970767600,3366677,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981986244800,3380256,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524981999071500,3399986,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524982011640900,3413587,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524982024254200,3433191,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524982038738400,3446908,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524982052943300,3446908,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524982064467300,3466584,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524982079031700,3480228,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524982093537600,3499984,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524982106567800,3513566,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524982120218300,3513566,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524982136460700,3533253,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524982148111900,3546881,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524982162248200,3566422,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524982176323800,3580248,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524982190904600,3580248,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524982205495900,3599906,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524982217981400,3613601,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524982234206500,3633297,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524982248453700,3646894,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524982261138800,3666571,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524982273927600,3680213,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524982289747600,3680213,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
1785524982301450100,3699880,-0.0006640625069849193,-1.9531249563442543e-05,0.020585937425494194,0.0004798684676643461,-0.15472033619880676,4.0150458517018706e-05,-0.9879581928253174,0.0,0.0,0.0,0.0,0.0,-0.0
