t_wall_ns,time_usec,xacc,yacc,zacc,xgyro,ygyro,zgyro,abs_pressure,pressure_alt,temperature
1785525079225290200,9252785,-3.8137595653533936,5.6873541325330734e-06,-10.816288948059082,6.028153620718513e-08,-0.05500049516558647,8.202960088965483e-08,nan,nan,nan
1785525079242976200,9266307,-3.768040657043457,6.121699698269367e-06,-10.811576843261719,1.8916512090072501e-07,-0.050425607711076736,-1.2926648196298629e-08,nan,nan,nan
1785525079263651400,9286182,-3.708611249923706,6.322166882455349e-06,-10.800829887390137,1.0974645192618482e-07,-0.047810886055231094,-1.3533235687646084e-07,nan,nan,nan
1785525079271595700,9299614,-3.6649177074432373,6.703892722725868e-06,-10.795768737792969,-7.352150532824453e-08,-0.04614206403493881,-1.2035206964355893e-07,nan,nan,nan
1785525079289590600,9319450,-3.6078615188598633,6.897607818245888e-06,-10.78526782989502,-1.2131658877478912e-07,-0.04263780638575554,-6.163918442325667e-08,nan,nan,nan
1785525079305690500,9332964,-3.5661754608154297,5.968846380710602e-06,-10.780118942260742,-1.6344426967407344e-07,-0.040003079921007156,-5.5122654885053635e-08,nan,nan,nan
1785525079324740000,9352580,-3.510676622390747,6.20249193161726e-06,-10.769792556762695,-2.0098354980291333e-07,-0.0364246666431427,3.66983385902131e-08,nan,nan,nan
1785525079339656800,9366301,-3.471024751663208,6.499467417597771e-06,-10.764538764953613,-4.393336894281674e-08,-0.034285370260477066,1.1753900253097527e-07,nan,nan,nan
1785525079356960100,9386251,-3.416630506515503,6.684684194624424e-06,-10.754250526428223,2.0758909613505239e-07,-0.03141302242875099,2.2188191906025168e-07,nan,nan,nan
1785525079373046100,9399643,-3.3781509399414062,5.3496332839131355e-06,-10.748804092407227,8.443157639703713e-08,-0.02964843064546585,1.961820998985786e-07,nan,nan,nan
1785525079392061900,9419474,-3.326340675354004,5.5104028433561325e-06,-10.738856315612793,-5.631591193377972e-09,-0.02717781439423561,7.912763066997286e-08,nan,nan,nan
1785525079408440500,9432964,-3.2896316051483154,5.6675635278224945e-06,-10.73336124420166,1.0409962669655215e-07,-0.025614747777581215,-1.0076928447233513e-07,nan,nan,nan
1785525079426074400,9452832,-3.2391724586486816,5.799462087452412e-06,-10.723554611206055,-1.0728069810284069e-07,-0.023453399538993835,-8.432039066974539e-08,nan,nan,nan
1785525079435689900,9466279,-3.2039754390716553,6.023328751325607e-06,-10.718038558959961,-8.048880317801377e-08,-0.02210942842066288,-7.491621545341332e-08,nan,nan,nan
1785525079463964200,9486459,-3.154982089996338,6.127520464360714e-06,-10.708354949951172,-1.166461061075097e-08,-0.020225534215569496,-1.8610762708703987e-08,nan,nan,nan
1785525079473484200,9499614,-3.12066388130188,5.496665835380554e-06,-10.702749252319336,2.4910320917115314e-08,-0.01907925121486187,-1.668627191975247e-08,nan,nan,nan
1785525079490792200,9519261,-3.0745766162872314,5.671987310051918e-06,-10.693500518798828,-1.5917055407044245e-07,-0.01751149632036686,-1.4202782949723769e-08,nan,nan,nan
1785525079508303000,9533537,-3.042426824569702,5.8442819863557816e-06,-10.688034057617188,-9.801917144613981e-08,-0.016464823856949806,-1.2760892786900513e-08,nan,nan,nan
1785525079524726300,9552657,-2.9954731464385986,5.835667252540588e-06,-10.590107917785645,3.567492967704311e-08,-0.015096893534064293,7.216794983833097e-08,nan,nan,nan
1785525079541416900,9566263,-2.965662717819214,5.952431820333004e-06,-10.476244926452637,1.568446350574959e-07,-0.014243905432522297,6.386005679814843e-08,nan,nan,nan
1785525079557630100,9586162,-2.921053409576416,5.939858965575695e-06,-10.107519149780273,1.008892809295503e-07,-0.01303117536008358,5.304934802552452e-08,nan,nan,nan
1785525079575502900,9599622,-2.8913092613220215,5.975947715342045e-06,-9.859272956848145,7.487574293918442e-08,-0.012272853404283524,4.685193744080607e-08,nan,nan,nan
1785525079592979600,9619374,-2.8484418392181396,5.970359779894352e-06,-9.67031478881836,-8.444362720183562e-08,-0.011240191757678986,-9.78275238594506e-10,nan,nan,nan
1785525079602915600,9632941,-2.8199827671051025,6.061862222850323e-06,-9.701558113098145,-6.311756806098856e-08,0.1796727329492569,3.0731825972907245e-08,nan,nan,nan
1785525079627949000,9652524,-2.7411913871765137,5.724956281483173e-06,-9.758881568908691,-1.1730480764526874e-07,0.5784286856651306,5.727270036004484e-08,nan,nan,nan
1785525079634565900,9666264,-2.738924264907837,6.4747873693704605e-06,-9.862456321716309,1.1834708857350051e-07,0.8433961868286133,9.417271940037608e-08,nan,nan,nan
1785525079663726000,9685865,-2.5955440998077393,5.5979471653699875e-06,-10.088366508483887,-9.538780432194471e-08,1.5222795009613037,1.670850906521082e-07,nan,nan,nan
1785525079672756500,9699588,-2.6359848976135254,4.873494617640972e-06,-10.205351829528809,3.5252742236480117e-07,1.9895176887512207,-4.899629857391119e-08,nan,nan,nan
1785525079688295000,9719686,-2.393141746520996,2.6421621441841125e-06,-10.084487915039062,5.004476406611502e-07,2.453153610229492,-5.917972885072231e-07,nan,nan,nan
1785525079704759800,9733048,-2.490327835083008,2.0600855350494385e-06,-9.894067764282227,-3.743261913768947e-07,2.4843199253082275,-5.577749107033014e-07,nan,nan,nan
1785525079721200600,9752806,-2.2414937019348145,2.430635504424572e-06,-9.79662799835205,4.899775376543403e-07,2.3889729976654053,-6.445625331252813e-07,nan,nan,nan
1785525079738820300,9766272,-2.3365001678466797,3.505498170852661e-06,-9.707154273986816,3.03334672935307e-08,2.3456287384033203,-2.822198439389467e-07,nan,nan,nan
1785525079754966300,9785903,-2.0972483158111572,6.219255737960339e-06,-9.661993980407715,4.067696863785386e-07,2.34423828125,2.8606154955923557e-07,nan,nan,nan
1785525079772574900,9799630,-2.183894157409668,3.5531120374798775e-06,-9.566405296325684,6.292248144745827e-08,2.362363815307617,-2.9077637009322643e-07,nan,nan,nan
1785525079790070100,9819237,-1.9415864944458008,3.388908226042986e-06,-9.480583190917969,-3.305613063275814e-07,2.384202003479004,-2.598389983177185e-07,nan,nan,nan
1785525079808192500,9833101,-2.0259766578674316,5.729496479034424e-06,-9.368978500366211,4.95798303745687e-07,2.3916544914245605,1.4720717445015907e-07,nan,nan,nan
1785525079824540600,9852750,-1.7836107015609741,7.24580604583025e-06,-9.267914772033691,-3.5353878047317266e-07,2.3972694873809814,7.230846676975489e-07,nan,nan,nan
1785525079843996200,9866273,-1.8650109767913818,4.119821824133396e-06,-9.155420303344727,3.789464244619012e-07,2.400730848312378,-2.3786560632288456e-07,nan,nan,nan
1785525079861314300,9885898,-1.6260671615600586,6.167159881442785e-06,-9.049158096313477,3.34155629388988e-07,2.406873941421509,3.380700945854187e-07,nan,nan,nan
1785525079869383900,9899612,-1.704671859741211,2.9489747248589993e-06,-8.935214042663574,1.8908758647739887e-07,2.4113850593566895,-5.376350600272417e-07,nan,nan,nan
1785525079886766900,9919465,-1.4820088148117065,5.040608812123537e-06,-8.655468940734863,1.6990816220641136e-07,2.095529794692993,2.2060703486204147e-08,nan,nan,nan
1785525079904269300,9932911,-1.5610706806182861,3.0925730243325233e-06,-8.506401062011719,3.269160515628755e-07,1.6868176460266113,-3.89569322578609e-07,nan,nan,nan
1785525079921405100,9952498,-1.4468638896942139,4.7979410737752914e-06,-8.441383361816406,2.8009526431560516e-07,1.2214860916137695,-4.775938577950001e-08,nan,nan,nan
1785525079938832100,9966238,-1.5036134719848633,5.4370611906051636e-06,-8.370837211608887,-1.5828845789656043e-07,0.9935548901557922,9.415816748514771e-08,nan,nan,nan
1785525079956283600,9985932,-1.4682252407073975,3.44571890309453e-06,-8.352434158325195,-4.293724487069994e-08,0.43098628520965576,-6.670597940683365e-08,nan,nan,nan
1785525079974083600,9999604,-1.5216619968414307,3.971450496464968e-06,-8.326385498046875,1.0232724889647216e-08,0.12429112195968628,-1.6746525943744928e-08,nan,nan,nan
1785525079991643400,10019417,-1.5708680152893066,3.7645804695785046e-06,-8.301526069641113,9.84755388344638e-10,-0.019159914925694466,9.501945896772668e-10,nan,nan,nan
1785525080001605700,10032916,-1.6046700477600098,3.862252924591303e-06,-8.301639556884766,-5.379661160986871e-10,0.016205020248889923,-3.1857325666351244e-09,nan,nan,nan
1785525080028278100,10052616,-1.6502423286437988,3.7687714211642742e-06,-8.29935073852539,-6.6474967752583325e-09,0.08245893567800522,-1.1030351743102074e-08,nan,nan,nan
1785525080037723500,10066266,-1.6839113235473633,6.023328751325607e-06,-8.293498039245605,8.340975909959525e-09,0.09655168652534485,9.987161320168525e-09,nan,nan,nan
1785525080055586500,10085983,-1.725318431854248,5.75091689825058e-06,-8.286722183227539,-7.227299647638574e-09,0.08500247448682785,8.834831533022225e-09,nan,nan,nan
1785525080071693400,10099590,-1.7607617378234863,4.022789653390646e-06,-8.281474113464355,-1.7471393221057951e-09,0.07256965339183807,-8.78026185091585e-09,nan,nan,nan
1785525080091155800,10119551,-1.805819034576416,3.7852441892027855e-06,-8.276588439941406,-9.095856512431055e-09,0.06095094978809357,-7.3637238529045135e-09,nan,nan,nan
1785525080108503900,10133695,-1.8415508270263672,6.162445060908794e-06,-8.272355079650879,3.558852768037468e-09,0.0574566125869751,6.434220267692581e-09,nan,nan,nan
1785525080124669200,10152531,-1.8887505531311035,4.667846951633692e-06,-8.26792049407959,1.2703821994364262e-08,0.05440675839781761,-6.1331775214057416e-09,nan,nan,nan
1785525080141092100,10166263,-1.9223765134811401,4.426110535860062e-06,-8.264184951782227,5.199126462684944e-09,0.05207226425409317,-5.8498699218034744e-09,nan,nan,nan
1785525080160350300,10185938,-1.970090627670288,4.213419742882252e-06,-8.260028839111328,3.2650859793648124e-10,0.0478489026427269,-5.348738341126591e-09,nan,nan,nan
1785525080169837300,10199572,-2.005340099334717,3.135879524052143e-06,-8.256443977355957,3.065679266001098e-09,0.044948089867830276,-1.1792508303187788e-08,nan,nan,nan
1785525080187497800,10219218,-2.0538501739501953,2.9864604584872723e-06,-8.252607345581055,-4.686171450885013e-10,0.041037436574697495,-1.074522515409626e-08,nan,nan,nan
1785525080204275900,10232911,-2.0889954566955566,6.358197424560785e-06,-8.249351501464844,2.506155851733638e-07,0.03867347911000252,4.636603989638388e-09,nan,nan,nan
1785525080221654900,10252542,-2.1384334564208984,6.178801413625479e-06,-8.245850563049316,2.0526840671664104e-07,0.03549306467175484,4.091361915925518e-09,nan,nan,nan
1785525080239787500,10266233,-2.1736538410186768,4.667323082685471e-06,-8.24279499053955,2.429669621051289e-08,0.0334937646985054,-3.833974915323779e-09,nan,nan,nan
1785525080257116100,10286048,-2.2237672805786133,4.620465915650129e-06,-8.239567756652832,-8.044594324019272e-08,0.030708735808730125,-3.4924596548080444e-09,nan,nan,nan
1785525080276142100,10299577,-2.2590551376342773,4.428497049957514e-06,-8.236776351928711,-6.138634489616379e-08,0.028961636126041412,-3.2418938644696027e-09,nan,nan,nan
1785525080294015400,10319343,-2.309473991394043,3.5141711123287678e-06,-8.233719825744629,1.513080860604532e-08,0.02655073255300522,-7.0012902142480016e-09,nan,nan,nan
1785525080303636000,10332929,-2.3445703983306885,3.3826217986643314e-06,-8.231216430664062,-1.4652823665528558e-07,0.025038909167051315,-6.597929314011708e-09,nan,nan,nan
1785525080319782900,10352513,-2.20034122467041,-3.826682223007083e-05,-8.257755279541016,-2.0883794604742434e-07,0.024294501170516014,-5.128185875946656e-08,nan,nan,nan
1785525080329564700,10352715,-2.3954524993896484,3.3481628634035587e-06,-8.228320121765137,-1.5601131053699646e-07,0.022954421117901802,-4.586013346852269e-08,nan,nan,nan
1785525080338165300,10366281,-2.4305830001831055,3.2359384931623936e-06,-8.225892066955566,-1.1708152669598348e-07,0.021650969982147217,-4.0873374018701725e-08,nan,nan,nan
1785525080356159600,10386269,-2.4676544666290283,6.815651431679726e-06,-8.284470558166504,1.3614771887660027e-07,0.34638160467147827,5.3958501666784286e-08,nan,nan,nan
1785525080374955400,10399637,-2.4900901317596436,5.296315066516399e-06,-8.387476921081543,2.758315531536937e-07,0.7575873136520386,-1.4224497135728598e-08,nan,nan,nan
1785525080390862800,10419830,-2.3828930854797363,2.7348287403583527e-06,-8.498392105102539,3.01944965030998e-07,1.55705988407135,-5.148176569491625e-07,nan,nan,nan
1785525080400344000,10433028,-2.398440361022949,3.267021384090185e-06,-8.489410400390625,-2.0256265997886658e-08,2.0025973320007324,-5.507172318175435e-07,nan,nan,nan
1785525080426513400,10452863,-2.140273332595825,5.37472078576684e-06,-8.178239822387695,-5.615293048322201e-07,2.392435312271118,6.757909432053566e-08,nan,nan,nan
1785525080434610800,10466297,-2.1637654304504395,4.297588020563126e-06,-7.936087131500244,4.5096385292708874e-08,2.426193952560425,-4.163011908531189e-07,nan,nan,nan
1785525080461608100,10486240,-1.8854649066925049,4.318106221035123e-06,-7.714982986450195,-1.3614771887660027e-07,2.388542890548706,-3.547465894371271e-07,nan,nan,nan
1785525080469880700,10499639,-1.908705234527588,4.672387149184942e-06,-7.549487590789795,3.1596573535352945e-07,2.3619461059570312,-2.6289490051567554e-07,nan,nan,nan
1785525080487836800,10519511,-1.6470611095428467,5.035573849454522e-06,-7.386456489562988,3.0353839974850416e-07,2.355872392654419,-1.7051934264600277e-07,nan,nan,nan
1785525080504158400,10532981,-1.666233777999878,3.7437421269714832e-06,-7.233505725860596,1.2418604455888271e-07,2.365938425064087,-5.852198228240013e-07,nan,nan,nan
1785525080521750500,10552992,-1.4098608493804932,3.0740920919924974e-06,-7.054781436920166,1.5925616025924683e-07,2.3826208114624023,-8.747156243771315e-07,nan,nan,nan
1785525080538092300,10566305,-1.4266066551208496,6.083340849727392e-06,-6.896126747131348,9.691575542092323e-09,2.3901734352111816,1.694133970886469e-07,nan,nan,nan
1785525080555744900,10586094,-1.1812891960144043,4.125642590224743e-06,-6.712607383728027,2.326269168406725e-07,2.397148370742798,-5.498586688190699e-07,nan,nan,nan
1785525080574318200,10599809,-1.1965670585632324,5.8839068515226245e-06,-6.561079502105713,6.51925802230835e-09,2.4008941650390625,8.847564458847046e-08,nan,nan,nan
1785525080593068100,10619453,-0.959770679473877,0.006719784811139107,-6.433839797973633,-0.3064602017402649,2.407318353652954,-0.0023306310176849365,nan,nan,nan
1785525080601651300,10633012,-0.9756240844726562,0.00022972002625465393,-6.421204566955566,-0.7088227868080139,2.4129743576049805,-3.5762786865234375e-07,nan,nan,nan
1785525080629540300,10652957,-0.7447929382324219,0.05622860789299011,-6.429819583892822,-1.498624324798584,2.422363758087158,-0.004184365272521973,nan,nan,nan
1785525080638260900,10666333,-0.7669124603271484,0.010500401258468628,-6.173395156860352,-1.7949776649475098,2.4241271018981934,-0.0002478361129760742,nan,nan,nan
1785525080655572400,10686177,-0.5529980659484863,0.11477029323577881,-6.082562446594238,-2.12656831741333,2.4274520874023438,-0.0020945072174072266,nan,nan,nan
1785525080672995500,10699634,-0.5773153305053711,0.06259799003601074,-5.960582733154297,-2.3072032928466797,2.4306788444519043,-8.988380432128906e-05,nan,nan,nan
1785525080692555400,10719488,-0.3805546760559082,0.21878910064697266,-5.752739429473877,-2.40163516998291,2.4344139099121094,-0.00011301040649414062,nan,nan,nan
1785525080708152500,10732950,-0.4091472625732422,0.18542969226837158,-5.645767688751221,-2.3873074054718018,2.436986207962036,6.175041198730469e-05,nan,nan,nan
1785525080725918600,10752631,-0.23137950897216797,0.3782467842102051,-5.549947261810303,-2.354678153991699,2.441828727722168,0.0002155303955078125,nan,nan,nan
1785525080734377300,10766281,-0.2673015594482422,0.37466979026794434,-5.5139570236206055,-2.349452495574951,2.445466995239258,4.2438507080078125e-05,nan,nan,nan
1785525080761803200,10786441,-0.10475921630859375,0.6093218326568604,-5.470076084136963,-2.362227201461792,2.4505786895751953,-5.7697296142578125e-05,nan,nan,nan
1785525080771077300,10799639,-0.15226030349731445,0.634685754776001,-5.303669452667236,-2.3728067874908447,2.2948050498962402,-1.1682510375976562e-05,nan,nan,nan
1785525080790377500,10819476,-0.04575014114379883,0.9032244682312012,-5.204061508178711,-2.384636878967285,1.6282374858856201,-0.003834247589111328,nan,nan,nan
1785525080806357200,10832942,-0.09668350219726562,0.9580695629119873,-5.257757663726807,-2.392704725265503,1.136447787284851,-1.430511474609375e-05,nan,nan,nan
1785525080826131100,10852848,-0.07378435134887695,1.2709813117980957,-5.343999862670898,-2.40423321723938,0.41517382860183716,-0.003604412078857422,nan,nan,nan
1785525080834148200,10866311,-0.1078178882598877,1.3473477363586426,-5.400282859802246,-2.4105453491210938,0.13507124781608582,3.0994415283203125e-06,nan,nan,nan
1785525080853282200,10885933,0.17738890647888184,1.3927202224731445,-5.665407180786133,-2.4133951663970947,0.08215589821338654,4.5299530029296875e-06,nan,nan,nan
1785525080862863200,10886229,-0.1328129768371582,1.6971397399902344,-5.480411529541016,-2.4188613891601562,0.04963687062263489,-7.605552673339844e-05,nan,nan,nan
1785525080874091900,10899584,-0.15488696098327637,1.791224479675293,-5.597341537475586,-2.424508571624756,0.07599446177482605,5.245208740234375e-06,nan,nan,nan
1785525080891508600,10919296,-0.18248724937438965,2.1731228828430176,-5.712746620178223,-2.4326729774475098,0.12086161971092224,0.0001766681671142578,nan,nan,nan
1785525080909051000,10932907,-0.20796704292297363,2.279097557067871,-5.849676132202148,-2.437828540802002,0.1286086142063141,9.5367431640625e-07,nan,nan,nan
1785525080926541500,10952556,-0.23833632469177246,2.690006732940674,-5.978903770446777,-2.444962978363037,0.11614501476287842,-9.489059448242188e-05,nan,nan,nan
1785525080936120400,10966246,-0.2675849199295044,2.8032679557800293,-6.138874530792236,-2.4494662284851074,0.10383656620979309,-7.152557373046875e-07,nan,nan,nan
1785525080961497500,10986060,-0.3047914505004883,3.2373671531677246,-6.281349182128906,-2.4558324813842773,0.09053787589073181,-5.984306335449219e-05,nan,nan,nan
1785525080969590300,10999599,-0.3370252847671509,3.3538665771484375,-6.463868141174316,-2.459831714630127,0.08519923686981201,1.6689300537109375e-06,nan,nan,nan
1785525080995828500,11019358,-0.3796231746673584,3.79782772064209,-6.612505912780762,-2.4654266834259033,0.07939022779464722,-2.956390380859375e-05,nan,nan,nan
1785525081002599300,11032869,-0.4146643877029419,3.9104623794555664,-6.650276184082031,-2.2971508502960205,0.0754961371421814,4.76837158203125e-07,nan,nan,nan
1785525081020000500,11052573,-0.46315503120422363,4.271027565002441,-6.685166835784912,-1.612343668937683,0.06942155957221985,9.036064147949219e-05,nan,nan,nan
1785525081037960900,11066316,-0.5010175704956055,4.306353569030762,-6.80484676361084,-1.2822295427322388,0.06536823511123657,5.960464477539062e-07,nan,nan,nan
1785525081055740600,11085950,-0.5551409721374512,4.4761762619018555,-6.819189071655273,-0.8995532989501953,0.05981484055519104,4.2438507080078125e-05,nan,nan,nan
1785525081072152000,11099611,-0.59578537940979,4.473728179931641,-6.860457420349121,-0.6030435562133789,0.05639050900936127,1.1920928955078125e-07,nan,nan,nan
1785525081092922800,11119555,-0.6549592018127441,4.483684539794922,-6.804007530212402,-0.15282340347766876,0.05168323218822479,3.816187381744385e-05,nan,nan,nan
1785525081107902500,11132932,-0.6987118721008301,4.435699462890625,-6.73348331451416,-0.037657372653484344,0.04875569045543671,-2.60770320892334e-08,nan,nan,nan
1785525081124174800,11152785,-0.7621283531188965,4.370480537414551,-6.619658946990967,-0.05734635889530182,0.044705502688884735,-6.1765313148498535e-06,nan,nan,nan
1785525081143390100,11166289,-0.8084280490875244,4.329838275909424,-6.552274703979492,-0.09922438859939575,0.042168088257312775,-5.21540641784668e-08,nan,nan,nan
1785525081159903000,11186151,-0.8767659664154053,4.283985614776611,-6.448531150817871,-0.1247529610991478,0.03865695744752884,-1.519918441772461e-06,nan,nan,nan
1785525081168223700,11199692,-0.9254539012908936,4.247881889343262,-6.387739181518555,-0.11833059787750244,0.036467328667640686,1.4901161193847656e-07,nan,nan,nan
1785525081192683200,11219548,-0.9980928897857666,4.204117298126221,-6.286524772644043,-0.09916606545448303,0.03343889117240906,7.227063179016113e-07,nan,nan,nan
1785525081201076900,11233041,-1.04905366897583,4.16732120513916,-6.223845481872559,-0.0890771746635437,0.031546786427497864,1.043081283569336e-07,nan,nan,nan
1785525081227362100,11253230,-1.125866413116455,4.1201252937316895,-6.12042760848999,-0.08029438555240631,0.02889351174235344,3.725290298461914e-08,nan,nan,nan
1785525081235298400,11266330,-1.1799676418304443,4.083436012268066,-6.055205345153809,-0.0766521692276001,0.027271827682852745,8.940696716308594e-08,nan,nan,nan
1785525081261166500,11286163,-1.2591133117675781,4.037251949310303,-5.953545570373535,-0.07152512669563293,0.02503523789346218,-4.470348358154297e-08,nan,nan,nan
1785525081269371500,11299624,-1.314382553100586,4.002212047576904,-5.889004707336426,-0.06772809475660324,0.023615293204784393,-9.685754776000977e-08,nan,nan,nan
1785525081286656500,11319373,-1.3712165355682373,3.968885898590088,-5.820530891418457,-0.06384467333555222,0.022276166826486588,-1.2665987014770508e-07,nan,nan,nan
1785525081296265200,11319457,-1.3982746601104736,3.9555792808532715,-5.785655498504639,-0.061982665210962296,0.0216501597315073,-1.1920928955078125e-07,nan,nan,nan
1785525081304463300,11332964,-1.4555308818817139,3.9211339950561523,-5.720724582672119,-0.05833891034126282,0.020425230264663696,-8.940696716308594e-08,nan,nan,nan
1785525081322885000,11352799,-1.5426502227783203,3.8745574951171875,-5.617732048034668,-0.05340489745140076,0.01872982084751129,-1.4901161193847656e-07,nan,nan,nan
1785525081341995100,11366271,-1.601743459701538,3.8410425186157227,-5.552402496337891,-0.05039285868406296,0.017672626301646233,-1.564621925354004e-07,nan,nan,nan
1785525081358218000,11386034,-1.6914525032043457,3.7948217391967773,-5.450209140777588,-0.046262189745903015,0.01621406339108944,2.9802322387695312e-08,nan,nan,nan
1785525081376004600,11399583,-1.7518727779388428,3.7623724937438965,-5.385141849517822,-0.0436544194817543,0.015295667573809624,1.7508864402770996e-07,nan,nan,nan
1785525081393653900,11419758,-1.8454818725585938,3.7165212631225586,-5.28208065032959,-0.03997407481074333,0.014004992321133614,3.3527612686157227e-08,nan,nan,nan
1785525081403507900,11432934,-1.9086246490478516,3.6839499473571777,-5.216121673583984,-0.03773662447929382,0.013221975415945053,4.470348358154297e-08,nan,nan,nan
1785525081429454000,11452951,-2.002020835876465,3.639908790588379,-5.116283893585205,-0.03463539481163025,0.012136314064264297,-5.960464477539063e-08,nan,nan,nan
1785525081438572900,11466249,-2.0656490325927734,3.6087427139282227,-5.051307678222656,-0.03267998248338699,0.011451425962150097,-4.470348358154297e-08,nan,nan,nan
1785525081454838100,11485975,-2.1618049144744873,3.5649023056030273,-4.951679706573486,-0.029993463307619095,0.010509932413697243,-2.9802322387695312e-08,nan,nan,nan
1785525081472769600,11499557,-2.225895881652832,3.535093307495117,-4.887778282165527,-0.02829333022236824,0.009913966059684753,4.0978193283081055e-08,nan,nan,nan
1785525081490339700,11519290,-2.3249106407165527,3.491497039794922,-4.787980079650879,-0.02595033310353756,0.009093126282095909,1.0244548320770264e-07,nan,nan,nan
1785525081508076400,11532871,-2.390019416809082,3.4623255729675293,-4.724574565887451,-0.024484554305672646,0.008579342626035213,6.146728992462158e-08,nan,nan,nan
1785525081527460600,11552531,-2.490272045135498,3.419856548309326,-4.626169681549072,-0.02246938832104206,0.00787327066063881,9.313225746154785e-09,nan,nan,nan
1785525081533984100,11566217,-2.555884838104248,3.391765594482422,-4.563421249389648,-0.021196966990828514,0.007427440490573645,1.862645149230957e-09,nan,nan,nan
1785525081559454900,11586041,-2.658082962036133,3.3500657081604004,-4.465576171875,-0.01943439431488514,0.006809968966990709,-2.9802322387695312e-08,nan,nan,nan
1785525081568888900,11599556,-2.7246127128601074,3.322347640991211,-4.403249263763428,-0.018340496346354485,0.006426636129617691,-7.636845111846924e-08,nan,nan,nan
1785525081594317700,11619260,-2.826704502105713,3.2819342613220215,-4.30763053894043,-0.016833681613206863,0.005898567847907543,-6.146728992462158e-08,nan,nan,nan
1785525081603092700,11632944,-2.8934288024902344,3.2553462982177734,-4.246356964111328,-0.015881938859820366,0.005565017461776733,-9.12696123123169e-08,nan,nan,nan
1785525081628650100,11652794,-2.9968714714050293,3.2158045768737793,-4.1511616706848145,-0.014561532996594906,0.0051024616695940495,-3.5390257835388184e-08,nan,nan,nan
1785525081638086700,11666238,-3.0644538402557373,3.189553737640381,-4.090308666229248,-0.01374244224280119,0.004815452732145786,-3.3527612686157227e-08,nan,nan,nan
1785525081655907300,11685993,-3.167512893676758,3.1514205932617188,-3.9974892139434814,-0.01261220220476389,0.004419418517500162,1.30385160446167e-08,nan,nan,nan
1785525081671958900,11699590,-3.234889507293701,3.1261556148529053,-3.9377095699310303,-0.011901549063622952,0.004170316271483898,5.681067705154419e-08,nan,nan,nan
1785525081690853300,11719414,-3.33834171295166,3.0886611938476562,-3.846125602722168,-0.010916244238615036,0.0038252214435487986,4.842877388000488e-08,nan,nan,nan
1785525081709174900,11732913,-3.405911922454834,3.064112901687622,-3.787067413330078,-0.010302329435944557,0.003609933191910386,5.587935447692871e-09,nan,nan,nan
1785525081727035600,11752760,-3.508979320526123,3.0280380249023438,-3.697066307067871,-0.009453775361180305,0.003312567248940468,3.725290298461914e-09,nan,nan,nan
1785525081736528700,11766633,-3.5763893127441406,3.0042781829833984,-3.639132499694824,-0.008911099284887314,0.0031224824488162994,4.284083843231201e-08,nan,nan,nan
1785525081760702400,11786261,-3.6810085773468018,2.9683218002319336,-3.549375057220459,-0.008174838498234749,0.0028644674457609653,3.5390257835388184e-08,nan,nan,nan
1785525081770243100,11799560,-3.747480869293213,2.9454708099365234,-3.4929163455963135,-0.007723843678832054,0.002706343773752451,-1.3969838619232178e-08,nan,nan,nan
1785525081789204300,11819300,-3.8488998413085938,2.9115564823150635,-3.406903028488159,-0.007092434912919998,0.002485130447894335,-6.51925802230835e-09,nan,nan,nan
1785525081807152600,11832909,-3.9153952598571777,2.889240264892578,-3.351212501525879,-0.006691092159599066,0.002344727050513029,-4.6566128730773926e-09,nan,nan,nan
1785525081822506700,11852943,-4.0180253982543945,2.85567045211792,-3.265239953994751,-0.006131189409643412,0.0021487080957740545,-6.51925802230835e-09,nan,nan,nan
1785525081841790600,11866218,-4.084808349609375,2.8336665630340576,-3.2097980976104736,-0.005788992624729872,0.0020286766812205315,-8.847564458847046e-09,nan,nan,nan
1785525081859685200,11885942,-4.184403896331787,2.8018321990966797,-3.1271920204162598,-0.005318054463714361,0.0018635266460478306,-4.6100467443466187e-08,nan,nan,nan
1785525081867817000,11899545,-4.249624252319336,2.7810134887695312,-3.073435068130493,-0.005018474999815226,0.0017584846355021,3.958120942115784e-08,nan,nan,nan
1785525081893889100,11919355,-4.349925518035889,2.7493371963500977,-2.991208076477051,-0.004603161010891199,0.001613213331438601,3.3993273973464966e-08,nan,nan,nan
1785525081903423700,11932894,-4.414735794067383,2.728990077972412,-2.938308000564575,-0.004344271030277014,0.0015221715439110994,3.306195139884949e-08,nan,nan,nan
1785525081921755700,11952580,-4.513168811798096,2.698368549346924,-2.858157157897949,-0.003988289274275303,0.0013975470792502165,2.8870999813079834e-08,nan,nan,nan
1785525081939961100,11966183,-4.576923847198486,2.678893566131592,-2.806593656539917,-0.0037641164381057024,0.0013189511373639107,2.3748725652694702e-08,nan,nan,nan
1785525081958591800,11985974,-4.674509048461914,2.6489667892456055,-2.7277891635894775,-0.003453850978985429,0.0012099447194486856,1.7229467630386353e-08,nan,nan,nan
1785525081974827200,11999537,-4.737530708312988,2.6300599575042725,-2.677232265472412,-0.0032596923410892487,0.0011422623647376895,1.4901161193847656e-08,nan,nan,nan
1785525081990969100,12019349,-4.833705425262451,2.601264238357544,-2.600039482116699,-0.0029921429231762886,0.0010485778329893947,1.5599653124809265e-08,nan,nan,nan
1785525082008112000,12032870,-4.895448207855225,2.582615613937378,-2.590137243270874,0.1526516079902649,0.0009898766875267029,-0.0,nan,nan,nan
