t_wall_ns,time_boot_ms,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1785525070121456800,17885,-2.125844955444336,-0.33121153712272644,-1.7394013404846191,-2.5769713829504326e-07,-8.767244707996724e-10,-5.018321758143429e-09
1785525070130996700,17885,-2.125844955444336,-0.33121153712272644,-1.7394013404846191,-2.5769713829504326e-07,-8.767244707996724e-10,-5.018321758143429e-09
1785525070138884800,17885,-2.125844955444336,-0.33121153712272644,-1.7394013404846191,-2.5769713829504326e-07,-8.767244707996724e-10,-5.018321758143429e-09
1785525070148071800,17885,-2.125844955444336,-0.33121153712272644,-1.7394013404846191,-2.5769713829504326e-07,-8.767244707996724e-10,-5.018321758143429e-09
1785525070157542700,17885,-2.125844955444336,-0.33121153712272644,-1.7394013404846191,-2.5769713829504326e-07,-8.767244707996724e-10,-5.018321758143429e-09
1785525070165764000,17885,-2.125844955444336,-0.33121153712272644,-1.7394013404846191,-2.5769713829504326e-07,-8.767244707996724e-10,-5.018321758143429e-09
1785525070175365600,17885,-2.125844955444336,-0.33121153712272644,-1.7394013404846191,-2.5769713829504326e-07,-8.767244707996724e-10,-5.018321758143429e-09
1785525070182027400,17885,-2.125844955444336,-0.33121153712272644,-1.7394013404846191,-2.5769713829504326e-07,-8.767244707996724e-10,-5.018321758143429e-09
1785525070190111800,17885,-2.125844955444336,-0.33121153712272644,-1.7394013404846191,-2.5769713829504326e-07,-8.767244707996724e-10,-5.018321758143429e-09
1785525070199308000,17885,-2.125844955444336,-0.33121153712272644,-1.7394013404846191,-2.5769713829504326e-07,-8.767244707996724e-10,-5.018321758143429e-09
1785525070207537300,17885,-2.125844955444336,-0.33121153712272644,-1.7394013404846191,-2.5769713829504326e-07,-8.767244707996724e-10,-5.018321758143429e-09
1785525070216844900,17885,-2.125844955444336,-0.33121153712272644,-1.7394013404846191,-2.5769713829504326e-07,-8.767244707996724e-10,-5.018321758143429e-09
1785525070226055200,17885,-2.125844955444336,-0.33121153712272644,-1.7394013404846191,-2.5769713829504326e-07,-8.767244707996724e-10,-5.018321758143429e-09
1785525070237206600,17885,-2.125844955444336,-0.33121153712272644,-1.7394013404846191,-2.5769713829504326e-07,-8.767244707996724e-10,-5.018321758143429e-09
1785525070244964800,17885,-2.125844955444336,-0.33121153712272644,-1.7394013404846191,-2.5769713829504326e-07,-8.767244707996724e-10,-5.018321758143429e-09
1785525070254428000,17885,-2.125844955444336,-0.33121153712272644,-1.7394013404846191,-2.5769713829504326e-07,-8.767244707996724e-10,-5.018321758143429e-09
1785525070261252200,17885,-2.125844955444336,-0.33121153712272644,-1.7394013404846191,-2.5769713829504326e-07,-8.767244707996724e-10,-5.018321758143429e-09
1785525070269379600,300,-0.00018375807849224657,0.3107008934020996,3.1407625675201416,-0.0014087604358792305,-0.000790886115282774,-0.0013901125639677048
1785525070277556200,300,-0.00018375807849224657,0.3107008934020996,3.1407625675201416,-0.0014087604358792305,-0.000790886115282774,-0.0013901125639677048
1785525070287400600,300,-0.00018375807849224657,0.3107008934020996,3.1407625675201416,-0.0014087604358792305,-0.000790886115282774,-0.0013901125639677048
1785525070295369000,320,-0.00020666125055868179,0.310691237449646,3.140648603439331,0.006583171896636486,0.00011441968672443181,-0.00037024752236902714
1785525070304746400,333,-0.00018535596609581262,0.310702919960022,3.140754222869873,0.0026726387441158295,-0.0015303376130759716,-0.0008347151451744139
1785525070312785000,333,-0.00018535596609581262,0.310702919960022,3.140754222869873,0.0026726387441158295,-0.0015303376130759716,-0.0008347151451744139
1785525070321004100,353,-0.0002050633920589462,0.31068798899650574,3.140673875808716,-0.0006677150959149003,-0.004534368868917227,0.0012079156003892422
1785525070330342900,353,-0.0002050633920589462,0.31068798899650574,3.140673875808716,-0.0006677150959149003,-0.004534368868917227,0.0012079156003892422
1785525070339667800,366,-0.00021624861983582377,0.31069064140319824,3.140620231628418,0.005484263878315687,-0.006089508067816496,0.0015853950753808022
1785525070348696700,366,-0.00021624861983582377,0.31069064140319824,3.140620231628418,0.005484263878315687,-0.006089508067816496,0.0015853950753808022
1785525070358208600,386,-0.00021252025908324867,0.3106944262981415,3.1406283378601074,0.004419018980115652,0.009707645513117313,0.0011482546105980873
1785525070368123400,386,-0.00021252025908324867,0.3106944262981415,3.1406283378601074,0.004419018980115652,0.009707645513117313,0.0011482546105980873
1785525070377685000,400,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070384473500,400,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070394071300,419,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070404936100,433,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070412792800,433,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070421106500,453,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070429364700,453,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070438687500,466,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070447837500,466,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070455889500,486,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070466316200,486,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070474018700,499,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070483204700,499,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070492735200,519,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070501376600,533,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070512199400,533,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070520019500,533,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070529643600,553,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070538758100,566,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070546477400,566,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070556055000,586,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070564650300,586,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070572526400,600,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070580748100,600,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070590298600,619,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070599578600,619,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070610707800,633,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070618408700,633,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070626084500,653,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070637362300,666,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070644976000,666,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070654440600,666,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070661259000,686,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070670831400,699,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070680298600,699,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070691382700,719,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070699542000,719,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070708976800,733,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070717468800,733,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070725827400,753,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070735359700,753,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070743149800,766,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070750918500,766,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070759431000,786,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070769087500,799,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070778616200,799,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070786424900,799,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070795936000,819,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070805913900,833,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070813580000,833,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070823089300,853,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070832485800,853,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070840566600,866,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070850091500,866,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070859885700,886,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070868204700,886,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070877505800,900,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070884047200,900,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070893699200,919,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070902335600,933,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070912021100,933,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070919975700,933,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070929482300,953,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070938493200,966,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070948404400,966,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070956080000,986,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070965545000,986,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070973603700,999,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070982379500,999,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070990487900,1019,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525070999961700,1019,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071008037700,1033,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071018609400,1033,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071026282300,1052,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071034358700,1066,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071042906500,1066,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071050912700,1066,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071060557300,1086,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071070027800,1099,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071079761500,1099,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071087522700,1119,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071097149000,1119,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071106324700,1133,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071115840300,1133,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071125274000,1153,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071133169900,1153,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071142706100,1166,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071153773300,1166,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071161708000,1186,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071169806100,1199,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071177865800,1199,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071186100200,1199,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071195649800,1219,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071203754500,1233,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071213252500,1233,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071222861500,1252,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071230917100,1252,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071240458000,1266,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071248720200,1266,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071258016500,1286,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071265963100,1286,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071275283400,1299,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071286377700,1299,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071294325700,1319,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071302611900,1333,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071312072700,1333,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071319991100,1352,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071329796000,1352,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071337680100,1366,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071347708000,1366,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071355539600,1386,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071364905900,1386,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071376004000,1399,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071382611800,1399,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071393755800,1419,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071401314700,1433,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071409370800,1433,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071418841400,1433,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071426389700,1452,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071437344000,1466,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071445209600,1466,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071454967500,1486,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071462886600,1486,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071472479300,1499,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071483589400,1499,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071491531100,1519,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071499643300,1519,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071507772100,1533,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071517292300,1533,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071526850900,1552,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071533484000,1552,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071541559000,1566,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071552521600,1566,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071559839900,1586,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071567407400,1599,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071576889200,1599,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071586330800,1599,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071595993300,1619,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071602648900,1633,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071612381200,1633,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071620117500,1633,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071628160700,1652,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071637836700,1666,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071645665600,1666,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071653626700,1666,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071661767500,1686,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071671310600,1699,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071681141200,1699,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071689027400,1719,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071697182500,1719,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071707135100,1733,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071713685400,1733,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071724883300,1753,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071731445700,1753,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071739729600,1766,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071747815000,1766,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071757274100,1786,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071765584700,1786,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071775259800,1799,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071786434400,1799,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071796032100,1819,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071802654700,1833,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071812226700,1833,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071820407800,1833,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071828090100,1852,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071837527400,1866,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071847107700,1866,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071855211100,1886,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071863308000,1886,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071871490400,1899,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071879915200,1899,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071889360600,1919,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071897501700,1919,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071905934200,1933,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071915481900,1933,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071925051000,1953,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071934323000,1966,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071944366100,1966,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071952561300,1966,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071962188300,1986,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071969656200,1999,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071977798400,1999,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071986861300,1999,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525071996506900,2019,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072005447500,2033,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072015010800,2033,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072022854000,2052,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072030873500,2052,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072041104700,2066,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072049326900,2066,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072057294700,2086,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072065463500,2086,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072073706300,2099,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072083446800,2099,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072091510700,2119,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072099869200,2119,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072108034100,2133,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072117581200,2133,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072125790900,2152,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072135492900,2166,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072142282800,2166,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072152330600,2166,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072158860900,2186,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072168136900,2199,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072175920200,2199,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072185743800,2199,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072193765000,2219,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072201906100,2233,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072211324000,2233,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072219655000,2233,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072229024000,2252,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072238596600,2266,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072248007600,2266,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072255941300,2286,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072264198000,2286,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072275136300,2299,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072281661800,2299,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072289875600,2319,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072297937500,2319,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072306518900,2333,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072315621300,2333,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072325059500,2352,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072334355000,2366,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
1785525072344713900,2366,-0.0002050633920589462,0.31068527698516846,3.1406099796295166,0.0,0.0,-0.0
