t_wall_ns,time_boot_ms,x,y,z,vx,vy,vz
1785525030111698700,29412,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030121353800,29412,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030132428900,29432,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030142559600,29445,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030153897200,29445,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030166589000,29465,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030176519700,29479,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030187346900,29479,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030198330700,29498,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030209498900,29512,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030218749000,29512,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030229590900,29531,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030240449200,29545,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030251604100,29545,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030262660800,29565,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030275403300,29579,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030284483900,29579,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030295899700,29598,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030308995000,29612,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030318648800,29612,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030328568600,29632,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030339732300,29645,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030351101100,29645,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030362220600,29665,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030373419200,29679,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030386211400,29679,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030395782300,29699,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030408670200,29712,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030418166400,29712,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030429129500,29732,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030439686900,29745,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030450893400,29745,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030463730700,29765,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030473376100,29779,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030485750900,29779,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030495478200,29798,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030506520500,29812,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030517686100,29812,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030528051100,29832,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030539802500,29845,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030549187500,29845,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030560072400,29865,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030571231400,29879,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030580848700,29879,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030591890000,29898,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030602846200,29912,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030614044800,29912,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030625021800,29931,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030636242400,29945,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030647731400,29945,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030658873700,29965,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030668632100,29965,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030679715500,29979,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030689297700,29998,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030700605600,29998,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030711780300,30012,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030721374100,30012,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030733045400,30032,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030743161300,30045,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030754228100,30045,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030766330300,30065,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030775903800,30079,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030785950100,30079,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030797654300,30098,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030807765400,30112,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030817606600,30112,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030830744200,30132,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030839993100,30145,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030850958800,30145,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030861814200,30165,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030872901800,30179,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030882976500,30179,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030894611600,30198,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030905942600,30212,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030915727200,30212,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030925346500,30232,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030936503300,30245,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030949677800,30245,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030958995800,30265,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030971685200,30279,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030981549900,30279,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525030994569600,30298,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031006175800,30312,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031015683400,30312,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031026841200,30331,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031038015000,30345,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031048099400,30345,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031059730100,30365,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031069526000,30379,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031080913200,30379,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031093749500,30398,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031103294400,30412,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031116093000,30412,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031125829400,30432,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031137144800,30445,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031147952000,30445,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031159000300,30465,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031169927000,30479,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031179918600,30479,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031190939400,30498,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031202055800,30498,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031213178200,30512,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031224403500,30531,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031235828300,30531,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031246957900,30545,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031256943400,30565,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031268141800,30565,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031279869300,30578,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031289772300,30598,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031299846800,30598,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031310856600,30612,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031321924100,30631,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031333627500,30631,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031343546400,30645,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031354439900,30645,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031366067300,30665,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031378857600,30679,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031390205900,30679,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031399732000,30698,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031409501800,30712,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031420304400,30712,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031431400300,30731,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031443009300,30745,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031455208800,30745,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031464654700,30765,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031475954600,30778,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031489201300,30778,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031498787000,30798,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031508534400,30812,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031519917300,30812,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031530814900,30831,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031540315900,30845,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031551474900,30845,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031561421100,30865,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031572604200,30878,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031583840600,30878,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031595030800,30898,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031606289500,30912,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031617562800,30912,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031630557500,30931,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031640075200,30945,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031649799500,30945,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031661133600,30965,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031672304800,30978,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031685310600,30978,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031696661900,30998,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031706173300,31012,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031717471200,31012,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031728800000,31031,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031738403300,31045,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031751170000,31045,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031760339800,31065,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031772877600,31078,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031781393100,31078,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031794045900,31098,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031803987400,31112,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031817014200,31112,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031826440200,31131,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031836155800,31145,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031849182600,31145,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031858700900,31165,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031868602700,31165,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031879793100,31178,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031890710100,31198,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031902268500,31212,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031915239000,31212,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031924622400,31231,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031936068100,31245,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031946166600,31245,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031957300700,31265,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031968347700,31265,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031979925900,31278,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031989449500,31298,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525031999787900,31298,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032010944700,31312,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032021815400,31312,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032031507800,31331,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032042660700,31345,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032053594000,31345,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032064315000,31365,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032075058000,31379,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032086276900,31379,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032097571200,31398,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032108759700,31412,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032119877000,31412,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032130932200,31432,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032143972100,31445,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032155383000,31445,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032165896500,31465,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032175524000,31479,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032186436700,31479,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032197533100,31498,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032207656100,31512,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032218174200,31512,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032229006100,31531,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032240152100,31546,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032249560400,31546,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032261549600,31565,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032272590700,31578,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032284403400,31578,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032295617600,31598,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032305272600,31612,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032317882400,31612,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032327619100,31631,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032337120800,31646,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032348079000,31646,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032360779300,31665,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032370334900,31678,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032381265000,31678,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032394076400,31699,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032404473400,31712,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032414041700,31712,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032425088300,31731,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032436876600,31745,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032447868100,31745,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032458875300,31765,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032470429300,31778,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032481491100,31778,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032492874600,31798,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032504589600,31812,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032514170200,31812,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032525253500,31831,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032537946700,31845,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032548319600,31845,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032557934000,31865,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032568084000,31865,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032579719300,31878,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032589204000,31898,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032601748000,31898,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032611222400,31912,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032622758200,31931,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032633903300,31931,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032645051700,31945,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032656114800,31965,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032669100700,31965,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032678659900,31978,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032688314300,31998,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032699874000,31998,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032710759000,32012,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032720140100,32012,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032731055200,32031,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032742338600,32045,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032755187300,32045,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032764776600,32065,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
1785525032777462700,32078,-0.0005859374650754035,-1.9531249563442543e-05,0.020566405728459358,0.0,0.0,-0.0
