t_wall_ns,armed,heading_rad,roll_rate,pitch_rate,yaw_rate,thrust
1785525110464051800,1,0.0002,-0.0,-0.0,0.0,0.22606603852842264
1785525110484581600,1,0.0002,-0.0,-0.0,0.0,0.22606603852842264
1785525110505228800,1,0.0002,-0.0,-0.0,0.0,0.22606603852842264
1785525110524735100,1,0.0002,-0.0,-0.0,0.0,0.22606603852842264
1785525110544250800,1,0.0002,-0.0,-0.0,0.0,0.22606603852842264
1785525110564191000,1,0.0002,-0.0,-0.0,0.0,0.22606603852842264
1785525110584854000,1,0.0002,-0.0,-0.0,0.0,0.22606603852842264
1785525110605446300,1,0.0002,-0.0,-0.0,0.0,0.22606603852842264
1785525110624517400,1,0.0002,-0.0,-0.0,0.0,0.22606603852842264
1785525110644766000,1,0.0002,-0.0,-0.0,0.0,0.22606603852842264
1785525110664552900,1,0.0002,-0.0,-0.0,0.0,0.22606603852842264
1785525110684110700,1,0.0002,-0.0,-0.0,0.0,0.22606603852842264
1785525110705031100,1,0.0002,-0.0,-0.0,0.0,0.22606603852842264
1785525110724834100,1,0.0002,-0.0,-0.0,0.0,0.22606603852842264
1785525110744222300,1,0.0002,-0.0,-0.0,0.0,0.22606603852842264
1785525110765028600,1,0.0002,-0.0,-0.0,0.0,0.22850280224944042
1785525110784906500,1,0.0002,-0.0,-0.0,0.0,0.2333368615747692
1785525110804433700,1,0.0002,-0.0,-0.0,0.0,0.2405697908115099
1785525110825346400,1,0.0002,-0.0,-0.0,0.0,0.25023159345988166
1785525110845218300,1,0.0002,-0.0,-0.0,0.0,0.2602275934605648
1785525110864546000,1,0.0002,-0.0,-0.0,0.0,0.26784021528865615
1785525110885293000,1,0.0002,-0.0,-0.0,0.0,0.2730199860465155
1785525110905033800,1,0.0002,-0.0,-0.0,0.0,0.27582829083583293
1785525110924217600,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525110944860800,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525110964973600,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525110984057900,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111005280800,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111024895200,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111044690000,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111064467400,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111084270000,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111104671300,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111124553800,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111144903000,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111164837400,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111184975800,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111204576900,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111225257900,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111244473100,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111264678600,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111284238100,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111304871200,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111325009000,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111344168000,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111364079000,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111385026800,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111404959200,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111424817000,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111444853300,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111464541500,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111484987200,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111504233200,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111524442200,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111544607100,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111564926700,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111584356900,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111604726100,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111624439400,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111644821300,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111664185500,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111684315600,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111704225300,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111725055800,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111744350000,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111764756100,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111785429400,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111804928500,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111824536700,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111844990000,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111864141900,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111884864800,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111904224800,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111924869400,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111944824300,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111964294400,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525111984503500,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112004106300,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112024815700,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112044509500,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112065154500,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112084563200,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112104305100,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112124561400,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112144162000,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112164562200,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112184847000,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112204273600,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112224324700,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112245303600,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112264242800,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112285184500,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112304090200,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112324282900,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112344843600,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112364394900,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112384383100,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112404452600,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112425318800,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112444385200,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112464649900,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112484523100,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112504777000,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112524560700,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112544209900,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112564570400,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112584986800,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112604529700,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112624270700,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112644817000,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112665080700,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112684562100,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112704716600,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112724156100,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112745144400,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112764855400,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112784168300,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112804166100,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112824946500,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112844184300,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112864637400,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112884236200,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112904225300,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112925308800,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112944302600,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112964549500,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525112984051200,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525113004811100,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525113024582100,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525113044522000,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525113065248400,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525113084046300,1,0.0002,-0.0,-0.0,0.0,0.27625445000653936
1785525113104301600,1,0.0002,-0.0,-0.0,0.0,0.2787143876256404
1785525113124686500,1,0.0002,-0.0,-0.0,0.0,0.28345858464985385
1785525113144115500,1,0.0002,-0.0,-0.0,0.0,0.2906850644945207
1785525113164977400,1,0.0002,-0.0,-0.0,0.0,0.30037655419261927
1785525113184402600,1,0.0002,-0.0,-0.0,0.0,0.307637057179905
1785525113205122100,1,0.0002,-0.0,-0.0,0.0,0.31242444358190236
1785525113224308400,1,0.0002,-0.0,-0.0,0.0,0.3148493956625444
1785525113244802200,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525113264190700,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525113284997100,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525113304837100,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525113325191400,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525113344413400,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525113365138300,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525113384048100,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525113404808200,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525113424449500,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525113444785600,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525113464681100,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525113484780300,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525113504331600,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525113524254100,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525113544177100,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525113564414700,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525113584657100,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525113604470900,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525113624993600,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525113644226700,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525113664433100,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525113684108500,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525113704888100,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525113724517700,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525113744107900,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525113764546700,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525113784472300,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525113804956800,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525113824490500,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525113844162400,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525113864120900,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525113885270500,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525113904536200,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525113925055600,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525113945010800,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525113964950100,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525113984816200,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525114005166100,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525114024982200,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525114044870400,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525114064988200,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525114084529400,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525114105058500,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525114124926000,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525114144139800,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525114164483600,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525114184226900,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525114204233400,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525114225544900,1,0.0002,-0.0,-0.0,0.0,0.3148873510480089
1785525114244562800,1,0.0002,-0.0,-0.0,0.0,0.3124941142764854
1785525114264819400,1,0.0002,-0.0,-0.0,0.0,0.30778808005565
1785525114285149100,1,0.0002,-0.0,-0.0,0.0,0.30055207834770425
1785525114304125300,1,0.0002,-0.0,-0.0,0.0,0.2958096664727033
1785525114324705600,1,0.0002,-0.0,-0.0,0.0,0.29338495625067484
1785525114344153600,1,0.0002,-0.0,-0.0,0.0,0.29336814070656414
1785525114364941500,1,0.0002,-0.0,-0.0,0.0,0.29336814070656414
1785525114385230400,1,0.0002,-0.0,-0.0,0.0,0.29336814070656414
1785525114404325500,1,0.0002,-0.0,-0.0,0.0,0.29336814070656414
1785525114424211700,1,0.0002,-0.0,-0.0,0.0,0.29336814070656414
1785525114444090200,1,0.0002,-0.0,-0.0,0.0,0.29336814070656414
1785525114465085000,1,0.0002,-0.0,-0.0,0.0,0.29336814070656414
1785525114484381800,1,0.0002,-0.0,-0.0,0.0,0.29336814070656414
1785525114504745800,1,0.0002,-0.0,-0.0,0.0,0.29336814070656414
1785525114524531100,1,0.0002,-0.0,-0.0,0.0,0.29336814070656414
1785525114545052800,1,0.0002,-0.0,-0.0,0.0,0.29336814070656414
1785525114564563800,1,0.0002,-0.0,-0.0,0.0,0.29336814070656414
1785525114585265600,1,0.0002,-0.0,-0.0,0.0,0.29336814070656414
1785525114604237200,1,0.0002,-0.0,-0.0,0.0,0.29336814070656414
1785525114624938300,1,0.0002,-0.0,-0.0,0.0,0.29336814070656414
1785525114644665400,1,0.0002,-0.0,-0.0,0.0,0.29336814070656414
1785525114664306500,1,0.0002,-0.0,-0.0,0.0,0.29336814070656414
1785525114685005600,1,0.0002,-0.0,-0.0,0.0,0.29336814070656414
1785525114705052200,1,0.0002,-0.0,-0.0,0.0,0.29336814070656414
1785525114725126100,1,0.0002,-0.0,-0.0,0.0,0.29336814070656414
1785525114744947500,1,0.0002,-0.0,-0.0,0.0,0.29336814070656414
1785525114764828100,1,0.0002,-0.0,-0.0,0.0,0.29336814070656414
1785525114784687700,1,0.0002,-0.0,-0.0,0.0,0.29103818209076926
1785525114804221800,1,0.0002,-0.0,-0.0,0.0,0.28621177608368187
1785525114824953600,1,0.0002,-0.0,-0.0,0.0,0.27899455434897646
1785525114845244500,1,0.0002,-0.0,-0.0,0.0,0.269406646849349
1785525114864423800,1,0.0002,-0.0,-0.0,0.0,0.25933359684950275
1785525114884744800,1,0.0002,-0.0,-0.0,0.0,0.25163985407911843
1785525114905043400,1,0.0002,-0.0,-0.0,0.0,0.2465539528076328
1785525114924339300,1,0.0002,-0.0,-0.0,0.0,0.2437363513977108
1785525114945365800,1,0.0002,-0.0,-0.0,0.0,0.24334964197104356
1785525114964135600,1,0.0002,-0.0,-0.0,0.0,0.24334964197104356
1785525114984522300,1,0.0002,-0.0,-0.0,0.0,0.24334964197104356
1785525115004866700,1,0.0002,-0.0,-0.0,0.0,0.24334964197104356
1785525115024885100,1,0.0002,-0.0,-0.0,0.0,0.24334964197104356
1785525115044996200,1,0.0002,-0.0,-0.0,0.0,0.24334964197104356
1785525115064529300,1,0.0002,-0.0,-0.0,0.0,0.24334964197104356
1785525115084978800,1,0.0002,-0.0,-0.0,0.0,0.24334964197104356
1785525115105168900,1,0.0002,-0.0,-0.0,0.0,0.24334964197104356
1785525115125004000,1,0.0002,-0.0,-0.0,0.0,0.24334964197104356
1785525115144317700,1,0.0002,-0.0,-0.0,0.0,0.24334964197104356
1785525115164477100,1,0.0002,-0.0,-0.0,0.0,0.24334964197104356
1785525115184958200,1,0.0002,-0.0,-0.0,0.0,0.24334964197104356
1785525115204108300,1,0.0002,-0.0,-0.0,0.0,0.24334964197104356
1785525115224936500,1,0.0002,-0.0,-0.0,0.0,0.24334964197104356
1785525115244516200,1,0.0002,-0.0,-0.0,0.0,0.24334964197104356
1785525115265031500,1,0.0002,-0.0,-0.0,0.0,0.24334964197104356
1785525115284936200,1,0.0002,-0.0,-0.0,0.0,0.24334964197104356
1785525115304272300,1,0.0002,-0.0,-0.0,0.0,0.24334964197104356
1785525115325160500,1,0.0002,-0.0,-0.0,0.0,0.24580532930597299
1785525115344583800,1,0.0002,-0.0,-0.0,0.0,0.25066391927543236
1785525115364789300,1,0.0002,-0.0,-0.0,0.0,0.2577612185038012
1785525115385348700,1,0.0002,-0.0,-0.0,0.0,0.2675427730996329
1785525115404712300,1,0.0002,-0.0,-0.0,0.0,0.2773405730990657
1785525115424411900,1,0.0002,-0.0,-0.0,0.0,0.2874539231001858
1785525115444597900,1,0.0002,-0.0,-0.0,0.0,0.29729377309966587
1785525115464440300,1,0.0002,-0.0,-0.0,0.0,0.30746687309918563
1785525115485032100,1,0.0002,-0.0,-0.0,0.0,0.31751232309987465
1785525115504533400,1,0.0002,-0.0,-0.0,0.0,0.3275108230995851
1785525115525225400,1,0.0002,-0.0,-0.0,0.0,0.3373994230991979
1785525115544387800,1,0.0002,-0.0,-0.0,0.0,0.34744712309882964
1785525115564584500,1,0.0002,-0.0,-0.0,0.0,0.35728877309928286
1785525115584824900,1,0.0002,-0.0,-0.0,0.0,0.3672752730985689
1785525115604445000,1,0.0002,-0.0,-0.0,0.0,0.3774929230989823
1785525115624529100,1,0.0002,-0.0,-0.0,0.0,0.3875148730989917
1785525115644710500,1,0.0002,-0.0,-0.0,0.0,0.3972901230995216
1785525115664716100,1,0.0002,-0.0,-0.0,0.0,0.40735067309877415
1785525115684126900,1,0.0002,-0.0,-0.0,0.0,0.4173117230989032
1785525115705025400,1,0.0002,-0.0,-0.0,0.0,0.4273441730988292
1785525115724732200,1,0.0002,-0.0,-0.0,0.0,0.43736267309985344
1785525115744351100,1,0.0002,-0.0,-0.0,0.0,0.4449967076616554
1785525115764706700,1,0.0002,-0.0,-0.0,0.0,0.4501614429750553
1785525115784502400,1,0.0002,-0.0,-0.0,0.0,0.45296746744915917
1785525115804079200,1,0.0002,-0.0,-0.0,0.0,0.4533774410609644
1785525115824278000,1,0.0002,-0.0,-0.0,0.0,0.4533774410609644
1785525115844255700,1,0.0002,-0.0,-0.0,0.0,0.4533774410609644
1785525115864979200,1,0.0002,-0.0,-0.0,0.0,0.4533774410609644
1785525115885044100,1,0.0002,-0.0,-0.0,0.0,0.4533774410609644
1785525115904746400,1,0.0002,-0.0,-0.0,0.0,0.4533774410609644
1785525115924919800,1,0.0002,-0.0,-0.0,0.0,0.4533774410609644
1785525115945098100,1,0.0002,-0.0,-0.0,0.0,0.4533774410609644
1785525115964547600,1,0.0002,-0.0,-0.0,0.0,0.4533774410609644
1785525115984102700,1,0.0002,-0.0,-0.0,0.0,0.4533774410609644
1785525116004701900,1,0.0002,-0.0,-0.0,0.0,0.4533774410609644
1785525116024439600,1,0.0002,-0.0,-0.0,0.0,0.4533774410609644
1785525116044146700,1,0.0002,-0.0,-0.0,0.0,0.4533774410609644
1785525116064653500,1,0.0002,-0.0,-0.0,0.0,0.4533774410609644
1785525116084314400,1,0.0002,-0.0,-0.0,0.0,0.4533774410609644
1785525116105151400,1,0.0002,-0.0,-0.0,0.0,0.4533774410609644
1785525116124745400,1,0.0002,-0.0,-0.0,0.0,0.4533774410609644
1785525116144258900,1,0.0002,-0.0,-0.0,0.0,0.4533774410609644
1785525116164581000,1,0.0002,-0.0,-0.0,0.0,0.4533774410609644
1785525116184413600,1,0.0002,-0.0,-0.0,0.0,0.4533774410609644
1785525116204948700,1,0.0002,-0.0,-0.0,0.0,0.4533774410609644
1785525116224421400,1,0.0002,-0.0,-0.0,0.0,0.4533774410609644
1785525116245255000,1,0.0002,-0.0,-0.0,0.0,0.4533774410609644
1785525116264130000,1,0.0002,-0.0,-0.0,0.0,0.4533774410609644
1785525116284562300,1,0.0002,-0.0,-0.0,0.0,0.4533774410609644
1785525116304276100,1,0.0002,-0.0,-0.0,0.0,0.4533774410609644
1785525116325131800,1,0.0002,-0.0,-0.0,0.0,0.4533774410609644
1785525116344896400,1,0.0002,-0.0,-0.0,0.0,0.4533774410609644
1785525116364832700,1,0.0002,-0.0,-0.0,0.0,0.4533774410609644
1785525116384303200,1,0.0002,-0.0,-0.0,0.0,0.4533774410609644
1785525116405009300,1,0.0002,-0.0,-0.0,0.0,0.4533774410609644
1785525116425292900,1,0.0002,-0.0,-0.0,0.0,0.4533774410609644
1785525116445014000,1,0.0002,-0.0,-0.0,0.0,0.4533774410609644
1785525116464913100,1,0.0002,-0.0,-0.0,0.0,0.4533774410609644
1785525116485392900,1,0.0002,-0.0,-0.0,0.0,0.45088752632426893
1785525116504179300,1,0.0002,-0.0,-0.0,0.0,0.44615369228886836
1785525116525119700,1,0.0002,-0.0,-0.0,0.0,0.43887087814339243
1785525116544530000,1,0.0002,-0.0,-0.0,0.0,0.4291261353393432
1785525116565025900,1,0.0002,-0.0,-0.0,0.0,0.41913738533929545
1785525116584887600,1,0.0002,-0.0,-0.0,0.0,0.41165806907844854
1785525116605002100,1,0.0002,-0.0,-0.0,0.0,0.40633995543996165
1785525116624085700,1,0.0002,-0.0,-0.0,0.0,0.40354766914545553
1785525116645120400,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525116664902800,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525116684110300,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525116705095300,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525116724320900,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525116745127000,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525116765151000,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525116784115900,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525116804201800,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525116825440300,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525116844657300,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525116864879000,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525116884546100,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525116904880400,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525116924923600,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525116945230500,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525116964519200,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525116984655400,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525117004412600,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525117024751000,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525117044367800,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525117064047400,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525117084442000,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525117104712900,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525117124853500,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525117145006600,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525117164258600,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525117185169600,1,0.0002,-0.0,0.6030089998967014,0.0,0.403128550691956
1785525117204885000,1,0.0002,-0.0,1.196471999901405,0.0,0.403128550691956
1785525117224722600,1,0.0002,-0.0,1.7950799999016454,0.0,0.403128550691956
1785525117244974200,1,0.0002,-0.0,2.4063059999389225,0.0,0.403128550691956
1785525117264401800,1,0.0002,-0.0,2.5,0.0,0.403128550691956
1785525117285128900,1,0.0002,-0.0,2.5,0.0,0.403128550691956
1785525117304366400,1,0.0002,-0.0,2.5,0.0,0.403128550691956
1785525117324305600,1,0.0002,-0.0,2.5,0.0,0.403128550691956
1785525117344950000,1,0.0002,-0.0,1.903459000022849,0.0,0.403128550691956
1785525117364739600,1,0.0002,-0.0,1.3024930000756285,0.0,0.403128550691956
1785525117384697300,1,0.0002,-0.0,0.7080279999718186,0.0,0.403128550691956
1785525117404138000,1,0.0002,-0.0,0.10540899998886744,0.0,0.403128550691956
1785525117425158200,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525117444314000,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525117464834800,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525117485354100,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525117504335500,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525117524909200,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525117544189300,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525117564204000,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525117584357300,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525117604518100,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525117624830300,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525117644536600,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525117664544400,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525117684282200,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525117704858100,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525117724251600,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525117744752400,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525117764698100,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525117784346200,1,0.0002,-0.0,-0.0,0.0,0.403128550691956
1785525117805127100,1,0.0002,-0.0,-0.0,0.0,0.400689585810997
